"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.00154925581585307,-0.00356715615191114,-0.00227236482809857,9.65217365389843e-05,0.000453116709506556,-8.32948512902924e-05,0.000168310208132326,0.000247970747177002,-0.00159779428448236,-7.48994112990149e-05,0.000536853787557892,0.000529724728007552,0.00219592363887955,0.000655643522453907,-0.00143077209553312,0.000964525076091205,0.00139806854979262,0.000904435573364467,0.00169550759444784,-0.00127899379188838,0.000223916516320863,0.000204015395962719,0.000617924558281838,-0.000751623062660778,0.00049297594472284,-0.00355984431794964,0.000785560614137685,0.00102549288726284,0.000322248484520205,-0.000329998468195557
"T+2",4.26730853001975e-05,-0.000526499686814694,0.00525370602581687,0.000438649112787943,0.00072268768239922,0.000776066753076224,0.0024168711168306,-0.00166091332010369,-0.000471794082488859,8.36388598836623e-05,0.00067392888044968,6.79081783238162e-05,-0.000171268822172849,0.000285170373972288,-4.26630048436169e-05,0.00166711510262966,-0.000824385101552958,-0.000372407138000509,0.000293648325826604,-0.000242499445470068,0.000788055142116128,-0.000182246320816699,0.000659422637724521,-0.00026820023104681,0.00045942978554843,-0.00213354013464962,-2.77561228898106e-05,0.00122014628992123,-0.000521912135941484,0.000541974974683991
"T+3",0.000744929628511317,-0.00207836800642185,-9.19251730419522e-05,0.000150262409010035,0.001472615163105,-8.44741506227749e-06,-0.000625256964972539,0.00198017773334963,-7.11700757340798e-05,2.37161944524918e-05,0.000672450429331987,0.000674013959723046,0.00177865125858624,0.000539086184722684,-0.00127434643307548,0.00124159099956759,0.00232062511738878,0.000631375561229687,0.000533264383653364,-0.000115379294501713,0.000259078120038563,0.000123182126838681,0.000620765955216417,-0.000405909019429191,0.000403675294268142,-0.00362319595227831,0.000991596066156525,0.00105732657186526,4.65067208932108e-08,0.000108780342573575
"T+4",0.000200980219926084,-0.000751712921774462,0.00251156461767183,0.0003507082002473,0.000946910964074467,0.000704481377610096,0.00200420450570515,-0.00106967165136161,-0.0003618098759514,6.30389914332442e-06,0.000671162274484006,0.000856229127279783,0.000148143110766663,0.000324559424880212,-0.000317897163392956,0.00163033146250299,-0.000177302182549843,-0.000114101554814951,0.00031576091740124,-0.000109639558008424,0.000648108094596519,-0.00015845734667544,0.000593229750987412,-0.000333207904976617,0.000440314547598119,-0.00242762003865662,0.000114281801964413,0.00119814532287937,-0.000439009968698256,0.000478372030592657
"T+5",0.000622309094623765,-0.00188583860201665,0.00124358356207677,0.00021138653701391,0.00131543313720278,5.6605935631391e-05,-0.00026856884237832,0.00148494209843782,-0.000150960071530996,1.24424390682788e-06,0.000670039922251645,0.000911008950054415,0.00151156146126186,0.000505807416301077,-0.00106061658666998,0.00127519494629679,0.00180667890539658,0.000439540315056313,0.000513192417863917,-0.000109380397090494,0.000362000542116911,0.000101246009872442,0.000573614965285547,-0.000371589275582899,0.00041623693781724,-0.0033871717339655,0.000869349899551988,0.00107635466463516,-6.96883925208549e-05,0.000163044910338828
"T+6",0.000295958853494312,-0.000916301701680059,0.00186113004260557,0.000308223321295113,0.00105709661956099,0.000645364017270541,0.00169590135403313,-0.000654852556137291,-0.000303924806542788,-2.2598794128055e-07,0.000669062031638992,0.000927477551562496,0.000371481541420364,0.000352675777067722,-0.000483866560088793,0.00159963234648591,0.000230900075714149,2.83683106078279e-05,0.00033398057335124,-0.000109368695441566,0.00057241500099989,-0.000138229772981039,0.000559642821015757,-0.00035132645539494,0.000432059620870827,-0.00261704961501029,0.000219494020918201,0.00118168839561017,-0.000380350993499342,0.000432074750540319
"T+7",0.000548741148469165,-0.00174513559327623,0.00156036556830155,0.000240916037041583,0.00123819225291397,0.000110328953066323,-2.08720951769238e-06,0.00113748147639804,-0.000192953823090628,-6.53207106649823e-07,0.000668210008519383,0.000932428550340782,0.00132480758632339,0.000482052653194554,-0.000931735005071318,0.00130324033429317,0.0014824638810151,0.000333732529685942,0.000496654134248922,-0.000109368167088029,0.000417668144010952,8.25939057561056e-05,0.000549690083399191,-0.000362023881658877,0.00042166169095616,-0.00323513833394392,0.000778798094741702,0.00109058785439404,-0.000119030621574036,0.000202544683920682
"T+8",0.000352942645512316,-0.0010365853363237,0.0017068472856387,0.000287698574764336,0.00111124299804714,0.000596543119555611,0.00146556812433066,-0.000363812714292536,-0.00027345969372408,-7.77348217790654e-07,0.0006674676520769,0.000933916982062843,0.000527643692745825,0.000372745548796421,-0.000583948035385188,0.00157401128992422,0.000488408161244406,0.000106948348651386,0.000348992647436537,-0.000109368143231779,0.00053147491316113,-0.000121030429489686,0.000542600478242566,-0.000356376349498453,0.000428494725918951,-0.00273906939231775,0.000297428213694818,0.00116937846147736,-0.00033884574115423,0.000398374453001157
"T+9",0.000504603005127126,-0.00164230799283894,0.00163550610226359,0.000255181948071498,0.00120023527805331,0.000154695039847998,0.000197001170929594,0.000893700788262036,-0.000215055280202377,-8.13421073890075e-07,0.000666820846755526,0.000934364453187447,0.00119422599858053,0.000465096233320535,-0.000854017913356119,0.00132664662624471,0.00127793784388908,0.000275373663584429,0.000483027425843818,-0.00010936814215462,0.000447777053596022,6.67341713964604e-05,0.000537550360052654,-0.000359357872223274,0.000424004373782911,-0.00313720705008098,0.000711723358722162,0.00110123441225783,-0.000153943636354433,0.000231297002003583
"T+10",0.000387130887970221,-0.0011244901909036,0.00167025149259545,0.000277782924054192,0.00113785109226975,0.000556225350967813,0.00129348620944446,-0.000159617221567653,-0.00025742579917167,-8.2390310466305e-07,0.00066625729385854,0.000934498977602902,0.000636835010313597,0.000387071579945689,-0.000644298328251886,0.00155262831137291,0.000650853157005734,0.00015028960092676,0.0003613618364575,-0.000109368142105984,0.000509331667158036,-0.000106405965824258,0.00053395302378799,-0.000357783825806874,0.000426955223941799,-0.00281766760459672,0.000355156664478758,0.00116017051664808,-0.000309477925463796,0.00037384363708834
