"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+1",-0.00640989636484845,-0.00842921348358763,-0.00869606168974832,-0.00435235977291795,-0.00638529578752898,-0.00285199622328345,-0.00378296508415258,-0.00314877009349635,-0.00572884534793271,-0.00827930094862328,-0.00377209526061057,0.0020348499836759,-0.00659396456629997,-0.000107954907244348,-0.00314922457697435,0.00792513636233974,-0.00363066250633946,-0.013474910301955,-0.00559315386565598,-0.00550653520139179,-0.00346138398054351,-0.00612790129512312,-0.00195383464499239,0.000289403310424017,-0.00845004492322104,-0.00498891763333645,-0.00028025253953761,-0.00156385783970005,-0.000633171348796148
"T+2",-0.00184938692443595,-0.00965543316266161,-0.0079425479442926,-0.00330936265058597,-0.00165561337787205,-0.00198229837467506,-0.00148574515110878,0.00429493392363308,-0.00245831537890436,-0.00482859743456584,-0.002537115493511,0.00103434194629678,0.00120818536496254,0.000483907338727984,-0.000389886719894557,0.00714324003773223,-0.000235509288372887,-0.0116743793510483,-0.00428948839444354,-0.00102615198249036,-0.00122408444088026,-0.000955472606667046,-0.003846942529448,-0.000175156051745028,0.00177098824828119,-0.00208940599494976,-0.000707979067830135,0.000556579980226179,-0.000666654529695131
"T+3",-0.000654994610639393,-0.00440295989830895,-0.00381124013894327,-0.000898315746922462,-0.000151844990785635,-0.00259455258724543,-0.000632714630518173,-0.00230427775647375,-0.000406499040305014,-0.00250520614717847,-0.00154944414901222,0.000165274031252503,-0.00125016487844719,9.27611419337131e-05,0.00108081329990439,0.00653376523386626,0.000939754481251138,-0.00977961361927956,-0.00281439018159608,-0.00103120955935915,0.000394486065232203,-9.31288399944354e-05,-0.00188458532881592,0.000713707479078261,-0.000504261521107594,-0.000257576856363367,-0.000710156707110034,0.000659475922909468,0.000437752322576479
"T+4",-0.000729372314601286,-0.00236226767059209,-0.00283118102094279,-0.00233313898870518,-0.0006147373403154,-0.00304082582493713,-0.000971465450063234,-0.000744546835209187,-0.000809291984363346,-0.00262983482916448,-0.000950450750641287,0.000159070648202625,-0.00029355960901457,0.000454340355400687,0.000785206723166211,0.00597869860092516,0.000922398465860495,-0.00830862262598436,-0.00216597153967613,-0.00103042706185285,-0.000207467916835552,-0.000501449779525475,-0.00105882566239596,0.00110985687997923,0.000444046589127499,-0.00093771694391127,-0.000712220082795933,0.000612217710153412,0.000127321151123034
"T+5",-0.000724740634722957,-0.00156941741535576,-0.00259868421362861,-0.00147927018506154,-0.000472249089403079,-0.00336611522040528,-0.000836942575473706,-0.00111319094979068,-0.000730219529031436,-0.00262314964081163,-0.000587179007170747,0.000159026368623783,-0.000665798529794639,0.000120093138674815,0.000844622815526644,0.005473183089783,0.000922654775361413,-0.00716662682878589,-0.00188094188434376,-0.00103054812819811,1.64015996043138e-05,-0.000308109262549478,-0.000711346097275823,0.00128641305805624,4.87984348208023e-05,-0.000685187639214956,-0.000714175190448728,0.00063392253752227,0.000214578407823084
"T+6",-0.000725029060653748,-0.00126137903568711,-0.00254352961691247,-0.00198741077869309,-0.000516110046856097,-0.0036032192675835,-0.00089036356442403,-0.00102606150883211,-0.000745742276598016,-0.00262350823999282,-0.000366865461206751,0.000159026052557358,-0.000520951100482762,0.000429074401225176,0.000832680347702221,0.00501279524291989,0.000922650990243759,-0.00628004464931412,-0.00175564952048091,-0.00103052939707138,-6.68565262392298e-05,-0.000399656258761521,-0.000565126739409204,0.00136510075503689,0.000213535087177515,-0.000778949278762356,-0.000716027711034359,0.000623953909771921,0.000190051783092809
"T+7",-0.000725011099672044,-0.00114169988729533,-0.00253044543922392,-0.00168501436627656,-0.000502608697963273,-0.00377604484988503,-0.00086914931317391,-0.00104665464780131,-0.000742694999376076,-0.00262348900442817,-0.000233251825112959,0.000159026050301284,-0.000577314840562095,0.000143449223722163,0.000835080750220653,0.00459350648744658,0.000922651046141475,-0.00559175143239934,-0.0017005739304549,-0.00103053229511136,-3.58924377415386e-05,-0.000356308632270545,-0.000503597651770527,0.00140017035001542,0.000144874008475454,-0.000744136506988448,-0.000717783027431019,0.000628532317032953,0.000196945826561625
"T+8",-0.000725012218145903,-0.00109520211459834,-0.00252734151469218,-0.0018649716288697,-0.000506764704409804,-0.00390201773922761,-0.000877573800719839,-0.00104178743681109,-0.000743293211672419,-0.00262349003624019,-0.000152219114790546,0.00015902605028518,-0.000555382306371997,0.000407483817115445,0.000834598276050724,0.00421164788352336,0.000922651045315991,-0.00505739876502093,-0.00167636399041391,-0.00103053184673279,-4.74081278532107e-05,-0.000376833792026185,-0.000477706219330361,0.00141580019482154,0.000173491463432123,-0.000757062145708423,-0.000719446240070209,0.000626429538839923,0.000195008020774135
"T+9",-0.000725012148495825,-0.00107713678830856,-0.00252660517896455,-0.00175787837302972,-0.000505485395970275,-0.00399383961326956,-0.000874228314255351,-0.00104293780746895,-0.000743175776360358,-0.00262348998089292,-0.000103075177583516,0.000159026050285066,-0.000563916801338491,0.000163407762203863,0.000834695252004907,0.00386387801970819,0.000922651045328182,-0.00464255699974203,-0.00166572186753313,-0.00103053191610497,-4.31253885515855e-05,-0.000367115101128951,-0.000466811107773689,0.00142276611640725,0.000161563909369789,-0.00075226298356746,-0.000721022181757092,0.000627395306164013,0.000195552707109087
"T+10",-0.000725012152833104,-0.00107011804321547,-0.00252643050000627,-0.00182160997952975,-0.000505879194705793,-0.00406076874855079,-0.000875556855561045,-0.00104266591610177,-0.000743198830136757,-0.0026234899838618,-7.32708361688073e-05,0.000159026050285065,-0.000560595816918642,0.000389033956921716,0.000834675760110261,0.00354715377430571,0.000922651045328002,-0.00432049686843582,-0.00166104383944971,-0.00103053190537185,-4.47181594361627e-05,-0.000371716914409845,-0.000462226446183154,0.00142587069384486,0.000166535230059393,-0.000754044865125055,-0.000722515431713189,0.000626951747006242,0.000195399604457934
