"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",0.00216546200657727,0.00189612466515256,-0.00113848027692285,0.00112285648292144,0.00208411795949099,-0.00154552565794243,0.00117783742482893,-0.00136863733241542,0.00125575250100245,-0.000242218369687208,0.00227960956301563,-0.00258934243868912,0.00245276455741275,0.00357992513669624,0.00397912078740537,0.00138678237962904,0.000436302133863997,-0.000863076704075113,0.000835956888500408,0.0012569792081237,0.00230479529386908,0.00222721765691294,0.000661977206376224,0.00176423238114093,0.00283736294053955,-0.00101630441371009,0.00535459008216924,0.0020768470568926,0.00260196569541913,0.00056212435488812
"2",0.00176087130537005,0.00107888210095132,0.00155322615693652,0.00026461937192338,0.00135913203645103,0.00147687201645892,0.00105389663189682,0.000301234986151489,0.000281659562743494,0.00164329830046711,0.00330377741161601,-0.00248923528862887,0.00266592378529834,0.000818544573206155,0.000176271655917712,0.00131067752978757,0.000859056008012733,0.00209999324177084,0.00147556641025138,-0.000657699329911689,0.00114605709215143,6.18140947031754e-05,-0.000332624635023932,0.00138770048548783,0.000881717616076046,0.00299751475013744,0.00207219783116497,0.00160656112896758,-0.000911277423365829,-0.00176857330589904
"3",0.00175058300602467,0.00190773073589976,-0.000381575675487269,0.00111653173460577,0.0013578720661281,0.000587977468446569,0.0010276467221778,-6.82466704129352e-05,0.000787843553584276,3.64320648372724e-05,-0.000671154058633781,-0.00213679383917431,0.00247358639173623,0.00237227375210402,0.00142150838190406,0.00148856871549829,0.000699866382086626,0.000222119945498373,0.000894105167057439,0.000607698060381373,0.00258054181755293,0.00133349721241794,0.000272643094621571,0.000694201315456274,-0.00038724395209117,5.49575317793636e-05,0.00345525798069835,0.00195272313114991,-0.000140602666424158,-0.000592814569198204
"4",0.00174053292313629,0.00148933133349849,0.0010249308139575,0.000532245595229895,0.00135671757228518,0.000375990750552366,0.00100677243524363,-8.53074682580333e-05,0.00057993818252232,0.000981470201318416,0.00072886808800986,-0.00182042367822426,0.00232463336525994,0.00139146024645364,0.000991392261540183,0.00151042937579264,0.000808396172524405,0.000847617777644626,0.00144231062976342,0.000212304893468601,0.00195432447185483,0.000476690642544058,0.000267547885082433,0.000702606235483977,0.000203246653401023,0.00299751461574097,0.00246219207406047,0.00180440452736974,-0.000248377166467095,-0.000196731952293317
"5",0.00173071554101388,0.00170053764131925,2.46925138392291e-06,0.000932979646784021,0.00135565972512077,0.000325435407779656,0.00099017291701008,-8.60952497836922e-05,0.000665331328292522,0.000425669687497994,0.000235762225490551,-0.00153643302135213,0.00220927876007608,0.00201061263538449,0.00113995829170632,0.00151311578471501,0.000734404445086489,0.000639271698707203,0.00092545893438664,0.000335851660389864,0.00222769661525177,0.00105397085327633,0.00026759077711017,0.000702504371366867,-7.15285359517486e-05,5.49576661758218e-05,0.00317523401606077,0.00186795398712735,-0.000233305513016813,-6.33019938186457e-05
"6",0.00172112547167736,0.00159392156059049,0.000745748898357395,0.00065813523536854,0.00135469043400664,0.000313378790703573,0.000976972753265329,-8.61316255580144e-05,0.000630257730591393,0.000752549841047447,0.000409440472105319,-0.00128150792680949,0.0021199439862087,0.00161976393834847,0.0010886422301259,0.00151344591165542,0.000784849357097865,0.000708669363059858,0.00141275009287902,0.000297247544552768,0.00210835733265473,0.000665023740333267,0.000267590416040418,0.000702505605917382,5.63336247356657e-05,0.00299751448134452,0.00266325509537372,0.00184072521249926,-0.000235413198393548,-1.83529022435725e-05
"7",0.00171175745190054,0.00164774092227172,0.000205420876427229,0.000846637934835594,0.00135380228560911,0.000310503485991016,0.000966475802664915,-8.61333052076563e-05,0.000644663538511985,0.000560303464645144,0.000348268752927069,-0.00105267362450061,0.00205075990977571,0.00186649270287532,0.00110636726574259,0.00151348648023598,0.000750457821233662,0.000685553805319747,0.000953328801880357,0.000309310003139917,0.00216045431735041,0.000927079937400624,0.000267590419079942,0.000702505590955146,-3.16494998704976e-06,5.4957800572268e-05,0.00303086659168001,0.00185239181313718,-0.000235118450530484,-3.21071935960008e-06
"8",0.00170260634032258,0.00162057312852076,0.000598212973549439,0.000717352905813662,0.00135298848719028,0.000309817773146536,0.000958128484098405,-8.61333827653983e-05,0.000638746629057375,0.000673368356589477,0.000369814221632328,-0.00084725980281648,0.00199718126145461,0.0017107416828346,0.00110024487680749,0.00151349146562047,0.000773904739702507,0.000693253329714705,0.00138647419954343,0.000305540899664508,0.00213771163149443,0.000750517499639428,0.000267590419054355,0.000702505591136482,2.45217430502204e-05,0.00299751434694808,0.00276691390387169,0.00184739307293297,-0.00023515966934983,1.89028923606239e-06
"9",0.0016936671146263,0.00163428731973816,0.000312672292149051,0.000806023353379974,0.00135224281465593,0.000309654241920425,0.000951490582301662,-8.61333863466234e-05,0.000641176886193041,0.000606872071823974,0.000362225629584152,-0.000662869448253619,0.00195568802046733,0.00180906171572677,0.00110235960577522,0.00151349207826351,0.00075791946972633,0.000690688707369224,0.000978101885955453,0.000306718614879504,0.00214763984064061,0.000869477840119998,0.000267590419054571,0.000702505591134284,1.16381912187281e-05,5.49579349687021e-05,0.00295643741470115,0.00184953486250858,-0.000235153905131387,3.60868670176492e-06
"10",0.00168493486878181,0.00162736445207833,0.000520246429541205,0.000745208514020063,0.00135155956495227,0.000309615242414833,0.000946212032080759,-8.61333865119863e-05,0.000640178704660813,0.000645980196473241,0.000364898429608205,-0.000497350874201186,0.00192355415554954,0.00174699580524099,0.00110162915910573,0.00151349215354987,0.000768817654771448,0.000691542953350865,0.00136311797386716,0.000306350619376944,0.00214330572911682,0.000789327368781392,0.000267590419054569,0.000702505591134311,1.76333423034499e-05,0.00299751421255165,0.00282035559846594,0.00184861717877252,-0.00023515471122469,4.18757022935665e-06
"11",0.001676404810354,0.00163085908737076,0.000369350163892529,0.000786918517610672,0.00135093351244794,0.000309605941674707,0.000942014456809569,-8.61333865196219e-05,0.000640588688590768,0.00062297973232737,0.00036395703495644,-0.000348772612494928,0.00189866852960213,0.00178617578851718,0.00110188146204625,0.00151349216280165,0.000761387662193616,0.000691258413914314,0.00100012228826738,0.000306465605315972,0.00214519776447023,0.000843329383485191,0.000267590419054569,0.000702505591134311,1.48435963546048e-05,5.49580693651238e-05,0.00291806516826458,0.00184901037493382,-0.000235154598497107,4.38258107242727e-06
"12",0.00166807225787236,0.001629095009762,0.000479044383378547,0.000758311611502894,0.00135035986896726,0.000309603723601284,0.000938676487590761,-8.61333865199745e-05,0.00064042029555063,0.000636506879324827,0.000364288606298252,-0.000215400874742642,0.00187939620178292,0.0017614428702774,0.00110179431430987,0.00151349216393858,0.00076645316525473,0.000691353190703076,0.00134235699455911,0.000306429676164441,0.00214437180561825,0.000806945098485177,0.000267590419054569,0.000702505591134311,1.6141759211406e-05,0.00299751407815524,0.00284790766820789,0.00184884190379808,-0.000235154614261421,4.44827516649368e-06
"13",0.00165993263826168,0.00162998550892696,0.00039930204027337,0.000777931726741711,0.00134983424716933,0.000309603194627283,0.000936022088851998,-8.61333865199907e-05,0.000640489459763896,0.00062855122657233,0.000364171822593878,-9.56793204130334e-05,0.00186447101483538,0.00177705587450824,0.00110182441593271,0.0015134921640783,0.000762999686534076,0.000691321621653116,0.00101969587533104,0.000306440902788676,0.00214473237394692,0.000831459298598328,0.000267590419054569,0.000702505591134311,1.55376802616809e-05,5.49582037615332e-05,0.00289828221007055,0.00184891408793,-0.000235154612056871,4.4704058025509e-06
"14",0.00165198148433225,0.00162953598858905,0.000457270831278937,0.000764475223597535,0.00134935262699275,0.000309603068475691,0.000933911274700494,-8.61333865199915e-05,0.000640461051889124,0.000633230144508996,0.000364212955321251,1.1789104402116e-05,0.00185291241083547,0.00176719994490264,0.00110181401855769,0.00151349216409547,0.000765354144744864,0.000691332136937801,0.00132390288866873,0.000306437394854691,0.00214457496959278,0.000814942662166215,0.000267590419054569,0.000702505591134311,1.58187785657875e-05,0.00299751394375883,0.00286211224298475,0.00184888315949304,-0.000235154612365165,4.47786103972644e-06
"15",0.00164421443232817,0.00162976290461788,0.000415130349825879,0.000773704398587852,0.00134891132490938,0.000309603038390613,0.000932232726441287,-8.61333865199915e-05,0.000640472719879128,0.000630478356096513,0.000364198467843994,0.000108258469479455,0.00184396101030049,0.00177342163977663,0.00110181760990583,0.00151349216409758,0.000763748959389821,0.000691328634418335,0.00103709452705009,0.000306438490963422,0.00214464368369974,0.000826070876742723,0.000267590419054569,0.000702505591134311,1.56879740465975e-05,5.49583381579304e-05,0.00288808303042247,0.00184889641127272,-0.000235154612322052,4.48037251572739e-06
"16",0.00163662721953247,0.00162964835833421,0.000445764422855365,0.000767374546761618,0.00134850696575198,0.000309603031215817,0.000930897921926887,-8.61333865199915e-05,0.000640467927475901,0.000632096751539556,0.000364203570520395,0.000194854494446157,0.00183702872232365,0.00176949410694573,0.00110181636942143,0.00151349216409784,0.000764843317324159,0.000691329801066978,0.00130749932604484,0.000306438148467139,0.0021446136868898,0.000818573154057489,0.000267590419054569,0.000702505591134311,1.57488417999442e-05,0.00299751380936244,0.00286943546575824,0.0018488907333374,-0.000235154612328081,4.48121856683949e-06
