"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.00176560668194985,-0.00124588023053487,0.000583330461892049,-0.000800406370336583,0.00174156567785591,-0.000733197852517629,-0.000925885795814434,0.000806935946399954,-1.48363064893001e-05,0.0022266758376995,-0.000472318230543971,0.00376565796686165,0.000632381588095653,0.000623449406571714,-0.00135143367646615,0.00125244025104372,4.19765452253848e-05,0.000508146723712686,-0.000315849090888207,0.000657524572195924,-0.0002818876428401,0.000249778029606086,0.000440247906257429,-0.00184970360171451,0.00681735365785993,0.00196134851026375,-0.00182260608184381,-0.000288740146355789,-9.42344656807028e-05,0.000567573941070583
"T+2",8.12890710788381e-05,-0.000350743179053138,0.00103730735056335,-0.00200355756683701,0.000139112064644867,0.00049736774043322,-0.000148609365731836,0.000703127549843034,0.000696206339952867,0.000100867910932339,-6.67244215139519e-06,0.00191591316944373,0.00063083503941959,2.14011579286875e-05,-0.000967432184037853,0.00212456192790645,0.000127035113925006,0.000744933588551242,-0.000568158660294994,0.000221296442535838,0.00089499564135329,0.000955054228531381,0.000706815156221044,-0.00078945344201403,-0.000218213975815848,0.0011661395642169,-0.00171767990685637,0.000219454202140107,6.4210766672333e-05,-0.000553590491930205
"T+3",0.000699860718789765,-0.000343633371881059,0.000779809676728663,-0.000705787967184239,0.000842595494118785,0.000490892265452579,-0.000126674571736666,0.00055696665813356,0.000813254775870847,0.000510899477331822,0.000108157496902769,0.00143660676911931,0.000736830943962563,0.000170701669852224,-0.000827542709642572,0.00199572564231202,0.000430914760141123,0.00077604785642249,2.61220105035773e-05,0.000493407693794003,-4.91469988519414e-05,0.00077364363143928,0.000532286177284003,-2.21864738180301e-05,0.00267965915943118,0.00124725260099911,-0.00159072465638903,0.000607224328622715,0.000881762385046277,0.000556942073605763
"T+4",0.00087015566515169,-0.00033841718613726,0.00072618351296774,-0.000348898731496989,0.000579929405267593,0.000491271200879622,-0.000129896032326156,0.000520516375969035,0.000907753840092509,0.00079001249578452,2.7053227748282e-05,0.00121383408480312,0.000775266213586247,5.60626643855347e-05,-0.000702387185202186,0.00188231969392011,0.000595407541984847,0.000765365520528866,0.000181330396278196,0.00025346336295592,0.000719917409666516,0.000880587977698591,0.000660095670134702,0.000137494452284427,0.00219133978289076,0.00129038022503201,-0.00146987676030081,0.000882969223214758,0.000961501440356124,-0.000424484254596193
"T+5",0.000917038461774731,-0.000334590275919403,0.000715015390953716,-0.00025075347783755,0.000678003462653674,0.000491249026126682,-0.000129422911478432,0.000511426235273162,0.000984047667248196,0.000980007811886297,8.43370905567496e-05,0.00111029349188834,0.000789203261035532,0.000144087155427617,-0.000590413747846299,0.00178249603732113,0.000684448962216866,0.000769033043757,0.000221866197286821,0.000465043301804949,9.34653893221358e-05,0.000817542635363794,0.00056649937132953,0.000170726689846914,0.00227362627452646,0.0013133110882879,-0.00135484241603236,0.00107905252541052,0.000969278707012819,0.000442845229994934
"T+6",0.000929945460286161,-0.000331782622485486,0.000712689530952314,-0.00022376333677228,0.000641384648347509,0.000491250323761141,-0.000129492396524216,0.000509159293758201,0.00104564349478368,0.00110933972316987,4.38775565215082e-05,0.00106216975349531,0.000794256986259926,7.64983710372199e-05,-0.000490233985671557,0.00169462796198564,0.000732647882729181,0.00076777388782305,0.000232452939460642,0.000278474732474725,0.000603750522071374,0.000854708837497323,0.000635040971445731,0.000177642867253732,0.00225976021261902,0.00132550337806624,-0.00124534195479459,0.00121848814925725,0.000970037254708353,-0.0003236518704235
"T+7",0.000933498802291621,-0.000329722757645122,0.000712205150074372,-0.000216340993993983,0.000655057352393092,0.00049125024782545,-0.000129482191580573,0.00050859395335213,0.00109537289113495,0.00119737738441043,7.24540842571148e-05,0.00103980273654355,0.000796089522077618,0.000128395788690991,-0.000400605722162149,0.00161728358364676,0.000758738391309333,0.000768206188743148,0.000235217880748742,0.000442988585968006,0.000188090729703296,0.000832798787842982,0.000584847203033282,0.000179082237980203,0.00226209677684723,0.00133198599184228,-0.00114110916164456,0.00131764138147953,0.000970111238876802,0.000353735230312309
"T+8",0.000934477049821174,-0.000328211515869585,0.000712104273480435,-0.000214299834883873,0.000649952248924829,0.000491250252269097,-0.00012948369033291,0.000508452966135377,0.00113552192330823,0.00125730559330942,5.227051178412e-05,0.00102940696381212,0.000796754019527323,8.85468406233198e-05,-0.000320417613852411,0.00154920251054043,0.000772861417940128,0.000768057768614649,0.000235940000944088,0.00029792230771776,0.000526672146058957,0.000845715100199327,0.000621604652278285,0.000179381794796976,0.00226170304339724,0.00133543278339114,-0.00104189062826992,0.00138814964320561,0.000970118454846494,-0.000244901455974926
"T+9",0.000934746364800596,-0.000327102777247819,0.000712083265039211,-0.000213738512045892,0.000651858388437158,0.000491250252009061,-0.000129483470218165,0.000508417806088307,0.00116793624768621,0.00129809938736567,6.65261484920409e-05,0.00102457520234315,0.000796994973541101,0.000119144483702475,-0.000248675370250656,0.00148927530426046,0.000780506339103753,0.000768108725097783,0.000236128597200642,0.000425839955007187,0.000250875983893984,0.000838100734758872,0.000594686767494327,0.000179444137517183,0.0022617693912544,0.00133726543490976,-0.000947445136908632,0.00143828835134666,0.000970119158648668,0.000284140035632588
"T+10",0.00093482050815997,-0.000326289339351055,0.000712078889845864,-0.000213584147142696,0.000651146675567272,0.000491250252024278,-0.000129483502545388,0.000508409037712433,0.00119410595509899,0.00132586817378657,5.64574067853817e-05,0.00102232948963894,0.000797082346091262,9.56503688663818e-05,-0.00018448942515849,0.00143652540052565,0.000784644603593788,0.000768091230414281,0.000236177852917648,0.000313043758086525,0.000475529551368661,0.000842589520680212,0.000614399030889234,0.000179457112066735,0.00226175821100504,0.00133823985170901,-0.000857543073906006,0.00147394218811006,0.000970119227293289,-0.000183397130487582
