"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.000924652849789709,-0.017274172976613,-0.000150791514897719,-0.0102534098550677,0.00187971640843898,-0.00324188661761582,0.0176942404359579,0.00762875843793154,0.00477897794917226,0.00815919786691666,0.0139750717207789,-0.00201957672834396,0.000385023420676589,0.00755096273496747,0.00341461831703782,0.0134649947285652,-0.000264397589489818,0.00233152252621949,0.002938600955531,0.00593649409711361,-0.00168060755822808,0.00954947713762522,-0.0014470040332526,0.000644492567516863,0.0105303283780813,-0.00401159934699535,0.000229767523705959,-0.0043523795902729,-0.00353391095995903
"2",0.0032566983718425,0.0293779224157333,0.00192223372869194,-0.0028248883318156,-0.000382428319426253,-0.00635934341698885,0.00380004430189729,-0.00752840004861355,0.00196409574709833,0.00177927629556507,-0.0031796449329704,-0.00119229743722826,-0.000571579381357878,0.00355542916804552,0.00317519018426538,0.00157433107960969,0.00485352706164122,0.00165008171461523,0.00527289975434542,0.0101030236110091,0.00422703055664897,0.00216908054426312,-0.00991446524858475,-0.000990142812952399,0.00055175821762532,-0.00261072162538767,-0.00631102314218879,-0.0014165323227644,-0.0149289565160871
"3",-0.00177376181818545,0.0228958409279585,-0.00447777286171913,-0.000271617638645694,-0.00303724454715848,0.00160612736362964,-0.00201498856768012,0.000869293231517076,0.0045660799369216,-0.00285409297794104,-0.00604336289688945,-0.00158546282909811,0.00104766082949936,-0.00115266360808164,-0.00240333518013358,0.00520762288942933,0.00554279191419482,0.000467530189780518,-0.000138210307341069,0.00482858251780272,-0.00848187319934368,-0.00142110511660576,-0.00553050450980663,-0.000991121283732355,0.00162525032646954,0.00371471326798201,0.000172232612385415,0.00431874813511968,-0.00915477890521288
"4",-0.000953303009737283,0.006049576215446,-0.00422558933496475,-0.00331951328553259,-0.00149636482819915,-0.0061933035030961,-0.00263454858213663,0.00248730625025928,-0.00275617372244596,0.00160047062672675,0.00210025464184582,-0.00890017300844193,0.00736696692183614,0.000466807221528143,-0.00583080155774951,0.00265137618407607,0.00106455502100289,-0.00117411860264838,-0.00144261342938989,0.00100969593040645,0.00534813944250345,-0.00354353454895318,-0.00120837357826531,0.000966426858212799,-0.00106340390630066,-0.000215815525734797,0.0011877529323101,0.00338818226009607,-0.0088268555700779
"5",0.000376395328203216,0.0181411951780319,-0.00148069893475622,-0.00539552932605147,-0.000843174406327307,-0.000318161939503625,-0.001438103383407,0.00318173249252141,0.00521957781165838,0.00811862573027611,-0.00229422375559807,-0.00244524399749935,0.00856847036629915,-0.00445659132674336,0.000419427000451833,0.00647002691403031,-0.00439521996304393,-0.00107240735087544,-0.00260624662041664,0.00209910259582102,0.00745082320645452,0.000235438230447471,-0.0042000743560493,-0.00190189527347684,-0.00546754943206906,0.00311229331418872,-0.0143468184396625,0.00190613570157439,-0.00598833616822958
"6",-0.0008073789649643,-0.000778591493144631,-0.00165282061789185,-0.00362032023258507,0.00038008380215615,-0.00438364828005433,0.00236487481743097,-0.00028801808366552,0.00412399368360639,0.00595648353919387,0.00297621032223105,0.00018502383318264,-0.00654336018487811,-0.00162930693477392,-0.0221221726387739,-0.00378791033290327,-0.00166456983424723,0.000192636129213497,-0.00699861999601126,0.0141189992427826,0.00307879224419594,-0.007499267347157,-0.00107814674265683,-0.00281537766568363,-0.00119277636986226,0.00101546500809491,-0.00458133220672607,-0.000868702947627753,0.00439763674512506
"7",0.000569115625694394,-0.015292008407414,0.00106869405135512,-0.00382997654378414,0.00237295334227383,-0.00173171586357057,-0.023582773283124,0.00278901471756399,0.00304933357983828,0.00306575233116746,-0.00186860584653914,0.00273466715589166,-0.00840281695127487,-0.00282923644408584,-0.00455718906596303,-0.001247494132258,0.00732946721836925,-7.53513304516673e-05,0.0113557586446404,0.00634263642132282,-0.00378834013827145,0.00589682767167687,0.00432621920481324,-0.0019757691770792,-0.000161429154104553,0.00344476895406842,0.00228026579134166,-0.00403154036030173,0.00446303188800812
"8",0.00103893096093088,-0.00837182532995939,-0.00712181208655238,-0.0037639276124537,0.000970395631156862,-0.002816028194502,0.00276987859979272,0.0016613001935184,0.000156864945893176,-0.00461404351517558,0.00120161205995828,0.00284301303327084,0.00077476998558268,-0.00531333312392235,0.00235003791749477,0.0042841131798923,-0.000289218471152708,0.00322459498420358,-0.00129074929282069,-0.0038507767021656,-0.00810003932565451,0.00467480299994349,0.00303002959117293,2.55053837463493e-05,-0.00513090565800667,0.00182640796992928,-0.00297868880443275,0.0046736728399992,0.00712304748594761
"9",0.00224309787154198,0.00969399884343147,-0.00277886865660548,-0.00903407670557499,0.000790225458331406,0.0025791150983423,-0.00075440137879923,0.00593131221830845,0.000725360005162656,0.00201353663578629,-0.00100565992761403,0.0018084361217916,0.00105186668224633,-0.00179590983316302,-0.000191343831829727,-0.00282727694138885,-0.000795713742263615,0.00162290781736374,-0.000645913591142744,-0.00170657970011234,-0.0059005287475884,-0.00141402601730078,-0.00183426635339856,0.000878693943377584,-0.00369239714927971,-0.000779173511546105,0.00439496897161007,-0.000730689731426537,-0.000972502923104912
"10",-0.000547266739886254,0.0218990687280893,-0.00111469684634358,-0.0020875136833638,-0.00140584912151098,-0.0069380234926939,0.00205415766686201,-0.00651583448052406,0.000764188356697559,-0.00559131940826774,0.00488072354346514,-0.00179076555650681,-0.00317253940738738,-0.00224863202311099,0.000645690422970802,-0.0042928121984005,-0.00396453076973557,0.00206912215799093,-0.0030096797272563,0.00307761388830841,-0.00115612638182938,-0.00623307144269347,-0.000900216517038643,0.000533753889612854,-0.00463768700137734,-0.000634085154160857,-0.00400178600102663,0.00282179610803723,0.00324253528378904
