"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",-0.00602876488119364,-0.00901196524500847,4.42335294792429e-05,-0.00553652830421925,0.00126122310757637,0.0020242037717253,-0.0047268308699131,0.00549927586689591,0.000621239130850881,0.00382803753018379,0.00128615030553192,0.00801775883883238,-0.000779197260271758,-0.00130032189190388,-0.00900150835514069,0.00168167077936232,-0.000357975077349693,0.00295713404193521,0.00440380023792386,0.00532298721373081,0.00730376644060016,-3.62634564226028e-05,0.00226817675866187,0.00192754005547613,0.00811207387596369,0.00338509818539023,0.0102108884602785,0.00732592167332768,9.80264394456754e-06,-0.00833434239029884
"2",-0.00627470342442393,-0.00327944965101779,0.000454766035545617,0.00378606026060879,0.0037801549769938,0.00183876324445009,-0.00747276144102216,-0.00699339481070638,0.000147540748002939,-0.00613411329686642,0.00235572550445795,0.00495308870449662,0.00368285900913179,-0.00176736467983574,0.00273044849745929,0.00234883604571223,-0.00426765996962786,-0.000983778387308121,0.00607985211536288,-0.00585600407794118,0.00307274842634797,-0.00340042286552489,0.0110289212316275,0.00155188934877515,0.000268658623099327,-0.00490136770531535,-0.00410099001601338,0.00699675735086203,3.77920405298937e-05,-0.00234267744235694
"3",-0.00693412870168686,0.00568624772131443,0.00235217018052936,0.00946654193103313,0.00504981353878975,0.00224428297951818,-0.00269119162112474,0.0052958782762289,-0.00154132605530322,0.0018206451786682,-0.00133540260139853,-0.00334873725660145,-0.00101408129557967,-0.00157679698895663,0.00346058350987732,0.000223532726522535,0.0025008253287524,0.00380786298774183,0.0300283841788769,0.0197453442960978,0.00242437422275543,0.0038254028186202,0.00731071550399065,0.00339746265672147,0.00080697686644271,0.00336116342805326,-0.00140722515061498,0.00536498846486211,0.000993667636066675,-0.000989171327091753
"4",-0.0127208000048995,0.0070272576995194,0.00256249750964344,0.000695736496709287,0.0023021912202239,0.000922044331673533,-0.00158718065358698,0.0090364096686244,0.0152356084436178,-0.00480029964819551,0.000182191331987269,0.0145756276324391,0.00114346016198397,-0.00600694539025426,0.00581641122698784,-0.00318789179436862,-0.00176962045952678,-0.054334569722414,0.023653257638216,-0.0128455590456724,-0.00433256011456251,0.00189941527787596,0.00386436888948083,-0.00213496084325016,0.00354927103035152,-0.00388821354135871,0.000958671444095671,-0.00715751247480512,0.00571897020563483,0.00152096804231405
"5",0.0025410579983145,0.00274882651865482,0.00106602534651756,0.00243401946499944,-0.0084732249379158,0.000844655674882233,-0.00888528674840927,-0.000566615024581552,0.00454370817169547,-0.003141975030303,0.000756137713324279,0.0232215542346239,0.00118500483222306,0.00201456435024738,-0.00504718534648418,-0.000791838334407657,-0.00305477483198047,-0.00244784378446639,0.0304416120052338,0.0267429295927286,-0.00220492272637784,0.00126839359290898,-0.00966904126107693,-0.000130985790747218,0.00713048363104463,0.00234244763851166,-0.001647824421525,-0.00268607400357723,0.0025882066693157,0.0148028153926134
"6",0.00170550250913948,0.000106676692666952,0.000531344907358289,0.000344310858054087,0.000590075622312725,-0.00539543945342302,-0.00735749676823616,-0.00367664126679301,-0.000233566272072494,-0.00382497278042138,-0.00177815288770944,0.0126736024394631,-0.00263338163495064,-0.00103669124655426,0.000215722568100318,0.00395765947178006,0.000950460729654878,6.12323565292172e-05,0.0111592467874289,-0.00365583063103259,0.00268496619537473,0.000794724386651069,-0.00645626010373235,0.00340226432308555,0.00324571621604264,-0.00118131237104535,0.00395469227805734,0.00352618470788002,0.00685216626152396,-0.00271484442055225
"7",0.00468547130003572,0.000553960562683642,0.00532024307176471,-0.00510343443602324,-0.000940227997489274,-0.00451295776292682,0.00229649618268013,-0.00040727001032792,-0.000356553442543373,-0.0029867512639612,-0.00629110401496291,0.00208583218045533,-0.000692301255185157,-0.00235880212858319,0.0057155005633831,0.00192809989675879,5.93688719163765e-06,0.00512090185657144,0.00476164650171995,0.00173473148606718,0.00361396023072302,-0.000515627092681825,0.00939234718680382,0.00230470881797373,0.0015870799543336,-0.000322584586683661,0.00300692627206445,0.00546836014837027,0.00861739832907915,0.00593179045245051
"8",-0.0025715937372297,-0.000586950918659568,0.000852922559715807,0.0285684820264578,-0.004329320974648,0.00325262057594955,0.00064327591098845,-0.00396399339661002,0.00132745562586933,-0.000787487893830985,-0.000243324189796112,0.00453872885555029,-0.00333877117373049,0.00162676128093153,-0.00482466351240873,-0.000802640977781266,-0.00165967887733132,0.00199955212883651,0.0302367713302374,0.00283549330197275,-0.0017931031761691,0.00479471264407039,0.00388596230186522,0.00320055335760117,-0.00244487985037267,0.00152200507000089,-0.0113749373704195,-0.00100428296718746,-0.000148640829138458,-0.00174013793002814
"9",-0.00129760627169162,-0.00226717931218445,-0.00264602992683649,0.00412070006132126,0.000906475936062634,0.00379011151380837,-0.0027880712877959,-0.000232673963182606,0.00519309798255563,-0.002060541883111,0.00134270370472223,0.00224368623457849,0.00158593128435314,0.000927633431274444,0.00522737158462405,-0.00472781527787447,-0.00107560015749186,0.00906895939260721,0.0156054785475135,-0.000770584680140018,0.000528121367096901,-0.000561550783459097,0.0151003310456872,-0.000852647179272026,-0.0016710062045604,0.00508621800690889,-0.000871932250447571,0.0122108720242977,0.000109194748802111,0.00100935064256191
"10",-0.000827148789539933,0.00341503461822867,-0.0042409198358655,-0.00163941946811974,0.00229460000991821,0.000384849467081949,-0.00604392914101481,-0.000673497968818992,0.00519775925204158,-0.000755791610572487,0.00536999618634582,0.00445885304361582,0.00069054844789207,0.00342282792553306,-0.00272398046217859,6.22852676315233e-05,-0.0006600366323255,-0.00390001339837909,0.0283965468406677,0.00176542857661843,0.00210342067293823,-0.00277792988345027,-0.000628812180366367,-0.00351807498373091,-0.00360602722503245,-0.00271312054246664,0.00216128933243454,0.00608733342960477,0.002184301847592,0.00200676592066884
