"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",0.00437304703518748,0.000909731083083898,-0.00671170745044947,0.00153222435619682,-0.00754854269325733,-0.0110872099176049,0.00421949382871389,0.00668016914278269,-0.00251429807394743,-0.00661180354654789,-0.0104051688686013,0.00228428025729954,0.00107003503944725,0.0047913109883666,0.0137771693989635,0.00250745099037886,0.00891515705734491,0.00141946051735431,-0.00556157855316997,-0.00107780029065907,-0.00238013686612248,0.00500369258224964,0.00617399113252759,-0.000420346244936809,-0.00433647027239203,0.00314636551775038,-0.00511221121996641,0.0066267903894186,0.00128339324146509,-0.00563238468021154
"2",0.0105783753097057,0.00497788283973932,0.0184040777385235,0.0170831307768822,-0.00510928593575954,-0.00444459822028875,-0.0167500898241997,0.0168146453797817,0.00510634807869792,-0.00514051085337996,-0.0103906327858567,0.00811593141406775,0.00680211978033185,0.00813208241015673,0.00228740484453738,-0.00190547294914722,0.013253390789032,0.00107578060124069,-0.00568019691854715,0.00263350433669984,0.00337737333029509,0.000381132238544524,-0.00235762260854244,-0.000676815281622112,-0.00699326349422336,-0.00293865334242582,0.0107826301828027,-0.00694349035620689,0.00303076417185366,-0.00492397975176573
"3",-0.00794426258653402,0.00585439475253224,0.00967427249997854,0.00611635250970721,-0.00194361980538815,0.00143444398418069,-0.00164543208666146,-0.00407685060054064,8.59452411532402e-05,0.011977574788034,-0.00930063985288143,0.00952333211898804,0.00293810828588903,-0.00683351187035441,-0.00046494512935169,-0.00226777885109186,0.00657445099204779,-0.00193560821935534,-0.0101893460378051,-0.0183474235236645,0.00873216148465872,-0.00190462474711239,-0.000248789670877159,0.0018107172800228,-0.0215165019035339,-0.00296811875887215,0.00608804309740663,0.00816783588379622,0.00145490211434662,0.00562534434720874
"4",-0.00611246796324849,-0.00218270299956203,-0.00987593363970518,0.0301247164607048,0.00418442534282804,0.00706242164596915,-0.0186966732144356,-0.00800233334302902,-0.00391888804733753,-0.00617270590737462,-0.00743488222360611,0.00524311978369951,-0.00423012301325798,0.00271949847228825,-0.00976111274212599,-0.00389105710200965,0.00423419196158648,0.00309585756622255,0.00828174501657486,0.00119932892266661,-0.0116552347317338,-0.0168734453618526,0.00294255279004574,0.00478707160800695,-0.0144999446347356,-0.00961679499596357,-0.0840181261301041,-0.00888548325747252,-0.00420997245237231,0.00523262796923518
"5",-0.00849515199661255,0.00259782234206796,0.0408092066645622,0.00880367122590542,0.0069641275331378,0.00126857310533524,0.016334930434823,0.0100182574242353,-0.000258092564763501,0.000506185984704643,0.00102245609741658,-0.00964149460196495,0.0029568059835583,0.00872057490050793,-0.00197629421018064,0.00103243964258581,0.00681185116991401,0.0168780274689198,0.0014429206494242,-0.00205754325725138,0.00528862280771136,-0.00046408292837441,-7.66232624300756e-05,-0.00440892903134227,-0.00802348088473082,-0.000927431508898735,0.00203946395777166,0.0159271564334631,0.000817483640275896,0.00210402975790203
"6",0.00678914180025458,0.00059571152087301,0.00748231168836355,-0.0185106042772532,-0.00936580915004015,-0.00190533266868442,-0.000798155728261918,-0.0356297343969345,0.000220588743104599,2.3842429072829e-05,-0.000657387194223702,-0.00199965201318264,-0.00712440814822912,-0.006959134247154,-0.0149062974378467,0.00577685795724392,-0.0110880937427282,0.0199531782418489,-0.00969755370169878,-0.0141528155654669,0.00286698620766401,-0.00494959810748696,0.0021552387624979,0.00461490545421839,-0.0105909314006567,-0.0016921873902902,0.0094530712813139,-0.00724514480680227,0.00125841051340103,-0.000667934829834849
"7",0.00972857512533665,0.0034276470541954,0.0322349853813648,0.00750307179987431,-0.0084179500117898,-0.00514354649931192,-0.00074836501153186,0.0116808768361807,-0.00255203107371926,0.00678037153556943,-0.0028325286693871,-0.006682014092803,0.000822507019620389,-0.0020735701546073,-0.00643355306237936,-0.00263056484982371,-0.00208309991285205,0.00255382969044149,-0.0170767735689878,-0.0122873233631253,0.0039132391102612,0.00251980894245207,-0.000812061538454145,0.00198587612248957,-0.00988763943314552,-0.0055818147957325,0.0103998808190227,-0.00381452427245677,-0.0027782607357949,-0.000300558953313157
"8",0.0161289982497692,0.0073023964650929,-0.00253706355579197,0.0304310601204634,0.00151869049295783,0.00369685003533959,0.00578648084774613,-0.00163180602248758,0.00502781243994832,0.0108502712100744,-0.00301200221292675,0.00142673193477094,0.00247038248926401,0.0049278112128377,-0.0188792534172535,-0.000103715610748623,0.000849475210998207,-0.0127465454861522,0.00751735083758831,-0.011862744577229,0.000245760340476409,-0.000294933386612684,0.000430334563134238,-0.00824559386819601,-0.00919687002897263,-0.0100117782130837,-0.00868339370936155,-0.00010306085459888,0.00296083278954029,0.00883325468748808
"9",-0.00575317582115531,-0.00288361427374184,0.0204342100769281,0.0113460710272193,-0.00258199567906559,0.00149967428296804,-0.004134860355407,-0.00750910956412554,0.00740905152633786,-0.00347361504100263,-0.00514861382544041,0.00536362314596772,-0.000801065005362034,-0.0150411082431674,-0.00319965160451829,0.000636056065559387,0.0120113585144281,-0.0114749008789659,0.000641469901893288,-0.0241041574627161,-0.00895622558891773,-0.00556007726117969,0.00220825313590467,0.000153913802932948,0.00894760340452194,0.00466624414548278,0.0102093489840627,0.000723831064533442,0.00358324660919607,-0.000755832938011736
"10",-0.0108435237780213,0.00209514843299985,0.00774439424276352,-0.0267736501991749,0.0103327492251992,-0.0099217751994729,-0.00435660313814878,0.00842524785548449,0.000609601265750825,0.00497394055128098,-0.00344326253980398,0.000233840444707312,0.00426035141572356,-0.00526314973831177,-0.00514952978119254,-0.00149249122478068,0.00129018782172352,-0.00955798476934433,0.00448224972933531,0.0138173839077353,0.00314235943369567,-0.00120164069812745,0.0027615858707577,0.000729666324332356,-0.0162567067891359,-0.0108304619789124,0.00222950731404126,-0.00331060215830803,-0.00575444381684065,0.00601448910310864
