"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",0.001501350896433,-0.000565609487239271,-0.000502162380144,-0.000608941656537354,-0.00373757863417268,-0.00219571706838906,-0.000560441229026765,-0.00491232145577669,-0.0047674854286015,-0.00759993214160204,0.00443505495786667,-0.00155888916924596,-0.0125976875424385,-0.00108014279976487,-0.00290595437400043,-0.00121574033983052,0.000783186929766089,0.00208380934782326,-0.00180827896110713,0.00270145456306636,-0.00305300578474998,-0.00201993435621262,0.00280620250850916,0.0118045089766383,0.000950425572227687,-0.00489109102636576,0.000289873714791611,-0.00437750993296504,0.00319738942198455,-0.00516382325440645
"2",-0.00575293973088264,-0.000399296375690028,-0.00115062820259482,-0.00743572087958455,0.000222515969653614,-0.00621371110901237,0.0015477827982977,-0.00758941797539592,-0.00630584079772234,-0.00506202271208167,-0.00612028548493981,0.00304365670308471,-0.00519763026386499,0.00226282537914813,0.000486628065118566,-0.00512312585487962,-0.00451472587883472,-0.00101731764152646,0.000193811996723525,-0.00610575452446938,0.00658427830785513,0.000846158771310002,0.00179309479426593,-0.00453082332387567,0.0081517118960619,0.00417642807587981,-0.00384642044082284,-0.00572597561404109,-0.00160237890668213,-0.00364617118611932
"3",0.00276042940095067,0.00240763067267835,0.00189132592640817,-0.00351965404115617,0.00135879672598094,0.00798735301941633,0.00604792358353734,-0.0190529823303223,0.000383196806069463,0.0014782645739615,0.00233646831475198,-0.00349179445765913,0.0061588934622705,-0.00151836266741157,0.00206133723258972,0.00382392876781523,-0.0010618835221976,0.00595362251624465,-0.00293730339035392,0.000570400501601398,-0.00460067857056856,-0.00647019781172276,0.00205513113178313,-0.00437845755368471,0.00137393176555634,-0.00109683151822537,-0.00136840110644698,0.0102502983063459,0.00184883095789701,-0.00338143878616393
"4",0.0054408241994679,0.000877963728271425,-0.00284333736635745,-0.00295669632032514,-0.00274933059699833,-0.00440927827730775,0.00317027559503913,-0.000575931451749057,-0.00205022655427456,-0.00491584744304419,-0.00394357461482286,0.00288803013972938,0.00374768348410726,0.00413217907771468,0.00586536480113864,-0.00246563064865768,-0.00146470672916621,0.00440619373694062,-0.00338534056209028,-0.00823511183261871,0.0103427320718765,0.0109899127855897,-0.000229481665883213,0.00116578454617411,-0.00775779178366065,0.00390510563738644,-0.00784889701753855,0.003696447936818,-0.00561212887987494,0.000291178264888003
"5",0.00534076988697052,-0.000328104011714458,-0.00395241472870111,-0.00748418131843209,-0.000739525421522558,-0.00223867548629642,-0.00666092522442341,-0.00331068108789623,-0.00352580496110022,0.000436153350165114,-0.011001218110323,-0.000788500183261931,0.0042949952185154,-0.00131209986284375,-0.00173000420909375,-0.00930623337626457,-0.00901109911501408,0.000359712081262842,-0.000848701340146363,-0.0089078675955534,-0.00717184133827686,-0.0104914121329784,0.00100295234005898,0.00311669521033764,-0.00993932224810123,-0.0113269053399563,-0.00299503607675433,-0.000948251807130873,0.00145662704017013,-0.00363293755799532
"6",0.00142596464138478,0.00640103640034795,-0.0155005268752575,0.00569382356479764,-0.00882649701088667,-0.00474437000229955,-0.000351198686985299,-0.00816636346280575,-0.00142242282163352,0.00490072555840015,-0.0211831629276276,-0.000534922641236335,-0.00772079220041633,0.00637998804450035,0.00493733957409859,-0.00760745070874691,-0.00579612515866756,-0.00240591377951205,-0.00483472645282745,-0.0021604117937386,0.00486428057774901,-0.0061073349788785,0.00278779142536223,0.00421290099620819,-6.35444030194776e-06,0.00446263421326876,-0.0117778927087784,-0.000257702369708568,0.00218900316394866,-0.00306612276472151
"7",-0.00193209608551115,-0.00188588560558856,-0.00636584404855967,-0.00763756083324552,-0.00359682855196297,-0.0126207415014505,0.000822294387035072,-0.00279141939245164,-0.00149020506069064,0.000365894520655274,0.0142169781029224,-0.00435968581587076,0.0051959021948278,-0.00316254119388759,-0.00117100728675723,-0.00759890442714095,-0.00562374712899327,-0.00131453084759414,0.00789402239024639,-0.00322254979982972,-0.00811325758695602,-0.00330528826452792,0.000856700644362718,-0.000684110797010362,0.00653182063251734,-0.00226229429244995,-0.00499658985063434,-0.00313636311329901,-0.000910333939827979,-0.0131761087104678
"8",-0.0014290155377239,0.00100115709938109,0.00268809194676578,-0.00488202786073089,-0.00249608280137181,-0.00297551602125168,-0.0156724248081446,-0.0075941476970911,0.00135549192782491,0.00670938240364194,-0.00446354644373059,-0.00475107273086905,0.000187281417311169,0.00749037275090814,0.00179486745037138,-0.00539135420694947,0.0062672346830368,0.00692643830552697,0.000231232479563914,-0.00537064112722874,0.00491237128153443,-0.00353785743936896,-0.000574138190131634,0.00173864664975554,-0.000710075721144676,0.00598143320530653,-0.00624297466129065,-0.00824842508882284,0.00553523795679212,-0.00709182256832719
"9",0.0073991110548377,0.00518160965293646,-0.00114197446964681,-0.000115656854177359,-0.000548804411664605,0.000268618314294145,-7.95971354818903e-05,-0.00856604985892773,-0.00310108275152743,-0.00939169712364674,0.00657363794744015,-0.000297705817501992,-0.00660927966237068,-0.00425246870145202,-0.00603950396180153,2.99344337690854e-05,-0.00434607500210404,-0.004621971398592,-0.00248949835076928,-0.00914750806987286,-0.00188074575271457,-0.0111228339374065,0.00297790160402656,-0.00586373498663306,-0.00260617444291711,-0.00684796180576086,-0.000882699794601649,-0.00413014786317945,0.00530236680060625,0.000121901583042927
"10",-0.000380498531740159,0.00275325682014227,0.000339599238941446,-0.00286754313856363,0.00332232634536922,-0.000937244854867458,-0.000621049955952913,0.00174635206349194,-0.00095258530927822,-0.00150964304339141,0.0129068428650498,-0.00143443897832185,-0.00372959580272436,0.00723394053056836,-0.000586769834626466,-0.00165698723867536,0.00823215208947659,0.00245906738564372,0.00198271521367133,-0.00331194326281548,0.00745375407859683,0.0023322666529566,-0.000546695373486727,-0.000957619922701269,-0.00682342704385519,0.011673734523356,-0.00948940310627222,0.00437345774844289,0.003543691476807,-0.00383083452470601
