"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.00603488925844431,0.00541803892701864,-0.00188179186079651,-0.01473059784621,0.00362830213271081,-0.0092100091278553,-0.00954871717840433,-0.0016796481795609,0.00551555771380663,0.00268431380391121,-0.00922567211091518,0.001013332628645,0.00590671226382256,-0.00663814321160316,0.0138570629060268,0.000717608840204775,0.00750753143802285,0.00334849441424012,0.00443204306066036,0.00774118956178427,0.00385922705754638,0.007694604806602,-0.000333430099999532,0.00200092745944858,-0.000855034159030765,0.00565181346610188,0.00272184680216014,-0.00084367033559829,0.00505866622552276,0.0169095136225224
"2",0.00886246375739574,0.011538534425199,-0.00111857673618942,-0.000524880189914256,-0.00503722531720996,0.0087477108463645,0.012115771882236,0.00377146503888071,0.00254519679583609,-0.0094558484852314,0.000321778992656618,0.00929780211299658,0.00231024948880076,0.000299285107757896,0.0163487866520882,0.00893625896424055,-0.00104266195558012,0.00561191793531179,0.00287813064642251,0.00658746110275388,0.00350040243938565,0.00793455727398396,0.00293853343464434,0.00428479257971048,0.00677747698500752,-0.0024250796996057,0.00864543579518795,-0.00548171531409025,0.0025316160172224,0.00227873492985964
"3",0.00112279027234763,0.000605915323831141,-0.00631887000054121,-0.00672964006662369,0.0125606777146459,-0.00991901755332947,-0.00857495423406363,7.67321762396023e-05,-0.00779300136491656,0.00636454811319709,-2.82576238532783e-05,0.00196390855126083,0.00982057303190231,0.0023530819453299,0.00721167400479317,-0.00129318074323237,-0.00610314309597015,-0.0002063450665446,-0.00102534983307123,-0.00955825205892324,0.00309761427342892,0.00436400948092341,-0.00373139744624496,-0.00117627263534814,-0.00874561071395874,0.00588142825290561,0.00581448245793581,0.0141811650246382,0.00049592723371461,-0.00129538087639958
"4",0.00519097223877907,0.0018045298056677,0.00310811540111899,0.00110445148311555,0.00798952300101519,-0.00101288431324065,-0.00521219428628683,-0.0031892629340291,-0.00639130640774965,0.0103628123179078,0.000577156955841929,0.00456994120031595,0.0043000909499824,-0.00169211998581886,0.00558472657576203,-0.00134933623485267,0.00263116811402142,0.00231271586380899,0.0112888030707836,-0.00281494809314609,0.000732030137442052,0.00413513882085681,0.000406531326007098,-0.00618326244875789,0.00376809411682189,0.00411930913105607,0.000759904622100294,-0.0019210233585909,0.00851058401167393,0.00346900499425828
"5",0.00272396113723516,0.00217489036731422,0.00103667099028826,0.0191531386226416,0.0107249934226274,0.00795546546578407,0.00325731839984655,-0.00658481847494841,-0.0118844024837017,0.00715927639976144,-0.00597665505483747,0.00424604071304202,-0.00513762468472123,-0.00236676703207195,-0.000489059137180448,0.0112469578161836,0.00308971712365746,0.00153952953405678,0.00357592944055796,-0.00764200696721673,0.00267401384189725,-0.00341184507124126,-0.00141040037851781,0.000841928878799081,0.00914151687175035,0.00221359333954751,-0.00199792929925025,0.000407881132559851,0.00271495128981769,-0.0145123107358813
"6",0.00101240247022361,0.00301225483417511,0.000630435184575617,-0.0240737665444613,0.00076982076279819,-0.0100952703505754,-0.00213030399754643,-0.00232215784490108,0.00343320798128843,0.00151188159361482,0.00129111297428608,0.00366969523020089,-0.000745287514291704,-0.00240752915851772,0.00406664377078414,-0.00765882385894656,-0.00196506176143885,0.00406201696023345,-0.00305267749354243,0.00268391123972833,-0.00184205814730376,0.00616551702842116,0.00438418798148632,-0.0029365480877459,-0.00238818628713489,-0.00306845968589187,0.00341295427642763,-0.00519404280930758,0.00699796248227358,0.0856386721134186
"7",0.000664006860461086,0.00166739197447896,0.000685136998072267,0.00586666911840439,-0.00897945091128349,0.00113075319677591,-0.00255158985964954,0.00303776725195348,-0.000624027685262263,0.00714019546285272,0.00208580913022161,0.00198215316049755,0.00141880800947547,-0.00425205798819661,0.00418870197609067,0.00281172920949757,0.000947405060287565,-0.00264760456047952,-0.000803459202870727,-4.36624068242963e-05,-0.00239211926236749,0.00578078953549266,-0.00468514207750559,-0.00715366611257195,-0.000838143576402217,0.00218439311720431,0.00112921139225364,0.00553990993648767,0.00249053724110126,0.0265410635620356
"8",0.00438148993998766,0.00456413766369224,-0.00582532817497849,0.0270474273711443,0.00241259392350912,0.00283493404276669,0.0216257143765688,-0.00119575171265751,0.00466024689376354,0.0164670795202255,-0.00216629635542631,0.00120373477693647,0.00525150448083878,0.000870075717102736,0.00389659241773188,0.000548810698091984,0.00160274840891361,-0.00181428575888276,0.000219863111851737,0.000615632685367018,-0.00300991930998862,-8.02839858806692e-05,0.00112519087269902,-0.00048704695655033,0.00783166289329529,-0.00500015029683709,0.00165382807608694,-0.00417521735653281,0.00161860045045614,0.0147474780678749
"9",0.00217940635047853,-0.000204444950213656,0.00191336590796709,-0.00191066646948457,0.00373900891281664,-0.0117847351357341,-0.0101805981248617,0.000526714371517301,-0.00450302613899112,-0.00540112191811204,0.00427790498360991,0.00383431254886091,0.00522808544337749,-0.00720599899068475,-0.000342084793373942,-0.00375159154646099,-0.00446980260312557,-0.00232761749066412,0.00486999982967973,-0.0013923067599535,-0.00358290621079504,0.00312840822152793,0.00172911584377289,0.002798558678478,-0.00357337342575192,0.000797390937805176,0.00373479281552136,0.0024830442853272,0.00118257582653314,0.0318167097866535
"10",0.00148507696576416,0.00184313266072422,-0.00180320488288999,-0.000538123305886984,-0.0101779233664274,-0.00232599047012627,0.00465637492015958,0.000723145960364491,0.00408508628606796,-0.0205570235848427,-0.00121136975940317,-0.00122572330292314,-0.00594808952882886,-0.00833366066217422,0.00351225840859115,0.0094526493921876,-0.00349633698351681,-0.0017312818672508,0.000932601920794696,0.000882208056282252,-0.00431747362017632,-0.00163079053163528,0.0140701495110989,0.00691588502377272,0.00289549026638269,-6.09922644798644e-05,-0.00123246992006898,-0.00365686183795333,0.00218858802691102,0.00133045320399106
