"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.00299146422185004,0.00957653857767582,0.00641704862937331,0.0026099260430783,0.000408417894504964,0.00123135535977781,-0.00650305394083261,0.0124023631215096,0.0164054837077856,0.0300754830241203,0.00652768509462476,0.00939326360821724,0.000752544787246734,0.000860607484355569,0.00469226995483041,0.00549823557958007,0.0015568871749565,0.00502434000372887,0.00146194093395025,0.00353813311085105,0.00629535363987088,0.000532746431417763,0.00333136040717363,0.0117115257307887,-0.00330659840255976,0.0167215317487717,0.00675410637632012,-0.00944589078426361,0.00649753864854574,-0.00993251148611307
"2",0.00262234196998179,0.00232339720241725,-0.0034370559733361,0.0010894580045715,-0.013993707485497,-0.0027049130294472,0.00705567793920636,-0.000795454019680619,-0.00189275771845132,-0.0102014858275652,-0.00436008116230369,-0.0168368089944124,-0.000616140081547201,-0.00125045294407755,0.00305392127484083,0.00184030237141997,0.00251898448914289,-0.00120258308015764,-0.000336266268277541,0.00569612067192793,0.006503667216748,0.000429845764301717,-0.00643433956429362,0.00573778431862593,0.00101536430884153,0.000100930381449871,0.00198659487068653,-0.00760765839368105,-0.00187009747605771,-0.000119478412671015
"3",0.00814012158662081,0.00504195829853415,-0.0038235115353018,0.00422364613041282,-0.0116999289020896,0.0122976116836071,0.0142425475642085,-0.00306689413264394,0.00253040692768991,0.00959162600338459,3.60812396138499e-06,0.000363097991794348,-0.00360918743535876,-0.000122208832181059,0.00167467491701245,0.0029576551169157,-0.000211971389944665,0.0015358004020527,8.73720127856359e-05,-0.00410408899188042,-0.00393568258732557,-0.00510638626292348,-0.0111383898183703,-0.000109475731733255,-0.00619614962488413,0.0117730395868421,-0.00799797382205725,0.00085121369920671,0.000446438847575337,0.00717175286263227
"4",0.0012063552858308,-0.0125213889405131,-0.00938064604997635,-0.00165261456277221,0.00104085216298699,-0.00542017770931125,0.00671359756961465,-0.0325175300240517,-0.000552100478671491,0.00158247805666178,0.00701255211606622,-0.00129144033417106,-0.00287330686114728,-0.00668231630697846,0.0156799256801605,0.00365997874177992,0.000648584042210132,-0.00266093132086098,-0.00209664646536112,-0.00494564278051257,-0.0043073408305645,-0.00140493887010962,0.00508665246888995,-0.00825622770935297,-0.00693970918655396,-0.00689035700634122,-0.0178602505475283,-0.00587501423433423,-0.00214609690010548,-0.0137751875445247
"5",0.000340064871124923,-0.00521703762933612,0.000111337074486073,0.000802411464974284,0.000121173157822341,0.00231347582302988,-3.89111301046796e-05,-0.0012802422279492,-0.0064158933237195,-0.0589651390910149,-0.00201551918871701,-0.007447540294379,-0.00119855697266757,0.00502708833664656,-0.00303520914167166,-2.99930034088902e-05,0.00435411697253585,-0.00334985787048936,-0.00645300326868892,-0.00500882975757122,0.00533415051177144,-0.012966382317245,-0.00571902235969901,-0.000803978356998414,-0.00729985209181905,-0.00343219609931111,0.00730683514848351,-0.0016696359962225,0.00373110617510974,0.00659013632684946
"6",-0.00396118313074112,-0.0050550433807075,0.00296628405340016,-0.00431546755135059,0.00810283794999123,-0.00985324382781982,-0.00231116940267384,0.00837140344083309,0.00501666450873017,0.014727802015841,5.46278788533527e-05,-0.00590388430282474,0.00270075118169188,0.00113707035779953,-0.00251688691787422,-0.000790402176789939,-0.00155957974493504,-0.00574271893128753,0.00193462055176497,-0.00626597553491592,-0.0136682949960232,-0.00487807719036937,0.000505702977534384,-0.00941016245633364,0.000241827277932316,0.00527507765218616,0.00156338314991444,-0.000423927529482171,0.003274837275967,-0.00101254181936383
"7",-0.00699920440092683,-0.00374046573415399,0.00191805919166654,-0.00463862810283899,-0.0068570482544601,0.00345433223992586,-0.00530341640114784,0.00949749443680048,0.00172973214648664,0.00073902978328988,-0.00017157054389827,0.00969483144581318,-0.000988732324913144,0.00277077360078692,0.00801355391740799,0.00146054825745523,0.00234849145635962,-0.00231316545978189,-0.00103282032068819,0.00177023094147444,-0.00118621101137251,-0.000611117226071656,-0.00224238494411111,-0.00239385757595301,0.0052305138669908,0.00378648121841252,-0.00784909538924694,-0.0095599889755249,0.0051745786331594,-0.00544861890375614
"8",0.00187828415073454,0.0124138491228223,0.0014017476933077,-0.00422576488927007,0.00477839121595025,-0.00785298366099596,0.00972890667617321,-0.0229353215545416,0.00424620043486357,-0.0253419633954763,-0.000430157582741231,-0.00246604741550982,0.0029246867634356,0.00219106231816113,0.00520655186846852,0.00161585723981261,0.00745643675327301,0.000720398675184697,0.000788721139542758,0.000770160229876637,0.00343293463811278,-0.00310764298774302,-0.00708464812487364,-0.00247472524642944,0.00131544389296323,-0.00246562110260129,0.00359962577931583,0.00374007294885814,0.00105655251536518,0.00597065035253763
"9",0.00288646295666695,0.00575797399505973,-0.00197297334671021,0.00511449482291937,0.00554253440350294,-0.00391087541356683,-0.0106603493914008,0.011020909063518,0.00313876895233989,0.00547510432079434,0.00850579142570496,0.00103662919718772,0.00346966367214918,-0.00286218873225152,-0.00890699215233326,-0.00500417873263359,0.000506833486724645,0.00639310013502836,0.000648091430775821,-0.00168638781178743,0.00672854809090495,-0.00376069825142622,-0.00636123726144433,-0.00661341659724712,0.00486962031573057,0.0102188782766461,0.000863200984895229,5.08915327372961e-05,-0.00353617081418633,-0.00304861972108483
"10",0.00317132310010493,-0.00603057537227869,-0.00422379234805703,0.00193084147758782,0.00129449146334082,-0.00368449091911316,-0.00393241411074996,-0.00069520203396678,-0.000787655881140381,0.0142704984173179,-0.00300950510427356,-0.00276943226344883,0.00213500182144344,-0.00466106412932277,0.00156010733917356,-0.00127785967197269,0.00436497991904616,-0.000361890764907002,0.00372067303396761,0.00381457200273871,-0.00213890662416816,0.00188962533138692,-0.0115397563204169,0.000107729298179038,0.00403249403461814,0.00475292513146996,-0.000450879975687712,0.00087407196406275,-0.00140383921097964,0.00900984555482864
