"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.00983885675668716,0.00120036373846233,0.00312915886752307,0.00458782957866788,0.00441165361553431,-0.00394171150401235,0.00290302815847099,0.000664153834804893,0.00301605509594083,0.00722298352047801,-0.00635705934837461,0.00303205731324852,-0.0051878453232348,0.000260768720181659,-0.0019328068010509,-0.00327754975296557,0.00128417334053665,0.000894992786925286,-0.00353676988743246,0.00232790433801711,0.00527993869036436,-0.0101813301444054,0.0028358290437609,0.000959488796070218,0.00178928358945996,-0.000278131134109572,0.0371558517217636,-0.00120907509699464,0.0122329657897353,-0.00856074970215559
"2",-0.00125958176795393,0.0111182983964682,0.00169911677949131,0.00315921567380428,0.00401059165596962,0.0109694488346577,-0.00444999616593122,-0.00688191317021847,0.006281360052526,0.001209462643601,0.00136161071714014,-0.000607390364166349,0.00233424524776638,0.00195975694805384,-0.00286167301237583,0.00316512095741928,-0.00213786750100553,0.00219698809087276,0.00456764223054051,-0.00339301163330674,0.00199430575594306,0.000502508657518774,0.0033522299490869,0.0109914932399988,0.00333665264770389,0.000800870882812887,0.0110302530229092,0.00423278193920851,-0.00029648031340912,0.00687772547826171
"3",-0.00781492050737143,-0.000698648684192449,-0.007266606669873,-0.0165373422205448,-0.0107871778309345,-0.00106619612779468,0.00716196931898594,-0.0010579185327515,-0.00321717723272741,0.0063467500731349,-0.00107132364064455,0.000876087928190827,-0.0261528063565493,-0.00121417234186083,-0.00717710657045245,0.00908849015831947,0.00262898742221296,0.00281431549228728,-0.00178570405114442,-0.00117419357411563,-0.00427087629213929,-0.00237894942983985,0.0069425581023097,-0.00366724282503128,-0.000984275946393609,-0.00245259841904044,-0.000608599104452878,0.00389223801903427,0.0066260090097785,-0.00827384553849697
"4",-0.00475244130939245,0.0077161630615592,0.00141012005042285,0.001499701756984,0.0036605685018003,0.0023205082397908,0.00173529796302319,0.00754749123007059,0.000269771437160671,0.006832430139184,-0.00123558740597218,-0.00313416309654713,0.00526895886287093,0.00172179809305817,0.00191215274389833,-0.00349888787604868,-0.00213238853029907,-0.0154862701892853,-0.00149131601210684,-0.00388840353116393,0.00687659531831741,-0.00621591554954648,-0.00270669814199209,0.003060586983338,0.000887729343958199,0.00112218887079507,0.00430902000516653,0.0134438285604119,-0.00109211448580027,0.00223101512528956
"5",0.00954211037606001,-0.000409574393415824,-0.00158048921730369,-0.00170991162303835,0.0028105741366744,-0.00244966382160783,-0.00913325417786837,-0.00475782761350274,0.00146490405313671,0.000366241176379845,-0.00344964466057718,-0.00290327868424356,0.00499452650547028,0.00325677008368075,-0.00277477852068841,0.00433507934212685,-0.00317025044932961,0.00161522720009089,0.00043094129068777,0.00675091100856662,0.00756427412852645,0.00619002804160118,-0.00172052008565515,0.00272490037605166,0.003162139095366,-0.000531224592123181,0.00643442058935761,0.00301765673793852,-0.00140445854049176,-0.00233081937767565
"6",-0.00287097878754139,0.00859027169644833,-0.00129073148127645,-0.00330792530439794,0.00364482030272484,-0.00163474073633552,-0.00168505078181624,0.00016785274783615,-0.00442109582945704,0.0101374043151736,0.00120865297503769,-0.000229304496315308,0.0127469869330525,0.00285792374052107,0.00164507038425654,0.00486048543825746,-0.000600309169385582,0.010355687700212,-0.0027814672794193,0.00613479921594262,0.00494675012305379,-0.00382331712171435,0.0026272083632648,0.00194901821669191,-0.0009671610314399,0.00103621336165816,-0.00405648769810796,-0.00901859439909458,0.0177998393774033,-0.00127088860608637
"7",0.00379739748314023,-0.00275598303414881,-0.00421991432085633,0.00988803524523973,-0.0111556714400649,-0.002387385815382,0.00397205073386431,-0.000723037228453904,0.00279355375096202,-0.000956047151703387,-0.00663383910432458,0.000484412768855691,-0.008995296433568,0.002829723758623,0.00140548835042864,-0.00114467379171401,-0.00128711189609021,0.00170546385925263,0.00186351931188256,-0.00279236794449389,0.00431104376912117,0.00385170290246606,-0.00128376774955541,0.00274452101439238,0.00110314111225307,-0.00159912649542093,0.013833774253726,0.00359016773290932,0.000536673993337899,0.000516210682690144
"8",0.00472434144467115,0.00238405307754874,-0.000794767402112484,-0.0154582029208541,0.0053094569593668,0.00334719871170819,-0.00349786086007953,-0.00541279511526227,0.00323938112705946,-0.00116142979823053,0.000692093104589731,0.00295697408728302,0.000137509065098129,-0.000189890270121396,0.00414271419867873,0.00608544517308474,-0.000378586904844269,0.00295407371595502,-0.00529086356982589,-0.00338711985386908,0.00158764887601137,-0.00406022043898702,-0.000792124075815082,-0.00516739813610911,-0.000909732305444777,-0.00442485092207789,0.0062545957043767,-0.00583520345389843,0.00277124275453389,-0.00833195075392723
"9",0.00668697291985154,-0.00295186485163867,-0.00582014862447977,0.0097464183345437,-0.0051379818469286,-0.00219915667548776,0.00805490184575319,-0.00775034166872501,0.00602579396218061,-0.000104997008747887,-0.00251917261630297,-0.000274641934083775,0.00177695066668093,-0.00321589456871152,0.00272486987523735,0.00473027210682631,0.000357598502887413,-0.0154765229672194,-0.000679184042382985,-0.00672920001670718,-0.00596632668748498,0.00243931217119098,-0.00141042564064264,0.011154668405652,-0.00214795907959342,0.0013054438168183,0.00254196440801024,-0.00736646959558129,-0.000551365432329476,0.00494886003434658
"10",0.0109672425314784,0.0053893537260592,-0.00370935699902475,0.00379509082995355,0.00707030622288585,0.00629135873168707,-0.00611084420233965,0.00237614382058382,-0.00427317013964057,0.000735954788979143,-0.00164961139671504,-0.00114647077862173,0.0122753921896219,0.00116646103560925,-0.00083094002911821,0.00367665546946228,-0.0024282936938107,-0.00287822517566383,0.00164606363978237,0.00325579568743706,0.00106461613904685,-0.00616426626220345,-0.00332893710583448,0.00583378178998828,0.00106323231011629,0.000327290181303397,-0.00327289244160056,0.00451116403564811,0.00604908587411046,-0.0120412306860089
