"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"1",0.00570697477087379,-0.0185723155736923,-0.010327385738492,0.0160068180412054,-0.00717172306030989,0.0561085641384125,0.00750503037124872,0.00890863314270973,-0.00622750772163272,-0.0114589743316174,-0.00437087099999189,0.000888013280928135,-0.00104692613240331,-0.0111917424947023,-0.0113733028993011,0.00960717909038067,0.0123463235795498,-0.000936492753680795,-0.000728385697584599,0.00885356776416302,0.011626647785306,0.0260108504444361,0.00956800580024719,-0.00339375576004386,-0.0060412734746933,0.00500400736927986,0.0314372479915619,-0.00690330471843481,-0.0327570773661137,-0.00358693953603506
"2",-0.00127357535529882,-0.0185119211673737,-0.0506769306957722,-0.00136958318762481,-0.0392900742590427,-0.0180518515408039,0.00175012776162475,-0.0263471249490976,0.00441058771684766,-0.00437681982293725,0.0013726755278185,0.00765668135136366,-0.0160516537725925,-0.0262784939259291,-0.0178157538175583,0.00104357802774757,-0.00167755165603012,-0.00570068135857582,-0.0378467477858067,-0.0328120812773705,-0.0207691099494696,0.0060621346347034,-0.0101728513836861,-0.000694188580382615,-0.00554333534091711,-0.0278913415968418,-0.0028131811413914,0.00735170859843493,-0.00966713018715382,0.00753593491390347
"3",0.0046442742459476,-0.0288899689912796,0.0435114279389381,-0.00561970379203558,-0.0171030294150114,0.0132482796907425,0.00643746135756373,-0.00142037949990481,-0.00935227889567614,-0.00635840464383364,0.00716784922406077,-0.00695505226030946,0.032878965139389,0.00681634154170752,0.0193533580750227,-0.000657715601846576,-0.000909666996449232,0.00480975350365043,0.00747444620355964,-0.00224084826186299,-0.00965569168329239,0.00659011397510767,-0.00286081619560719,-0.00985652673989534,-0.000759085000026971,-0.00760623253881931,0.00584589084610343,-0.0011258062440902,-0.0222320146858692,0.00846858788281679
"4",0.015415508300066,-0.000104265665868297,0.0160932410508394,-0.00500327767804265,-0.0214334931224585,-0.00898170284926891,-0.00499462382867932,-0.00604333216324449,-0.0109329717233777,-0.00227458029985428,0.00297354930080473,-0.0023413528688252,0.00740738678723574,0.00435888394713402,-0.00462210923433304,-0.00176939519587904,-0.00876276195049286,-0.0081741688773036,-0.00608341721817851,-0.0152908349409699,0.010268134996295,0.000554384954739362,-0.00176383508369327,0.0234405305236578,0.00573097867891192,0.00368025270290673,-0.0291432328522205,0.01355832349509,-0.0160917993634939,-0.00570907024666667
"5",-0.0049867294728756,0.0145140821114182,-0.0248680114746094,-0.00644538458436728,0.0134865893051028,0.0147517183795571,-0.00558820553123951,-0.0143872126936913,-0.00499113323166966,-0.00571116432547569,0.00704058958217502,-0.00370854139328003,0.0019539303611964,-0.000120320495625492,0.00130277639254928,0.00541800353676081,-0.00147699168883264,0.0192783288657665,0.0102369002997875,-0.0104576824232936,-0.00612283544614911,-0.00450340984389186,-0.0051498725079,-0.00646105734631419,0.00950049795210361,0.00765653233975172,0.00933852698653936,-0.000833723286632448,-0.00965865235775709,-0.00990070961415768
"6",-0.00645525753498077,-0.00680010858923197,-0.0123435249552131,-0.00773535808548331,0.00856867805123329,-0.011927243322134,0.00131048099137843,0.00023867491108831,0.0175676383078098,-0.00166146142873913,0.00165356625802815,0.000142098535434343,0.0120491925626993,0.00380426249466836,0.00508014392107725,0.000661648693494499,0.00390453776344657,-0.0128613915294409,-0.0149139733985066,-0.0131609635427594,-0.00768350763246417,-0.00140432163607329,0.000664624385535717,-0.0164820309728384,0.00698482245206833,0.00573589606210589,0.0422696135938168,-0.0117289898917079,-0.0126905748620629,0.00133632484357804
"7",0.0121723646298051,0.00942157208919525,0.0444363914430141,-0.0252153389155865,-0.0288880411535501,0.00650674989446998,0.00488533033058047,0.00730729568749666,0.0068434402346611,-0.00212076352909207,0.00276385457254946,0.00169176212511957,-0.0191476121544838,-0.0084445821121335,-0.00389059283770621,-0.00445107975974679,-0.00360274012200534,0.0466854833066463,0.00498061068356037,-0.0103000188246369,-0.00303614349104464,-0.00257850531488657,0.00134744844399393,-0.0310268793255091,0.00724874483421445,-0.0156972017139196,0.0182890389114618,-0.0079830139875412,0.0114832138642669,-0.0394970811903477
"8",0.0178001821041107,0.0143088828772306,0.00498812459409237,0.00301318848505616,0.000774924352299422,0.00583046115934849,-0.00626510567963123,0.00968740321695805,0.00343545200303197,-0.0113094979897141,0.00330068403854966,-0.00589014030992985,0.00500715477392077,-0.0015763093251735,-0.0106178428977728,0.00285669369623065,0.002633091295138,-0.0298219062387943,-0.00762701826170087,-0.00525890151038766,-0.00851854495704174,-0.00264912750571966,0.00784084387123585,0.00595850590616465,0.00414352165535092,-0.00011010641901521,-0.0106143662706017,-0.00840359274297953,-0.00373927596956491,0.00134330510627478
"9",0.00359318125993013,0.0111435130238533,0.0117114288732409,-0.0182827915996313,-0.0410453267395496,0.0333394818007946,-0.00971665419638157,0.000950042391195893,0.00952836964279413,-0.00902397837489843,-0.00114828569348902,0.00334249390289187,-0.0249085873365402,-0.00739238644018769,-0.00240684044547379,0.00400232616811991,0.00638895016163588,-0.000660705438349396,0.00948587525635958,-0.0321497693657875,0.00793914869427681,0.00140542350709438,0.00310992985032499,-0.00790062174201012,0.00939630903303623,-0.0393949933350086,0.00686626695096493,0.00443361699581146,0.0334366410970688,-0.00653884559869766
"10",0.000801329966634512,0.00421721348538995,-0.00623123999685049,-0.000451403349870816,-0.016150476410985,-0.00946871843189001,0.00920211616903543,0.00424534874036908,-0.00961149856448174,-0.0120121287181973,-0.00256884447298944,-0.0016857860609889,0.00359338195994496,-0.00122819223906845,0.00317902746610343,-0.00152297446038574,-0.00308656669221818,-0.00325981387868524,-0.00931721366941929,0.00973049737513065,-0.0129050277173519,-0.00198116176761687,0.00151749514043331,-0.0129294721409678,0.00844554416835308,0.010293684899807,-0.00301427440717816,-0.00758991483598948,0.0174800623208284,0.0219943523406982
