"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",-0.00279119587503374,0.00101512740366161,0.0138532882556319,0.0017146491445601,0.000497605127748102,0.00156869704369456,0.0211140383034945,-0.000155347792315297,0.00434399349614978,0.000390147237339988,0.00581684103235602,-0.000458034308394417,-0.00482243299484253,-0.00202088081277907,-0.00337177654728293,0.000454299559351057,-0.000481133232824504,0.00148113223258406,0.00361173041164875,0.00251136254519224,-0.000873501587193459,-0.000988100538961589,0.0088188648223877,0.000270002958131954,-0.00237501855008304,0.000930385838728398,-0.00786982942372561,0.00477323913946748,0.0119432667270303,0.000756662280764431
"2",-0.00100251124240458,-0.00469994079321623,0.0142341703176498,-0.00429947348311543,0.00405982788652182,0.00118368270341307,-0.00306900450959802,-3.3110143704107e-05,0.00575917586684227,-0.00333536579273641,0.00151928118430078,-0.00657971482723951,0.0125919468700886,-0.00470784120261669,0.00837789382785559,0.00840746611356735,-0.00600750371813774,0.00622631143778563,0.00613040942698717,0.00057211535749957,0.00824614707380533,-0.000915561919100583,-0.00152099528349936,0.00204739556647837,0.00214462331496179,0.00110949797090143,-0.022826099768281,0.00234112748876214,0.00123589974828064,-0.00087608234025538
"3",0.000792126287706196,0.00159642903599888,0.00332683953456581,0.00148822611663491,0.00385965290479362,-0.00529773812741041,0.00596628477796912,0.00181544106453657,0.0013623955892399,0.00150826969183981,0.00596424145624042,0.00647123996168375,-0.017548531293869,0.00108977605123073,-0.00317169702611864,-0.00618074927479029,-0.000813819642644376,-0.00311818066984415,0.000177968526259065,0.00239237654022872,-0.0106212291866541,0.00331228110007942,0.000532743462827057,-0.00347850075922906,0.0208964012563229,-0.00457771448418498,-0.0136880641803145,-0.00752838514745235,0.00450850883498788,0.00184580334462225
"4",0.00401621265336871,-0.0025128866545856,0.00615097675472498,-0.000457158661447465,-0.00270608277060091,0.00371375307440758,0.0167966522276402,0.00348178064450622,0.00205773953348398,-0.00242706458084285,-0.00552876573055983,0.00582895241677761,0.00450385734438896,-0.00218472280539572,0.00198048120364547,0.003972212318331,0.000313596072373912,-0.0106664272025228,-0.00352420285344124,-0.00372319528833032,0.00624509016051888,0.00237821275368333,0.00315387919545174,-0.00142767059151083,-0.000556234503164887,-0.000420168129494414,-0.000740619143471122,0.00355580076575279,-0.0047662453725934,0.00135885202325881
"5",-0.00292479456402361,0.000736336980480701,0.00219533941708505,-0.00450239377096295,0.00435636471956968,-0.00371982273645699,-0.00246985792182386,0.00250517670065165,-0.00291847926564515,-0.00354766263626516,0.00257672136649489,-0.0012594509171322,0.0132404398173094,-0.000733789405785501,0.0108704473823309,0.00149238610174507,-0.00136731984093785,0.00328554236330092,-0.00428120978176594,-0.00417158845812082,-0.000554179772734642,0.00496172672137618,-0.00293668592348695,0.00100821722298861,0.00133149255998433,-0.0106924967840314,-0.00103298504836857,0.00183753180317581,-0.00903656147420406,-0.00338336545974016
"6",-0.00199479423463345,0.000886174384504557,-0.00282645644620061,-0.00562666915357113,0.000855292426422238,0.00182049430441111,0.000162635740707628,0.00120305560994893,-0.00324079627171159,-0.000570747419260442,-0.00105192873161286,3.65845517080743e-05,-0.00776533875614405,-0.00228192913345993,0.00265923840925097,-0.00383311347104609,0.00144883606117219,0.00158151832874864,-0.00125422875862569,0.00137756997719407,0.00533569231629372,0.00389066594652832,0.00486252084374428,0.000974646711256355,-0.00401683896780014,0.00955478753894567,-0.00164454174228013,0.0101062394678593,-0.0104745430871844,-0.000200158639927395
"7",0.00196601497009397,-0.000135928916279227,0.00538377277553082,0.00116265064571053,-0.0134179312735796,0.00196435721591115,-0.00981266796588898,0.00230713188648224,-0.00278798979707062,0.00384253147058189,0.00393106136471033,-0.00270147039555013,-0.00203940621577203,-0.000449509330792353,0.0013734947424382,-0.000185456752660684,-0.00124995317310095,0.0235866289585829,-0.00656502041965723,0.00228869868442416,-0.00566407851874828,0.000153523913468234,0.00117321580182761,0.00448731798678637,0.00469647161662579,-0.00939522963017225,-0.00319771259091794,0.00208685616962612,0.00424149865284562,-0.0011707607191056
"8",-0.000350398826412857,0.00505479658022523,-0.00151680526323617,-0.00141365232411772,0.00162777223158628,-0.00244586146436632,-0.0119703831151128,0.00263508362695575,-0.00101710285525769,-0.00334010855294764,0.00548807950690389,-0.000995177775621414,0.00948258209973574,-0.00321010849438608,-0.000729087798390538,-0.000449607701739296,0.00334774353541434,-0.00297960103489459,-0.00633479980751872,0.000173798252944835,-0.00160109263379127,-0.000336410274030641,0.00740853510797024,-0.00115243426989764,-0.00427004089578986,0.0100754182785749,0.00256080320104957,-0.00473819440230727,0.0234955493360758,-0.00406364630907774
"9",-0.00750442314893007,0.00695049948990345,0.000907110807020217,0.00514955027028918,-0.00132639252115041,-0.00393102550879121,0.00541220558807254,0.00274443277157843,-0.00308217061683536,0.00121931219473481,-0.00360576203092933,-0.000608284375630319,0.000710393709596246,-0.00184426351916045,-0.00159540469758213,0.00110499933362007,0.00014048362208996,-0.0002855010679923,-0.00869708694517612,-0.00871759187430143,-0.00207699346356094,0.000621640530880541,-0.000527086958754808,0.00113916036207229,-0.00455678533762693,-0.00101365998852998,0.00639795791357756,-0.00294939428567886,-0.0115079693496227,0.00065082119544968
"10",0.00150400248821825,-0.0021025687456131,0.000141762924613431,-0.00529694510623813,-0.00304869306273758,0.000529490294866264,0.00627832766622305,0.00127091188915074,-0.00431401096284389,-0.00310511793941259,0.0058610918931663,-0.00138946308288723,-0.00775569956749678,-0.00224584015086293,0.00394268380478024,-0.000879592378623784,0.000696822418831289,0.00353298522531986,-0.00593044701963663,-0.011112567037344,0.00472337286919355,0.000881361309438944,-0.00950619205832481,0.000638015277218074,-0.00918210204690695,-0.0108680315315723,-0.0125604243949056,0.0021595663856715,-0.00111494609154761,-0.000675976159982383
