"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",-0.00738730514422059,0.00857269391417503,0.00253240833990276,-0.00375393033027649,-0.00289195124059916,-0.000550347322132438,0.00181854248512536,0.00621934374794364,-0.00152558169793338,-0.00277792592532933,0.000138456525746733,0.00101984641514719,0.00292864791117609,0.0177680682390928,0.00662875594571233,0.00616614427417517,0.00507736811414361,0.00460727605968714,-0.00693197455257177,0.000987301929853857,0.00713360588997602,0.000755582354031503,0.00685125449672341,-0.011940379627049,0.00522061577066779,-0.00117359717842191,0.00842131208628416,0.00376531691290438,-0.00271659018471837,-0.00293127191253006
"2",-0.00971825420856476,0.00156324368435889,0.00252212584018707,0.00234507955610752,0.00129749556072056,-0.00202412251383066,0.00837996508926153,-0.00514405220746994,-0.00292768608778715,0.00158127944450825,-0.00622605299577117,0.00245390902273357,0.00126949138939381,0.00165900529827923,-0.0040383767336607,-0.00110510003287345,0.00204435572959483,-0.00185997481457889,-0.00583079690113664,0.00139961845707148,0.00190956937149167,0.00303092319518328,0.00063703436171636,0.0120754074305296,0.00460197450593114,0.00482802931219339,-0.0193928070366383,-0.0101015605032444,0.00686577474698424,0.00790204666554928
"3",-0.0257825125008821,0.000708805629983544,-0.0048841955140233,0.00901787541806698,-0.0013238366227597,0.00534307444468141,0.00396934198215604,-0.00160668569151312,0.00478400196880102,0.00132366421166807,-0.00381067767739296,0.000531740603037179,-0.00125205691438168,0.00674253283068538,0.00707325292751193,9.34277850319631e-05,0.00981452222913504,0.00731923524290323,-8.88093054527417e-05,-0.00323298666626215,-0.00223604706116021,-0.00213603349402547,0.00642438186332583,0.000218514061998576,-0.00136518548242748,0.00081759161548689,0.000686166866216809,-0.006133699323982,0.0017848857678473,0.00938721839338541
"4",-0.00880787614732981,-0.00733133498579264,-0.000632512266747653,-0.00155671231914312,0.00495767313987017,-0.00270294887013733,0.00144300505053252,0.004977413918823,0.000754948589019477,-0.000422022421844304,-0.00586501182988286,-0.00487173814326525,-0.00325221451930702,0.00268537737429142,-0.00035713572287932,0.00104434951208532,-0.00638840533792973,-0.00656589632853866,-0.00545253977179527,-0.0100837415084243,-0.000447937054559588,-0.000278664723737165,-0.00630239769816399,-0.00590215949341655,0.00109193928074092,0.00114467972889543,-0.0062992125749588,0.00306508084759116,-0.00188423425424844,-0.0138378869742155
"5",-0.00422473251819611,0.00225915340706706,0.00228238035924733,0.00564221106469631,0.000397005438571796,-0.001408327720128,0.0105470092967153,-0.000858481740579009,-0.00340497493743896,0.00345985335297883,0.00387020828202367,0.00122737896163017,0.00527552142739296,-0.00882992427796125,-0.00208815443329513,0.00621486408635974,0.00400474527850747,-2.73830009973608e-05,-0.000146372636663727,0.00561275565996766,-0.00189058796968311,-0.00461702421307564,-0.00235080067068338,-0.00557101285085082,-0.0100119011476636,0.00376888108439744,0.00456170970574021,-0.000753184896893799,-0.00677599431946874,0.00968776177614927
"6",-0.0169269517064095,-0.0015666609397158,-0.0073123169131577,-0.00381199945695698,-0.0197094399482012,0.000264525151578709,0.00524901412427425,1.19993592306855e-05,0.0147174801677465,-0.00160516682080925,0.00106672465335578,0.00733816856518388,0.00380996940657496,0.00665170326828957,0.00117911829147488,0.0070621301420033,0.000247228919761255,-0.000301157648209482,-0.000473673571832478,0.00352982385084033,-0.000290216063149273,0.00535937352105975,-0.00597680034115911,-0.00484938453882933,0.00538935419172049,0.00572247989475727,0.0067257946357131,-0.000249666889430955,0.0119469100609422,0.00675412127748132
"7",-0.00729870470240712,-0.00659097731113434,0.0122990673407912,0.0111054833978415,6.05496352363843e-05,-0.00597289437428117,-0.00137180730234832,0.0043211174197495,-0.0052131419070065,0.00255094771273434,-0.000556484155822545,-0.00166259321849793,-0.00473568541929126,0.00364917726255953,-0.00447392556816339,-0.000219765221117996,0.0051721902564168,-0.00645186193287373,0.00324233900755644,-0.00271487585268915,-0.00678960839286447,0.00347416708245873,-0.00282024894841015,-0.00134514761157334,-0.00413845991715789,-0.00296045513823628,0.00187938939779997,0.00173822126816958,-0.0107743768021464,8.74922770890407e-05
"8",-0.0102720027789474,0.00669085467234254,0.000580976018682122,0.00752859376370907,0.00539527926594019,0.00275456649251282,-0.00410745572298765,0.00280351075343788,0.00224549369886518,-0.00279771024361253,0.00634773634374142,0.000634119380265474,-0.000133182780700736,0.000646022090222687,0.00108302815351635,0.000508807017467916,-0.000462398340459913,-0.0021322516258806,0.0073026823811233,0.00964739546179771,-0.00102646416053176,0.00207623979076743,-0.00883447006344795,-0.00153013586532325,-0.00268552009947598,-0.00214070174843073,0.0100078862160444,-0.00128716963808984,0.0103081474080682,0.00222283811308444
"9",0.00569441914558411,0.0013204695424065,0.00712291011586785,0.000654322153422982,0.00139660446438938,0.00647578155621886,0.00146410090383142,0.00376982800662518,-0.00129373685922474,0.00221479195170105,-0.00360268726944923,-0.00304574728943408,-3.33710595441516e-05,0.00146337307523936,0.00100986112374812,0.00117111299186945,4.15073700423818e-05,0.00100940628908575,-0.00916188675910234,-0.00794689357280731,0.000651786744128913,0.00314279622398317,-7.32702173991129e-05,-0.00145366217475384,0.00146399275399745,-0.00048009937745519,0.00411833170801401,-0.00514240190386772,-0.00134432665072381,0.00220161559991539
"10",0.000525746145285666,0.00179225171450526,-0.00571734271943569,0.00193242158275098,0.00235764542594552,0.000835687969811261,0.000736003741621971,-0.00161768042016774,-0.00117226806469262,-0.00303294812329113,0.00351939792744815,-0.00209400383755565,-0.00320360437035561,0.00103946996387094,0.00191014015581459,0.00302954530343413,0.00602161278948188,0.00185517594218254,-0.00739518227055669,0.00309722754172981,0.00561001617461443,0.0060028382577002,-0.00940026715397835,-0.00217646453529596,-0.00297384103760123,-0.00162371504120529,0.00466767325997353,-0.000936300028115511,7.54259453970008e-05,0.00196523778140545
