"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.00234723999164999,-0.00265081622637808,0.0105630336329341,0.00144497188739479,-0.000119784403068479,-0.00343227526172996,0.00409525167196989,-0.00284275622107089,-0.000502629496622831,0.00338970776647329,0.00175395072437823,0.000661289494019002,-0.00360111845657229,-0.00281002512201667,-0.00495626730844378,0.00548597564920783,0.00267292279750109,0.000752985652070493,0.000802842667326331,0.00531275290995836,0.0010316165862605,0.00423669535666704,0.00190558773465455,0.00133757491130382,0.0104744508862495,0.00422673206776381,0.00299694715067744,0.00189081451389939,0.00176560715772212,-0.00229837372899055
"2",-0.00066170102218166,0.00240214867517352,0.000646936241537333,-0.0110538806766272,0.00400242488831282,-0.00140015024226159,-0.000539508764632046,-0.00600363546982408,-0.00450558494776487,0.00145360489841551,-0.00177409138996154,0.000351863825926557,0.0108315506950021,0.000799117202404886,0.00594956707209349,0.00161219504661858,-0.00343345291912556,-0.00826013367623091,0.00265565700829029,-0.00266361073590815,0.00205719331279397,-0.000983739737421274,-0.00596845243126154,0.00526276463642716,0.00140318728517741,0.00269801402464509,0.00468773068860173,-0.00160815042909235,0.00550919026136398,7.15448550181463e-06
"3",-0.00265351193957031,-0.00488974712789059,0.00234721531160176,-0.00236068246886134,0.00360323581844568,-0.00773301906883717,-0.00406141811981797,-0.00111902004573494,0.0044794213026762,-0.00325698219239712,-0.00426558637991548,0.000466682919068262,0.000244995899265632,-0.000944008002988994,0.00677447859197855,-0.00464505981653929,0.00178268097806722,0.00678126001730561,0.00358236860483885,-0.00982562359422445,0.00440077902749181,0.00553484354168177,-0.00383799383416772,0.00782665051519871,-0.00273901573382318,-0.000169867285876535,-0.00396493868902326,0.0111189540475607,-0.00587868969887495,-0.0052917217835784
"4",0.000120733719086275,0.00850379280745983,-0.00526489969342947,-0.00232571107335389,-0.00429789954796433,0.00178367784246802,0.00329273822717369,0.00101442937739193,-0.00413494231179357,0.00538770155981183,-0.00825649034231901,-0.00299986219033599,-0.00100019969977438,-0.00142073829192668,0.00849170796573162,-0.00821941345930099,0.00477682473137975,0.000405806727940217,-0.0069069885648787,0.00288277398794889,-0.00674695055931807,-0.00010132781608263,-0.000516165106091648,0.00345587893389165,-8.50038247790508e-07,0.00170912896282971,0.00109553849324584,-0.000600296014454216,-0.00251274742186069,6.14437885815278e-06
"5",0.000638499099295586,-0.00498633272945881,0.00721329636871815,-0.00201299367472529,0.000292047072434798,-0.00342942983843386,0.000924465071875602,-6.52498929412104e-05,0.00781466905027628,0.00586843304336071,0.00131048203911632,-0.00108116865158081,-0.00462425965815783,0.00118593091610819,0.00592213636264205,0.00189768290147185,-0.00160722469445318,0.00192847964353859,0.000730938685592264,0.0179808661341667,0.0039453711360693,-0.00902989599853754,0.00190060050226748,7.50377221265808e-05,0.00669667171314359,-0.00352560146711767,0.006314757745713,-0.0042788521386683,-0.00468357978388667,-0.00417981948703527
"6",0.00332337105646729,0.00116325111594051,1.58081456902437e-05,-0.000447958562290296,0.000650183879770339,-0.00786685850471258,-0.00200157635845244,-0.00164071109611541,-0.00273672863841057,-0.00320225767791271,0.0075875329785049,-5.57350977032911e-05,0.00839545112103224,-0.00152056221850216,0.0020808472763747,0.00323991803452373,-0.0013336077099666,0.0019520481582731,0.00847668386995792,-0.00429319636896253,0.000666978012304753,-0.0051752021536231,-7.64634314691648e-05,-0.00217845337465405,0.00726003618910909,0.00527998339384794,0.00529444683343172,0.00254483427852392,0.00112053449265659,0.000738568312954158
"7",0.000207478777156211,0.00768913235515356,0.0089794946834445,0.00275967200286686,-0.00361128780059516,0.00425706664100289,-0.00146401487290859,0.000403920566895977,-0.000851934077218175,0.00290070520713925,-0.00235331710427999,-0.000828083953820169,0.00401798123493791,0.00295106926932931,0.00342525099404156,0.000337083300109953,0.00625589489936829,-0.00225777993910015,0.00282973982393742,-0.00337652093730867,0.000523620226886123,0.00377709325402975,0.00820530392229557,0.000842643436044455,-0.00145124306436628,-0.000876989040989429,0.00727741792798042,-0.0017864586552605,0.00374196306802332,0.0015307255089283
"8",0.000160776078701019,-0.000766635988838971,0.00436742277815938,0.00123064126819372,-0.000159005780005828,0.00243567628785968,-0.00101507839281112,0.00124858331400901,0.00148948095738888,-0.0046301749534905,0.00430415710434318,0.0019723093137145,-0.00353754335083067,0.00123803853057325,-0.000719438656233251,0.00198371009901166,0.00860331300646067,0.00584835326299071,-0.00106879929080606,-0.00326207280158997,0.00258374190889299,0.00105067226104438,-0.00521317403763533,0.000532588106580079,0.0014155930839479,0.00419737258926034,-0.00187298550736159,-0.00597324268892407,0.0106028756126761,-0.00426857173442841
"9",0.000427395338192582,0.000437976967077702,0.0106749963015318,-0.00409843446686864,0.00182249245699495,0.00388091406784952,0.00205140747129917,-0.002801104914397,0.000718245282769203,0.00287145865149796,-0.00793523341417313,-0.000232890495681204,0.000466809404315427,-0.00126697274390608,0.000166450248798355,-0.00779970362782478,0.00559017108753324,-0.000402952427975833,0.00169107713736594,0.0026655956171453,-0.00279166968539357,-0.000936819531489164,-0.00707896985113621,-0.0014644640032202,0.00890211947262287,0.00456127943471074,-0.000552724057342857,0.00375049002468586,-0.00233831373043358,-0.0069591230712831
"10",0.00112101132981479,-0.00255197566002607,-0.00206758035346866,-0.000636888376902789,-0.00246228231117129,0.000200947702978738,0.00239584059454501,0.000121260294690728,0.00196211785078049,0.00463040918111801,-0.00641210749745369,0.00130069605074823,-0.00172721955459565,-0.000729404098819941,0.00700861634686589,-0.00400280812755227,-0.00261164619587362,0.000264600559603423,0.00365454447455704,0.00830556359142065,-0.00551669299602509,0.00531876552850008,-0.00421776063740253,0.00201343349181116,-0.005204520188272,-0.00681160623207688,-4.75298693345394e-05,0.00316863739863038,0.00201083160936832,-3.41714525120551e-07
"11",-0.00209489185363054,-0.00233314000070095,-0.000966603984124959,0.000310700124828145,-0.00157493213191628,-0.00280845840461552,0.00193468667566776,-0.000544079870451242,0.00274937623180449,-0.005047841463238,-0.00173618225380778,0.00175600685179234,-0.00297865271568298,-0.00212815892882645,-0.0018082931637764,0.00333751295693219,-0.000790409569162875,0.00660999910905957,-0.00344914244487882,0.00548756355419755,0.00513377832248807,0.00102047272957861,-0.00051125418394804,0.000157734320964664,0.00145386322401464,0.00120654259808362,0.00812314823269844,0.00576337799429893,0.00304895569570363,-0.00138253206387162
"12",-0.00592562695965171,0.00190037454012781,-0.000373881688574329,-0.00548455258831382,0.00728225288912654,0.0019303027074784,0.00278942147269845,-3.79767516278662e-05,-0.00434079952538013,-0.00167571136262268,-0.00294692208990455,0.000427553546614945,0.00268049933947623,-0.0013675217051059,-0.000129374719108455,0.0016391685931012,-0.00744334748014808,-0.00110100407619029,0.00185969297308475,0.0028803760651499,-0.00408286415040493,0.001941925031133,-0.00139048299752176,-0.00238189427182078,0.000685922103002667,0.00417035166174173,-0.00302009610459208,-0.0031915360596031,0.00677448138594627,0.00142075982876122
"13",-0.000956352741923183,-0.0029763444326818,-0.00659605395048857,0.00140832376200706,-0.00160710269119591,-0.00184672139585018,0.00289556570351124,-0.00435750000178814,-0.000984978745691478,0.00220078858546913,-0.00358450063504279,0.00137930642813444,0.00622014002874494,-0.00245124963112175,0.0087945219129324,0.00918913725763559,0.00557181984186172,-0.000618384568952024,-0.000195058833924122,-0.00243273074738681,0.00163009809330106,0.00485045230016112,-0.0030542928725481,-0.00115561007987708,0.00167440134100616,0.000821730878669769,0.0018875669920817,-0.0089296093210578,0.00349639100022614,-0.00424484396353364
"14",-0.000534866121597588,0.00181951920967549,-0.00247366935946047,0.00286023644730449,-0.00105029484257102,0.00208339816890657,0.00182692729867995,0.000373887422028929,-0.00369947240687907,-0.00654977094382048,-0.000166646117577329,-0.000452838779892772,0.00434186868369579,-0.0016598969232291,0.00700961565598845,0.00599385239183903,0.0059162387624383,-0.00392987253144383,-2.90315638267202e-05,-0.00201425049453974,-0.00205410248599946,0.00295120314694941,-0.00168346345890313,0.000921571045182645,-0.00845605693757534,0.00123618775978684,0.00225445860996842,-0.00292498734779656,0.00769074773415923,0.00234391423873603
"15",-0.00482194172218442,-0.00241457181982696,-0.00247264630161226,-0.00243122526444495,-0.00401087803766131,-0.000658048549667001,0.00177161570172757,0.000748924328945577,0.00620629405602813,-0.00251189270056784,-0.00139241747092456,0.000145591824548319,-0.000945838517509401,0.00160125712864101,0.0075593632645905,-0.00191221514251083,-0.00260756630450487,-0.00071378389839083,0.00133075879421085,-0.00098822230938822,-0.00300471158698201,0.00704169552773237,-0.00595188234001398,-0.00224384665489197,-0.00196120562031865,0.00582472933456302,-0.00973310600966215,-0.00199892860837281,0.00514824828132987,0.00788914877921343
"16",-0.00580336572602391,-0.00102765520568937,0.00150099268648773,0.00178943178616464,0.00171983218751848,0.00526167405769229,0.002944276900962,0.00533682852983475,0.00266559491865337,-0.000163666903972626,0.00216542766429484,7.15683054295368e-05,-0.00710724294185638,-0.00239653862081468,0.00644552381709218,0.00208601914346218,-0.00250699510797858,0.00260503310710192,0.00257791415788233,0.000557827821467072,-0.00139959610532969,0.00284796487540007,-0.00525873433798552,-0.000219082299736328,0.00605188542976975,0.00110783253330737,0.00289701204746962,-0.00136645918246359,0.000872262928169221,-0.00564063573256135
"17",-0.00497572124004364,0.00470311800017953,0.00462184427306056,0.00215793563984334,-0.00746974302455783,0.00216894084587693,0.00242644362151623,-0.00624361075460911,0.00728402705863118,0.000776729779317975,0.004706428386271,-0.000810470024589449,-0.00104389223270118,0.00242538913153112,-0.00120529544074088,-0.00335243111476302,-0.00268712546676397,0.00498515134677291,0.00167999544646591,0.00152664992492646,-0.00222909240983427,0.00619475217536092,-0.00308196689002216,0.000608628964982927,-0.000307286478346214,-0.00517181446775794,-0.00276886788196862,-0.00246734684333205,0.00503449328243732,0.00445315754041076
"18",-0.00387908797711134,-0.00236251344904304,0.00350420409813523,-0.000516165106091648,0.00181332742795348,0.00201437179930508,0.00279706949368119,0.0043994439765811,-0.00223113945685327,-0.00123194500338286,-0.0015121316537261,0.00380072765983641,0.000180776900378987,0.00048497156240046,0.000176153829670511,0.00752521492540836,0.00101178255863488,-0.00103866995777935,-0.00100282055791467,0.000741579628083855,-0.00215120101347566,0.00156724033877254,-0.00408679805696011,0.00132324628066272,-0.00167685793712735,0.00190725829452276,0.00956444069743156,-0.00344302481971681,-0.00459502264857292,-0.00321576511487365
"19",-0.00177094817627221,-0.00266293599270284,-0.00275007868185639,0.00148890248965472,0.00218448671512306,-3.08889684674796e-05,0.00242448481731117,0.000187548081157729,0.000239078144659288,-0.00255263363942504,0.00290683982893825,-0.00259264442138374,-0.00285711861215532,-0.00314809172414243,-0.0034994229208678,-0.00152621697634459,0.00062848930247128,0.000539896311238408,0.00181920686736703,0.00365505623631179,-0.000673553731758147,0.00556076783686876,-0.00314357900060713,0.000556341779883951,0.000417453207774088,0.00528750149533153,-0.00174850784242153,0.00466990191489458,0.00145991530735046,0.00252728466875851
"20",-0.00502044381573796,0.000411153596360236,-0.00597618939355016,0.000822069298010319,0.00042164049227722,-0.00727889826521277,0.00294130924157798,-0.000251705147093162,-0.00204897881485522,0.0029722866602242,0.00214479025453329,0.00067489268258214,1.61959469551221e-05,8.70946241775528e-05,-0.00584434997290373,0.0025058591272682,-0.00661373324692249,8.95266930456273e-05,0.00145125249400735,0.00203696242533624,-0.000837181694805622,-0.00163398089352995,0.000554878904949874,-0.000957259035203606,-0.00221933261491358,-0.000899872626177967,-0.000396848656237125,-0.00145012233406305,0.000996117014437914,0.000562562723644078
"21",-0.00631860131397843,-0.00364326150156558,-0.0048873801715672,-0.00262081786058843,-0.00159842078574002,0.00556884286925197,0.00400687148794532,0.000476790679385886,-0.000496717926580459,0.00169230718165636,-0.00141378201078624,0.00236110133118927,-0.0026441584341228,-0.00178732036147267,-0.00453966669738293,0.00215776357799768,-0.00347626209259033,-0.000875918194651604,-0.0023743964266032,0.00546908704563975,-0.00021513196406886,0.00513904960826039,0.00201931572519243,0.000675352348480374,0.000147720944369212,-0.000565836729947478,-0.0070715663023293,-0.00415999908000231,-0.00115526211448014,-0.00497950054705143
"22",-0.00290107447654009,0.00144778075627983,-0.00505807111039758,0.00491379434242845,0.00179455836769193,0.0110383694991469,0.00241949688643217,0.000637671968434006,-0.000850596290547401,-0.00539530301466584,0.00330934324301779,-0.00304482807405293,-0.00137582456227392,-0.0039761969819665,0.00600284058600664,-0.000828257296234369,-0.00321102910675108,-0.00149883574340492,-0.000814601080492139,-0.00493248412385583,-5.78122126171365e-05,0.00205740961246192,-0.00399196147918701,0.000962711463216692,-0.00184883107431233,0.00114420882891864,-0.00179857562761754,-0.00308658462017775,0.00357504840940237,0.00353806233033538
"23",-0.000248317839577794,-0.000552572950255126,-0.00407238584011793,0.00942569877952337,0.0042992802336812,0.00870494358241558,0.00215667416341603,0.00767390057444572,-0.00556978909298778,-0.000498229579534382,-0.00104077265132219,-0.000689825916197151,0.00378180807456374,-0.000461050134617835,0.00957191456109285,0.00373792112804949,0.00163085258100182,0.00286096031777561,-0.00183081475552171,-0.00185270246583968,-0.00176178209949285,0.00223475531674922,-0.00323518272489309,-0.00260654464364052,-0.00177550688385963,-0.00858413148671389,0.00236352952197194,-0.00384417874738574,0.00647178385406733,-0.0020176088437438
"24",-0.00629427703097463,0.0033160278107971,0.00146955717355013,0.00254919892176986,0.00181866204366088,0.00368054956197739,0.00183180242311209,-0.000947649590671062,0.00376088730990887,-0.0011759982444346,0.00206441036425531,-0.00208254787139595,0.00575116323307157,-0.00619532307609916,0.00634043710306287,-0.000909822701942176,-0.00345831224694848,-0.00285234791226685,0.00324619957245886,-0.0047168848104775,0.000830670644063503,-0.00117250927723944,-0.000529083190485835,-0.00271293264813721,0.0034352564252913,0.00480193318799138,0.00804150383919477,-0.00284013827331364,0.00306844781152904,-0.00125218194443733
"25",-0.00706536043435335,-0.00314951199106872,0.0027237287722528,-0.00566750997677445,-0.00153930857777596,-0.00509971659630537,0.00323226000182331,-5.45749426237307e-05,0.00474451156333089,0.0037847610656172,0.00448850356042385,0.000838879612274468,0.00314591452479362,0.000441823853179812,0.00486985873430967,0.000862227694597095,-0.00234523764811456,0.00607920018956065,4.16716502513736e-05,-0.00295108812861145,-0.000719235569704324,-0.00221101474016905,0.00634221266955137,0.000774132844526321,-0.00671964837238193,0.00469946162775159,0.00235374039039016,-0.00089467701036483,0.00563859287649393,0.000265256239799783
