"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",-0.00143169623333961,0.00247700279578567,-0.0038370518013835,0.002446792088449,-0.00361362937837839,0.00422277161851525,0.00495917210355401,0.00301012280397117,-0.00351387402042747,-0.000617057026829571,-0.00204796087928116,0.00732063828036189,0.00238154968246818,-0.000573322409763932,-0.00781163526698947,0.00412135664373636,0.00472014443948865,-0.00594972260296345,0.00491864373907447,0.000614195771049708,-0.00221569882705808,0.00758347334340215,-0.00394649477675557,0.00304424366913736,0.00338565348647535,0.000235839179367758,0.00777845736593008,0.0106416456401348,0.00917196087539196
"2",-0.00325663620606065,-0.00448329420760274,0.00438576471060514,0.00204139249399304,0.000363032217137516,0.00263912440277636,0.00234869308769703,-0.00171013630460948,-0.0032718547154218,0.00429000705480576,-0.00873581692576408,0.00368049624375999,0.00488291913643479,-0.00240972451865673,0.000747865065932274,-0.00701447576284409,0.00288913329131901,-0.0100428564473987,-0.00571569753810763,0.000173513399204239,0.0123353060334921,0.0031323591247201,-0.00069142400752753,-0.00293063651770353,-0.00260089291259646,0.00519757019355893,0.00233546691015363,-0.00187111436389387,0.0050660502165556
"3",-0.00339160626754165,-0.00226494553498924,-0.0081917941570282,-0.00341924116946757,-0.00240912172012031,0.000825268449261785,0.00298877339810133,0.00739678228273988,-0.00254939077422023,0.00166204164270312,-0.0114102149382234,-0.00131469150073826,0.00490267109125853,-0.000682700891047716,0.00266646849922836,-0.00557477911934257,0.00278990413062274,0.00044175740913488,0.00169690675102174,-0.0038135782815516,-0.00474268058314919,0.00510755414143205,-0.00236598891206086,0.000869936659000814,0.00240700412541628,0.000357552256900817,0.00469026202335954,0.00568572897464037,-0.00205834000371397
"4",-0.00148058671038598,0.00794123113155365,-0.00144394405651838,0.000192372928722762,0.00307524390518665,-0.00162343890406191,0.00455613294616342,0.00794588215649128,-0.000611262919846922,0.000149754429003224,-9.21602622838691e-05,0.000547932111658156,0.0186753086745739,-0.000850710552185774,-0.00750616751611233,-0.0048206658102572,-0.00284479442052543,0.000433661014540121,-0.000869842246174812,-0.00554241565987468,0.000389737164368853,0.00245449575595558,-0.00347860553301871,-0.00210646446794271,0.00388533459044993,-0.00135476072318852,0.000142415272421204,-0.000159582035848871,0.00418141065165401
"5",0.00082372734323144,0.00319735729135573,-0.001862000557594,-0.0029918176587671,0.001098423730582,0.0015863700537011,0.0121331186965108,0.00759724946692586,-0.00192107912153006,-0.00262317573651671,0.00830710399895906,0.000983921810984612,-0.00533384643495083,-0.00325048179365695,-0.00267016352154315,0.00740977842360735,-0.00165941345039755,-0.000323438172927126,0.00176716828718781,0.00206816266290843,-0.00209035025909543,-0.00347956758923829,0.00110733427572995,-0.0053050727583468,-0.00353485415689647,0.00400444678962231,0.00398486806079745,0.00265920581296086,-0.00148919282946736
"6",-0.005121860653162,0.00202641333453357,-0.00344458152540028,-0.00853014085441828,-0.00107526977080852,0.0094281043857336,0.0105937505140901,0.0017042278777808,-0.00174392887856811,0.00609984109178185,0.0168174114078283,-0.00275747897103429,-0.00347486138343811,0.00652708392590284,0.000208296376513317,-0.00066234078258276,0.00614009145647287,-0.00222960067912936,-0.0108312349766493,0.00785854272544384,-0.00499567110091448,0.00178334512747824,0.00408653309568763,0.00188561226241291,-0.00121873640455306,-0.000238610067754053,0.00830180011689663,0.00136720621958375,0.000707014987710863
"7",0.000324603577610105,0.00119371153414249,0.00337571837007999,-0.000193627565749921,-0.000110732122266199,0.00188159802928567,-0.00171199557371438,0.0058592758141458,0.000303461973089725,0.00404719449579716,0.0102172782644629,-0.00259804422967136,-0.00502798706293106,0.00409005302935839,0.00102838780730963,-0.00412138365209103,-0.00238454109057784,-0.00126393989194185,0.000672115944325924,-0.00293061858974397,-0.00328100798651576,-0.000269178359303623,0.00882747862488031,0.000364006380550563,0.0010399721795693,-0.00388016737997532,0.0014646181371063,-0.00468469597399235,-0.00220254505984485
"8",-0.00011773977894336,0.00138117501046509,-0.00294394721277058,0.00350864208303392,-0.000801182934083045,0.00930484477430582,-0.00104549352545291,0.00445026718080044,0.00165608513634652,-0.00369135267101228,-0.00960523914545774,-0.00272904429584742,0.00744128134101629,-0.000304966350086033,-0.00309634092263877,-0.00213518925011158,0.000193146886886097,0.00090360117610544,-0.00411474285647273,0.00193365477025509,0.00377767044119537,-0.00167187454644591,0.00452914042398334,-0.0022965285461396,-0.000533878337591887,0.000661469413898885,0.00173926784191281,-0.00404455652460456,-0.0015288726426661
"9",0.00113622273784131,0.0135115347802639,-0.00987158622592688,0.00277058803476393,0.0033800252713263,-0.00497966445982456,0.0048383460380137,0.00169366144109517,0.00287044700235128,-0.00139381026383489,-0.00560392113402486,-0.000761948758736253,0.0101869395002723,0.00215054186992347,0.00470415921881795,-0.00249018333852291,-0.00166582816746086,0.00643730629235506,0.00914265122264624,-0.000847191375214607,0.00210294965654612,-0.002533313119784,-0.00231530237942934,-0.000575418991502374,-4.63821970697609e-06,0.0032558070961386,0.00231904489919543,-0.00411775708198547,0.00110901775769889
"10",-0.000677830830682069,0.00315382797271013,-0.0106265796348453,-0.0030949548818171,0.00507285352796316,0.00737112574279308,-0.00308221159502864,-0.00433223508298397,-0.000591058400459588,0.00138334068469703,-0.00236944784410298,-0.00143902574200183,0.000630209338851273,-0.000949890702031553,0.00535852136090398,0.0024944415781647,-0.00236073764972389,0.00120144803076982,-0.00163473386783153,-0.00062171567697078,-0.00216949288733304,-0.00153809587936848,0.00295659969560802,0.00263129570521414,-0.00303318002261221,0.00125680130440742,-0.00278382399119437,-0.00427281390875578,0.000207234130357392
"11",0.00610816013067961,0.00313713797368109,0.00208838004618883,-0.00633264286443591,0.00292631634511054,0.000404074147809297,-0.00122980016749352,0.000896481273230165,-0.000933415081817657,0.00849880464375019,-0.00336644263006747,0.00730075174942613,-0.00421139970421791,-0.00122284621465951,0.000821379537228495,-0.00417658686637878,0.00667922385036945,-0.00320625375024974,-0.00298678409308195,0.000926129694562405,-0.00146552850492299,0.000471601058961824,-0.00115740590263158,0.000627489178441465,-0.0024999319575727,-0.00717311538755894,-0.000686421291902661,0.00846900604665279,-0.00298289838247001
"12",0.00782910361886024,0.00591159891337156,0.00428233109414577,0.00276969932019711,0.00139864685479552,-0.000178521077032201,0.00844795536249876,0.00157724285963923,-0.00260084448382258,0.00354144489392638,0.000610676128417253,-0.00117606297135353,0.00103353138547391,-0.00562371267005801,-0.00527041032910347,-0.00430896831676364,0.00917929317802191,0.00042624567868188,-0.00151277834083885,0.00116450758650899,0.00360788055695593,-0.00121924455743283,0.000867194088641554,0.000858015671838075,-0.00409034825861454,-0.000771162158343941,0.00379958446137607,-0.00467777717858553,0.00245516817085445
"13",0.000535249651875347,0.00124628946650773,-0.00445667980238795,0.000626416003797203,-3.4345401218161e-05,0.00277189700864255,-0.00467939767986536,0.00174152245745063,-0.0025344465393573,-0.00537509378045797,0.00499001331627369,-0.000480876711662859,0.0124346315860748,0.00287418579682708,-0.00169395934790373,-0.0086676087230444,-0.00210146140307188,-0.00117644702550024,0.0014617481501773,0.00193831627257168,0.00361428037285805,-0.00164177641272545,-0.00309713860042393,-0.00110781693365425,-0.00406690314412117,-0.00436639040708542,-0.00207582931034267,-0.000943649502005428,0.00218727346509695
"14",0.000851509335916489,-0.000243759277509525,-0.00153808027971536,0.00544432224705815,0.00208980590105057,0.0011245112400502,-0.00319913518615067,-0.00240263645537198,-0.000654705276247114,-0.00643968023359776,0.01464569196105,-0.0043134018778801,0.01034992095083,0.00145357800647616,0.000498689711093903,-0.00266253855079412,0.00361761171370745,0.00155580544378608,0.00240507256239653,0.00338326743803918,-0.00474899774417281,-0.0015439105918631,-0.00439009489491582,0.000940053607337177,0.00074265111470595,0.00187552394345403,0.00426531955599785,-0.00651038018986583,0.000832379853818566
"15",0.00178922025952488,-0.00298401899635792,-0.00150074320845306,-0.000389605906093493,0.00463959341868758,0.00996861234307289,-0.00752399349585176,-0.000825926079414785,-0.00224688719026744,-0.00115553662180901,0.00371248973533511,-0.00377972051501274,0.0104383351281285,-0.00206213793717325,-0.00312031921930611,-0.00516438670456409,0.00207601045258343,0.00127034413162619,-0.000502990675158799,-0.00641225976869464,0.000142225282615982,-0.00137928605545312,-0.00219718809239566,0.000442802789621055,-0.000621880288235843,0.000324830965837464,0.00423308182507753,0.00254882336594164,-0.00203932309523225
