"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.00516434060409665,-0.00873885676264763,0.00531462021172047,-0.00348520907573402,-0.00184627168346196,-0.00944109912961721,0.00965102855116129,-0.00419647898525,0.0107887526974082,0.00270043453201652,0.00662593403831124,-0.00174476951360703,-0.0027781359385699,-0.00593101931735873,0.0108011672273278,-0.00193454150576144,-0.00267614680342376,-0.00199440168216825,-0.00257427245378494,-0.00127455580513924,0.00487813213840127,2.25364674406592e-05,0.00410109991207719,0.00703485403209925,0.0083015626296401,0.00175471021793783,-0.00827037263661623,0.00011257326696068,0.00273927045054734,-0.00378846563398838
"2",0.0071370592340827,0.00489763030782342,0.00118624710012227,0.0054019857198,0.000611949013546109,8.59895881148987e-05,0.0017319864127785,0.00303970533423126,2.38025259022834e-05,-0.000220614965655841,-0.000120944467198569,0.00320284557528794,-0.00201710662804544,-5.34459140908439e-05,0.00310613471083343,-2.91117612505332e-05,0.00427947146818042,0.00618250155821443,0.00455500185489655,0.00201077875681221,-0.000319865095661953,-0.00266431900672615,0.000955358729697764,0.00287905032746494,0.0015509786317125,0.0050991210155189,0.00279817264527082,-0.00105988548602909,0.00169312942307442,-0.00707203894853592
"3",0.00222229026257992,-0.00354401604272425,0.00658263918012381,0.0109025798738003,0.0052045788615942,-0.00385433458723128,0.000299335399176925,-0.00117551744915545,0.00699386838823557,0.00202184519730508,0.000708539795596153,-0.000206970944418572,0.0154248960316181,-0.00109193893149495,0.0070550087839365,0.0106453504413366,-0.00210684724152088,0.00235067517496645,0.00196537701413035,-0.00284505099989474,0.00162654998712242,0.00144377606920898,0.00545216538012028,-0.0065067233517766,-0.00374866207130253,-0.00145367183722556,-0.00199518608860672,-0.0112521108239889,0.0105816340073943,0.00297339609824121
"4",-0.00158869521692395,-0.0099913477897644,0.0031228861771524,-0.00751003343611956,0.000433629407780245,0.00549828540533781,-0.00184087629895657,-0.000530299847014248,0.000407543790061027,-0.00454985676333308,0.000554929894860834,0.00116243457887322,0.00195133371744305,-0.00082779407966882,0.00138373218942434,-0.000381910445867106,0.00857027992606163,-0.00413325428962708,-0.00114577391650528,0.00241538765840232,-0.000528323347680271,-0.00630807504057884,-0.00158065801952034,0.00108846742659807,0.0027758136857301,0.00214755930937827,0.000803213566541672,0.0131253208965063,0.00653482601046562,-0.000456713954918087
"5",0.00295603252016008,0.0041258055716753,-0.00480974046513438,-0.000362766557373106,0.00533707719296217,0.00751595105975866,-0.00201714155264199,-0.00128484203014523,-0.00346238515339792,0.00127139349933714,-0.00143302069045603,-0.000108246174931992,0.00902484264224768,0.00558409467339516,0.00023020213120617,0.00823465455323458,0.00256020273081958,0.00962936785072088,0.00156838470138609,0.00343621848151088,-0.000531274301465601,0.000983382342383265,0.000304420391330495,0.000760717259254307,-0.00265300297178328,-0.000736368063371629,0.000729933904949576,-0.000321913597872481,0.00383636821061373,-0.00747147481888533
"6",0.000984921702183783,-0.00795470084995031,0.000607557012699544,-0.00276536331512034,-0.00138796539977193,0.0111502055078745,-0.00173032656311989,0.00708001526072621,-0.00418475549668074,0.00468356302008033,-0.00392470881342888,-0.000177254129084758,-0.0066458466462791,0.00351958977989852,-0.00369144207797945,0.000606556131970137,0.00192690512631088,-0.00224091182462871,-0.00179619633127004,0.00264318496920168,0.00343032553792,-0.000547519070096314,-0.00123104802332819,0.00115617620758712,-0.004189383238554,0.00137059215921909,0.000940817466471344,-0.00085995375411585,0.00807865429669619,0.00454001734033227
"7",6.34368188912049e-05,0.0019429688109085,-0.00318698631599545,-0.00374188437126577,0.000772723578847945,0.0122909601777792,0.00659068301320076,0.00674463529139757,0.00134011602494866,0.0024405533913523,-0.00492589827626944,0.000743610900826752,0.00120869220700115,0.000345438049407676,-0.00143330916762352,0.00110888271592557,0.00363292708061635,-0.00170872802846134,-0.00106861768290401,-8.02892391220666e-05,-0.000572139630094171,0.00262745702639222,-0.000178026530193165,0.00126397190615535,-0.00397951249033213,0.00447122659534216,0.000407178071327507,0.00244705635122955,0.00332124275155365,0.00322175631299615
"8",0.00545428739860654,0.0100124506279826,-0.00305018783546984,-0.00224060798063874,-0.00606745388358831,-0.000478762813145295,-0.00246744672767818,0.000262679008301347,0.0016407547518611,0.00228126673027873,-0.00144148385152221,0.00247525493614376,-0.00385610992088914,-0.00233663781546056,-0.00415642373263836,-0.00109787867404521,-0.00356799713335931,-0.000875987519975752,-0.00219498574733734,-0.0011784490197897,0.00305889220908284,0.00882427301257849,0.00327378581278026,0.00660200417041779,-0.00243179104290903,-0.00225738412700593,0.0037166194524616,0.00370446452870965,0.0161837376654148,0.00651590712368488
"9",-0.0013383028563112,-0.000280863576335832,-0.00106514897197485,0.0014726142399013,0.00375493639148772,-0.00624652486294508,0.00191830075345933,-0.00376362400129437,0.00570186786353588,-0.00117484643124044,0.00223445193842053,-0.00247431127354503,-0.00492162397131324,0.00215552817098796,-0.00206442177295685,-0.00152829149737954,0.00211443519219756,-0.00233103986829519,0.00178140786010772,0.000579045328777283,0.00266285403631628,0.0100215468555689,-0.00360831897705793,0.00365379941649735,0.00254943873733282,-0.000138339994009584,0.00175208772998303,0.00722468877211213,0.00514239445328712,-0.00634700618684292
"10",-0.000486445758724585,-0.00847908388823271,-0.00145540107041597,0.00115308433305472,-0.00213065068237484,0.0043115490116179,0.00443072617053986,-0.00756452139467001,0.00359457195736468,0.00523227453231812,0.000626011344138533,-0.00075750844553113,0.0125970114022493,0.00282569136470556,-0.000633613497484475,-0.00522106885910034,-0.00315065798349679,0.00247426377609372,-0.00188897608313709,0.00272744800895452,0.00304841715842485,-0.00199598516337574,0.00240387860685587,-0.00177709909621626,-0.0103058945387602,0.00491704512387514,0.0010964967077598,0.00721765076741576,-0.0071528903208673,0.00166315387468785
"11",-3.42745224770624e-05,0.00635131495073438,-0.00108880689367652,0.0030906752217561,0.00123831897508353,0.00376124563626945,-0.00257194181904197,-0.00337116955779493,0.00313426507636905,-0.001941048190929,-0.000117126262921374,0.00555531540885568,-0.00553156109526753,-0.000206247379537672,0.00625950749963522,-0.00690643256530166,0.00291364267468452,-0.00282277539372444,-0.00243986374698579,-0.000425039994297549,0.00255751213990152,0.00424442114308476,0.00205699866637588,0.00191156123764813,0.00359386228956282,0.00510166818276048,0.00501544633880258,0.00516951037570834,0.000466252880869433,-0.00279537378810346
"12",-0.0037940195761621,-0.0102596674114466,-0.00697314273566008,0.000538816384505481,0.00165828422177583,-0.00716607458889484,-0.00206037075258791,9.14474367164075e-05,0.0042849276214838,0.000537027837708592,0.00556465378031135,0.00251515093259513,-0.00643908744677901,-0.0033351369202137,0.00912181753665209,0.000382472819183022,-0.00235672062262893,-0.00190014473628253,0.00359028484672308,-0.000533490849193186,-0.00185207766480744,0.00229515344835818,-0.00523069920018315,0.00532768666744232,0.00207621487788856,-0.000124944330309518,-0.00538568943738937,0.00119070103392005,0.00209130952134728,0.00192625191994011
"13",-0.00132056605070829,-0.011986430734396,-0.00874895695596933,-0.00756474072113633,-0.00186646415386349,-8.38662890600972e-05,-0.00259232963435352,0.00475246924906969,0.00768316024914384,0.0061617000028491,-0.00106966169551015,-0.000994012225419283,0.000227968121180311,0.00213687121868134,-0.000625913206022233,-0.00135369878262281,-0.0019948270637542,0.00514980591833591,-0.00316148996353149,-0.00254926783964038,0.00219750986434519,0.00522904051467776,-0.000685189734213054,0.000995976501144469,-0.00393616035580635,-0.00327165913768113,0.00757082318887115,0.00195649964734912,0.000596606929320842,0.000449667073553428
"14",0.00013084446254652,0.00262725609354675,-0.000394753966247663,0.00282340683043003,0.00248999800533056,0.00528577761724591,-0.00172009214293212,0.000926496169995517,0.00144803593866527,0.00213482603430748,0.00279586296528578,0.00299016269855201,0.00580719904974103,0.0017765584634617,4.79933733004145e-05,0.00371828046627343,-0.0034575171303004,0.000795456580817699,-0.00458005396649241,-0.000605979526881129,0.00138625176623464,-0.00159127626102418,-9.71452464000322e-05,-0.00134150497615337,9.20267120818608e-05,0.00137648219242692,0.000662389327771962,0.00477089686319232,0.0067649781703949,0.00405823905020952
"15",-0.00364522822201252,0.00987198948860168,-0.00339865800924599,0.00104212388396263,-0.00363342417404056,0.00133998889941722,-0.00284035108052194,-0.00190734211355448,0.0013537083286792,-0.00254521775059402,0.00283624650910497,9.14674164960161e-05,0.00517477747052908,-0.00107769423630089,-0.000448631151812151,-0.00128355866763741,0.00216006999835372,-0.00111027143429965,-0.00391816115006804,0.00155478378292173,-0.000925690808799118,0.00448952615261078,-0.000854459824040532,-0.00116736080963165,-0.000675581104587764,-1.27354196592933e-05,0.000435827299952507,0.00503791216760874,-2.68650383077329e-05,0.00262206234037876
