"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.00308345025405288,-0.00246558152139187,-0.0016478484030813,-0.00757418712601066,-0.00134988396894187,-0.00988478027284145,-0.000549179909285158,-0.00068679207470268,-0.00874718744307756,-0.0115001052618027,0.000810662924777716,0.011756575666368,-0.0084223672747612,0.00183229707181454,-0.00193136685993522,0.00958919525146484,-0.00293653155677021,-0.000682195997796953,-0.00272512226365507,-0.00397034548223019,-0.0019801864400506,-0.00951797515153885,-0.0101412143558264,0.00734799122437835,0.00347283575683832,0.0016196162905544,-0.000214447325561196,-0.00683616055175662,-0.00286076939664781,-0.00052064738702029
"2",-0.0288790613412857,0.00421653781086206,-0.00185576966032386,-0.00487906998023391,-0.000141031661769375,-0.0073088607750833,0.00468848086893559,0.00796174816787243,-0.00253446097485721,0.000616144330706447,-0.00662258686497808,0.001058264169842,0.0101247997954488,0.00527827115729451,0.0031573330052197,-0.000246146868448704,-0.00486082071438432,0.00124026602134109,0.00088453124044463,-0.000489768804982305,-0.0031734136864543,-0.00204323488287628,-0.00187991082202643,0.00314103811979294,-0.00130848493427038,0.00545287411659956,-0.00208910647779703,0.00530362408608198,0.00887528900057077,-0.0185824912041426
"3",-0.00673017976805568,-0.000193360698176548,0.00410177558660507,-0.00025070903939195,0.0027439882978797,0.00765521731227636,0.0009232924785465,0.00243324739858508,-0.00392141984775662,0.00357745494693518,0.00115219259168953,-0.00468507595360279,-0.00163502036593854,-0.00454028509557247,-0.00888841599225998,0.00169892830308527,0.00395144801586866,0.00291723199188709,-0.00337790511548519,-0.00264208321459591,0.000636417826171964,-0.00301035586744547,0.00752386590465903,-0.0107549093663692,-0.00202743918634951,0.005572275724262,0.00911993999034166,-0.000151007436215878,0.00346899381838739,0.00416777562350035
"4",-0.00194214365910739,0.00269564334303141,0.000955204712226987,-0.00841509830206633,0.00472515262663364,0.00779249239712954,-0.00544213782995939,0.00595740880817175,-0.00101448211353272,-0.00491145066916943,-0.000695154769346118,0.00464428681880236,0.00254126358777285,-0.00991730857640505,-0.00219337292946875,-0.00722338445484638,0.00110875268001109,-0.000258463289355859,0.000764782656915486,-0.00397179322317243,0.000284298090264201,0.00302078761160374,0.00594441220164299,4.63375836261548e-05,-0.00258820131421089,-0.00348867825232446,-0.00118518888484687,0.00013125070836395,0.0019812909886241,0.000140551870572381
"5",0.00230407086201012,-0.00116642867214978,-0.00272845337167382,-0.00185822392813861,-0.000800033332780004,-0.00020507158478722,0.00442235544323921,0.00240009115077555,-0.00275539606809616,0.00122630794066936,0.00618793955072761,0.00138565606903285,0.00395918311551213,0.00295330630615354,-0.00131296610925347,-0.00159128941595554,-0.00193599704653025,-0.00825797952711582,-0.00183575192932039,-0.00480672251433134,-0.00261828093789518,0.00179616233799607,0.00426745414733887,-0.0020442905370146,0.00263420934788883,-0.00220462679862976,0.000702601333614439,0.0134519217535853,-0.00767281977459788,0.000442923977971077
"6",-0.00754354568198323,0.000362968014087528,0.00544924568384886,0.0103750033304095,-0.00132640160154551,-0.00936593115329742,0.0020085321739316,0.00102753238752484,0.00435681128874421,0.00873234774917364,-0.000177358771907166,-0.007056949660182,-5.57851853955071e-05,-0.000197446352103725,0.00319808139465749,-0.00624178210273385,0.00196628575213253,-0.0128052644431591,0.00472975103184581,-0.00616561667993665,-0.00395250460132957,0.00614619161933661,-0.00174027367029339,0.00648997072130442,0.000895787321496755,0.00243178335949779,0.00189916102681309,-0.00147387816105038,0.00406130496412516,0.0058797006495297
"7",0.000644495361484587,-0.000469726655865088,0.00406747730448842,0.0022921881172806,0.0146734304726124,-0.00116469513159245,-0.000819698441773653,-0.00262173707596958,-0.0017972047207877,0.00270894123241305,-0.000500078604090959,-0.00437173154205084,-0.00424900138750672,0.00496236607432365,0.00944603513926268,-0.00318369176238775,0.00305779813788831,0.00358829367905855,-0.0019064286025241,0.00267852609977126,0.00366054056212306,0.000570116506423801,0.00424281693994999,0.00615949416533113,-0.0121346963569522,0.0029541477560997,-0.0045149247162044,0.00695436866953969,-0.00476813595741987,-0.0116640292108059
"8",0.00192168809007853,0.00268905097618699,0.00285655283369124,0.0078563904389739,1.06332508948981e-05,0.00496040750294924,0.000717865535989404,-0.00225932500325143,-0.000139647134346887,-3.27924753946718e-05,0.00645497906953096,-0.00253874319605529,0.00261824647895992,-0.00111841026227921,0.00142120383679867,0.00612432789057493,-0.00247615249827504,0.00536508858203888,-0.00331347621977329,-0.00250140600837767,-0.00692508509382606,0.00259931012988091,0.00140665052458644,-0.00317804887890816,0.0108908619731665,-0.0110356453806162,-0.00320431031286716,0.00890701357275248,0.00241316109895706,-0.000445603771368042
"9",-0.00192559964489192,-0.000768737052567303,0.000486096047097817,0.00810329150408506,0.000762390845920891,-0.00614657066762447,0.000822596834041178,-0.00106572895310819,-0.00276865251362324,0.00144744466524571,-0.00335052609443665,-0.00257115927524865,-0.00230877008289099,0.00296177691780031,0.00261480105109513,0.00254092644900084,0.0014589480124414,-0.00218295701779425,-0.00253737741149962,0.00446505239233375,0.00196510110981762,0.00243990961462259,-0.00779576553031802,0.00611561117693782,-0.00952274538576603,-0.00196852744556963,0.00261726696044207,-0.000287790462607518,-0.014221016317606,-0.0060089654289186
"10",0.00225778226740658,-0.00793896429240704,0.0122109837830067,0.00627947272732854,0.00636149430647492,0.00231084320694208,-0.0019027697853744,-0.00302044418640435,0.00665462855249643,-0.00132592453155667,-0.013638885691762,0.00381277641281486,-0.00264495518058538,8.04214287200011e-05,-0.00637510279193521,-0.00215855450369418,-0.00582252163439989,-0.00664279656484723,0.00160999549552798,-0.00201470404863358,-0.00503624230623245,-0.00193347432650626,0.0117738638073206,-0.00475164968520403,-0.00369652733206749,-0.00990735366940498,-0.00247047422453761,-5.1887738663936e-05,0.00321399630047381,0.0169399697333574
