"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",-0.00334402290172875,-0.0234242882579565,-0.00541065074503422,-0.000907070643734187,-0.00247408403083682,-0.00609667878597975,0.00952986720949411,-0.0022241014521569,0.0011211367091164,0.000897146004717797,0.00091545277973637,-0.00184764689765871,0.00406164117157459,-0.00147354835644364,0.00168973975814879,0.00112446187995374,-0.000536328239832073,0.00728198559954762,-0.00209957431070507,-0.00146194396074861,-0.00302386027760804,-0.00385173782706261,0.00273878499865532,0.00638500368222594,0.00239198515191674,-0.010406332090497,0.00206066551618278,0.00653591379523277,0.0010924490634352,0.000919853104278445
"2",-0.0050559570081532,-0.00508176442235708,-0.00467418693006039,-0.00686144595965743,-0.014902557246387,0.00267676333896816,-0.000637202232610434,-0.00541739026084542,-0.0015178854810074,-0.00751471985131502,0.0046520815230906,-0.00338423531502485,0.00119784416165203,0.000690325861796737,-0.00513651501387358,0.00748856505379081,-0.000988966086879373,0.00512101966887712,-0.00591725250706077,-0.000959002878516912,0.00456021120771766,0.00373658840544522,0.00642113387584686,0.000750749080907553,0.00102242268621922,0.00313275307416916,0.000140326214022934,-0.00358050200156868,-0.000565755472052842,0.00548855261877179
"3",0.00331139285117388,-0.000424004741944373,0.00591341033577919,-0.000369367888197303,0.00460322899743915,-0.00797959044575691,0.00292865629307926,0.00120743946172297,0.00892187003046274,-0.00647953897714615,0.000676931929774582,-0.00378431100398302,-0.000700487464200705,-0.00155589426867664,-0.00877992156893015,-0.00152811734005809,0.00413234205916524,-0.00745197664946318,-0.000365865475032479,0.00384058151394129,-0.0110341915860772,-0.0117588574066758,-0.00242310273461044,0.00216805213131011,0.000284669455140829,-0.0068121082149446,0.00658277748152614,0.00403041625395417,-0.0085800439119339,-0.00349276256747544
"4",-0.000169359482242726,0.00111411442048848,0.000928825873415917,-0.00450589461252093,0.00249751098453999,0.00102300092112273,-0.000987845123745501,0.000864769041072577,-0.00296469638124108,-0.00516936928033829,-0.00205485848709941,-0.00839984323829412,-0.000168932107044384,-0.00270535447634757,0.00120427622459829,-0.00299467798322439,0.00264935637824237,0.00137492979411036,0.000616499804891646,-0.000525781302712858,0.00823922362178564,-0.00149632012471557,0.00692457472905517,0.011207377538085,0.000170304527273402,0.0010352615499869,-0.00450719194486737,-0.00156232924200594,-0.00015785354480613,-0.00289704441092908
"5",0.00174769992008805,-0.00632905215024948,0.000528841686900705,-0.00124877062626183,-0.0202214270830154,-0.00201728544197977,-0.014372605830431,0.00023656313715037,0.00070396508090198,-0.00187296664807945,-0.00140219333115965,0.00159145600628108,0.00164452602621168,0.000171739229699597,0.00209621503017843,0.00220725918188691,0.0020925235003233,0.00879082456231117,0.00552809843793511,-0.000198279565665871,-0.00139413331635296,0.00180229160469025,0.00346728367730975,-0.0110356910154223,-0.00273630465380847,-0.00146266387309879,0.00318043399602175,-0.00199300330132246,-0.00190878473222256,-0.00243194214999676
"6",-0.00230636796914041,0.00315086846239865,0.00257619027979672,-0.0111885229125619,-0.0196544174104929,-0.0020936718210578,-0.0156780071556568,0.00290454691275954,0.00434407545253634,0.009907609783113,0.00555588025599718,-0.0118439104408026,0.00175334478262812,-0.000487951765535399,0.00640192674472928,0.00276137073524296,-0.000263674912275746,0.00303188082762063,-0.00274019688367844,0.000246459560003132,0.00340150319971144,0.0027762574609369,-0.00234198034740984,-0.000297287479043007,0.00216688145883381,-0.0134494211524725,0.00259655155241489,-0.00611985567957163,0.000698073243256658,0.00481254002079368
"7",0.00102728279307485,-0.0103971222415566,0.00206413166597486,-0.00726060988381505,-0.00896392110735178,0.00746185565367341,-0.00770446145907044,0.00819268450140953,-0.00271431519649923,0.0214844383299351,0.00239376560784876,-0.0102330278605223,0.00257043587043881,0.000971575849689543,0.00653255125507712,-0.00543141551315784,0.00374565902166069,0.000498393666930497,0.00391416065394878,0.000980681972578168,-0.0034230959136039,-0.00394079089164734,0.003498291131109,-0.0019940200727433,0.00428240979090333,0.016502195969224,0.0024902957957238,-0.0151368482038379,-0.00159841077402234,0.00346208200789988
"8",-0.0143762975931168,-0.0054196622222662,0.00247415900230408,0.00119447300676256,-0.00617821421474218,0.00420843670144677,0.000320467341225594,0.00041321074240841,0.00295984209515154,0.00837293267250061,0.0108006307855248,-0.00445660343393683,0.00159717432688922,0.00237619574181736,-0.0111805992200971,0.00176046916749328,0.00414003012701869,-0.0053622885607183,0.00485534407198429,0.000430571148172021,-0.00209597288630903,-0.000317939731758088,-0.00430959230288863,0.00323415175080299,-0.00204706471413374,-0.00480318581685424,-0.00946864485740662,-0.00694865873083472,-0.00395486271008849,-0.000436236296081915
"9",0.00858952105045319,-0.0135242389515042,-0.00549299456179142,-0.00182738422881812,-0.00506093027070165,0.00143993343226612,0.00661539286375046,-0.000399880955228582,-0.00230656028725207,0.00300890672951937,0.00277007976546884,-0.00451231235638261,-0.00263252970762551,-0.00480541074648499,0.00394063536077738,0.00492199929431081,-0.00164908880833536,-0.00165446102619171,-0.00227324501611292,-0.00399169744923711,-0.00155897717922926,0.00079307472333312,0.0026107425801456,-0.000153075772686861,0.00177261582575738,0.00752400327473879,-0.000626502151135355,0.00269745010882616,-0.00331064523197711,0.00299821351654828
"10",0.00393622647970915,0.0134256538003683,0.000692944042384624,-0.00219780369661748,0.0028370046056807,-0.00209349649958313,0.00244762632064521,0.0050278352573514,-0.00289541226811707,0.00602922728285193,-0.00173788052052259,-0.0010637219529599,0.00388161581940949,0.00178274535574019,0.00539935473352671,-0.00917118415236473,0.002040357561782,0.00330631271935999,0.00341908214613795,0.00276115769520402,-0.00405691750347614,0.000101706085843034,0.0040456666611135,0.00145007728133351,-0.00456260563805699,0.00518803764134645,0.000296392856398597,0.00579939177259803,-0.00211613578721881,0.00710276933386922
