"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",0.00716795539483428,-0.00711537711322308,0.00321971951052547,-0.00313987932167947,-0.00223116716369987,-0.00470033474266529,-0.00159989937674254,0.000280080013908446,-0.00404730951413512,0.00875216163694859,-0.0195562038570642,-0.00332104158587754,-0.0167452413588762,0.00454956805333495,0.00276853935793042,0.00680891238152981,-0.00892338063567877,-0.00136173563078046,-0.000332478346535936,0.00683668162673712,0.00850503239780664,0.00194263050798327,-0.00165788212325424,-0.00295131886377931,0.00956007186323404,0.0335945896804333,0.00200996082276106,0.000366166059393436,-0.000520893605425954,-0.00332269025966525
"2",0.0256445109844208,0.0234604179859161,0.00328466785140336,0.00331712048500776,-0.0144830271601677,0.0100346868857741,0.00972342398017645,0.00280108489096165,-0.00274136522784829,0.00431248359382153,0.00972535274922848,0.0128338718786836,0.00728939473628998,-0.00126803282182664,-0.0106988763436675,-0.00240745791234076,0.00102163187693805,-0.0106741664931178,0.00224478077143431,-0.000273956742603332,0.00322109228000045,-0.00127924815751612,0.00100394536275417,0.00460321875289083,0.00637699570506811,-0.00382097251713276,-0.00520602473989129,-0.00095171999419108,-0.00752481073141098,-0.00316692935302854
"3",0.00123112834990025,-0.0110942702740431,0.00987393315881491,0.0100665437057614,0.00124018429778516,-0.00465718237683177,-0.00092834368115291,-0.00189814390614629,0.0077324784360826,-0.00909677799791098,0.00165682134684175,-0.00957462470978498,-0.00530100427567959,0.00529065728187561,0.00355126359499991,-0.0141354007646441,-0.00339647149667144,-0.0069706249050796,0.000916833872906864,-0.00153060234151781,-0.0088974479585886,0.00157257483806461,0.00639915792271495,0.00510502140969038,-0.00363722583279014,0.00212112022563815,0.00371125200763345,0.00424915505573153,-0.00174565496854484,0.0010297519620508
"4",-0.0109772989526391,0.00105937337502837,-0.00489493366330862,0.00276121916249394,0.00787542201578617,0.00389589602127671,0.000990791013464332,-0.00264497962780297,0.00635379320010543,-0.000723446137271821,0.00466544460505247,0.00513150589540601,0.000199575937585905,0.00190898810978979,0.00315746152773499,-0.000735503737814724,-0.00682259630411863,0.0104266284033656,-0.0045570763759315,0.00115146581083536,0.000873759796377271,-0.00136320677120239,0.00177103572059423,-0.00215778406709433,-0.00187006196938455,-0.0249233972281218,0.000765144126489758,-0.00408406648784876,0.000110760447569191,0.000934272131416947
"5",-0.00345076178200543,-0.00112459308002144,0.00996838137507439,0.00719600403681397,0.00608082814142108,-0.000253343168878928,-0.0110318623483181,0.000140999269206077,-0.00856872834265232,-0.0112186428159475,0.0100891310721636,0.000296565121971071,0.00342677487060428,-0.000893027521669865,0.0156992953270674,-0.00396284647285938,0.0116890259087086,-0.00386930746026337,0.00584487384185195,0.000530354795046151,0.00430727563798428,0.000705407524947077,0.00353442109189928,0.00412230379879475,0.00161854550242424,-0.0106314709410071,-0.000502759881783277,-0.000212268147151917,-0.00236060377210379,-0.0029030404984951
"6",-0.00209252326749265,0.00457977037876844,-0.00754207232967019,-0.000601416104473174,0.00335984257981181,0.00348213803954422,0.00760486349463463,0.00347258569672704,-0.00145473785232753,0.00745470728725195,0.000129336884128861,0.000665475788991898,-0.00875646527856588,-0.00152593990787864,-0.0131929963827133,0.000996547867543995,0.0045270542614162,0.00450045662000775,-0.00858150795102119,-0.0015587197849527,0.00939251482486725,0.00507147330790758,0.000340035039698705,0.0114088552072644,-0.00302243954502046,0.00851263757795095,0.00453020166605711,0.000714082911144942,0.0104227513074875,-0.000967459636740386
"7",0.00932660978287458,-0.0126023376360536,-0.00544578535482287,0.00186306599061936,0.00525782071053982,0.00730101531371474,-0.0129256043583155,0.00744692236185074,-0.00619739573448896,-0.0037172653246671,0.00555269746109843,-0.00331106269732118,-0.00800567213445902,0.000739134673494846,-0.00704737100750208,0.00156514369882643,-0.000944286468438804,-0.0182522963732481,0.00837484002113342,0.00257496116682887,0.00822658371180296,0.000530873017851263,-0.00632289564236999,0.00507091591134667,-0.00169931573327631,0.00194640911649913,0.00121203775051981,0.00130144809372723,0.0159637629985809,0.00322096678428352
"8",-0.00208670762367547,-0.0136804645881057,-0.00178720860276371,0.00218981388024986,0.0159905608743429,0.00125209230463952,-0.00439945003017783,-0.00186985614709556,-0.00385243888013065,0.00497858179733157,0.0057794083841145,0.00799556728452444,-0.00102842575870454,1.01368505056598e-05,-0.00691056437790394,0.00187431636732072,-0.00762865878641605,-0.00620304839685559,-0.00536561338230968,0.000823524198494852,0.00176450668368489,-0.00108210439793766,0.0013977016787976,-0.00500069232657552,0.000360939506208524,0.00855375826358795,0.00272469641640782,0.00161915936041623,0.0128853321075439,-0.00780926318839192
"9",-0.0209336671978235,0.0113805374130607,0.00339409545995295,0.00292740832082927,0.000361100101144984,0.000554505153559148,0.0135570885613561,-0.00467552058398724,0.00553442910313606,-0.00441513536497951,0.00734171131625772,0.00616213865578175,0.0100951623171568,0.000355120049789548,0.00896746944636106,-0.005076062399894,0.00623904913663864,0.0030705954413861,-0.00277814758010209,-0.00233142264187336,-0.00071155495243147,-0.000350192625774071,-0.000449239916633815,0.0023191028740257,-0.00253653875552118,0.000824718445073813,-0.000684511091094464,0.00439135916531086,0.0140385925769806,-0.00592789193615317
"10",0.00227881246246397,0.00699384650215507,0.00547391129657626,3.08629387291148e-06,-0.0046416912227869,-0.00238616811111569,0.00410063099116087,0.00406284164637327,0.003032909007743,0.00509276892989874,0.0126107186079025,0.000279398052953184,-0.00815268792212009,3.94257540392573e-06,-0.00280256452970207,0.000840715947560966,0.0030813708435744,0.000622813706286252,0.0009865463944152,-0.000990264932624996,-0.000974518654402345,0.000232220379984938,0.000689592328853905,0.00701871886849403,0.00212628743611276,-0.000448005128419027,0.00692594051361084,0.00286950194276869,0.0113021871075034,-0.00439523905515671
