"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00193362834397703,0.0110154841095209,0.0205703377723694,0.0264761783182621,-0.00775061873719096,-0.0104024056345224,-0.0057889255695045,0.00924425572156906,0.00555766839534044,0.00910347793251276,0.00627312622964382,0.00231774197891355,0.00843545608222485,0.00529134180396795,-0.00228499085642397,0.00292992917820811,0.0297953560948372,0.0092451199889183,-0.00855737552046776,-0.0107353553175926,-0.00488468632102013,-0.00399712380021811,0.00384781509637833,0.0067158960737288,0.00286366883665323,0.0232285484671593,-0.000248953758273274,0.012465862557292,0.00399684626609087
"2",-0.00450363103300333,-0.00328819453716278,-0.0107719050720334,0.016531478613615,0.02008824236691,0.00646883994340897,-0.00312534044496715,0.00130655558314174,-0.0069810152053833,0.00722357351332903,0.000617708312347531,-0.00746528385207057,-0.00504083186388016,0.00706162303686142,-0.00618917075917125,-5.94079028815031e-06,0.0843613594770432,0.00127266137860715,-0.00468973163515329,0.000832295627333224,0.0118123078718781,-0.00906325411051512,-0.00469255493953824,0.0133273098617792,0.00923956464976072,0.00268076453357935,-0.00371583108790219,0.0555513724684715,-0.00789922289550304
"3",-0.00712143955752254,-0.00186193676199764,0.00982950255274773,-0.00684435246512294,0.0303460694849491,0.000872838078066707,0.043545700609684,0.00208775536157191,-0.00938350614160299,-0.00187932222615927,0.00872933771461248,-0.00109800207428634,0.0109561420977116,0.00621317885816097,0.00769893499091268,-0.00308369565755129,0.00765391252934933,0.00296651804819703,0.00521345995366573,-0.000973119982518256,-0.00309007870964706,0.00138615909963846,0.000475230510346591,0.000176563218701631,0.000914580828975886,0.00159692333545536,-0.0107620814815164,-0.0150232017040253,-0.00272667268291116
"4",0.00367734907194972,-0.00958942528814077,-0.00140275631565601,-0.000449803454102948,-0.00136276090051979,0.0193024929612875,0.00158829742576927,0.000561823544558138,0.00387951149605215,0.0133704096078873,-0.0107611892744899,0.0130776315927505,0.00758108589798212,0.00802048109471798,-0.00812673848122358,-0.00278908759355545,-0.0167819149792194,-0.00221574422903359,0.0100577687844634,-0.00990561302751303,0.00950924400240183,0.0123557923361659,-0.011243081651628,0.00379108218476176,-0.000133964815177023,-0.00636418629437685,0.00458505190908909,0.0150460284203291,-5.68859140912537e-05
"5",-0.00993331894278526,-0.00220254971645772,0.0342948138713837,-0.00912956520915031,-0.00805469509214163,0.00117132614832371,0.0104485340416431,0.0047000483609736,-0.000776354339905083,-0.00403738580644131,0.00382525916211307,-0.00338760740123689,0.00446413783356547,0.00727952318266034,0.000232185368076898,0.00524116260930896,-0.00186411687172949,-0.0131826056167483,-0.000980280921794474,-0.00819783192127943,-0.00451593333855271,-0.00339944427832961,-0.00280129816383123,-0.00503037218004465,0.00799449440091848,0.00999880023300648,-0.000225033421884291,0.0276264976710081,0.00474910624325275
"6",0.00592871196568012,0.0028286047745496,-0.0311265978962183,-0.0152773037552834,-0.0348868295550346,0.00620035547763109,0.0136140957474709,-0.00398366432636976,-0.00815474055707455,0.00156151410192251,-0.00324468221515417,-0.00264565832912922,0.0160992108285427,-0.00126136920880526,-0.0043449648655951,0.00437249010428786,0.000113647918624338,-0.000198161258595064,0.00542151182889938,-0.000484934367705137,0.00306061771698296,0.00070019083796069,-0.0156313050538301,-0.00210823817178607,0.00557144964113832,-0.00393364252522588,0.00201426120474935,-0.0157180111855268,-0.00951382331550121
"7",-0.00805302150547504,-0.0270722545683384,0.000908118847291917,-0.0208351984620094,-0.0194065291434526,0.00817449670284986,0.00387338851578534,-0.00482582673430443,0.00804547499865294,-0.00868367310613394,0.0101950634270906,0.00607434939593077,-0.00125320814549923,-0.00629149563610554,0.00155913108028471,-0.00198126421310008,-0.0185313541442156,0.00878981500864029,-0.000888847862370312,-0.00831113941967487,-0.00173160352278501,-0.00381621485576034,0.00475397892296314,0.00249077309854329,-0.00442310562357306,-0.00272144610062242,0.00167906621936709,-0.00552557269111276,-0.007134267129004
"8",0.00193149165716022,-0.014391896314919,-0.022892776876688,-0.00214080442674458,-0.00524266762658954,-0.0029528234153986,-0.0400490015745163,-0.000498812005389482,0.00100805971305817,0.0186831578612328,-0.00909116771072149,-0.00178135035093874,0.00939851626753807,-0.00212065735831857,0.000529115728568286,-0.000775523658376187,-0.0107044987380505,-0.00080345687456429,-0.00140421476680785,0.00129715714138001,-0.0146719692274928,0.00224006362259388,0.00774658704176545,0.0104266479611397,0.00422853277996182,0.0126984156668186,0.0063204881735146,-0.0242865942418575,-0.012390511110425
"9",0.00298562156967819,-0.0306170433759689,-0.00478372722864151,-0.00203888956457376,0.0230126176029444,0.00590354483574629,0.0107410876080394,-0.00226035760715604,0.00185868074186146,-0.00108529115095735,-0.00319172418676317,0.00565983494743705,-0.00201915553770959,-0.00630298955366015,0.00460491329431534,0.00492839748039842,0.00991188175976276,0.00531340390443802,-0.00322754424996674,0.00227205757983029,-0.00582654541358352,0.000818041735328734,0.00744543503969908,-0.000770867860410362,-0.00213006814010441,-0.000761318253353238,0.00200561713427305,-0.0193352531641722,0.00568953109905124
"10",0.0118507537990808,0.00962762255221605,0.0121814357116818,-0.00135722628328949,-0.00429045688360929,-0.00589571380987763,0.0180714633315802,-0.00403986312448978,0.00320667750202119,-0.00798706617206335,-0.00265703466720879,-0.00904434733092785,-0.00352757144719362,3.26058361679316e-05,0.00308959581889212,0.00163899129256606,-0.0054535586386919,0.00477111479267478,0.00044878589687869,0.00414663553237915,0.00234521087259054,0.00150939612649381,-0.00221129134297371,-5.2003550081281e-05,0.00271555222570896,-0.00772393681108952,0.00349858612753451,-0.0074678030796349,-0.0059493025764823
