"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",0.0149861378595233,-0.00683033373206854,0.00343495840206742,0.00686767464503646,0.00227835471741855,0.00139070779550821,0.0132297668606043,-0.0183563958853483,-0.00343582918867469,-0.0173307098448277,0.00238904147408903,-0.00308229448273778,-0.00515414867550135,0.00685188686475158,-0.00192290800623596,-0.000712710898369551,-0.00770170986652374,0.00253007304854691,-0.0039867009036243,0.00395117048174143,-0.010650334879756,-0.00188357359729707,-0.00757416943088174,0.00014449335867539,-0.0144313033670187,-0.00142692448571324,0.00103569147177041,0.00348393386229873,-0.00799465272575617,0.000654582225251943
"2",-0.000718631665222347,0.00480726268142462,0.0104150781407952,0.00245881290175021,0.00119799224194139,-2.52988229476614e-05,-0.000665679632220417,-0.00697242561727762,-0.00244480953551829,-0.00145681051071733,-0.00413214368745685,0.0127296624705195,0.011246532201767,0.00029624134185724,0.0033608244266361,0.000421915843617171,-0.00226307543925941,0.0100476257503033,0.00445468910038471,0.00428658630698919,-0.00523536652326584,1.59385217557428e-05,0.00412763003259897,0.000166777754202485,0.00401395978406072,0.00100767950061709,0.00192847370635718,6.47654596832581e-05,0.00325400219298899,-0.000427053688326851
"3",-0.00320120085962117,-0.0131371663883328,0.0159281231462955,-0.00866521336138248,-0.00268819276243448,0.00611832132562995,-0.000410014559747651,0.00791868288069963,0.00495145563036203,-0.00191941205412149,-0.00119213096331805,-0.00518259964883327,-0.00385027262382209,0.00083673803601414,-0.00285073672421277,0.00106862676329911,0.00150211132131517,-0.0107878837734461,0.000932859489694238,-0.00412916066125035,-0.00110393716022372,0.000154003180796281,-0.00898516364395618,-0.00306288944557309,0.000356778095010668,-0.00208741263486445,0.000566255592275411,-3.34892174578272e-05,0.00270032021217048,-0.00172205048147589
"4",0.00515539199113846,0.0045302351936698,0.00444702384993434,0.0109629789367318,0.00363251334056258,-0.0021226245444268,0.00301080453209579,-0.00186170113738626,0.00263995514251292,-0.00273891794495285,-0.00307740247808397,0.017624469473958,0.0039924206212163,0.00363365211524069,-0.000652570277452469,-0.000823596550617367,0.00288578495383263,0.00684397481381893,-0.00326142366975546,-0.00277859671041369,0.0105365002527833,0.00232341000810266,0.000210343860089779,0.000512774393428117,-0.000612654199358076,0.00652317982167006,0.00244225887581706,0.00226745149120688,-0.00624390877783298,-0.00323021551594138
"5",0.00257593509741127,0.0083610974252224,-0.00494755338877439,0.00591148342937231,0.00207914435304701,-9.38091470743529e-05,-0.00680868374183774,0.00112606200855225,-0.0021902471780777,0.00681579671800137,0.0046785632148385,0.0154358362779021,0.00613126624375582,0.00768829463049769,-0.000770066806580871,0.000559837906621397,0.00494308350607753,-0.000562502478715032,-0.0071368464268744,0.00181236327625811,-0.00315966294147074,0.000593452132306993,-0.00350603135302663,-0.00126332486979663,0.00132774526719004,0.00296705402433872,0.00131187448278069,-0.000348750676494092,0.0163885913789272,0.00829997751861811
"6",0.0053269942291081,-0.0106830671429634,-0.0098644345998764,-0.00634071417152882,-0.00138247013092041,0.00455434434115887,-0.00150239560753107,-0.00222362135536969,0.00193495280109346,-0.00241443258710206,0.0057762349024415,-0.00204729731194675,-0.0020856773480773,-0.000496372580528259,0.00358893233351409,-0.00202166917733848,-0.00168766174465418,0.000589589530136436,0.00236793817020953,0.000158947543241084,0.00738258101046085,0.00210700160823762,0.00366557110100985,0.0039649629034102,0.00978399161249399,0.000241165587794967,0.000518949003890157,0.00320717552676797,-0.0016770176589489,0.000679479853715748
"7",0.00693485885858536,0.0136539218947291,0.00704357028007507,0.00361032923683524,0.00196420471183956,0.0148520292714238,0.0105657912790775,-0.0020819422788918,-0.00699583906680346,0.00566040957346559,0.00021836934320163,-0.00561694102361798,0.000760327675379813,0.000692424189765006,-0.00432850932702422,0.000122766970889643,-0.0132728042080998,0.000989142921753228,-0.00401087338104844,0.000421534932684153,0.00677627138793468,0.000628202920779586,-0.00318760820664465,0.00663137808442116,-0.00756120169535279,0.0118614584207535,0.00177589012309909,0.00108546810224652,0.00221480010077357,0.00325386226177216
"8",-0.000355717376805842,0.00477330153807998,0.00137578195426613,0.000918602338060737,-0.00285654515028,-0.00952130556106567,-0.0107005722820759,0.00125228858087212,-0.00262459786608815,0.00103160669095814,-0.00386922806501389,0.00108744762837887,0.00563426362350583,0.00601668376475573,0.00435988325625658,0.00130796304438263,-0.000640309066511691,0.00318732135929167,0.00171364890411496,-0.00583401648327708,-0.00086863327305764,0.00292257242836058,-0.0037980976048857,-0.00142290652729571,-0.00359386182390153,-0.00577158574014902,0.00207473197951913,0.00381481810472906,0.00445273285731673,-0.00179482798557729
"9",0.00614930130541325,0.00798529386520386,0.00219167047180235,-0.00677979225292802,0.0037663858383894,-0.00324553716927767,-0.00449404632672668,0.00712931342422962,0.00876823160797358,0.00262195593677461,-0.00585265271365643,0.00203077495098114,0.00187809951603413,0.000462574244011194,0.00258689071051776,-0.00296061579138041,0.00257232156582177,0.000595148769207299,-0.00572890089824796,-0.00132406060583889,0.00293329870328307,-0.00109103159047663,0.00426247622817755,0.00671296520158648,0.00571262510493398,-0.0024314746260643,0.00210855877958238,0.00369107164442539,0.00692360429093242,-0.000841036671772599
"10",0.00549913290888071,-0.00111991737503558,0.0147331636399031,0.00373913533985615,0.0019443939672783,0.000733957975171506,-0.00213115173391998,-0.00950538739562035,-0.000705081678461283,-0.0039490177296102,0.00306970672681928,0.00445238268002868,-0.00197618547827005,-0.00799321383237839,0.00111047201789916,0.00280558131635189,-0.00105281569994986,0.00643313722684979,-0.00601047882810235,0.00241423165425658,0.00634902622550726,0.00749356998130679,-0.00551309902220964,0.00244697206653655,0.00482449634000659,-0.00101514824200422,-0.000573173514567316,0.00111027585808188,-0.00414795195683837,-0.00427477108314633
