"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.00235633552074432,0.00432680174708366,0.00599918887019157,-0.00628169625997543,-0.00431477278470993,0.00286782602779567,0.00767392851412296,-0.000475992157589644,-0.00509912800043821,-0.00553300138562918,0.00345996511168778,0.00366599089466035,0.0030690950807184,0.00174298300407827,0.0103688985109329,-0.000559345819056034,0.00759627856314182,-0.00415561627596617,-0.00343095883727074,-0.00407124916091561,0.00390287186019123,0.00730908708646894,-0.00207743048667908,-0.00373401981778443,-0.00235218019224703,-0.00324620422907174,0.00243839481845498,0.00315975863486528,0.00519225420430303
"2",-0.00808273442089558,0.0101143261417747,0.00106218119617552,-0.000690140237566084,-0.00167440704535693,0.00520851509645581,0.0161955431103706,0.00657119788229465,-0.00495991157367826,-0.00656592100858688,-0.00453948508948088,-0.00193125975783914,0.00896694138646126,-0.00415461603552103,0.0187769327312708,0.0142089491710067,0.00570022035390139,-0.00179559015668929,-0.00591430393978953,-0.00187236513011158,0.00229461491107941,0.00136692577507347,-0.0051649515517056,-0.00870869215577841,0.00404369458556175,0.00187081564217806,0.00504199974238873,-0.000174073662492447,0.00496997265145183
"3",0.000756422523409128,0.0173041485249996,-0.00221369042992592,-0.00199296767823398,-0.0047486824914813,-0.00112193508539349,-0.00970329996198416,-0.00108520349022001,-0.00372906518168747,-0.00188440561760217,0.00447566155344248,0.00173239270225167,0.000274869584245607,0.00439615081995726,-0.0122902309522033,0.0148342996835709,0.0024401608388871,1.4467713299382e-05,0.000596936733927578,0.00331832375377417,0.0043707238510251,-0.00830563437193632,-0.00620759651064873,0.003274837275967,-9.27209912333637e-05,0.00220427545718849,-0.00233050202950835,-0.00226199557073414,0.00280550331808627
"4",-0.00639743870124221,0.0106313591822982,-0.00493486598134041,-0.00282241986133158,-0.000968113483395427,0.00444472301751375,-0.00379578908905387,-0.000685894512571394,-0.00190923397894949,-0.0067317383363843,0.00531778391450644,-0.00233782571740448,-0.00179007183760405,0.00287026190198958,0.016905615106225,0.0145924082025886,0.00411216495558619,0.00255940295755863,-0.000903638952877373,3.05906978610437e-05,-0.00493480777367949,0.0134161030873656,0.00261614611372352,-0.00125268567353487,-0.00141054787673056,0.00588589394465089,-0.0023020775988698,0.000164013166795485,0.00706258835271001
"5",0.00480725523084402,-0.00213053869083524,0.0122645497322083,-0.00782933086156845,-0.00220555369742215,0.00385862844996154,-0.116105288267136,-0.00326726771891117,-0.00498538883402944,0.00227421754971147,0.000971001631114632,-0.00503878761082888,0.00226227636449039,0.00421539274975657,0.000553286576177925,-0.00897815730422735,0.0106518343091011,-0.000317784637445584,-0.000872295524459332,-0.00105090625584126,0.00873435474932194,-0.000591295014601201,0.000965181563515216,-0.00172736519016325,0.00267430185340345,0.00236204382963479,-0.00276861805468798,-0.000943424354773015,0.000962484977208078
"6",0.015193403698504,-0.00438908487558365,0.00427556503564119,-0.00332063320092857,-0.001769038150087,0.00641487538814545,0.0017762592760846,-0.00124501157552004,0.00025730615016073,0.004853171762079,0.0003784607979469,-0.0036538983695209,0.000529002165421844,0.00871832016855478,0.00373849552124739,-0.00195351545698941,0.00607397360727191,0.00408152630552649,0.00183219730388373,-0.00110982719343156,-0.00184988346882164,0.00532473949715495,0.00407460797578096,-0.00372894108295441,0.00515249883756042,0.00371791026555002,0.00248525990173221,-0.00039699298213236,0.00378873688168824
"7",0.000285338843241334,0.00195120286662132,0.00433865142986178,0.00275198300369084,0.00170490948949009,-0.000800816109403968,0.00132565118838102,-0.00122841785196215,-0.00360260833986104,0.00639845943078399,0.00543398037552834,-0.000426494865678251,0.00272286217659712,0.000158335533342324,-0.00720241339877248,-0.00388404144905508,-0.00285757146775723,-0.000156848502228968,-0.00135065370704979,0.00473532732576132,-0.0165180712938309,-0.0017306546214968,0.00495082000270486,-0.00165614718571305,0.00311959278769791,-0.000693102600052953,0.00326990848407149,0.00253661256283522,-0.000543820264283568
"8",0.0113832652568817,-0.0110091147944331,-0.00480123702436686,-0.00386530323885381,0.00487968511879444,-0.00454200711101294,0.0117129320278764,-0.0014518623938784,-0.00378637714311481,-0.0011201094603166,0.00132873165421188,-0.001610261737369,0.0037009185180068,-0.00140163814648986,-0.00508347246795893,-0.0046556806191802,0.000881540705449879,0.000338837940944359,-0.000829233496915549,-0.0010755977127701,-0.00454176077619195,-0.000504939758684486,-0.00143966521136463,-0.00092644221149385,-0.00381574826315045,-0.00128065084572881,-7.35540015739389e-05,0.00309802149422467,-0.00190439308062196
"9",0.00752392783761024,0.00308959069661796,0.00256282603368163,-0.00798619538545609,0.000330449809553102,0.00902609713375568,0.00160132837481797,0.00373736349865794,0.000386375089874491,-0.000446175574325025,-0.00351579044945538,0.00234737270511687,0.0160585250705481,-0.00789741054177284,0.0065467837266624,-0.00206998246721923,0.000167726262588985,0.00170862127561122,0.00234909169375896,0.00203298917040229,0.000431843305705115,0.000758804904762655,-0.00394485238939524,0.00460856640711427,0.00370950973592699,-0.00966549664735794,9.90413100225851e-05,-0.00218451744876802,0.00128220557235181
"10",-0.00889100693166256,0.00356637267395854,0.0094782579690218,0.00583631778135896,-0.000806150899734348,0.000507165037561208,-0.0117164272814989,-0.00264661363326013,0.00450431602075696,-0.00211526500061154,-0.0100029520690441,-0.00828548613935709,0.0039479099214077,-0.00378024857491255,0.0140550471842289,-0.00964078307151794,0.0033014016225934,0.00235515693202615,0.000543834990821779,1.84326245289412e-06,0.00576844625174999,0.00110620446503162,-0.000623943866230547,0.00450321612879634,0.000332774157868698,0.000785518204793334,0.00215806905180216,0.00115665188059211,-0.00173121027182788
