"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",-0.00215333746746182,0.0924841538071632,-0.0230788588523865,-0.0168933235108852,0.0618555396795273,0.0454547815024853,0.0179895125329494,-0.0116497781127691,0.013701313175261,-0.0382206104695797,0.000759145943447948,-0.0242299195379019,0.00259571359492838,0.000707511266227812,0.000850361713673919,0.0501077324151993,0.000694808375556022,0.00313898711465299,-0.0142504340037704,0.00422679353505373,-0.00948383845388889,-0.0185269489884377,0.00744003616273403,0.0117665212601423,0.00849678181111813,0.00354581885039806,0.145263522863388,-0.00457920832559466,0.00677216192707419
"2",0.00569766294211149,-0.000953607901465148,0.0253359600901604,-0.0115602184087038,0.0198316797614098,0.00847146566957235,0.000747395679354668,-0.0356728322803974,-0.0191462580114603,0.032291404902935,-0.00989118497818708,0.0176693312823772,-0.0261578932404518,0.00483265705406666,-0.002815549261868,0.019562816247344,0.0207980237901211,-0.0248416047543287,-0.0239765141159296,-0.0190114676952362,-0.00644274661317468,-0.00379414181225002,-0.0106562972068787,0.00118239363655448,-0.00783495418727398,-0.0095256008207798,0.0462124645709991,-0.013303360901773,-0.00609260564669967
"3",0.00493154209107161,0.0566878207027912,0.0309501327574253,-0.00506903557106853,-0.00257763219997287,0.0522587336599827,0.00837663002312183,-0.0153132257983088,0.00697736162692308,-0.00914060231298208,-0.00664051901549101,0.00109773583244532,0.000113641828647815,0.000867017370183021,0.00759974494576454,-0.0389783605933189,0.00162125320639461,-0.0154833905398846,-0.0012097330763936,0.00777892302721739,0.0113151939585805,0.0240051113069057,0.0104115875437856,0.0033256602473557,0.0181658547371626,-0.00460698409006,0.116499871015549,0.0293409414589405,-0.0112226903438568
"4",-0.00879835616797209,0.0393697768449783,0.029335169121623,0.00486491760239005,0.017657283693552,-0.0108049148693681,-0.00339349010027945,-0.00449444819241762,0.0149848582223058,-0.0538577884435654,0.0362925305962563,-0.0049182646907866,0.00112693593837321,0.00678054848685861,0.00031557641341351,-0.0179557111114264,-0.0209540911018848,-0.0100131845101714,0.0300923492759466,-0.00421637995168567,-0.00445157894864678,0.00340897939167917,0.000641795282717794,0.00598634080961347,0.0131865860894322,0.0119723845273256,0.0635311678051949,0.00542172696441412,0.00654297415167093
"5",-0.00462087895721197,-0.0172440335154533,-0.0377361848950386,0.0149759510532022,0.00314939906820655,-0.173180371522903,0.00389484106563032,-0.0429335981607437,-0.00206822576001287,-0.06560879945755,-0.0120405489578843,-0.0101499753072858,0.0296622421592474,-0.015770461410284,-0.000925704604014754,-0.0117849865928292,-0.00889014825224876,-0.00767880585044622,-0.02312664501369,0.00708398409187794,-0.0157238952815533,0.000151421962073073,-0.00259390333667397,0.0128639014437795,-0.0126738315448165,0.00945165008306503,-0.092389240860939,-0.0467339605093002,-0.00837342720478773
"6",0.001072823186405,-0.0166176613420248,-0.0605937801301479,0.00981757417321205,0.0329043231904507,-0.0653778910636902,0.000880683539435267,-0.0318472273647785,0.0102676935493946,-0.0310565158724785,-0.00918121542781591,-0.00629215827211738,0.000816325249616057,-0.00183888955507427,0.00143853097688407,0.0010476236930117,0.00744864577427506,0.0180295035243034,-0.0124328229576349,-0.00511613022536039,-0.001177451107651,-0.00320411752909422,-0.00106188643258065,-0.0028214743360877,0.00936690904200077,0.0064088124781847,-0.0288010351359844,-0.0102848932147026,-0.00728997681289911
"7",0.00346660264767706,-0.00379724218510091,0.0318532511591911,0.00496634189039469,-0.00578781589865685,-0.0632932111620903,0.00363256479613483,-0.0156269446015358,-0.0107312686741352,-0.000818922650068998,0.0166050605475903,0.00722916843369603,-0.0300400033593178,0.00375305907800794,-0.00296120950952172,-0.0287391562014818,0.00234282063320279,-0.00856010988354683,0.0195201393216848,-0.000349950743839145,-0.00536363385617733,-0.0180697068572044,0.000493386061862111,-0.0117395920678973,0.00321535998955369,0.000734012748580426,-0.00824431423097849,0.00451177312061191,-0.0141250239685178
"8",-0.01187648717314,-0.0482015982270241,-0.000105789338704199,8.81185405887663e-05,-0.00651370035484433,0.00803533475846052,-0.00180874473880976,-0.02342171035707,-0.00240451539866626,-0.00136515242047608,-0.0097371032461524,-0.00938524957746267,0.00567716872319579,-0.0251784939318895,0.00241586752235889,0.00413264567032456,0.0057593840174377,0.0121572092175484,-0.0201309695839882,-0.00697361119091511,0.010877838358283,0.014482437632978,0.000413010158808902,0.00814558938145638,-0.0136495549231768,-0.0114245871081948,-0.0417563542723656,-0.00230253837071359,-0.00687893806025386
"9",0.00533001776784658,-0.0510594099760056,-0.0273127015680075,0.00011293642455712,-0.00254650413990021,-0.0542686991393566,-0.0037042866460979,-0.0537640266120434,0.00421757251024246,-0.000204957119422033,0.0251865684986115,-0.00770383980125189,-0.00978589709848166,-0.00869137141853571,-0.00142741401214153,-0.0135778682306409,0.010711507871747,-0.000675110553856939,0.000918776320759207,0.0110349329188466,-0.0154531048610806,0.00229648756794631,-0.00773645006120205,-0.00110196485184133,0.00787855125963688,-0.00574045581743121,-0.0753371343016624,0.00262441043742001,-0.0106990169733763
"10",-0.00515119545161724,-0.0215072128921747,-0.0220460593700409,0.00195362698286772,0.0189789775758982,-0.021454481408,0.00588476518169045,-0.00501982402056456,0.00142647325992584,0.0147285219281912,-0.00412438623607159,-0.0110139455646276,-0.0145141864195466,0.0047340146265924,-4.28143503086176e-05,0.0136582804843783,-0.00179027416743338,0.0116335712373257,0.00487456610426307,0.00573670817539096,0.00385163794271648,-0.00455524772405624,-0.00495349569246173,1.70892453752458e-05,0.00180635112337768,0.00116793974302709,0.0487476363778114,-0.0124871749430895,-0.00468393601477146
