"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",-0.013488463126123,0.0186441782861948,-0.00933394301682711,0.00636683870106936,-0.00183574552647769,0.00328846136108041,-0.00253711105324328,0.00703852716833353,-0.000112412650196347,0.00468542566522956,0.00528018269687891,-0.00455061625689268,-0.0050852750428021,0.00176325452048331,-0.0136877121403813,0.00663589918985963,-0.012997786514461,-0.0258050970733166,-0.00334096164442599,0.00610584858804941,0.000638097990304232,-0.00708024948835373,-0.00605146586894989,-0.000214904765016399,-0.0142143778502941,-0.00317232427187264,-0.00173950998578221,0.00497316336259246,1.93749692698475e-05,0.00191559991799295
"2",0.00103071122430265,-0.0109352767467499,0.0177015643566847,-0.0101619884371758,0.0138721792027354,-0.00509897153824568,0.00489778071641922,-0.00880017131567001,0.00488107139244676,-0.0136325862258673,0.0094245970249176,-0.00296405563130975,-0.00048141967272386,-0.00768451439216733,0.00881260726600885,-0.00281878188252449,0.00330075458623469,0.00750760454684496,0.0090923523530364,0.00639134459197521,-0.000788737961556762,-0.00206295331008732,-0.00982376001775265,-0.00186737393960357,0.00476971780881286,0.0039068297483027,-0.0026457360945642,-0.000578516337554902,0.00793831702321768,-0.00590171338990331
"3",-0.0091324495151639,0.01159249804914,-0.00125678698532283,-0.0102025242522359,0.00451979041099548,-0.003353405976668,-0.000535312748979777,0.00158403045497835,0.0151862688362598,0.0044009299017489,0.00356893241405487,0.00122115050908178,0.00278490851633251,-0.000947503198403865,0.00711439410224557,0.00527587626129389,-0.00336033431813121,0.00772201549261808,-0.00185144564602524,0.000190149163245223,-0.00704171694815159,-0.0094213243573904,-6.14472955930978e-05,0.000682029116433114,-0.000339014048222452,-0.00094321119831875,-0.00186075188685209,0.00217384705320001,0.000214525600313209,-0.00972499139606953
"4",-0.0199057571589947,-0.000125890946947038,-0.020028330385685,-0.00344717036932707,-0.00185965234413743,-0.000724741257727146,-0.00619105529040098,0.00609990628436208,-0.00101630727294832,-0.0014200871810317,-1.61909574671881e-05,0.00266567338258028,0.00210188562050462,-0.00194856675807387,0.00499844690784812,0.00858426373451948,0.0117851216346025,-0.000259424210526049,-0.0231267940253019,0.00229941820725799,-0.00407785922288895,0.00443575950339437,0.00855049677193165,0.00101895839907229,-0.00327866221778095,0.00360219506546855,0.00568312127143145,-0.016083549708128,0.00237737246789038,0.0186061542481184
"5",0.00348711013793945,0.00433352403342724,0.0118170399218798,-0.00975305121392012,0.00421222904697061,-0.00189284887164831,-0.00375748006626964,0.0151073895394802,0.00667126895859838,-0.00879094563424587,-0.00646613445132971,0.00535910576581955,-0.00472275679931045,0.00468055671080947,0.010477701202035,0.00219257362186909,6.90348751959391e-05,-0.00732923345640302,-0.00380589067935944,0.00637202896177769,0.00937431957572699,-0.00934266019612551,-0.00365318940021098,-3.57146491296589e-05,-0.00479688495397568,-0.00863312464207411,-0.00500741228461266,0.00509028509259224,-0.00893064215779305,0.00756020098924637
"6",-0.00504899537190795,0.0122575899586082,-0.000354682008037344,0.00343079469166696,0.00856131594628096,0.00351247284561396,-0.00112307630479336,-0.0227132923901081,-0.00218546926043928,0.00278574950061738,0.00595676060765982,0.00797862559556961,6.67462518322282e-05,0.00323531706817448,-0.0056174248456955,-0.00570056354627013,-0.000349914334947243,-0.00116715102922171,0.0117333987727761,-0.00313397776335478,0.00308001902885735,0.00570506835356355,0.00594135327264667,-0.0135843623429537,-0.00563905760645866,0.00162584462668747,-0.00196648389101028,0.0038306126371026,-0.000729237624909729,-0.00612964760512114
"7",0.00480092316865921,-0.00369112147018313,0.00115705188363791,-0.0186428986489773,0.00434970390051603,-0.00056151143508032,-0.00411692960187793,0.0167201906442642,0.00749087426811457,-0.00796899385750294,-0.00249223317950964,0.00125130440574139,0.00654451083391905,0.00339983613230288,0.0176287423819304,0.000352622504578903,0.00446285866200924,0.00100246467627585,-0.00935735367238522,-0.00504292687401175,-0.00471055647358298,-0.00628224806860089,-0.0051821512170136,0.000459871458588168,-0.00750904157757759,0.000450343562988564,0.00185383507050574,0.0022685865405947,-0.000353349576471373,-0.0090619008988142
"8",-0.00156897830311209,-0.00405704043805599,-0.000863847089931369,-0.00720396917313337,0.000486086501041427,0.000162042619194835,0.00257441843859851,0.0015314455376938,0.00274815410375595,0.00547331385314465,0.01192338578403,0.000585136469453573,0.00269057042896748,0.000484259508084506,-0.0101908296346664,-0.00709699373692274,-0.00436776177957654,-0.00687930919229984,0.00943338498473167,-0.00538286752998829,0.00896902289241552,-0.000384906656108797,-0.00351236574351788,-0.00751393055543303,0.00509079126641154,-0.000971268047578633,0.012496748007834,-0.0032955608330667,-0.00441691465675831,0.013543738052249
"9",0.0123111037537456,0.0039789448492229,0.00936635211110115,-0.00508661428466439,0.00554253626614809,0.00087190605700016,-0.000102678081020713,-0.0219589900225401,-0.000303778244415298,-0.00418112287297845,0.00175995379686356,0.00502243591472507,-0.00190761592239141,0.00267688510939479,0.0118447979912162,-0.00215573376044631,-0.00293492246419191,-0.00197267346084118,-0.0144781218841672,0.00201840652152896,-0.00531161203980446,-0.00173375301528722,0.00857624504715204,0.00237096683122218,-0.00071790226502344,0.00196061027236283,0.0023456031922251,-0.000965109502431005,-0.00555375497788191,-0.0082541685551405
"10",-0.00579195329919457,0.00545785203576088,-0.000261510373093188,-0.00744750676676631,0.00175948126707226,0.00276267062872648,0.00133962335530668,-0.00414829002693295,0.0012734760530293,0.00181909999810159,0.00852485001087189,-0.000205914519028738,-0.00384461623616517,0.00260601006448269,0.00897078402340412,0.00189291150309145,0.000503581541124731,-0.00182768609374762,0.00486108893528581,-0.00176639703568071,-0.00459233159199357,-0.00567426858469844,0.00434131221845746,-0.00726128602400422,0.00508966250345111,0.00544869480654597,0.0101277101784945,0.000366802443750203,0.00343843572773039,-0.0380676612257957
