"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",-0.00145744509063661,-0.0391530655324459,-0.0459782890975475,-9.07742869458161e-05,0.00239785341545939,0.0176540054380894,-0.0256804842501879,-0.0276606790721416,-0.070198230445385,-0.00355347199365497,0.0259152334183455,0.0174566134810448,-0.0509084835648537,0.0452515482902527,-0.00968713220208883,-0.0230767726898193,-3.46107262885198e-05,-0.0221084430813789,-0.0269629806280136,-0.0114968158304691,-0.012913390994072,-0.0179218705743551,-0.011938588693738,0.00702164741232991,-0.0124132195487618,-0.0251804925501347,-0.00776153383776546,-0.0580938048660755,0.0108220558613539
"2",0.035154290497303,-0.0108700226992369,0.00749130127951503,-0.00229846010915935,-0.00997479259967804,0.00318945990875363,0.0490473434329033,0.0366797037422657,0.0338914319872856,0.0147769767791033,0.0799577608704567,-0.0171971805393696,0.0287677440792322,0.00642078882083297,0.000173261301824823,0.0161463972181082,0.00472368579357862,0.0701829716563225,-0.00764035480096936,0.0211528483778238,0.0248300097882748,0.0199723113328218,0.00968542322516441,-0.0276518370956182,0.0609998479485512,-0.000671558082103729,-0.0376909300684929,0.009263526648283,0.00927375722676516
"3",-0.0187706239521503,-0.0207444131374359,-0.0135479653254151,-0.0151111939921975,-0.00192711246199906,-0.0600041411817074,0.000324750173604116,0.00697788503021002,-0.00266588618978858,0.00320863374508917,0.0879729092121124,-0.0151973040774465,0.0012774831848219,0.00384723721072078,-0.00247559370473027,0.0259433481842279,-0.00605835160240531,0.0121825849637389,0.145428791642189,0.0081104626879096,-0.00962412171065807,-0.00328530697152019,-0.0439240708947182,0.0031686422880739,-0.0139066474512219,0.0328293107450008,-0.0206350963562727,-0.0276141185313463,-0.0132059566676617
"4",0.000782626506406814,-0.0115703763440251,0.0625476092100143,-0.0108450427651405,0.0166037194430828,-0.0087094958871603,-0.00562605820596218,-0.0298715773969889,-0.01047876290977,3.10736286337487e-05,-0.00219882442615926,0.000822543166577816,-0.0402554161846638,0.0186884198337793,-0.0257222913205624,-0.00478890119120479,-0.0226542297750711,-0.00573438033461571,-0.00121773185674101,-0.0155574772506952,-0.0640999600291252,-0.0126092080026865,-0.0143195353448391,-3.22127630170144e-06,-0.008257239125669,0.00558633543550968,0.00248155416920781,-0.0044661108404398,-0.00682333623990417
"5",0.0319132208824158,0.0196634568274021,0.0109218517318368,0.0684977695345879,0.0131904371082783,0.000507795833982527,-0.0421218909323215,0.0443600378930569,0.0521291382610798,0.0109324073418975,0.033438578248024,0.00549378711730242,-0.00369273242540658,0.00484204385429621,0.0104145780205727,0.00276308669708669,0.000659849029034376,0.0349731408059597,-0.0255600158125162,0.0427352711558342,0.00546970637515187,0.00661677541211247,-0.00296859815716743,0.0893538892269135,0.012479922734201,-0.00194545276463032,-0.00363673944957554,-0.00605490012094378,-0.0210199765861034
"6",-0.00482748309150338,-0.00687186233699322,-0.0244101379066706,-0.00843704584985971,0.00986550468951464,0.000706562539562583,-0.0171378161758184,-0.00620817206799984,-0.010995359160006,-0.0241086035966873,-0.00240274891257286,0.00617091124877334,-0.018421184271574,0.000484489661175758,-0.010269396007061,-0.00158894807100296,-0.00123381288722157,-0.0229858942329884,0.0468685328960419,-0.00685895327478647,-0.00163213547784835,0.0130581865087152,0.0137993404641747,-0.0119734723120928,0.011673217639327,-0.00447604851797223,0.0093415193259716,-0.0223610363900661,-0.00827664136886597
"7",-0.00768020143732429,-0.0110101280733943,-0.0165961161255836,-0.0166486985981464,-0.00564095797017217,0.00779914343729615,-0.0137228174135089,-0.00903591327369213,0.0121108582243323,-0.0134738069027662,0.000849724106956273,0.031269732862711,0.0181947071105242,-0.00876995641738176,-0.0118826469406486,-0.00640738708898425,-0.00813815742731094,0.0247310865670443,0.000913932162802666,0.00756952725350857,-0.000685049977619201,0.0198773685842752,-0.000347116059856489,0.00575483031570911,0.0385216735303402,0.00761544145643711,0.00738215027377009,0.0259382426738739,-0.0046981954947114
"8",0.013577364385128,0.111627981066704,0.00262304302304983,0.136271893978119,-0.00441082660108805,-0.00309973023831844,0.0882584303617477,0.0182475913316011,-0.00651281652972102,-0.00526753813028336,0.00953222531825304,0.110967867076397,0.120947189629078,-0.00504954298958182,0.00935361720621586,-0.00520865339785814,-0.00460231304168701,0.0803310796618462,0.00707370787858963,0.064045324921608,0.0654591247439384,0.112437091767788,-0.00946812611073256,0.00183234829455614,0.101507537066936,-0.0103730438277125,0.00539526809006929,-0.00625494495034218,0.00502141239121556
"9",0.00945180654525757,0.0017679511802271,-0.0383147411048412,0.00804208964109421,0.00654732342809439,0.0202735643833876,0.00387273798696697,-0.00432216795161366,0.00793052278459072,0.0149386450648308,-0.00746095692738891,-0.00248727784492075,-0.0400698110461235,-0.00799066573381424,-0.0114100873470306,-0.00385325402021408,0.00445397756993771,0.0163451861590147,-0.01560889929533,0.00729772076010704,0.00656071631237864,-0.0188444796949625,0.0122067481279373,-0.018579725176096,-0.0362500287592411,0.0115889543667436,-0.0229070652276278,-0.000300236628390849,-0.00921380892395973
"10",0.00321383331902325,0.00417284481227398,-0.0042446437291801,-0.00162764126434922,0.000592334079556167,-0.00758354039862752,0.0178753230720758,0.00460785161703825,0.00452267192304134,-0.00810703821480274,-0.0117787709459662,-0.000273721379926428,0.012192671187222,0.00467476202175021,0.0144571010023355,-0.00314206210896373,0.00332319759763777,0.0054545677267015,-0.0219249632209539,0.00366698461584747,-0.004860601387918,-0.00592474546283484,-3.42762700711319e-06,0.000145037047332153,0.0345488935709,-0.0121712535619736,0.00254991301335394,-0.00518969167023897,0.00829256139695644
