"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",0.000190674589248374,-0.0013776890700683,-0.00536894565448165,-0.00158937973901629,-0.00221765972673893,-0.00424072565510869,0.0143638160079718,0.0112326638773084,0.0164644699543715,0.00249987794086337,-0.00199224823154509,0.00521337706595659,-0.00219835131429136,-0.0095790633931756,0.000972241396084428,-0.00669408496469259,0.0083870692178607,-0.000429537147283554,0.0010783962206915,-0.00370431412011385,-0.00298413797281682,-0.00858048163354397,0.0015952733810991,7.5998148531653e-05,-0.0127233518287539,0.00326832849532366,0.00443179160356522,0.00505627598613501,0.00373682496137917,0.00023164800950326
"2",-0.00341989193111658,-0.0078198229894042,0.00878978427499533,0.0202321335673332,0.00241818465292454,-0.00363396271131933,-0.0299528781324625,0.0068924380466342,0.000557835795916617,0.00122159952297807,0.00120715820230544,-0.00206127134151757,0.000886678695678711,0.00482336524873972,-0.00111006596125662,0.00203292444348335,0.00700046867132187,-0.00202181306667626,0.0046354653313756,0.00619744975119829,0.00394337670877576,-0.00356525648385286,-0.00664000492542982,-0.00142753822728992,0.00261727371253073,0.000537320331204683,0.00326867774128914,0.00311886589042842,0.00369788007810712,-0.00523288222029805
"3",0.00654879584908485,0.00773897441104054,-0.00560272997245193,0.00744507042691112,0.00164420355577022,0.000679318502079695,-0.0229789987206459,0.003415567567572,-0.0084468899294734,-0.00309088337235153,-0.00623400742188096,-0.00424551405012608,0.00590850692242384,-0.0109669780358672,0.00403677904978395,0.00284312944859266,0.00414501689374447,0.00781484786421061,0.00512578524649143,0.00171290256548673,-0.000217343171243556,0.00122666510287672,0.00449183909222484,0.0035034844186157,0.00358346244320273,-0.00128616788424551,-0.00362217403016984,0.00538876047357917,0.00134813913609833,0.00472140265628695
"4",0.00125509093049914,-0.000649405817966908,-0.000567534239962697,-0.00624521542340517,0.000146393460454419,0.00109428481664509,0.00708295730873942,0.00709818676114082,-0.00611078459769487,0.00387234007939696,0.00966226309537888,-0.000943680992349982,-0.00493820058181882,-0.00760499760508537,0.0044482983648777,0.0232301019132137,0.00612528435885906,0.0059505021199584,-0.00143677811138332,0.0031577511690557,-0.00229745730757713,-0.00151725171599537,0.0131690492853522,-0.000294025230687112,-0.000120933604193851,0.00288716680370271,-0.00317585794255137,-0.00592152122408152,0.000852438912261277,-0.00253207236528397
"5",-0.0040072905831039,-0.00758449034765363,-0.00166871922556311,0.0162402894347906,0.00169322662986815,-0.00239357352256775,-0.00236154301092029,0.00518249254673719,-0.0065139471553266,0.00113643787335604,-0.00325679639354348,0.00357557949610054,-0.00422910833731294,0.00353121431544423,0.00278631155379117,0.00442773988470435,0.00365008390508592,0.00228191749192774,-0.0143043277785182,0.0055101802572608,0.0035069203004241,0.0059158899821341,0.0105583537369967,0.00439325533807278,0.00512397848069668,-0.00480437558144331,-0.00463475193828344,-0.000926582782994956,-0.00118066545110196,-0.00154379941523075
"6",-0.000726591097190976,0.0071595711633563,0.00152988394256681,-0.00590382842347026,0.00365157332271338,0.0010068619158119,-0.0182139035314322,0.00732338987290859,-0.000571620708797127,-0.00246441387571394,0.00586369773373008,-0.000992655172012746,0.00531527865678072,0.00226583308540285,-0.00469174422323704,0.00624872324988246,-0.0110793402418494,-0.00152654876001179,0.00543201481923461,0.00186296820174903,-0.0014452898176387,0.00138491368852556,0.00647397246211767,-0.00197404599748552,0.0080712428316474,0.000951714755501598,-0.0148115558549762,0.00441751023754478,0.010653380304575,-0.00147301831748337
"7",-0.00240930239669979,0.0011454273480922,0.0114510133862495,-0.00806923024356365,0.0015684044919908,0.000568325049243867,0.00351689802482724,-0.00892969593405724,0.00102719594724476,-0.00835841055959463,-0.00334615469910204,-0.00035952526377514,0.0032842792570591,-0.0015556359430775,0.00914103724062443,-0.00441177934408188,-0.00852197222411633,0.00251957075670362,0.00629657320678234,-0.00711769703775644,0.00695050926879048,-0.0064794858917594,0.00497004482895136,6.50707661407068e-05,0.00768278306350112,0.00571395410224795,-0.00280972733162344,-0.00395847391337156,0.00632969988510013,-0.000963239348493516
"8",0.00286225765012205,-0.00402948958799243,-0.00194222782738507,0.00267259776592255,0.00550015456974506,-0.00214632065035403,-0.004521778319031,-0.00124725059140474,0.00382622284814715,-0.00804278254508972,0.00554453767836094,-0.00198812503367662,0.00571163510903716,-0.00310991727747023,-0.00294742942787707,0.0108470823615789,0.00232468615286052,0.00369496969506145,-0.0012893071398139,0.00358120817691088,-0.000446627847850323,0.00614842120558023,0.00595885887742043,0.00347603764384985,0.00529611157253385,0.00226102350279689,-0.00588206155225635,0.00158472021576017,-0.003789106849581,0.00784721039235592
"9",-9.91463311947882e-05,0.00333033222705126,-0.000993985566310585,0.00201726984232664,0.00330510456115007,0.00156555138528347,0.000359805038897321,0.000214640560443513,-0.00149756181053817,0.00175062299240381,0.00466455332934856,-0.00262372987344861,-0.00384928751736879,0.000116728828288615,-0.00817430391907692,0.0139335077255964,8.93488540896215e-05,-0.000786283693742007,-0.0101641844958067,0.00347029836848378,-0.00474382797256112,0.00474258419126272,0.0112449675798416,-0.00345413922332227,-0.00292834499850869,-4.16609655076172e-05,0.0062576187774539,0.00773109076544642,0.00510426051914692,-0.00200539152137935
"10",-0.00153447652701288,0.0019419773016125,0.00683640222996473,0.00299047539010644,0.00549920974299312,0.00488839065656066,0.00572597654536366,0.00134748534765095,-0.00285606156103313,-0.000924923631828278,0.00363503792323172,-0.00497381901368499,-0.000660817429888994,-0.00148856313899159,0.000759245071094483,0.00609517749398947,-0.00231691519729793,0.00258754915557802,-0.00873652007430792,-0.00422317208722234,-0.000556070997845381,0.000237887448747642,0.0106901247054338,0.00170666666235775,-0.0123503170907497,0.00272443960420787,-0.00360480858944356,-0.00222055613994598,0.000615626224316657,0.000893672346137464
