"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",-0.00458208471536636,0.00212484481744468,0.00992140732705593,-0.00169669080059975,0.00884581729769707,0.0108156586065888,-0.00788816250860691,-0.00943022686988115,0.000650898902677,-0.0168250631541014,-0.0038658007979393,0.00708830496296287,0.00129200471565127,-0.00141384557355195,-4.31918087997474e-05,-0.0162909142673016,0.00677073700353503,0.00123529916163534,-0.00120986753609031,0.00570323178544641,0.000274709222139791,-3.98413249058649e-05,0.00294299004599452,0.00913673918694258,-0.00239520869217813,-0.00321029010228813,0.00717162759974599,0.00178172555752099,0.0148738343268633,0.00860285479575396
"2",-0.00330172572284937,0.0110722500830889,0.00357292429544032,0.00441940268501639,0.00091946788597852,0.00186233839485794,0.00536535773426294,0.000207446035346948,0.00834202207624912,-0.00187299808021635,-0.00414359150454402,0.0104653788730502,0.00930734258145094,-1.53962872673219e-07,0.00655416352674365,0.00269471737556159,-0.00368292676284909,0.00380445667542517,-0.000211691120057367,0.00151861761696637,-0.00220903567969799,0.00284962635487318,0.00167318608146161,0.00412277411669493,-0.00556495925411582,-0.00171025772579014,0.00918565224856138,-0.00524852517992258,-0.00147100700996816,0.00266665825620294
"3",0.0038645900785923,-0.00406117737293243,-0.000224798000999726,0.0128290355205536,0.00805296748876572,0.00991629529744387,0.00245497468858957,-0.000598235114011914,6.68225402478129e-05,0.01121417991817,0.00278134341351688,0.0114178666844964,0.0205830428749323,0.000686690153088421,0.00524341315031052,-0.00219862768426538,0.00593443540856242,-0.000875785946846008,0.00724889151751995,-0.0170144159346819,-0.00131279439665377,0.000948172993957996,-0.00228484021499753,0.0103056747466326,-0.00761234667152166,0.00253499718382955,7.13527915650047e-05,0.00046128430403769,0.00212235166691244,-0.00123496435116976
"4",-0.00660645635798573,0.00879840273410082,0.00489233667030931,-0.000942780869081616,0.00469414237886667,-0.0037564558442682,-0.0030724776443094,-4.49798062618356e-05,-0.00286621903069317,0.00651828572154045,-0.004389104899019,0.00478999502956867,-0.00184757634997368,0.00450304336845875,0.00259452266618609,-0.00706862192600965,0.0032588392496109,0.00332460342906415,0.00606733933091164,0.00501495087519288,-0.000718106282874942,-0.000204011128516868,0.00360359577462077,0.00213735038414598,0.00114237621892244,-0.00193828088231385,0.00544617418199778,0.00572262657806277,-0.00245298398658633,-0.00525385001674294
"5",0.00197062129154801,0.00421725073829293,0.0083397040143609,0.00722743477672338,-0.00298357149586082,0.00448412355035543,0.0112596601247787,-0.000841069093439728,-0.00984412338584661,0.0259068589657545,-0.00407144334167242,0.0122854607179761,-0.0141163961961865,-0.00432605249807239,0.00449554575607181,0.00495369173586369,-0.00153950485400856,-0.000184708012966439,0.00855132006108761,0.000722319586202502,-0.00224921712651849,-0.00319186458364129,-0.000628185807727277,0.00948014110326767,-0.00799539405852556,-0.00912635866552591,-0.000698444549925625,-7.81948692747392e-05,0.0101692508906126,-0.00169020995963365
"6",0.00070959678851068,0.00518739083781838,-0.000884670473169535,0.000241136804106645,0.00278778770007193,0.0105674080550671,-0.00889315828680992,-0.011513969860971,0.00373612670227885,-0.00576087413355708,0.00320996390655637,0.00523068243637681,0.00294818263500929,-0.00176004820968956,0.00353491096757352,-0.00400427961722016,-0.00154549034778029,-0.00229507451876998,-0.00222408352419734,0.000639891251921654,-0.00344701670110226,0.00360302627086639,-0.000496227410621941,0.00343362055718899,0.00275387358851731,0.00439512496814132,0.00469856103882194,7.51614934415556e-05,0.0134801995009184,0.0356866307556629
"7",-0.00283895409666002,0.000962365709710866,-0.000389374967198819,0.00599816534668207,-0.00981094036251307,0.00484756985679269,-0.00666347984224558,0.00268748961389065,-0.000192259889445268,-0.0056391404941678,0.00415717158466578,0.00468582287430763,-0.00238092173822224,-0.00266683520749211,0.00439711706712842,0.00411270838230848,-0.00160271115601063,-0.00516764866188169,0.00050217512762174,0.00885353609919548,-0.00065234990324825,-0.000523960159625858,-0.000324880529660732,-0.00289167882874608,-0.000363584695151076,0.0027819701936096,-0.00106118014082313,-0.000127902269014157,0.00538543285802007,0.0115608861669898
"8",0.00175504456274211,0.00333024957217276,-0.00484640151262283,0.00467762909829617,0.000783471507020295,-0.00216254964470863,0.000167734993738122,-0.00413952302187681,-0.00639394158497453,-8.51271179271862e-05,-0.00416323682293296,0.00507743423804641,-0.00788132473826408,0.000557890278287232,0.00329521740786731,0.000298541883239523,0.00316386064514518,0.000691801426000893,0.000808868266176432,0.00272155879065394,-0.00429820828139782,0.00491926120594144,-0.00101757992524654,0.00764119438827038,-0.00639861868694425,-0.00561405718326569,0.00462479935958982,-0.00598741602152586,-0.00421978952363133,0.0138349179178476
"9",-0.00342231499962509,-0.00438813120126724,-0.000158860246301629,0.00203568371944129,0.0077673401683569,0.0104718953371048,-0.00651728361845016,0.00104555021971464,-0.00864481646567583,-0.00854761339724064,0.003993253223598,0.00534953502938151,-0.0132136689499021,0.000245309638557956,0.00188445439562201,0.00559656182304025,-0.00231322390027344,-0.000283359491731972,-0.000625309650786221,6.37134216958657e-05,-0.000651039648801088,0.0050416742451489,-0.00559388427063823,0.0014634596882388,-0.00331374583765864,-0.00134105235338211,0.00266652321442962,-0.00657490594312549,0.00247774668969214,0.000459203933132812
"10",-0.00433476502075791,0.00234448607079685,-0.000861110049299896,0.00156493950635195,-0.0059006311930716,-0.0059446906670928,0.00143556529656053,-0.00502040609717369,-0.0117369648069143,0.0022000540047884,-0.00403231987729669,0.0066155269742012,0.00125806755386293,-0.00347795034758747,0.001334298402071,0.00857951119542122,0.00211959262378514,-0.0016732121584937,-0.00652104383334517,0.0013002777704969,-0.00460836803540587,-0.00125163700431585,0.00162506720516831,0.00090419128537178,0.00131675449665636,-0.000702060700859874,0.00587558932602406,-0.00105452770367265,-0.00684435572475195,0.005832489579916
"11",-0.00968498084694147,-0.000502805691212416,0.00035392795689404,0.00300255254842341,0.00742414919659495,0.00321037694811821,0.00223694066517055,-0.00586081482470036,-0.00506243295967579,-0.00340167968533933,0.000254584942013025,0.00359816872514784,-0.00157488603144884,-0.00233919592574239,0.000691166904289275,0.00738110393285751,-0.00057088042376563,-0.00120567437261343,-0.00181300938129425,0.000150840845890343,-0.00283959042280912,-0.00500298989936709,0.00421380624175072,0.00426792725920677,-0.00114830606617033,-0.0020076590590179,0.000380422716261819,-0.000502824957948178,0.0011979517294094,-0.00622582295909524
"12",-0.0057564415037632,0.00494812382385135,-0.0055423816666007,0.000914943346288055,-0.0195296369493008,0.00699634244665504,-0.00631316844373941,0.00151168438605964,-0.00851635821163654,0.00223280908539891,0.00262837810441852,0.00477336347103119,-0.00425735116004944,0.000739757902920246,-0.00230937567539513,0.00807140115648508,0.00677165109664202,0.000410274282330647,-0.00435212580487132,-0.00238556694239378,-0.00615299586206675,-0.00311501510441303,-0.000251685676630586,-0.0048360051587224,0.0105272233486176,-0.00238114735111594,0.00454480899497867,-0.00286517781205475,0.0086017195135355,-8.29890414024703e-05
"13",3.97732692363206e-05,-0.00395406084135175,-0.000729187857359648,1.74684391822666e-05,0.000275403901468962,-0.000120382726890966,0.00113428884651512,-0.000809939578175545,-0.00263615418225527,0.0214659236371517,0.000440585165051743,0.00420408882200718,0.0024520680308342,-0.00289293914102018,-0.00263882242143154,0.00450079003348947,0.00135894143022597,9.20989259611815e-05,0.000614901888184249,0.000389832945074886,-0.00553507404401898,-0.00181224860716611,-0.00261681457050145,0.000925142143387347,0.00242387154139578,0.00176819262560457,-0.0104512693360448,-0.00587783567607403,0.00435981899499893,0.0226533729583025
"14",-0.000829854805488139,0.000675598508678377,-0.00213650055229664,0.000339860882377252,0.00143446668516845,0.0105592152103782,-0.00153298326767981,-0.00529439654201269,0.000565158086828887,0.000620503735262901,0.00199915911071002,0.00576225109398365,0.0114443618804216,0.00227540661580861,0.00221326551400125,0.00512202875688672,-0.00481578893959522,-0.00167750020045787,0.00447466084733605,-0.00472800154238939,-0.00635760137811303,-0.00566826574504375,-0.000577857892494649,-0.00708127347752452,0.00143880606628954,0.0029145535081625,-0.000362634134944528,-0.00264491746202111,-0.00201434944756329,-0.00896068476140499
"15",-0.00137276481837034,-0.000510898651555181,-0.000671204121317714,0.000737950962502509,0.00234396080486476,-0.000979398027993739,-0.00398160237818956,0.00353666231967509,-0.00366565911099315,-0.00622993055731058,-0.00229173805564642,0.00322149926796556,0.000471451523480937,-0.000492446415591985,0.00186494481749833,0.00492623494938016,0.00313002080656588,0.000269513751845807,0.0017033857293427,-0.00028689656755887,-0.00498485378921032,0.00215756800025702,0.00339781492948532,0.00296937767416239,0.000500383437611163,-0.000670647830702364,-0.000685975654050708,-0.00878566410392523,0.00329317641444504,0.00374002126045525
"16",-0.00481434445828199,-0.00502996891736984,-0.00490042474120855,0.00134123978205025,-0.00237551680766046,0.0016701320419088,0.00176643196027726,-0.000270663003902882,-0.000832851452287287,-0.00475805997848511,0.00275271222926676,0.00621293764561415,0.00244573806412518,0.000766857352573425,-0.00183299300260842,0.00562369218096137,-0.0014556678943336,0.00212092930451035,-0.00811261497437954,-0.0065614553168416,-0.004882353823632,-0.000944021332543343,-0.00157956010662019,0.000199755289941095,-0.000383614940801635,0.000538186635822058,-0.000706656777765602,-0.00184561847709119,-0.00718001835048199,0.00370154739357531
"17",-0.000184067859663628,-0.00403259601444006,-0.00130832707509398,0.0056596752256155,-1.71040446730331e-05,0.00113915279507637,0.00105195282958448,0.00109983643051237,0.0033864991273731,0.000683027494233102,-0.00452825427055359,-0.00578052224591374,0.00257281353697181,-0.000266571674728766,-0.00347716361284256,0.00539554422721267,0.00149045349098742,-0.0032645829487592,-0.0033750063739717,-0.0030764015391469,-0.00640054792165756,-0.00127891800366342,-0.00411248346790671,-0.0034502106718719,-0.00425833882763982,0.00160522770602256,-0.00640594912692904,-0.00366643164306879,0.00306755653582513,-0.00187903048936278
"18",-0.00214222958311439,0.00077524216612801,-0.00479837600141764,-0.00067852484062314,0.000162706011906266,0.00157324748579413,-0.0018497355049476,-0.00122143770568073,-0.00422484707087278,-0.00267148646526039,0.00618766574189067,0.00222407490946352,0.00212910026311874,0.000680806755553931,-0.0016374277183786,0.000485063210362568,-0.000214187530218624,-0.00020321796182543,-0.0029490115121007,-0.000215056526940316,-0.000146515754749998,0.00272204610519111,2.53537145908922e-05,-0.00291838916018605,-0.000597556005232036,0.000701968441717327,-0.00474313413724303,-0.00402408512309194,-0.0124242259189487,0.0064453287050128
"19",-0.00370432296767831,-0.000793721759691834,-0.00137697777245194,0.00101063295733184,-0.00113383121788502,-0.000179082824615762,0.00349967018701136,-0.000929007772356272,0.00389186898246408,0.000322509557008743,0.000572502554859966,-0.00398284709081054,0.00457268068566918,0.00120261055417359,0.00301654497161508,-0.00164120073895901,0.00782197155058384,0.000388156331609935,-0.00280875759199262,-0.00150991452392191,-0.00938339345157146,4.60212941106874e-05,-0.000778995337896049,-0.00153298291843385,0.00265423720702529,0.00221629766747355,-0.000726299127563834,-0.00722039863467216,0.00411851238459349,-0.00714211212471128
"20",7.7507589594461e-05,-0.0009670170256868,-0.00197733961977065,0.00412552990019321,0.00818281527608633,0.00599592830985785,-0.00219298573210835,0.00124589388724416,-0.00430550565943122,-0.00130255566909909,0.00474519655108452,-0.00236487528309226,-0.000145953745231964,0.000186663004569709,-0.000455443107057363,-0.00254269200377166,-0.00149163580499589,0.00208929018117487,0.00203878968022764,-0.000221381444134749,0.000143818469950929,-0.00429498497396708,0.00192693539429456,-0.00288592977449298,-0.00559306470677257,-0.000523402821272612,-0.00438238121569157,-0.00263050547800958,-6.19273414486088e-05,-0.00118747993838042
"21",0.000613041629549116,0.00229415390640497,0.00193823780864477,-0.000221238122321665,0.00260248268023133,-0.000156672875164077,0.00550660351291299,0.000233711180044338,-0.000239395085372962,0.00151693820953369,-0.00132460682652891,-0.00187421182636172,0.00336847919970751,-0.000432976172305644,-0.00282768066972494,-0.00208705291152,-0.00309055717661977,0.000475264416309074,0.00174383737612516,-0.00398937938734889,-0.00423275493085384,-0.000764328695368022,0.00189039914403111,0.00625149067491293,0.000536104897037148,0.00123818591237068,0.00653607118874788,-0.00506082316860557,0.00465900916606188,0.00164194218814373
"22",-0.00075489713344723,-0.000912482268176973,-0.000744852470234036,9.14631891646422e-05,0.00171228568069637,0.00382009986788034,0.00204104464501143,0.00669967150315642,0.000657494179904461,0.00125474995002151,-0.000687716878019273,-0.000850336800795048,-0.00417513679713011,0.0028386430349201,0.0258140917867422,0.00279835495166481,-0.000244926137384027,0.000496926833875477,0.000267385737970471,0.0022021047770977,-0.00189228227827698,0.000383764214348048,-0.000808227341622114,-0.00430210074409842,-0.000236810767091811,0.00228524417616427,-0.00654172711074352,-0.00588055141270161,0.000940294761676341,-0.00352431973442435
"23",-0.00238292594440281,-0.00126921548508108,8.64700195961632e-05,-0.00220499839633703,-0.00109369121491909,0.0011596338590607,-0.0037447945214808,-0.00218608882278204,-0.00555617269128561,0.00216614012606442,-0.00502465106546879,-0.00158396211918443,0.0025156456977129,0.00079364946577698,-0.00530653446912766,0.00226377276703715,-0.00411556521430612,2.10525558941299e-05,-0.00381562625989318,0.00268733804114163,-0.000987209263257682,-0.00534690357744694,0.00436674151569605,-0.00485937343910336,-0.00333570828661323,0.00221761642023921,0.00306216301396489,-0.00566550577059388,0.00331713119521737,0.00202288408763707
"24",-0.00383663270622492,-0.00433070212602615,-0.00428323959931731,0.00142662483267486,-0.00117326923646033,-0.00136501167435199,-0.0021327945869416,0.000545945949852467,-0.00854675006121397,-0.00459648761898279,-0.00121606083121151,0.000841082714032382,-0.000163165284902789,0.00380065711215138,-0.00751799484714866,-0.000771118851844221,0.00589399505406618,-0.00103430252056569,0.00170512672048062,-0.00354667101055384,-0.000753733795136213,-0.00347099686041474,0.000148366671055555,0.000474568485515192,-0.000587017100770026,-0.00121589517220855,-0.00467860559001565,-0.00475202314555645,-0.00924842245876789,-0.00186715833842754
"25",0.00130979076493531,0.00186552200466394,-0.001486093737185,-0.00161025743000209,-0.000482471019495279,0.00374402874149382,0.00243799271993339,-0.00420193700119853,-0.00540648447349668,-0.00362246949225664,-0.00361015321686864,-0.00216898089274764,0.0018836094532162,-0.00268027232959867,0.00171383505221456,0.00128782156389207,0.0019888449460268,0.000899450096767396,-0.00892923586070538,-0.00143137515988201,0.000613693613559008,0.00104618014302105,0.00216282391920686,-0.00105089391581714,-0.00574923167005181,0.00243598013184965,-0.00105287390761077,-0.000841851579025388,0.00166164711117744,0.000405423808842897
"26",-0.00093737751012668,-0.00265195872634649,-0.00418416550382972,-0.00316032697446644,0.00151930295396596,-0.00156060478184372,-4.09711319662165e-05,-0.00342554203234613,-0.0141768893226981,-0.00059833872364834,0.00372917484492064,0.0030473459046334,0.00324600213207304,0.00133828015532345,-0.00313932378776371,0.00590043794363737,-0.00185915548354387,0.00166690920013934,-0.00249205995351076,-0.0016255039954558,-7.18278242857195e-05,-0.00875745341181755,0.000134279413032345,0.00190949067473412,0.00133998855017126,0.00183971354272217,-0.000743167416658252,-0.00359430536627769,-0.0070163831114769,-0.00357263628393412
"27",-0.0062332502566278,0.00244071776978672,0.00299652758985758,0.000343759951647371,0.000921830243896693,0.00519746169447899,0.00153223646339029,-0.0029127998277545,0.00295993569307029,-0.00209846789948642,-0.000157718546688557,0.00021525083866436,0.00253712898120284,-0.000538690655957907,-0.00316318427212536,0.00615421216934919,-0.0022181945387274,-0.00100541161373258,-0.00257883174344897,0.000424789992393926,-0.00037088172393851,-0.0027878878172487,0.00147225859109312,-0.000101035082479939,-0.00346282008104026,0.00662824418395758,0.00230975728482008,-0.00628248834982514,0.00359240151010454,-0.000654336239676923
"28",-0.000325127533869818,-0.000763590331189334,0.00164837052579969,-0.00201333803124726,-0.00124239048454911,0.00676147779449821,-0.0020738230086863,-0.00845304317772388,-0.000352189526893198,0.00348715344443917,-0.00172873574774712,0.000901525374501944,0.00361564662307501,-0.00170699192676693,-0.0029336039442569,0.000238680120673962,9.50791509239934e-05,-0.00158261111937463,0.000989281921647489,-0.00298659852705896,-3.01421077892883e-05,-0.0029622835572809,-0.00381905818358064,-0.00238377787172794,-6.44503188595991e-06,0.000219960609683767,-0.00165558466687799,-0.00638288957998157,-0.00229292409494519,0.00031940033659339
"29",0.000336170109221712,-0.000574557227082551,0.00430808635428548,-0.00175514398142695,0.000823371345177293,-0.00379654415883124,-0.000465601275209337,0.00316523411311209,-0.00199512112885714,0.00552825955674052,-0.00413889763876796,0.0032235502731055,0.00145080906804651,0.000436703790910542,0.00221593817695975,0.00139316858258098,0.000615010561887175,0.000790815334767103,0.000408396037528291,0.000132428292999975,0.00022816497948952,-0.00431940518319607,-0.00108408357482404,-0.000796054780948907,0.000688009022269398,0.00648474786430597,-0.00189093220978975,-0.0072504635900259,0.00362112210132182,-0.00464873015880585
"30",-0.00294679962098598,-0.00806661229580641,0.00147688260767609,-0.00157913076691329,-0.00168131745886058,-0.00397079857066274,0.00197932869195938,0.00130700913723558,0.0042720097117126,-0.000117477153253276,0.00144046742934734,-0.00521604949608445,0.00341200781986117,-0.0015718691283837,-0.00641676131635904,0.000223219714825973,-0.00185074482578784,0.00174528313800693,-0.000154219145770185,-0.001851866254583,-0.00314155477099121,-0.0115478886291385,0.00118163938168436,0.00049658736679703,-0.00353924953378737,0.0015541750472039,0.000782397575676441,-0.00715245166793466,-0.000762494222726673,0.00598255638033152
