"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.0040052873082459,0.00432772329077125,0.0215540304780006,0.0100127384066582,-0.00790448114275932,0.00146358762867749,-0.00512522179633379,0.0198245383799076,-0.00470263883471489,0.000578253238927573,0.026284109801054,-4.5219359890325e-05,-0.00319601013325155,0.00183257577009499,-0.0155756399035454,0.00761770829558372,-0.002617122605443,0.00358522217720747,0.0058613526634872,0.000511329330038279,-0.00367612740956247,-0.00106475409120321,0.00239183753728867,-0.000997305498458445,0.00838660914450884,-0.00351080414839089,-0.0109842028468847,-0.00269296811893582,-0.014793592505157,-0.000786977994721383
"2",-0.00204346980899572,-0.00243285461328924,0.00114849791862071,0.0156904347240925,-0.0003744539571926,0.0138152176514268,0.000901551509741694,-0.00122388929594308,-0.00391279999166727,0.0118481917306781,0.0162268560379744,0.00214693136513233,-0.00217682169750333,0.00770708685740829,0.00671413401141763,-0.0130436588078737,0.00181997264735401,-0.00375134986825287,0.00554666668176651,0.00441145757213235,-0.00556689267978072,0.00111040228512138,0.0107143204659224,0.00803125649690628,-0.00299083581194282,0.000228260512812994,-0.0208292324095964,0.00722669344395399,0.000485419906908646,-0.0103291729465127
"3",-0.00251420843414962,0.00384731171652675,-0.0032138901297003,0.0430879108607769,0.00282253208570182,-0.000659866724163294,-0.00281080114655197,0.00420363619923592,0.00599324144423008,-0.00729751540347934,-0.00139494810719043,0.00283697410486639,-0.0118079977110028,0.00209222943522036,0.0137943178415298,-0.00478952331468463,0.00302869756706059,0.000192922627320513,0.00258402107283473,0.00141463917680085,0.00528511591255665,-0.000299725594231859,-0.000779146852437407,0.0218599680811167,0.00326064205728471,-0.00489773135632277,-0.0218366868793964,-0.0210106484591961,0.00388307217508554,-0.0205771997570992
"4",0.00246832519769669,-0.0120113817974925,-0.0338160879909992,0.0294492244720459,0.00695416191592813,0.0139786154031754,-0.000982229597866535,-0.00313258892856538,0.00378418550826609,0.00278583425097167,0.00280707189813256,-0.000688773114234209,0.00565470987930894,0.00443939585238695,0.00772316521033645,0.0145287401974201,0.000501707836519927,0.00609443243592978,0.0079160314053297,-0.000674204027745873,0.00366585049778223,-0.000625948945526034,0.00280693871900439,-0.00382519117556512,0.00661015277728438,0.0120885465294123,-0.0187760330736637,0.0176354702562094,0.000527315598446876,-0.0249834172427654
"5",0.00125205190852284,-0.00775259360671043,-0.0123347863554955,0.0121461199596524,-0.00166656775400043,0.00686930911615491,-0.00147622253280133,0.0212540570646524,0.0042812624014914,0.00480095902457833,0.00979928765445948,-0.00626396201550961,0.0120676020160317,-0.0146926399320364,-0.00146609172224998,0.00331047247163951,-0.00451674684882164,-0.00158054463099688,0.00256117433309555,0.00758699607104063,0.00288808555342257,-0.0061902292072773,0.00307256821542978,-0.00795003212988377,-0.00210664770565927,-0.00335380691103637,-0.0077322325669229,-0.00149875693023205,0.00310263736173511,-0.00970659498125315
"6",-0.00259199342690408,-0.00941718183457851,-0.0328269675374031,0.012569971382618,-0.00344816129654646,-0.00279387063346803,0.00362359825521708,0.011537573300302,-0.00597755797207355,0.0185843892395496,-0.00357183068990707,0.00184149411506951,0.00165179243776947,-0.00194745953194797,-0.000991066102869809,-0.00304524600505829,-0.00447849417105317,0.000402978825150058,0.00658932095393538,-0.00065082561923191,-0.00520086660981178,0.00278342212550342,-0.0076530990190804,0.0134116280823946,-0.00715190032497048,0.00200926139950752,0.0134067367762327,-0.00421567913144827,0.00345412525348365,-0.00888625904917717
"7",-0.00393502600491047,-0.0189415849745274,-0.00876687467098236,-0.00971065647900105,-0.000547017785720527,-0.0108096888288856,-0.00101492193061858,0.00244648149237037,-0.00306234741583467,-0.0113050118088722,-0.0117589207366109,-0.0119316838681698,-0.00637345295399427,-0.00217659398913383,-0.00245404220186174,-0.00890213716775179,-0.00448586931452155,-0.00487387692555785,-0.0016636794898659,0.00423768535256386,-0.00341800018213689,-0.00899781286716461,-0.0069921207614243,0.000584283901844174,0.00645666010677814,0.00431349128484726,0.00150496000424027,-0.0106883635744452,-0.0027157764416188,0.0111328642815351
"8",0.00215983833186328,-0.0195466727018356,0.015301926061511,-0.00366000202484429,0.00251800054684281,0.00110848003532737,-0.00434672506526113,0.00977696850895882,-0.0148518541827798,0.011195994913578,-0.011792347766459,0.00520475301891565,0.00430224649608135,-0.00200443342328072,0.00411672797054052,-0.00685015600174665,0.00154555949848145,0.00388522841967642,-0.00339252944104373,-0.00108483689837158,-0.00849541369825602,0.000885917572304606,-0.00115372869186103,0.00392822455614805,-0.00116765359416604,-0.00673987623304129,-0.00938264653086662,0.000842126202769578,-0.00267619220539927,0.00576698500663042
"9",0.00490543339401484,-0.000748395163100213,0.00761146889999509,-0.00705198477953672,-0.00171887490432709,-0.0196615122258663,-0.00748289143666625,0.00814135372638702,0.00569584174081683,0.00902695301920176,0.00629984633997083,-0.00430574640631676,-0.00624125683680177,-0.00867315381765366,-0.00470592500641942,-0.00836998224258423,0.000320984225254506,0.00275479070842266,0.00164018466603011,-0.00484006758779287,0.00269020185805857,-0.00213090027682483,0.0075286952778697,0.00189177447464317,0.015681866556406,0.00276546482928097,-0.00988249387592077,-0.000375308096408844,-0.00449082488194108,-0.00117898767348379
"10",0.00253592594526708,0.000775574124418199,0.0147056337445974,-0.00798879936337471,-0.00518633332103491,0.00645185681059957,0.00921573210507631,-0.00676482543349266,0.0127981416881084,0.000311253184918314,0.00242352904751897,-0.00988385360687971,-0.0130272200331092,-0.0104132229462266,-0.000608301837928593,-0.00450101727619767,0.00228480622172356,-0.00602727197110653,-0.00110540771856904,0.0106850862503052,0.00155487272422761,0.00450686737895012,-0.00763033516705036,0.0063435286283493,-0.00223771086893976,-0.000699659343808889,-0.00554134463891387,-0.00274017127230763,-0.00982397329062223,-0.00378292356617749
