"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",0.00444338796660304,0.00410035997629166,0.00195458182133734,0.00778542039915919,-0.00112621509470046,0.00140939117409289,-0.00764285214245319,0.000721695949323475,-0.000551153847482055,-0.00408242642879486,0.00405580457299948,-0.000928998168092221,-0.000672834692522883,0.00161316525191069,0.00130244111642241,0.0015029062051326,-0.00276762456633151,-0.00653645815327764,0.0102853663265705,-0.00255968607962132,0.0039921528659761,0.00104832602664828,-0.00225572055205703,0.00803952291607857,-0.000699873722624034,3.39210309903137e-05,0.00431673927232623,-0.000523545488249511,0.00152010610327125,-0.00460657477378845
"2",-0.00521951774135232,0.0031275546643883,0.00159561785403639,-0.00455635413527489,0.0034251103643328,-0.00348597625270486,0.00606113998219371,-0.00320389098487794,0.00767003698274493,-0.00487410603091121,-0.004359838552773,-0.000456547131761909,-0.00401768693700433,-0.000680562341585755,0.000348212517565116,0.0017728783423081,0.00509861018508673,0.00382071943022311,0.0118267927318811,0.00411140825599432,-0.00466684671118855,-0.000974962604232132,0.000791081401985139,0.0088575966656208,-0.0127805108204484,0.00517640821635723,0.0152325807139277,0.00542241567745805,0.00075344747165218,-0.00940742436796427
"3",-0.00890867318958044,0.00520056998357177,-0.0112334918230772,-0.00301065528765321,0.00414972333237529,0.0096282847225666,0.00020452328317333,0.00344490306451917,-0.00169967871624976,0.0044539631344378,-0.000707291241269559,0.00752383656799793,0.0158552192151546,0.000197627960005775,-0.00120769359637052,0.00657486449927092,-0.0043956795707345,-0.00177792680915445,-0.00682165334001184,-0.000820054323412478,0.0122578907757998,-0.00543629378080368,0.00526139931753278,-0.00605677254498005,-0.0108848297968507,0.00174014095682651,0.00559892412275076,0.000869021227117628,0.00176924141123891,0.000973416026681662
"4",-0.00250968500040472,0.00278701866045594,-0.00577185768634081,-0.00109249062370509,0.00413674861192703,0.00285525270737708,0.00604151329025626,-0.0173526331782341,-0.010164781473577,0.00124845700338483,-0.00368903251364827,-0.00128810270689428,0.00328999245539308,0.00247728824615479,0.00157813867554069,0.000324610155075788,0.00145562516991049,-0.0049825762398541,0.00660773320123553,-0.0103055629879236,0.00484441546723247,0.00994726922363043,-0.000107402942376211,0.011453622020781,0.00264794519171119,0.00145095016341656,-0.00333773484453559,-0.00829492602497339,0.000800665991846472,6.56711854389869e-05
"5",-0.00713018234819174,4.45418590970803e-05,0.00184986728709191,-0.00905709713697433,-0.00110766955185682,-6.79942459100857e-05,-0.00356704462319613,-0.00320197804830968,-0.0091958362609148,0.00249561760574579,-0.0031166581902653,-0.00406120251864195,-0.00228024646639824,0.00618917169049382,0.00208389246836305,0.000226436575758271,-0.00709540629759431,0.000668967433739454,-0.000654539035167545,0.0057721734046936,0.000406857463531196,0.00426711747422814,0.00506431655958295,-7.27305450709537e-05,0.0113651752471924,-0.00207636877894402,-0.00173911277670413,-0.00873749051243067,-0.00058864668244496,0.00459668040275574
"6",-0.00196700287051499,0.0108530288562179,0.00891644228249788,-0.00263283215463161,-0.00220035528764129,0.00370535743422806,0.00654881959781051,-0.0124709904193878,-0.00492442678660154,0.00239216745831072,0.00341702834703028,0.00136040360666811,-0.00152106222230941,0.00313051650300622,0.00341083155944943,0.00296187284402549,0.00129622686654329,0.00458788918331265,0.00260117347352207,-0.00144696899224073,0.00745614431798458,-0.00263163121417165,0.000487391167553142,-0.00417773751541972,-0.010886418633163,-0.00464970525354147,0.000400287593947724,0.00682193180546165,0.00362812425009906,-0.00256517669185996
"7",0.00331024057231843,-0.00507014337927103,0.00975861400365829,-0.00135944387875497,0.00137883808929473,0.00327757047489285,-0.00230578309856355,-0.00397255178540945,-0.000120775235700421,0.00184360868297517,0.000744846591260284,-0.00266024703159928,0.0023824458476156,0.00175578345078975,-0.000424704368924722,0.00230308948084712,-0.000344452448189259,0.000868499570060521,-0.00458539742976427,-0.00312192342244089,-0.0063393390737474,0.00281563866883516,0.00158327596727759,0.00650821952149272,0.000521392212249339,0.00466071628034115,-0.0041142962872982,-0.00157842424232513,0.00408595614135265,0.00568626075983047
"8",0.00515582831576467,-0.00988322217017412,-0.000689643784426153,0.00391688989475369,-0.00330981519073248,-0.000891819421667606,0.00243754591792822,-0.00184250983875245,-0.00883304979652166,-0.00452441349625587,0.000754900160245597,0.00364011968486011,0.00841085147112608,0.010150695219636,0.00954785197973251,0.000764622644055635,0.0136621566489339,-0.00626247003674507,0.0040268381126225,-0.00387839018367231,0.00107488827779889,0.00242489785887301,-0.00369354011490941,0.00129717052914202,-0.000305033900076523,0.00204209261573851,0.00404306780546904,0.00698604108765721,0.00309069361537695,-0.00136746338102967
"9",0.00185963721014559,0.000972825917415321,-0.00229470431804657,-0.00232039880938828,-0.00267051253467798,0.00404668226838112,0.00596537860110402,-0.00548393838107586,0.00479282159358263,-0.000518315762747079,-0.00160342559684068,-0.00519645260646939,0.00626686913892627,0.000198159745195881,-0.00126369029749185,-0.00020322336058598,0.00251007685437799,-0.0019490992417559,-0.00467443279922009,-0.00219723861664534,-0.000133172157802619,-0.000821105495560914,-0.000921036349609494,0.0037701902911067,0.00869048200547695,-0.000908394285943359,0.00382668292149901,0.00351770152337849,-1.11737317638472e-05,0.00770713342353702
"10",0.00634935079142451,-0.00133303308393806,0.00591724272817373,-0.000521008390933275,-1.3456384294841e-05,0.00164822023361921,0.000425208767410368,0.00335950753651559,-0.00176809635013342,0.00158597948029637,-0.000500388559885323,0.00248787645250559,-0.00173559517133981,0.0013860174221918,0.000802818278316408,0.000169034290593117,-0.000738179369363934,0.00148889154661447,0.00377836730331182,0.00369305349886417,0.000456764071714133,-0.00458788871765137,0.00133814616128802,-0.0167694576084614,0.000486267992528155,0.0060104145668447,-0.00407186895608902,0.00600740779191256,0.000302761269267648,0.000885570596437901
