"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00468655908480287,-0.0116442386060953,0.068505622446537,-0.0188074801117182,-0.0050635146908462,-0.00462420331314206,-0.0195954348891973,-0.00284396251663566,0.0117709832265973,0.00899347383528948,0.034600056707859,0.00578975910320878,-0.00672394316643476,0.00188556720968336,-0.000617640151176602,0.00193386629689485,0.0117669235914946,0.00260815257206559,0.00524751842021942,-0.0243789032101631,0.00322552165016532,0.00375308631919324,-0.00115105777513236,0.00398317957296968,0.0097827659919858,0.000425554462708533,-0.0135526042431593,-0.0128538142889738,0.0016287537291646
"2",0.000498106994200498,-0.00437847105786204,-0.0131810000166297,0.00919709447771311,0.00828553456813097,0.00570612214505672,-0.00968167837709188,0.000492016377393156,-0.00406851386651397,0.0094248354434967,-0.00481565343216062,-0.00259023951366544,0.0136261796578765,0.011017088778317,0.00398085778579116,0.00871643982827663,-0.00398712232708931,-0.00331954029388726,-0.0183045193552971,-0.0119995111599565,0.000798361317720264,0.00115670298691839,-0.000346716347848997,0.00576078006997705,0.00183473411016166,-0.00601823581382632,0.0134198591113091,0.0012187483953312,0.0104132927954197
"3",0.00270814262330532,0.000197255430975929,-0.0189290922135115,0.00401595188304782,-0.0279707405716181,0.00494377082213759,0.0149853313341737,-0.00145847478415817,0.0123065365478396,-0.0131591465324163,-0.00887181609869003,-0.00806798040866852,0.00163967628031969,-0.0105121042579412,0.000935771968215704,-0.00304580270312726,0.0223515219986439,-0.00615540286526084,-0.00904924049973488,-0.00195960397832096,-0.00774657307192683,0.000796299078501761,-0.00212464318610728,0.00486597465351224,0.00203117332421243,0.0158382058143616,0.00999092683196068,0.00319916428998113,-0.0078014200553298
"4",0.00215933541767299,-0.00102607544977218,0.0172320045530796,-0.0072185592725873,-0.0121565107256174,0.00191175588406622,-0.0234662983566523,0.010534374974668,-0.00429596612229943,0.00292045879177749,0.0101509923115373,0.00102935405448079,-0.00563470693305135,0.0126548213884234,-0.00470189517363906,0.00571515783667564,-0.00809446815401316,0.00311175617389381,-0.00125818164087832,-0.0142057789489627,-0.0068862815387547,0.00508392928168178,0.00187691522296518,-0.00160352280363441,0.0047460189089179,-0.0158407725393772,0.00139024015516043,0.0237081125378609,0.000921740371268243
"5",-0.00872147083282471,-0.00549547001719475,0.00568927964195609,0.0269379056990147,-0.00265380810014904,0.00501029612496495,-0.0193419642746449,0.000905793451238424,0.00710179237648845,-0.00220382772386074,-0.00112225336488336,0.000767018238548189,0.0240934137254953,0.000890026334673166,-0.000439483526861295,0.00210730615071952,-0.00179029279388487,0.0100917331874371,-0.0117282150313258,-0.00327388639561832,0.000946492480579764,0.0037882283795625,-0.0015088701620698,-0.00658503267914057,0.00132377340923995,-0.00475766463205218,-0.00695448135957122,0.020175913348794,0.00433099456131458
"6",-0.00443639745935798,0.0187350250780582,-0.0168739464133978,0.00393977016210556,-0.0107270451262593,-0.0121091436594725,0.0228939596563578,-0.00482886284589767,0.000119427691970486,-0.00187182263471186,0.00513301230967045,0.00468069547787309,-0.000912800256628543,-0.00698351208120584,-0.00247112661600113,-0.00142651062924415,0.0135059151798487,-0.0028845090419054,0.00581192737445235,-0.000367663596989587,-0.00081503257388249,-0.000549168733414263,0.00340618705376983,0.00667251041159034,0.000889599323272705,0.00420538475736976,-0.00594457983970642,-0.00324937817640603,0.00156059686560184
"7",-0.00413018232211471,0.00405315682291985,-0.0130747761577368,0.00543271796777844,0.00693918159231544,0.000985717051662505,-0.00305225793272257,0.00772759597748518,0.0013866702793166,0.0104112420231104,-0.000661592930555344,0.00746003957465291,-0.00083276245277375,-0.0016679122345522,0.00127543683629483,-0.00299441209062934,-0.0258695688098669,0.00101836409885436,-0.0262661650776863,-0.00839612819254398,-0.00961385853588581,-0.00779504328966141,-5.72566023038235e-05,-0.00583816599100828,-0.0029361320193857,-0.000125811900943518,-0.0133521826937795,0.0107035441324115,-0.00391802517697215
"8",0.00842725392431021,-0.00487933773547411,0.004720498342067,-0.00266948598437011,0.00124375161249191,0.00504867220297456,0.0090949535369873,0.00351873598992825,-0.00197303295135498,-0.00912633910775185,0.00687944190576673,0.0110608488321304,-0.00727601582184434,0.00112085265573114,-0.00529451388865709,0.00241924682632089,-0.00829063355922699,0.0149277746677399,0.00612824503332376,0.00260231923311949,0.00295720552094281,-0.000726453028619289,-0.00548313139006495,0.00214664894156158,-0.001985750393942,-0.00455257436260581,-0.00190514803398401,-0.0105601167306304,0.00634674541652203
"9",-0.0171083770692348,0.0282535124570131,-0.0359127633273602,-0.00177758384961635,-0.00560785317793489,-0.00270014815032482,-0.00638008024543524,0.00126615806948394,-0.0028648714069277,-0.0121852774173021,0.00216118595562875,-0.00403347797691822,-0.00883205141872168,-0.00768776936456561,0.00666714319959283,0.00118874001782387,0.00146350089926273,-0.00102587975561619,0.0216170679777861,-0.00797614455223083,-0.00139526277780533,0.00413229502737522,-0.00425203517079353,0.00304777920246124,-0.00313341245055199,-0.0074140839278698,-0.0187013559043407,-0.00179875723551959,-0.00189744296949357
"10",0.00342453527264297,0.00230248575098813,-0.00228579225949943,-0.00197017821483314,-0.00658580986782908,0.00540809845551848,0.00966660957783461,0.00256988545879722,0.00605581980198622,0.0206429790705442,0.00359818083234131,0.00334518728777766,-0.00955022871494293,-9.45717474678531e-05,9.89911641227081e-05,-0.000537000247277319,-0.000846613838803023,0.00260982452891767,-0.0124800326302648,0.0114268269389868,-0.0126052275300026,0.00413220888003707,0.00321784103289247,-0.000140935779199935,-0.00513081904500723,-0.00285106804221869,0.0136499227955937,-0.0144286304712296,-0.00194918352644891
"11",0.00279668858274817,0.000510572281200439,0.0169918555766344,-0.00435176072642207,0.00750040309503675,0.0096599031239748,0.00490225711837411,0.00420460430905223,0.000413270550779998,0.00283815641887486,-0.00116506370250136,0.00357994320802391,-0.00735928071662784,0.0130489589646459,0.00538223842158914,0.000506069860421121,-0.00458909664303064,-0.000868244678713381,0.0202375948429108,0.000578569073695689,0.0110791241750121,0.000973030168097466,-0.00665596826002002,0.00239615747705102,-0.00425765104591846,0.0093983318656683,0.00211276672780514,-0.0139067554846406,0.00500520784407854
"12",0.00168167927768081,0.00449618464335799,-0.00245171831920743,-0.00474431086331606,0.000362074933946133,0.000739805342163891,0.00738771772012115,0.000562344503123313,-0.0013039386831224,-0.00266550644300878,0.00530208880081773,-0.00269544241018593,-0.0122439907863736,0.000361336045898497,-0.00382379489019513,-0.00151842518243939,0.00279382010921836,0.000387345819035545,-0.0118920560926199,-0.0044054239988327,-0.000814408937003464,0.000520012457855046,0.00247632944956422,0.00228257663547993,-0.0019083886872977,-0.00718497252091765,0.00146292662248015,0.000633016985375434,0.00500988634303212
"13",-0.0069335987791419,0.0026843745727092,-0.01359589304775,-0.000143486482556909,-0.00183757126796991,0.00148589222226292,-0.00221256562508643,0.00491242995485663,0.00191856012679636,0.00683951750397682,-0.00129267293959856,0.0126182856038213,-0.00795326568186283,0.00107213365845382,0.00377658102661371,0.00197578547522426,0.00483131781220436,0.00321249105036259,0.00221818313002586,0.0136836916208267,-0.00508970022201538,0.000714517838787287,-1.7466196368332e-05,-0.00367796048521996,-0.00381693080998957,-0.00511686690151691,-0.00195423513650894,0.00590444635599852,0.000664147839415818
"14",-0.00671718223020434,0.00231902161613107,0.00601275963708758,0.00513119250535965,0.00644873874261975,0.00598652102053165,-0.00631836149841547,-6.69818400638178e-05,-0.00903292465955019,-0.0082785589620471,0.0121188024058938,0.00839787907898426,-0.00287813739851117,-0.00383638916537166,0.00116380327381194,-0.000414393231039867,-0.00874848570674658,0.00878694746643305,0.00909870490431786,4.13280504290015e-05,0.00181611638981849,0.00634672399610281,0.00150627631228417,0.00387595617212355,0.000419151620008051,0.0102624911814928,-0.00530940014868975,-0.000363692292012274,0.00518073234707117
"15",-0.00530207296833396,-0.00616984348744154,-0.00609642174094915,-0.00422708783298731,0.0037310894113034,-0.0037221210077405,-0.00625237636268139,0.000582395354285836,-0.00237067113630474,0.0095642963424325,0.000675774994306266,0.00438653351739049,-0.0014754991279915,0.00135364290326834,0.00378387258388102,-0.00404537608847022,0.00252773379907012,-0.00067423569271341,-0.00287624611519277,0.00289053143933415,0.0048085181042552,-0.00381473428569734,0.00349685340188444,0.00928860250860453,-0.00326546165160835,-0.000364890962373465,0.000616830948274583,0.00140058144461364,-0.00425909506157041
