"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.0013746004264841,0.000918323335941879,0.0031343110693367,0.00129404053080239,-0.000583284460603318,-0.000186768836614875,0.000351752131008398,-0.000270819098939361,0.00134391339776196,0.00078112610443147,0.000100774887773137,0.000945949217017451,0.00131358080598139,0.000135493326953866,0.000216309431630753,0.00175575833631585,0.00142043886295203,-0.000564051362166031,0.000899374493114619,-0.00172823830317473,0.000661816311697543,0.00145993892318928,0.0011041148756832,0.000436688253508155,0.000344767561686241,0.000259095388862145,0.000425361628717113,0.00116570921148886,0.000209268869751082,0.00175526977614804
"2",0.00135333677447248,0.00200844110193059,0.00224800407297403,0.000222030598209452,0.000124845231701905,0.000699076002491903,0.000627016684917974,0.000496047842233793,0.000187866391325704,0.000861646539081583,-9.89390271036245e-05,0.000633231843571117,0.0012710642054296,7.50503491441333e-05,0.00179805774148847,0.000564218930920767,0.000883124297173287,-4.84725123821853e-06,0.00143664102062076,0.000223424387214611,1.54902629509047e-05,0.00173988652847223,-0.000614406823830283,3.2428040359555e-05,0.00066743500909379,0.000467439420882057,0.00297982173266609,0.00100790806268173,0.000619877968920294,0.00146143876758071
"3",0.00134437249178645,0.00108401813945579,0.00226058344596556,0.00060975848672113,0.000112000092138635,0.00153974959929764,0.000333655696075579,0.000655352490647229,0.00125601908641274,0.000863870851567084,-5.20498445882796e-05,0.000983860236194621,0.0012406430551765,0.00010588102742313,0.000400986810951036,0.00075813962936188,0.000942964927572078,0.000425435504951989,0.000892907971173689,0.000368882945357213,0.0003837594545662,0.00166385897793555,1.73730355001199e-05,4.07915788542875e-05,0.000665406119328632,0.000395997896723315,0.00110524030874879,0.00109146602797472,0.000210903908354152,0.00144773680502603
"4",0.00133850773664097,0.00196055563685765,0.00218330974775792,0.000449143447230756,4.61301001281827e-05,0.00179651620523916,0.000457036358442364,0.000623659364021214,0.000217998705913516,0.000858164480415975,-6.48628896243229e-05,0.000816234714742815,0.00121205200075845,0.000111025028149166,0.00161627298999333,0.00105243172989266,0.000933538986194251,0.000303569612657498,0.00137852220271245,0.000211245282736975,0.000193321966132089,0.00164567194211459,-0.000103386322200069,2.00927307130467e-05,0.000654999870236919,0.000409466690036595,0.00178760808494543,0.00113340712480624,0.000506530294177832,0.00145092227648002
"5",0.00133465420057655,0.00112805194689682,0.00218293120718327,0.000514965545311167,8.72745911656492e-05,0.00181284791759506,0.00039698900103441,0.000595043422884887,0.00122195538591668,0.00085237219352622,-6.16432778736526e-05,0.000891061211226159,0.00118508180434807,0.000109555430805726,0.000559000441475347,0.00126841910207233,0.000936908478639574,0.000290510798370783,0.000942851049745318,0.000209430793076933,0.000291306603371303,0.00162855059328701,-6.43919825600896e-05,9.74916862807935e-06,0.000649668509251587,0.000407976431011064,0.0014672600630281,0.00114470001115155,0.000290678031486378,0.00145088527785266
"6",0.00133212208468659,0.00191875206862956,0.00217616577963147,0.00048796907926513,6.92580532622292e-05,0.00179174520351679,0.000425322376617434,0.000588860632827051,0.000250519020114799,0.000847272031822136,-6.24900792212413e-05,0.000857952648633331,0.00115963948122598,0.000109181487804347,0.00147880381585521,0.00140943192956455,0.000934794495863969,0.000302686622169435,0.00133364796737816,0.000221577560505614,0.000240904996427171,0.00161720027079957,-7.26161013380184e-05,3.03639868784017e-06,0.000647208708819257,0.000407959845061628,0.0016025950973094,0.00114657494759033,0.000448225544795149,0.0014508597453814
"7",0.00133045825893036,0.00116775613936211,0.0021760032105622,0.000499040817986393,7.58681261253168e-05,0.00178109921946334,0.000411869205276755,0.000589962242986768,0.00119045041964834,0.000842856423320757,-6.22728719101483e-05,0.000872584882357549,0.00113563846462683,0.000109244418252713,0.000678595531068558,0.00149874834976532,0.000936314174923718,0.000301572374412066,0.000983100913661876,0.000220999911295314,0.000266830323930425,0.00160922345064848,-7.01719892710361e-05,-1.12832148658581e-06,0.000646089167562087,0.000408013154991139,0.00154297814490766,0.00114662665272825,0.000333232327556378,0.00145086130150612
"8",0.00132936497715614,0.00188104158447869,0.00217540841057607,0.000494500077151938,7.37467016199912e-05,0.00177892419252739,0.000418248819696273,0.000591029181730243,0.000280998837082931,0.000839041835629529,-6.23293546342008e-05,0.00086611924412567,0.00111299710446424,0.000109269173975237,0.00137475877296213,0.00155483594752375,0.000935198293173113,0.000300786907730068,0.00129754353165891,0.000220106247583135,0.000253494994093678,0.00160367840587469,-7.07218341587772e-05,-3.7305217718811e-06,0.000645580590981754,0.00040799857486238,0.00156879977617727,0.00114653433363866,0.000417165316628392,0.00145086144504752
"9",0.00132864659361544,0.00120357303049742,0.00217538281059882,0.000496362324880086,7.43414628684104e-05,0.00177916974344126,0.000415222757994043,0.00059126867030166,0.00116095868909038,0.00083574740584629,-6.23147766343518e-05,0.000868976194986662,0.00109163837626498,0.000109266962733474,0.000769112382418772,0.00158996885244787,0.000936020148885092,0.000301016921328718,0.00101548678658926,0.000220203061081744,0.000260354348669389,0.00159981605372742,-7.05669759720298e-05,-5.35459445051185e-06,0.000645349620256017,0.000408000971715379,0.00155753960603936,0.0011464953483177,0.000355903035730836,0.00145086142473387
"10",0.00132817455161884,0.00184702320149994,0.00217533030085055,0.000495598580192497,7.42026070250938e-05,0.00177950981127537,0.00041665804230063,0.000591230645687308,0.000309534181499007,0.000832902312036989,-6.23185546451306e-05,0.00086771380695416,0.00107148961899005,0.000109265431975401,0.00129601114452589,0.00161195970512126,0.000935414589220343,0.000301039414140935,0.00126849322673656,0.000220265607179841,0.000256826071104821,0.00159712676114028,-7.06033232136698e-05,-6.36838500744575e-06,0.000645244728522733,0.00040800076739729,0.00156243649250207,0.00114648572966456,0.000400618076859864,0.00145086142448799
