"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.00346677684256538,0.00366265597508115,0.00954611987812503,-0.000904052001696047,0.000291208181772099,0.00140277799425944,0.0040156829972146,0.00360000122012102,-0.0060451973881219,7.30955666184167e-06,0.00158677080727391,0.0047987382064135,0.003379341057513,0.00146137837135865,0.0160878148794059,0.00102396116525012,0.00278898654584298,0.00378362997716617,0.00227351527282838,0.000974636668977281,0.00610326574625782,0.000694311951885679,0.000652946317373334,0.00187904470973589,0.000697081827791783,0.00265487663572465,0.00620769903626602,0.000359222130549723,0.000278911430127541,0.00711769323991699
"T+2",0.00332153731953659,0.00579277319611958,-0.00153054691639866,-0.000541244973940946,0.00107032682227079,0.00250978431292912,-0.00739545639268531,-0.00314920310249751,-0.0015781783942681,0.00585766384296612,0.00433053895184074,0.00428734464053476,0.0034611860728277,0.00195922155015901,0.00272049031468577,0.00146085177032929,0.00379777305299679,0.00354831336275643,0.00296487243512553,0.000897176546926468,-0.0020392806477126,0.000893234039336462,0.000829900530989064,0.00101132829003937,0.00279747174600558,-0.00687127165920205,-0.00338946937757434,0.000760536043738197,0.00362335782507618,0.00143823213425992
"T+3",0.00245879176537786,0.00548324090108026,0.00468550849228213,-0.000352132925331607,0.00129093031399331,0.000557780854864047,-0.005171587896909,0.00276687127204363,-0.00100023055564412,0.00164962824891388,0.000469735396901823,0.00405045901430165,0.00332703079161367,0.00173860596240713,0.00356500854919558,0.000828673782122026,0.00364692530526913,0.00197227237367889,0.000262586498689291,0.000562033397521124,0.0042876078738244,-0.000496274937651682,0.000517233591684983,0.00116356701520117,0.00028050366470597,0.00595018195953678,0.00395189162705571,0.000493529367294546,0.00143843274556183,0.00132643345381284
"T+4",0.0019317177644869,0.00508926893911661,-8.56891155198471e-05,-0.000214826387868504,0.0014614628877933,0.00102467309819888,-0.00510273368597889,-0.0020225525318474,-0.000904848710641663,0.00155235850137393,0.00218770279520984,0.00382977002542589,0.00320054144621803,0.00152170853019075,0.00263415577023508,0.00052933762179109,0.0034205430934817,0.00218544934512151,0.000793999283260087,0.000444600115412209,-0.000522585357889527,-0.000267834747560988,0.00032373992433158,0.00122695961276794,0.000118674975881835,-0.00332850694414801,-0.00124311923998699,0.000593155556840529,0.00147688635505528,0.00102932564962732
"T+5",0.00163028661346879,0.00473048132274086,0.00372704733749712,-0.00011484776909037,0.00159727559143482,0.00108493994646591,-0.00473446607602174,0.0018622541151786,-0.000869833581126244,0.00225611274494329,0.00161847860936338,0.00362909892878733,0.00308331043521424,0.00133957302348135,0.00223709310965137,0.000455766236279642,0.003208247661177,0.00227779201853983,0.000891969680972664,0.000406939711134324,0.00313512347463863,-0.000188996534673444,0.000215767216562233,0.00126404393321655,0.000400949196683911,0.00387777181080238,0.00245844942321947,0.000562683871750221,0.00160159200287304,0.000905102100046547
"T+6",0.0014587945556863,0.00440902913859733,0.00066731340656299,-4.20476497931402e-05,0.00170549113474477,0.001019462017029,-0.0044448205368477,-0.00128864507256097,-0.000842846637862217,0.00212914887627812,0.00177463594204253,0.00344652112270112,0.00297468079009925,0.00118801424488119,0.00193544031481848,0.00044937892860236,0.00301566345934834,0.00225027465804527,0.000828799358119581,0.000394974887774614,0.000353776634741952,-0.00022252294982653,0.000156046942313375,0.00128520392565772,0.000410961461204832,-0.00166267300826693,-0.000177349718363134,0.000570977677787881,0.00158587218960011,0.000842044102843031
"T+7",0.00136126983818778,0.00412130176010588,0.00312382495027631,1.0962266079353e-05,0.0017917179708709,0.00103276595356715,-0.00417238625376212,0.00126699763502352,-0.00081738841405875,0.00204051088168423,0.00173903892584634,0.00328040770844227,0.0028740216338769,0.00106197131255477,0.0017380453622455,0.000452690103280072,0.00284149103596065,0.00224672763167128,0.00083476756657591,0.000391177608004258,0.00246873183793933,-0.000223362543670166,0.000123041840060867,0.00129729663551814,0.000379531027748896,0.00260302911956301,0.00169964757531665,0.000568912000504187,0.0015802135084209,0.000811215834365194
"T+8",0.00130581107582601,0.00386377545525957,0.00115152394175282,4.95618070006727e-05,0.00186042407392036,0.00103548766502226,-0.00392420133257827,-0.000805842230635103,-0.000792640818130007,0.00207913155085676,0.00174520114877453,0.00312927391426421,0.00278074814965399,0.000957152284662137,0.0016045892667274,0.000454590947013853,0.00268401494039781,0.00224924134000404,0.000838457349524386,0.000389972606005741,0.000860505403542029,-0.000220338111377664,0.00010480252311873,0.00130420679713567,0.000379299840750203,-0.000680574371507969,0.000363012910402442,0.000569386228885255,0.00158175097223753,0.000796040948744334
"T+9",0.00127427378410723,0.00363328095599689,0.00273506580877071,7.76683326350891e-05,0.00191516954318241,0.00103332359919485,-0.00369688979877124,0.000875404173338156,-0.000768490177102023,0.00208570452335603,0.00174476778486807,0.00299176892325962,0.00269431842797478,0.000869983546750193,0.00151503232505725,0.000455115274479656,0.00254163843828146,0.00224919694087509,0.000837186393346328,0.000389590224227173,0.00208341180855047,-0.000220800456867579,9.47231585391671e-05,0.00130815550998023,0.000382774964528224,0.00184711022942003,0.00131484863227765,0.000569286593602734,0.00158191884011337,0.000788580660122382
"T+10",0.00125633972840191,0.00342698085066055,0.00146365439974169,9.81342958145068e-05,0.00195879108874837,0.0010336889186788,-0.00348888598848735,-0.000488227199083508,-0.000744910409708654,0.00207809319261106,0.00174452767546602,0.00286666372982284,0.00261423032092315,0.00079749300839377,0.00145483263580869,0.000455179680611274,0.00241291402625771,0.00224901300098458,0.000837170874042459,0.000389468883675821,0.00115350539523429,-0.000220978220747781,8.91531293190708e-05,0.00131041194443735,0.000382703868883995,-9.86681747568519e-05,0.000637033499885181,0.000569305228066027,0.00158181006182376,0.000784912180561024
