"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"T+1",0.001755607250268,0.00580385260367173,-0.00059937982431895,0.00391713096421391,-0.00357518714028241,0.00133916952021982,-0.00752861835040234,0.0057659255073146,0.0107367478668998,-0.00065190256420933,0.00450200915603535,-0.000539069860566782,-0.00286573844636855,-0.00111347895292143,0.00977493317268694,0.0083892275376615,0.0192269726534804,0.00945094581786785,-0.00138532345957782,0.0211281770655213,0.00215216593112722,0.00650017719737744,-0.000974852023420192,0.00664583032142634,0.00384019116034256,-0.00117882534866197,0.00152523277696771,0.00363301885828993,0.00124621090690299,0.0186393921098233
"T+2",-0.0043376948143733,0.00143022724889993,-0.00218419605426104,0.00499454996620619,-0.000852018136288933,-0.00169680213174877,0.00136704644308151,0.000806483365934394,0.00842219948065302,-0.000191331562176488,0.000766377053730948,0.00258815656128041,-0.00143621217891179,-0.000657647723327482,-0.00110310549787834,-0.00519494063904288,0.0180839105167788,0.00604197719063537,0.00271780441978292,0.0197001886254411,-0.00193571984883931,-0.00436737273970589,-0.000706046087163232,0.0078349798703436,0.000250215690133172,0.00109488132666696,0.00292074387210691,-0.00112960507463676,-0.00334872685053177,0.017836866724442
"T+3",0.00156560086590752,0.00150349178919849,-0.000519874613866385,0.00369208814243379,0.000153551497633537,-0.000690352967736981,0.00219981053406473,0.00159079355464959,0.00811884336037368,0.000110923130718461,0.000641536052338107,0.00128081256904909,-0.000605476990135062,-9.14109957336842e-05,0.00185859162892139,0.0056827502657024,0.0174005221875506,0.00603038768523959,-0.0014080517570707,0.0186632086034126,-0.000672192458562329,0.00198351849318388,-0.00040802459874402,0.00763076458899693,0.000650500581612256,0.00118883828281572,0.00302564787189303,0.00175431995840573,0.000933008322055537,0.0171458726906226
"T+4",-0.00393461613019928,0.00132818737124947,-0.00141919486963534,0.00284778632514526,0.000658376562020931,-0.00132963270359029,0.00164113454707231,0.00145896402091846,0.00770841909056099,0.000337569441843303,0.000599357643904607,0.000631265793186869,-0.000126009085352718,0.000341814705413813,-0.000239190707798376,-0.00375074792510357,0.016741143543438,0.00568145416481529,-0.000876443312463578,0.017673325376886,-0.00113023065617723,-0.00130670612672823,-0.000172289385864456,0.00738257603304693,0.000639680784675356,0.00112815699177708,0.00295315874930723,-0.00033655521090881,-0.00308273629882739,0.0164888587695195
"T+5",0.00120156244257079,0.00121379737382405,-0.000898385982052345,0.00217996581716978,0.000934129660356606,-0.000965497869191224,0.00115123736480715,0.001477039870683,0.00732601420069263,0.000507664896717759,0.000593500370457816,0.000655190533858004,0.000150714878465759,0.000676565191635592,0.00047776761442332,0.00445302353666005,0.0161076683293821,0.00538759460010048,-0.00057821792320796,0.0167350354480121,-0.000960852884436132,0.000423847420886115,1.5321672458424e-05,0.00714143162501317,0.000665079739202062,0.00108304425366865,0.00292701577285096,0.00121346549075061,0.00068349544711968,0.0158577636367834
"T+6",-0.00359404213061945,0.00112769359800039,-0.00119721036283239,0.00166293490532278,0.00108749948623785,-0.00117591120665687,0.000885537613174427,0.00147254965185309,0.0069619049848267,0.000635320226838827,0.000592503644751727,0.000738842403864914,0.000310425561460061,0.000935159471973783,5.67569603246943e-05,-0.00268198475253725,0.0154990604285214,0.00510636674270051,-0.000701075440099826,0.0158455083228129,-0.00102362757340618,-0.000484561390019022,0.000164613493423797,0.00690895653283192,0.000682356795661215,0.00105654891493817,0.00292545324726901,6.15733761915736e-05,-0.0028487266518792,0.015250968859381
"T+7",0.000883605877355215,0.00106378383717893,-0.00102554661783087,0.00126179360243324,0.00117311159225252,-0.00105456462814201,0.00076519684326821,0.0014724498414249,0.00661572855689211,0.00073112457274904,0.000592343775920227,0.000753261738727319,0.000402602263124844,0.00113492446502687,0.000220514234903678,0.00352351476794457,0.014914343790631,0.00484121528654595,-0.00070319275371618,0.0150022128402031,-0.00100035624993726,-7.59209463631672e-06,0.000283413042054663,0.00668490797167246,0.000696821297162985,0.00104149901154766,0.00292691491399309,0.000917825858117819,0.000464025668668632,0.0146674837357234
"T+8",-0.00329716473921608,0.00101628580000467,-0.00112414560754058,0.000950632229980169,0.00122093527725222,-0.00112456475367508,0.000716263220833096,0.00147204243335211,0.00628656880796056,0.000803024999376058,0.000592317711384154,0.000746111675454917,0.000455801862365771,0.00128924360131944,0.000133776988869419,-0.00187356771308699,0.0143525805492042,0.00459080660490807,-0.000690180295466247,0.0142027461249254,-0.00100898344547366,-0.000258021174966485,0.000377948240587315,0.00646898312506062,0.000708600996711285,0.00103299731587522,0.00292740264891965,0.00028131701787076,-0.00264289332728193,0.0141064077659052
"T+9",0.000606412177859254,0.000980989296193933,-0.00106751185651809,0.000709262257054058,0.00124765381874679,-0.00108418588847517,0.000697929570470647,0.00147188926928623,0.0059735913798918,0.000856985717963894,0.000592313481341532,0.000742884390736917,0.000486505904800353,0.0014084556592473,0.000170116051561186,0.00282041369970698,0.0138128696551317,0.00435436473819825,-0.000692960346904523,0.0134448302569546,-0.0010057851429637,-0.000126534717982136,0.000453174989136449,0.00626088753718743,0.000718226873399813,0.00102819916605699,0.00292742400872445,0.000754477427136329,0.00027098151555634,0.0135668798428474
"T+10",-0.00303834954711344,0.00095475964018643,-0.00110004132858836,0.000522030342783297,0.00126258158032267,-0.00110747814613501,0.000691549676121772,0.00147180105132032,0.00567600057312023,0.000897482823295692,0.000592312793963174,0.000743082560379398,0.000504226681559501,0.00150054737966085,0.000151952586317922,-0.00126206263516279,0.013294345430512,0.0041311060616617,-0.000693646869386481,0.0127263057055649,-0.00100697082867196,-0.000195570942970263,0.000513036964199342,0.00606033732931357,0.000726089417625437,0.00102549163334993,0.00292739473321684,0.000402744921718346,-0.00246184370801471,0.0130480723735836
