"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"1",-0.00364818558849953,-0.00170200321046674,0.00769635087321222,0.00604877203015094,-0.00158159630079359,-0.00611461361675707,-0.00274010444377878,-0.000565967325724691,0.00110346726169008,8.93475439278247e-05,-0.000187448512267222,-0.00216309468458255,0.00251792180076999,-0.0044075941114256,0.00127048286196546,0.000364665123257892,-0.00389512979702128,0.0013044118763305,-0.0014241934609796,-0.00163393481000625,-0.00263781020545089,0.00152004292075006,-0.0022239104705384,0.00148395574678788,0.000582942393359608,0.00204344216998797,-0.00125455261960471,0.000541797609120374,-0.00190657907411587,-0.00187014476437252
"2",0.00360589616687335,0.00454775028237004,-0.000429139013474154,0.0035685212602552,0.000422730444712992,0.00390769959188446,-0.00102378190841899,0.00234192372055188,0.00337697807438192,0.000309471257874293,0.000618906655673511,0.00409443875883709,0.00154608841861272,0.00129116706218396,0.00182293824007398,0.000818821774062749,0.00239304537359547,0.000588090415026501,0.00204409253233165,0.00133780883559478,0.00302655567872633,0.00142049587958245,0.00287274225949459,0.00184409538262249,0.00142347145255688,0.00169602311035463,0.00372869205970793,0.00098492637467356,0.00490759180316225,0.000203156111893425
"3",-0.00265627211559633,-0.00114888827902463,0.00589686158549869,0.00345617982137385,0.000253003218029287,-0.000177591975013546,-0.00207733766342587,0.000925239267473528,0.000245723108515754,-0.000127567131345672,2.56059492092253e-05,0.000747814667979621,0.00139167202121009,-0.000321903633516704,0.00151354942234075,0.000833778919618679,0.000587677503419105,0.000637397135573041,-0.000880947615525445,-0.000877830946648203,0.00167217874298574,0.000844713058887554,-0.00219645853571684,0.00175765084719808,0.00128336863129736,0.00147795546041415,-0.000440193114083807,0.000849797067162294,-0.00240256623670124,0.000160927333572103
"4",0.00245108031230609,0.00266148280754514,-9.81400812887319e-05,0.00322452707578321,6.66598004159833e-06,0.000449630847930765,-0.00165530760538282,0.00113520580080314,0.00326081830061699,0.000290036004179305,4.13378906380139e-05,0.0017777058535944,0.00123156495675568,-0.00045928490086123,0.0015244408331866,0.000796105076054276,-7.5658058222647e-05,0.000641231534961695,0.00134879442210045,1.04830121135447e-05,0.00104973812614269,0.000983663258408418,0.00139868952032585,0.00167383504267821,0.0011492529456833,0.00129552097130978,0.00241203068805976,0.000854026998190483,0.00291641241715107,-2.88218026759618e-05
"5",-0.00170451738088389,0.000302040963478776,0.00571584595621258,0.00304503989735105,2.667778102715e-05,0.00065261411270254,-0.00180351849747969,0.00122124413625485,0.00043534242298512,-0.000103544783044806,6.78844773606282e-05,0.0015526175701567,0.00110217252076401,-0.00023815126679538,0.00154900666461677,0.000757909133928677,9.135741714287e-05,0.000647355626468397,-0.000347333380639865,-0.000205171694568895,0.00132411508122545,0.00102493100555464,-0.00101590664962852,0.00160367469477334,0.00109782781161094,0.00114320667714516,0.000601657177366989,0.000856637455469905,-0.000584843721999957,-0.000144764280448225
"6",0.00167633749239483,0.00172773443321167,6.38967760162399e-05,0.00289735048461105,5.69505420406525e-05,0.000489211506887964,-0.00175443226462987,0.00116254623412745,0.00307645703720285,0.000267258339309885,6.47378660406659e-05,0.00158251842688567,0.000996087054039935,-0.000290757863322209,0.00154343006328198,0.000725251916704831,0.000160867626788244,0.00065298050115847,0.000942822715144087,-0.000200888549620849,0.00137585600234507,0.000998533854218885,0.000588098372587066,0.00154523707716268,0.00108465864574334,0.00101603811171061,0.00171246699428868,0.000856266421363835,0.0016403605354594,-0.00020270313022733
"7",-0.00107420038636685,0.000873375570650824,0.00555967012605576,0.00277648885277828,5.45950329927462e-05,0.000537555640137834,-0.00177020870658459,0.00117533986446187,0.000608261484236455,-8.20818277141923e-05,6.37713579862577e-05,0.00158425272186977,0.000909190829419586,-0.000299152975260695,0.00154236936082667,0.000698017607107058,0.00014557844642829,0.00065829122254044,-3.85308324984857e-05,-0.000173810606223582,0.00133013655790807,0.00099918862269069,-0.000474986199767959,0.00149657239457394,0.00108267763849206,0.00090986394798886,0.00104209369434197,0.000856246509588364,0.000245092323845423,-0.000229993771454748
"8",0.00116353458052138,0.00138388738928418,0.000215623565507782,0.00267753368219267,5.08751045487141e-05,0.000535398553869656,-0.0017652207396615,0.00117729914302183,0.00291480746723869,0.000247037620890215,6.40072662930357e-05,0.00158157655877458,0.000838008593973516,-0.000290740058615246,0.00154304954419848,0.000675398025622039,0.000138338413592535,0.000663296616123336,0.000707932922319598,-0.000190236618242895,0.00132887536989874,0.00100233662777247,0.000229250720975209,0.00145604652242532,0.00108282226207042,0.000821218196511413,0.00144327488857516,0.000856257002710328,0.00111529012238297,-0.000242586443738696
"9",-0.000657003060155147,0.00107914335850763,0.00541214545405397,0.00259651787461816,5.11518525074796e-05,0.000530670036924207,-0.00176678312363651,0.00117501015992087,0.000759328717848638,-6.30315348437128e-05,6.40314618748934e-05,0.00158261147394111,0.000779698909164372,-0.00029238988182336,0.00154301236044313,0.00065662394170682,0.000139720651760872,0.000668014748430096,0.000140137413437268,-0.000184343218807031,0.00133551705426419,0.00100156315732384,-0.000237220740677186,0.00142229831283327,0.00108305140283478,0.000747207071963518,0.00120423292046233,0.000856256346294293,0.000573736791646549,-0.000248353289370257
"10",0.00082411840819141,0.00126099278446311,0.000359074440171247,0.00253018898791745,5.16089174277969e-05,0.000533012849782993,-0.00176629637389343,0.00117567496845618,0.00277363397768049,0.000229090008644765,6.40181478030353e-05,0.00158234089283337,0.00073193389948082,-0.000292817140488682,0.00154296085340698,0.000641043350055071,0.000140470588787835,0.000672462075324115,0.000572029434747714,-0.000185537091516497,0.00133481445987043,0.00100134056082332,7.17532391186151e-05,0.00139419425041732,0.00108314698259255,0.000685414527306284,0.00134634144248383,0.000856256178178435,0.000910469462180111,-0.000250986763870589
