"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",0.000431714233772271,-4.35000444901114e-05,0.000719304959776318,0.00125924418176544,0.00208803346242301,0.00161965960294654,0.00174466051100534,0.00126238600932124,0.000409879233919643,0.000351747580338961,0.00452365911328652,0.000243605484904521,-0.00126714336519564,0.000887860842531919,0.000203135744292045,0.000548641140753959,-0.000577442794778675,-0.00337664876156231,0.000192415927327629,0.00165928380915673,0.00122644985378149,0.000680529359665935,0.00211297171134146,0.00148968113048056,0.00334197542006446,-0.000474541488821299,0.000947898635006677,0.000659736342738776,0.00177549842542804,0.000250572763768337
"T+2",0.000696436959333826,0.00284155264630797,0.000362697551993566,0.00116641232171709,0.00347265694906305,0.00103572471336413,0.00282000605637874,1.74986755883855e-05,0.00178301688590746,0.000817758665037592,0.00263442049000861,0.00108818698147202,0.00265660790746516,0.000746559398692385,0.00202390377545988,0.000480084762424552,0.000192504794794681,-0.000606314460702173,0.000328180801240181,0.00104120853044279,0.00173933534688636,0.000968321540860758,0.000237881510875061,0.00282765925345832,0.00184480756698949,0.000564684009351638,0.00279985598927699,0.00012454629546157,0.00215899587906849,-0.00116352575941022
"T+3",0.000799942853860992,0.000986816071563318,0.00086000728461908,0.0011493142374543,0.00307127692196245,0.000983678271374073,0.00140597039889284,0.00230127469157193,0.00197274328530134,0.000890363724378197,0.00201199925446947,0.000992031040717055,0.000921764427468609,0.000304199662441578,0.000983186785496795,0.00112924655184592,-5.12850902852178e-05,-0.000185132874699465,0.00031498106546474,0.00101330246209211,0.00104741058042685,0.00111846332850729,0.000111712476651943,0.00140864221089067,0.00104194429748232,-7.67827003016413e-05,0.00131157568596393,0.000738767665713789,0.00216021240420408,0.00221325192761772
"T+4",0.000670310225572919,0.00228091783317575,0.00098242521362416,0.00113514121103189,0.00309694190274001,0.000971200838386658,0.00272124733046555,0.00171127240056971,0.00212467173860221,0.000916655569417252,0.00203145402139176,0.00105109934910481,0.00155180075777246,0.000237475307859877,0.00157294635658055,0.000508596255807669,-1.1274773160504e-05,0.000197017865049825,0.00030802153622061,0.00097046489476665,0.0017294621599908,0.00119352322597545,0.000356766543144919,0.00281872051791599,0.000821397652933676,0.000160027100525176,0.00238117118337442,0.000141671375910947,0.00217691355786477,-0.00102338817570559
"T+5",0.000799572727760295,0.00137687220424417,0.00104241275247016,0.00112144764733201,0.00308119935221873,0.00096446192448819,0.00147951039713195,0.00167666769861326,0.00212000778636017,0.000924772931825572,0.00208644626308378,0.00103813014701746,0.00131315941984938,0.000263295717378956,0.00123872365471207,0.00103052944648141,-2.96772070784855e-05,0.000334043695561414,0.000301172329875691,0.000931078686784973,0.00106798082801205,0.00123114354582706,0.00022582216391306,0.00142110352464967,0.000791220822046753,6.4600006093663e-05,0.00161061718178775,0.000714207812079187,0.00219237308291309,0.00159091233579656
"T+6",0.000672689085140076,0.00200844004690705,0.00106562019369608,0.00110814106129572,0.00308091494682838,0.000960156170385911,0.00265094700863569,0.00174364322964634,0.00214205354590953,0.000927335666098629,0.00209675872233842,0.00104307152877087,0.00140269126349727,0.000273580119999167,0.00142813099290966,0.00060076318653713,-2.84823209881884e-05,0.000406341069439756,0.000294657894784132,0.000894373770048142,0.00170887287556914,0.00124999606651459,0.000279527380841105,0.00280622525787463,0.000795687198448569,0.000102381072082857,0.00216570627687372,0.000165906468900152,0.00220731598690204,-0.000397788318979137
"T+7",0.000797084336145913,0.00156722554439121,0.00107524277651123,0.00109520795162183,0.00308017931299853,0.00095735249687795,0.00154578980068351,0.00172615897575687,0.00213690686369489,0.000928142072697693,0.0020945034943217,0.00104171488662383,0.00136902932038114,0.000273210752950611,0.00132079196536629,0.000953305658538392,-3.01529106334167e-05,0.000438011644273076,0.000288453247805643,0.000860182935046773,0.00108796759294044,0.00125944364447805,0.00026028787393004,0.00143349288656382,0.000799904108487779,8.73711023007806e-05,0.00176583256418061,0.000690938374391928,0.00222173176791912,0.00107827584243872
"T+8",0.000675140555527391,0.0018754588406459,0.00107914764815027,0.0010826377501389,0.00308009914497493,0.000955523391329152,0.00258841574699262,0.00172520044133526,0.00214101806701385,0.000928395945503602,0.00209317410820527,0.00104216351586333,0.00138167935828415,0.00027226846372389,0.00138162206278245,0.000664308920131656,-3.02901021288662e-05,0.000453115184258174,0.000282543997176063,0.00082833351030473,0.00168950711340197,0.00126417811364128,0.000266558090725209,0.00279394647917268,0.00080132629393477,9.33303187606314e-05,0.00205389259446969,0.000188193665504867,0.00223564018758243,-5.63533345987916e-06
"T+9",0.000794680255415799,0.00166012646969395,0.00108074271269985,0.00107042027063007,0.00308005864674265,0.000954329860666038,0.0016047828704589,0.00172716443415795,0.00213946447448718,0.000928475863965674,0.00209307044371368,0.0010420304624319,0.00137692500527827,0.000272132158800546,0.00134714903990953,0.000901184462923303,-3.04796447636972e-05,0.000460036590575883,0.000276916066017402,0.00079866516902717,0.00110672948367772,0.00126655070047069,0.000264673633211885,0.00144566184385723,0.000801595457446632,9.09640894258489e-05,0.00184638062639069,0.000669596786393091,0.00224905905326522,0.000786514885151774
"T+10",0.000677497312132465,0.00181055807634786,0.00108139295099717,0.00105854561556132,0.00308005132548875,0.000953551041284343,0.0025327605740781,0.00172664636699788,0.00214035233861119,0.000928501022344055,0.00209315647446311,0.00104207247609663,0.00137871182391292,0.000272188197593897,0.00136668524577595,0.000707034360748655,-3.05227030823477e-05,0.000463267559005749,0.000271556062186627,0.00077102854778622,0.00167133039378509,0.00126773967605737,0.000265195311648879,0.00278188637013563,0.000801597938296799,9.19036245497768e-05,0.00199586758177346,0.000208629340851798,0.00226200559854834,0.000208838186270801
"T+11",0.000792369957337148,0.00170546626790107,0.00108165818903178,0.00104700416522052,0.00308004882975701,0.000953042834150638,0.00165728900419302,0.00172661992159148,0.00213995543920888,0.000928508942203879,0.0020931835484497,0.00104205968450085,0.00137804028390465,0.000272209792938084,0.0013556138830741,0.000866164786110129,-3.05484480929605e-05,0.000464762867475627,0.000266451230522413,0.000745284512214287,0.00112433927548364,0.00126833550796894,0.000265064505949434,0.0014576140778912,0.00080157807825589,9.1530570749065e-05,0.00188818054070067,0.000650028606654579,0.00227449644818953,0.000629697778937443
"T+12",0.00067976206239842,0.00177888360650615,0.00108176636145135,0.00103578656982939,0.00308004827126303,0.000952711210995652,0.00248322530274758,0.00172667750858735,0.00214015971120872,0.000928511435377051,0.0020931823878544,0.00104206366202452,0.00137829266846178,0.000272208862160337,0.00136188813473351,0.000735737488592873,-3.0556758373842e-05,0.00046545768064385,0.000261589423117358,0.00072130345600042,0.00165426984790673,0.00126863409750334,0.00026509280211159,0.00277004104620155,0.000801569554284431,9.16786961271842e-05,0.0019657558634793,0.000227366846936488,0.00228654764187822,0.000323221844504275
"T+13",0.000790149857300321,0.00172759411318106,0.00108181048014006,0.00102488374196603,0.00308004810763682,0.000952494815137055,0.00170402150820297,0.00172666215989724,0.00214006291705707,0.000928512220228348,0.00209317992778695,0.0010420624402518,0.00137819781486938,0.000272206855896446,0.00135833245374412,0.000842638966144752,-3.0560634886643e-05,0.000465779932634514,0.00025695907038512,0.000698964648414274,0.00114086770627832,0.00126878372982131,0.000265088325042951,0.00146935344801209,0.000801567520607538,9.16198812001348e-05,0.00190987234542312,0.000632086512228176,0.00229817465473101,0.000546356775035456
"T+14",0.000681938392467925,0.00176342505142434,0.001081828473857,0.00101428684920309,0.00308004806748244,0.000952353609171777,0.00243913698199347,0.00172666143358408,0.00214011103233517,0.000928512467299658,0.00209317949014539,0.00104206281820937,0.00137823346365684,0.000272206577986618,0.00136034749362212,0.000755019841671365,-3.05620703289372e-05,0.00046592952172164,0.000252549153529374,0.000678155626496285,0.00163825693563221,0.00126885871513728,0.000265088337551162,0.00275840668216035,0.000801567329368783,9.16432343591287e-05,0.00195012957515128,0.00024454729509618,0.00230939241716777,0.000383914641570617
"T+15",0.000788016434261919,0.00173839348936042,0.00108183581259789,0.00100398730695252,0.00308004805643079,0.000952261467276071,0.00174561525688168,0.00172666312196121,0.00214008777387461,0.000928512545077745,0.00209317959615763,0.00104206270176642,0.00137822006578721,0.000272206699491491,0.00135920555042698,0.000826834667005573,-3.05626824248364e-05,0.000465998932813744,0.000248349178322476,0.000658771628871816,0.0011563811789543,0.00126889629256499,0.000265088740209263,0.00148088374522984,0.000801567407060344,9.16339617124278e-05,0.00192112917213877,0.000615635378268395,0.0023202153340838,0.000502167475747647
"T+16",0.000684029754400638,0.00175588058654737,0.00108183880569973,0.000993976771511196,0.00308004805360903,0.000952201341424251,0.00239989665939656,0.00172666266728359,0.00214009920088214,0.000928512569562299,0.0020931796548041,0.00104206273772611,0.00137822510110321,0.000272206744812522,0.00135985270102443,0.000767973440481351,-3.05629215031076e-05,0.000466031146426782,0.000244349150132474,0.000640715068338299,0.00162322732513149,0.00126891512375954,0.000265088504921927,0.00274697952091125,0.00080156745450197,9.16376435259559e-05,0.00194202041032299,0.000260300074420892,0.00233065730334745,0.000416084728625581
"T+17",0.000785966304186992,0.00174366406696921,0.00108184002643546,0.000984247133301656,0.00308004805285254,0.000952162107175493,0.00178263531317437,0.00172666264743926,0.00214009363960724,0.00092851257727004,0.0020931796588452,0.0010420627266364,0.0013782232086824,0.000272206742526829,0.00135948595432673,0.000816217573517749,-3.05630200681401e-05,0.000466046095422754,0.000240539550138992,0.00062389504057019,0.00117094201884626,0.00126892456064518,0.000265088604871016,0.00149220869303883,0.000801567468371026,9.16361816185526e-05,0.00192697083212639,0.000600551308254775,0.00234073173364648,0.000478748552071024
"T+18",0.000686039465516813,0.00175219855093805,0.00108184052431211,0.000974790510302473,0.00308004805265609,0.000952136505437988,0.0023649712439765,0.00172666269693578,0.00214009636110073,0.000928512579696438,0.00209317965493477,0.00104206273005912,0.00137822391991016,0.000272206738257214,0.00135969379333793,0.000776675475776864,-3.05630593659924e-05,0.000466053032911371,0.000236911312681415,0.000608226866468326,0.00160912063498478,0.00126892928975625,0.000265088568295014,0.00273575587226567,0.000801567470505246,9.16367620860965e-05,0.00193781220983213,0.000274743821996206,0.00235045156170646,0.000433132684819542
"T+19",0.000783996215157095,0.00174623634409605,0.00108184072737093,0.000965599241663007,0.00308004805260401,0.000952119799397118,0.00181558460511006,0.00172666268346839,0.00214009503355982,0.000928512580460268,0.00209317965375889,0.00104206272900322,0.00137822365260972,0.000272206737691766,0.00135957600889748,0.000809085167802258,-3.05630753610713e-05,0.000466056252380895,0.000233455803685433,0.000593631665849707,0.00118460872408934,0.00126893165965797,0.000265088580412043,0.0015033319486197,0.000801567470323612,9.1636531604625e-05,0.00193000232512818,0.000586720701274628,0.00235982926890291,0.000466338503800263
"T+20",0.000687970713622316,0.00175040155321198,0.0010818408101884,0.00095666588149732,0.00308004805259039,0.000952108898113503,0.00233388626399829,0.00172666268292947,0.00214009568234195,0.000928512580700722,0.00209317965382348,0.00104206272932905,0.00137822375306914,0.000272206737954972,0.00135964275851456,0.000782521373841123,-3.05630817887387e-05,0.000466057746448263,0.000230164800116642,0.000580035960331448,0.00159588019160233,0.00126893284728797,0.000265088576715089,0.00272473211175566,0.000801567470081693,9.16366231200065e-05,0.00193562839044428,0.000287987316348476,0.0023688768972889,0.000442166530951372
