"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","RTX"
"T+17",-0.000545018799625508,0.000720695746545476,-0.000775660076791836,-3.73455939547478e-05,0.000995755811260684,-0.00056955527245055,0.00111060464451365,0.00155474779749776,0.000335969429073356,0.00105101061261202,0.000780032189132138,0.000687643144629732,0.000653636010399819,0.00180004369980092,0.000457240457992531,0.000791529379078632,0.000364468490339747,-0.00126949470585719,-0.000211730490063741,0.00114403569848035,-0.000198461605215091,0.00118850778879494,0.00410451148108044,0.00106276914398146,0.00120826073334107,0.00294043856934465,0.000535298946789928,-0.00103352927468914,-0.00101595943547058,0.000586603435720835
"T+18",-0.000545018799629435,0.000724852330306451,-0.000779425187566914,-3.91947712499296e-05,0.00099557708479926,-0.000569940225279967,0.00111065481423925,0.00155475393397296,0.000335969429111786,0.00105083562237461,0.000780032180609224,0.000687643127053392,0.00065363501908943,0.00180637021475141,0.000457240581080678,0.00079217129082849,0.0003644651056961,0.000473931406291807,-0.000852113735596835,-0.00239072834820755,-0.000198876779178961,0.00118851615300389,0.00400844842967548,0.00106241005608809,0.00120866370526619,0.00294043855543757,0.000535294720687781,-0.00103352927444078,-0.00101595943538904,0.000590943491330017
"T+19",-0.000545018799637727,0.000727747987395104,-0.000776935982217305,-3.81064515666452e-05,0.000995475749770855,-0.00056973477978484,0.00111068166420822,0.00155475768275519,0.000335969429120994,0.00105072495038972,0.000780032177424766,0.000687643130981657,0.000653634622955147,0.00181101735329397,0.000457240511726439,0.000792655330049787,0.000364463499746045,-0.000997326022815301,-0.000315963660709925,0.000940090081274739,-0.000198659167369986,0.00118851212632559,0.0039152021548319,0.00106212610700352,0.00120889337198262,0.00294043855484066,0.000535297065188258,-0.00103352927441626,-0.0010159594354121,0.000594719809935349
"T+20",-0.00054501879963875,0.000729765228104599,-0.000778581655782485,-3.87469741039416e-05,0.000995418294439955,-0.000569844424001592,0.00111069603385287,0.00155475997288602,0.0003359694291232,0.00105065495626649,0.000780032176234941,0.00068764313324697,0.000653634464657229,0.00181443090669624,0.000457240529290955,0.000793020324097344,0.000364462737752806,0.000244251354853413,-0.000764846270938028,-0.00219854980066564,-0.000198773227748349,0.00118851406483983,0.00382469006256502,0.00106190157400165,0.00120902426646273,0.00294043855578997,0.000535295764537612,-0.0010335292744268,-0.00101595943541969,0.000598005616268983
"T+21",-0.000545018799638556,0.000731170525747055,-0.000777493661381558,-3.83699992801962e-05,0.000995385718191635,-0.000569785907973973,0.00111070372424253,0.0015547613719279,0.000335969429123729,0.00105061068871955,0.000780032175790381,0.000687643133055548,0.000653634401400319,0.00181693833072145,0.000457240519938919,0.000793295551080798,0.000364462376201278,-0.000803501644570914,-0.000389026874087816,0.000758999677658421,-0.000198713443447241,0.00118851313160474,0.00373683198072452,0.00106172402432227,0.00120909886745494,0.00294043855608818,0.000535296486095198,-0.00103352927442849,-0.00101595943541973,0.000600864623781459
"T+22",-0.000545018799638487,0.000732149517225165,-0.000778212960665143,-3.85918650373914e-05,0.000995367247982901,-0.000569817137395732,0.00111070784000873,0.00155476222660298,0.000335969429123856,0.00105058269185893,0.000780032175624278,0.000687643132795127,0.000653634376122434,0.00181878015784448,0.00045724052243156,0.00079350308841717,0.000364462204651845,8.06851708864091e-05,-0.000703675327448673,-0.00202790778728063,-0.000198744779154787,0.00118851358088064,0.00365155008798105,0.0010615836267487,0.00120914138497007,0.00294043855609137,0.000535296085799122,-0.00103352927442807,-0.00101595943541937,0.000603352270077812
"T+23",-0.000545018799638485,0.000732831525281862,-0.000777737414597144,-3.84612875793884e-05,0.000995356775671684,-0.000569800470564043,0.00111071004269711,0.00155476274872425,0.000335969429123886,0.00105056498533895,0.000780032175562216,0.000687643132789425,0.000653634366021221,0.00182013307108015,0.000457240521167345,0.000793659583777647,0.000364462123254851,-0.000665470005989769,-0.000440241215127326,0.000598203212740313,-0.000198728354666264,0.00118851336459127,0.00356876884489503,0.00106147260723724,0.00120916561707529,0.00294043855606848,0.00053529630787003,-0.00103352927442797,-0.00101595943541931,0.000605516791880834
"T+24",-0.000545018799638487,0.000733306641766325,-0.000778051809547827,-3.85381379809739e-05,0.000995350838039695,-0.000569809365486295,0.00111071122153865,0.0015547630676883,0.000335969429123893,0.00105055378691016,0.000780032175539028,0.000687643132816588,0.000653634361984709,0.00182112685285281,0.00045724052151949,0.000793777590485638,0.000364462084633501,-3.57981558312231e-05,-0.000660796983933051,-0.00187638881128364,-0.00019873696349767,0.0011885134687168,0.00348841492700676,0.00106138481845563,0.00120917942773477,0.00294043855606218,0.000535296184672499,-0.00103352927442799,-0.00101595943541932,0.000607400160365585
"T+25",-0.000545018799638488,0.000733637628580326,-0.00077784395547928,-3.84929082428998e-05,0.000995347471497877,-0.000569804618354786,0.00111071185243469,0.00155476326254353,0.000335969429123895,0.00105054670450168,0.000780032175530364,0.000687643132819916,0.000653634360371691,0.00182185683478041,0.000457240521348208,0.000793866574485473,0.000364462066308393,-0.000567171054081551,-0.000476140385268465,0.000455426441504281,-0.000198732451212367,0.00118851341858892,0.00341041715988834,0.00106131539939519,0.00120918729887571,0.00294043855606234,0.000535296253018379,-0.00103352927442799,-0.00101595943541932,0.000609038895001752
"T+26",-0.000545018799638488,0.000733868208395224,-0.000777981372806491,-3.85195278722582e-05,0.000995345562722825,-0.000569807151851643,0.00111071219007958,0.00155476338158065,0.000335969429123896,0.00105054222525634,0.000780032175527126,0.000687643132817357,0.000653634359727119,0.00182239304265753,0.000457240521397772,0.000793933673656034,0.000364462057613472,-0.000118751521076117,-0.000630741009024577,-0.00174184984498947,-0.000198734816309056,0.00118851344272137,0.00333470645610017,0.00106126050620879,0.00120919178489317,0.00294043855606288,0.000535296215102365,-0.00103352927442799,-0.00101595943541932,0.000610464771684684
"T+27",-0.000545018799638488,0.000734028840326132,-0.000777890522904202,-3.85038610853753e-05,0.000995344480478078,-0.000569805799749576,0.00111071237078141,0.00155476345430047,0.000335969429123896,0.00105053939237275,0.000780032175525917,0.000687643132816746,0.000653634359469543,0.00182278691389819,0.000457240521374519,0.000793984270377896,0.000364462053487895,-0.000497167654535079,-0.000501304243489901,0.000328649982737178,-0.000198733576652879,0.00118851343110358,0.00326121575399586,0.00106121709937076,0.00120919434161942,0.00294043855606301,0.000535296236136905,-0.00103352927442799,-0.00101595943541932,0.000611705438886107
"T+28",-0.000545018799638488,0.000734140743517827,-0.000777950585961121,-3.8513081657455e-05,0.000995343866862717,-0.000569806521352997,0.00111071246748998,0.00155476349872503,0.000335969429123896,0.00105053760072509,0.000780032175525465,0.000687643132816957,0.000653634359366614,0.00182307623183034,0.000457240521381473,0.000794022423282647,0.000364462051530386,-0.000177826592154803,-0.000609672993013891,-0.00162238801961477,-0.000198734226413814,0.00118851343669659,0.00318987995832165,0.00106118277537334,0.0012091957987803,0.002940438556063,0.000535296224467644,-0.00103352927442799,-0.00101595943541932,0.000612784953772009
"T+29",-0.000545018799638488,0.000734218700149741,-0.000777910876828634,-3.85076549576401e-05,0.000995343518952678,-0.000569806136240431,0.00111071251924676,0.001554763525864,0.000335969429123896,0.00105053646760357,0.000780032175525296,0.000687643132817043,0.000653634359325483,0.00182328875017956,0.000457240521378311,0.000794051192817259,0.000364462050601585,-0.000447314875304921,-0.000518943084669208,0.00021608075765674,-0.000198733885844162,0.00118851343400402,0.00312063588255747,0.00106115563364056,0.00120919662926335,0.00294043855606299,0.00053529623094136,-0.00103352927442799,-0.00101595943541932,0.000613724248683287
"T+30",-0.000545018799638488,0.000734273008131196,-0.000777937129491814,-3.85108488018644e-05,0.000995343321693283,-0.000569806341771176,0.00111071254694612,0.00155476354244321,0.000335969429123896,0.0010505357509647,0.000780032175525233,0.00068764313281703,0.000653634359309047,0.00182344485543173,0.000457240521379284,0.00079407288673879,0.000364462050160886,-0.000219896784396473,-0.000594905170643193,-0.00151631371181423,-0.000198734064352413,0.00118851343530027,0.00305342219294879,0.0010611341712902,0.00120919710258246,0.00294043855606299,0.000535296227349958,-0.00103352927442799,-0.00101595943541932,0.000614541537024443
