"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.00048150516287933,0.000386249431844878,0.00166180272050458,0.00180706576750067,0.000127858171888384,0.0011878304838393,0.000504424837472208,0.00206817987764093,-0.00058495343647494,-0.000665685976277813,0.000509981905629554,-0.000292819594380067,0.00199787122113765,0.000173952720174612,0.000955665038059966,-0.000887813227915387,0.00120096253699099,0.000174703656298311,0.000798522726980031,0.000649728377915866,0.00148532526240811,0.000974228098063231,0.0026429656063036,0.000318187941813606,-0.000206971042157483,0.000924687831339494,0.000850214296643182,0.00146427539259473,0.00246339716462132
"2",0.000510847237919305,0.000367145152418935,0.000330159550221879,0.00164149499200322,0.000314781102982253,0.00148290138383191,0.000543008875575905,0.000789836449860771,0.000167021025921408,-0.000427863509199715,0.00159670743486972,0.000132890913549132,0.00125587315885791,0.00040023008434181,0.00151640664692158,-0.000786952490436475,0.0012351938254577,0.000443547532307575,0.00177519697697392,0.000987179992500373,0.0014162359921707,0.000892691005919016,0.00337288893588384,0.00059227613830888,0.000632685847273345,0.00155813753681482,-0.000460665204768069,0.00225425180988578,0.00200565453766652
"3",0.000600151871713389,0.000287570091803728,0.000955537208784378,0.000906423037343309,0.000421886384350414,0.00131893918218883,0.000552351459715217,0.000618818932836443,0.00029622586197214,-0.00037785784086543,0.00156056836610568,0.000337209779594102,0.00148690235174996,-0.000450223633242946,0.000629561251442895,-0.000494030178577462,0.00122275625611619,0.000453837607440875,0.000353943425204454,0.00105165413648016,0.00144786909023595,0.000941344743143956,0.00339373675704788,0.000582360604593086,0.000122940738671282,0.00103878842686276,4.0384507321469e-05,0.00183743446535872,0.00176649569726682
"4",0.00054242139929504,0.000288304432838548,0.000463117666483815,0.000635487374742452,0.000373461361119174,0.00124209657918628,0.000555054777933071,0.000772137778698207,0.00033997389607876,-0.000348815481277901,0.0014486569671035,0.000338664062727471,0.00145699119505878,0.0001390135165442,0.000952059181230224,-0.000483823520792147,0.00121372954687076,0.000454455162845327,0.00138958803854584,0.00105830695425998,0.00142611500803501,0.000949361693718155,0.00335588990287393,0.000558696183687335,0.000348253677184642,0.00135388986585255,7.19227988720353e-05,0.00152064129101961,0.00189505489190075
"5",0.000583169651051403,0.000297086175756208,0.000900685204508814,0.000583141606097865,0.00040816342344721,0.00123204749462878,0.000556010470782551,0.000751493383535861,0.000370046027335846,-0.000325511428837552,0.0013757275840317,0.00034537127443833,0.00146574271315396,-0.000314932556315933,0.000910483231565858,-0.000472206864846762,0.00120469234337501,0.000454449989520123,0.000670325514104397,0.00105699639684049,0.0014424219448226,0.000951477851146738,0.00331393685163477,0.0005417422508129,0.00025197299058155,0.0011674542958904,1.95719763746567e-05,0.00138101597679878,0.00176194731201301
"6",0.000554576026615079,0.000297156545324836,0.00050440463997313,0.00058211620408631,0.000385188904356103,0.00123549235583662,0.000556405418660028,0.000742717916687511,0.000396200935119955,-0.000306002294648975,0.00133530982462295,0.000345002455444798,0.00146454445211975,3.04416733825256e-05,0.000892769040836759,-0.000471560583610797,0.00119587303804437,0.000454455118604867,0.00116743543903414,0.00105595119426469,0.00143003214418166,0.000951974631231709,0.00327244378966,0.000530581586682569,0.000292936797355815,0.00127748761365478,2.60930327417125e-05,0.00133270963788535,0.00188405985745838
"7",0.000574648112869461,0.000296190018432897,0.000864281993264334,0.000585412084754697,0.000400575806967619,0.00123743751726563,0.000556584009476415,0.000746598555440505,0.000419919517420683,-0.000289596398903563,0.00131378760497193,0.000345248545133331,0.00146487683618703,-0.000232699644973796,0.00090506069281155,-0.000471094713077964,0.00118725116446392,0.000454454420641762,0.000824037728964153,0.00105556319468463,0.00143946454225678,0.000952094251678813,0.00323177739172356,0.000523316479368495,0.000275518234660453,0.00121256282733553,2.97893791919619e-05,0.0013189824457106,0.00177003348219868
"8",0.000560558296325772,0.000296165612304001,0.000537335268366982,0.000586751512676487,0.000390288448062999,0.00123775250906192,0.000556668308769648,0.000746470408736597,0.000441564508794845,-0.000275793691132555,0.00130245451743415,0.000345220967253591,0.00146482907639799,-3.22439043023704e-05,0.000901692929035484,-0.000471059574715549,0.00117882334232351,0.000454454547598527,0.00106124028191652,0.00105545678702095,0.0014322815280556,0.000952122891694411,0.00319195208874795,0.000518594613798273,0.00028292436630887,0.00125087050633162,2.85144221856275e-05,0.0013159396195807,0.00187622149639379
"9",0.000570448809730914,0.000296271702122041,0.000834381352708313,0.000587034129655043,0.000397168138998764,0.00123768434406058,0.000556708846099864,0.000746156175798774,0.000461335412046056,-0.000264180554636376,0.00129650602564804,0.00034523087003943,0.00146484173046589,-0.000184949818387057,0.000901791177372037,-0.000471040693859834,0.00117058513323179,0.000454454526203813,0.000897393121581622,0.00105543443084616,0.00143775181205504,0.000952129757503857,0.00315295307673739,0.000515526373294321,0.000279775413197743,0.00122826782099959,2.84005838504261e-05,0.0013155653665679,0.00177729238942793
"10",0.000563506047533655,0.000296276219384505,0.000564499210111927,0.000587048362443209,0.000392567510437837,0.00123763587706485,0.000556728489923806,0.000746240937985117,0.000479396920599391,-0.000254409601647368,0.00129338673093229,0.000345229336551333,0.00146483983481463,-6.86196602761963e-05,0.000902121860703117,-0.000471038921682373,0.00116253227602305,0.000454454529876712,0.00101057013455595,0.00105543140998678,0.00143358584592423,0.00095213140296425,0.00311476342952387,0.000513532710632506,0.000281114289288631,0.00124160408322396,2.85398620326626e-05,0.00131565401355618,0.00186945304582317
