"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"T+1",-0.00231625048510582,-0.00422817808190394,0.00058826545833194,-0.00132356501924496,-0.00380565544766178,0.00107299839202242,-0.00420105488406239,-0.00174542277002458,-0.00258834486665739,-0.00233313599610532,0.00138393370845018,-0.00270738038666952,0.000667585583827196,8.76825370089117e-05,-8.63805539357164e-05,-0.00118028111099608,-0.00400831210273058,-0.000531199778354025,0.00221607861962578,0.00107684934818512,0.000378663280568781,-0.000272877333947809,0.000857929122640922,0.000612617328098882,-0.00296423671465926,-8.90229867482222e-05,-0.000829435664772868,0.000608915818594204,0.00173868762625648,-0.00277461034508316
"T+2",-1.99763560944299e-05,-0.00348963082015327,-0.0001026996664011,-0.000739467818241988,0.00247402834713134,0.00109064512239075,-0.00337675354374841,0.000477185572203484,-0.00243449184434445,0.0040807852392555,0.00429612674752577,0.00033390602762695,0.00111495190561707,0.00137990778066819,-0.000948653098018409,-0.000741570607029051,0.000456750175919681,0.00286348730945043,0.00282706293296601,0.0033981653765029,0.00225750134368056,0.00383834569434224,0.000633666163097547,0.00343983752042655,0.00348590913557121,-0.00171747006173171,-0.000876432444988817,0.00300232046201284,0.00214828644596546,-0.00187231041167106
"T+3",0.000758814187925041,-0.0038479712279315,-0.00228517030744365,-0.00112049949784116,-0.00438963533490634,0.000295553217963608,-0.00319316574060984,-0.00173014965611367,-0.00247488076077311,0.00166030348634461,0.00216636542294432,0.000837132275804773,0.000690615574936375,0.000294730497771436,-0.000744569259560893,0.000240531127854035,-0.000734478496370896,0.00110047210369968,-0.0006659693258781,-0.00154767141273449,2.33721936163993e-05,-0.000113143496759289,-1.66273358885748e-05,0.000783120180479299,4.09540265117406e-05,-0.000420307290643509,-0.00186184579993573,-0.000360631992338358,-1.74648515284241e-05,-0.00179420539758106
"T+4",0.00031758536595025,-0.00416135414519826,-0.00218447509447205,-0.000936286764953928,-0.00235634217534432,0.000569824824308379,-0.0032735698547488,-0.00116556983833776,-0.00248431893219804,0.00128296780647571,0.00209992998741891,-0.000131688941119838,0.000425485317268548,0.000579065475512385,-0.000675212427844908,0.000241638721685101,-0.000678556174400638,0.00135938681870105,-0.000220487359440502,-0.000612394978192881,0.000530559139627675,-0.00130607958708271,-0.000180227569892193,0.000448047356098925,-0.00138040693305192,-0.00149604647687892,-0.00118511590852416,0.00184086822247836,6.62293543211994e-05,-0.00159483881158505
"T+5",0.000188764612994995,-0.00430754516397072,-0.00199651255851257,-0.00102220185213588,-0.00247830958034046,0.000560423552370965,-0.00326257048283366,-0.00104221188381917,-0.00248237575705881,0.00172918440669825,0.00241658053651916,0.00044649100353429,0.000293872999765403,0.000630130549798695,-0.000628179914696673,7.85775083856112e-05,-0.000571513931298664,0.00148477548526785,0.000320566635720482,5.56932432872282e-05,0.00069407014107654,-0.000556534796892181,-0.000174486481857086,0.000919738811436224,-0.000432133219555739,-0.00060491724352285,-0.00152994509756069,0.000674520338401956,0.000295467177161454,-0.00144136788868064
"T+6",0.000272931918718442,-0.00435712324316739,-0.00200876730564504,-0.000982339128991845,-0.00262668154343377,0.000534068530915739,-0.00326161689834562,-0.00118630172328296,-0.00248181102413532,0.00167987183544495,0.00237384776437453,0.000236753943827323,0.000231175254771782,0.000558702699723114,-0.000599544299826572,6.61095305577791e-05,-0.000627612139386638,0.00140169890183764,0.000157007104489922,-0.000304779062102679,0.000557566961237802,-0.000241971581780097,-0.000159965923942733,0.000950764751104407,-0.000129889898197984,-0.0013431396985261,-0.00137481079903003,0.00122821175392783,0.000272870554206466,-0.00130098517827076
"T+7",0.000293910177052276,-0.004368854421136,-0.00202488870824695,-0.00100082039758666,-0.00255798442000757,0.00054423833312322,-0.00326233322354633,-0.0011458970640754,-0.00248190156238291,0.00162559189632198,0.002335452687297,0.000266942641809812,0.000201563961862262,0.000583134788698043,-0.000581882820426569,9.2257655116411e-05,-0.000613445634718188,0.00141836774695089,8.81551135814091e-05,-0.000330146992979794,0.000581045799810944,-0.000377127338794696,-0.00015637077896614,0.00086859401688603,-0.000385753942462162,-0.000731587592367109,-0.00143984618513889,0.000983913868498545,0.000249418300550218,-0.0011771898125839
"T+8",0.000277960845610261,-0.00436972195353461,-0.00202352291040155,-0.000992253032452546,-0.00257012447559785,0.000543552093661631,-0.00326220490533449,-0.00113933663576451,-0.0024819346669024,0.00164564944295506,0.00234792383740653,0.000288205864993061,0.000187605022753476,0.00058385314730787,-0.000571007394816434,9.62986411991647e-05,-0.000613775726134831,0.00142250819750428,0.000127678116627062,-0.000255535846949988,0.000593714599857146,-0.00045510264654657,-0.000156515122947708,0.000867853201915918,-0.000446879545970944,-0.00123820451252057,-0.00141382810282103,0.0010857226877543,0.000253247586737081,-0.00106721589878876
"T+9",0.000274610781990077,-0.00436875916338349,-0.00202214604377779,-0.000996224540622486,-0.0025720573437424,0.000542692150178052,-0.00326220363675148,-0.00114869542347363,-0.00248193062960268,0.00164894317928739,0.00235137611406674,0.000267170119752774,0.000181027366175889,0.000579411942743623,-0.000564309278785088,9.22593923279751e-05,-0.000615204701611163,0.00141871565265042,0.000133480926360074,-0.000271454406293223,0.000585576777794404,-0.000432422588073634,-0.000156839284393717,0.000881909389450685,-0.000379026701749729,-0.000818517128479996,-0.001423886684331,0.00104536844822117,0.000255557199582989,-0.000969666296919434
"T+10",0.000277614651628503,-0.00436805937411633,-0.00202229045306835,-0.000994383503442492,-0.00257014939178089,0.000543064965936548,-0.00326220964447793,-0.00114583389575251,-0.00248192872289524,0.0016452062775683,0.00234901627829289,0.000277631679740372,0.000177928152011167,0.000581344255786105,-0.000560184048307093,9.12838211897219e-05,-0.000614502337240715,0.00141968127138954,0.000125644059762017,-0.000281031593820356,0.000586526232357999,-0.000413954727224409,-0.000156918265903757,0.000881257244111952,-0.000367598811310189,-0.00116619106774003,-0.00142010119067385,0.00106060242614546,0.000255006651306774,-0.000883111118374135
