"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",0.00148624251408596,0.00155961457351728,0.00163651867776389,0.00206002917798021,0.00122726035522281,0.000444135088498067,-0.000548784340524871,0.00325675385169917,0.00359757240287829,0.000124978597048284,-0.000247598304972084,0.00127948047297572,0.00114114576431009,0.00107379753091944,0.000177440754433498,0.000544759823385963,0.000997429395359737,0.00164046039708493,-0.000376836805890745,0.00265713797967126,0.000473976389275871,-0.00446564304399589,0.000331923728599406,0.00116542470228483,0.000632507209534158,0.000909098786154308,0.00223417345066334,0.000746445219932959,0.00471068542421304,0.00123356795596813
"2",0.00174028316790833,0.00125590979131623,0.00208412498303228,0.00179361120804776,0.00108358093096846,0.000510865422865027,0.00153578190510407,0.0010567176394023,0.00464336310534318,0.000153489464998973,0.00083773646647991,0.0010266137018534,0.00144331868143684,-0.00073779812259719,0.00173795919162087,0.000390149477809153,0.00065568870447214,0.00171603869906193,-5.21267103032156e-05,0.00139976969156713,0.000726739241926793,0.00264463750974274,0.000682761242852025,0.00096576757927915,0.000742370461736524,0.000887521343464151,0.00112830318038847,0.00114331287433238,0.00535019573087066,0.0013759447462926
"3",0.00133419296214347,0.0012968225238489,0.00212501579633149,0.00184098181283512,0.00101350870414389,2.97713409857856e-05,0.00186878913109045,0.00113998109527188,0.0027727477873847,0.00017848766187776,0.000797223866135335,0.00160448304067262,0.00154475118584392,0.000135220909713295,0.00116658965524206,0.000185477897706216,0.000476845173179499,0.001707014355779,-3.27686221808806e-05,0.00102539200175792,0.000218862372023727,-0.000244373919743648,0.000710900903177936,0.000961556884066742,0.000798727974059947,0.000836505465394252,0.0017110519119785,0.00127697781294805,0.00473714818660288,0.00137134597580878
"4",0.00165867690369541,0.00132266347364364,0.0021383751858721,0.00186680035966358,0.00095651601575524,0.000367255910902161,0.00188583287819802,0.00141517763964434,0.00213058212397613,0.000179403376546174,0.000897271863539678,0.0015508892984003,0.00156786261963597,-0.000286254040215472,0.00153379640975795,0.000162073120466542,0.000405006592640372,0.00169483772860361,-2.47867113580763e-05,0.000997633029438479,0.000712444881764146,0.000929188736554223,0.000748364115908548,0.000946225129639402,0.000851270511903069,0.000804494347453371,0.0012240209684777,0.00132633439138344,0.00437563033722251,0.00136964321540876
"5",0.00140726524984482,0.00132898560095067,0.00214947545378912,0.00188745998212035,0.0009081556964752,0.00019959213640585,0.00184648206484307,0.00138749786023967,0.00167051562635111,0.000179718496843874,0.000861029198343025,0.00158967938700936,0.00157285220844197,-8.27751929091049e-05,0.00131219320994792,0.000170237515206997,0.000378209314283071,0.00168271921157926,-2.34652506479342e-05,0.00102433474000061,0.000256075055253994,0.000452551767643112,0.000771733033759304,0.000934242678080936,0.000899656463732943,0.000784642409194635,0.00161295805089265,0.00134602118944162,0.00404629894231704,0.00136795620369805
"6",0.00160167896266563,0.0013298521593671,0.0021600168158106,0.00190357804789808,0.000867014530169603,0.000267224214294607,0.00179765886826735,0.00135414511251589,0.00141592389441963,0.000179736579554837,0.000880976623131829,0.00158384803411506,0.00157391913630371,-0.000181010310667543,0.00144667397163962,0.00017288558132047,0.000368467286769428,0.00167078263956283,-2.31643164174997e-05,0.00103832790867843,0.000675903745994291,0.000646111496127392,0.00078751251541938,0.000924147463769775,0.000944223030545277,0.00077233341105562,0.0013012098800814,0.00135432277447822,0.00376938956345348,0.00136633739504466
"7",0.00145136014867891,0.00132985148865191,0.00217012884904002,0.00191617059226625,0.000832009511915793,0.000244958109821398,0.001747835290165,0.00135974118856406,0.00126378529227093,0.00017974070374911,0.000871501134148598,0.00158659940536091,0.0015741468741827,-0.000133584553696951,0.00136510507692449,0.000172831036784471,0.000364959333364112,0.00165903012468589,-2.31043197602484e-05,0.00104144154641153,0.000289895634118299,0.000567514950346117,0.00079805095436847,0.000915698935789823,0.000985271580190038,0.000764701361900177,0.00155101197603147,0.00135795118045168,0.00353358334144015,0.00136478305345044
"8",0.00156758425658005,0.00132981404798264,0.00217983586867809,0.00192600798120759,0.000802225174576572,0.000250310959480499,0.00169853105401313,0.00136364438849685,0.00117505580821439,0.000179741012093262,0.000876220353150516,0.00158606196076893,0.00157419546925459,-0.000156480667383754,0.00141458270907297,0.000172668889520243,0.000363700767300056,0.00164745901987023,-2.30917137999914e-05,0.00104131071468539,0.000644787843717848,0.000599427689319416,0.000805099535712406,0.000908624412442783,0.00102307982127948,0.000759969200050964,0.00135084189327674,0.00135957144334652,0.00333319405257081,0.00136329063039465
"9",0.00147772167906638,0.00132980236990862,0.00218915455179161,0.00193369305625405,0.000776882887394036,0.00024997964226876,0.00165000899303342,0.00136268915734742,0.00112291445109178,0.000179741067734214,0.000873906647027328,0.00158626529380798,0.00157420583791147,-0.000145426926643588,0.00138457095132004,0.00017264640855618,0.000363249857122422,0.00163606653243256,-2.30891207498642e-05,0.00104093755588544,0.000318505219891802,0.000586470680899463,0.000809813002242168,0.000902700731858047,0.00105790353869888,0.000757035079044555,0.00151124078292362,0.00136030389679936,0.00316284509379143,0.00136185765893795
"10",0.00154720195045784,0.0013298003270332,0.00219810046439073,0.00193969671883204,0.00075532016022382,0.00024936791392067,0.00160230487616572,0.00136225100261129,0.00109234631070771,0.000179741072651025,0.000875046876433684,0.00158621907921918,0.00157420805023076,-0.000150763429860779,0.00140277525705678,0.000172652253709577,0.000363088395440338,0.0016248499054427,-2.30885828074412e-05,0.0010407950671713,0.000618484430038722,0.000591731230127038,0.000812965035918085,0.00089774066012433,0.00108997832609907,0.000755215812004572,0.00138271104533346,0.00136063727663122,0.00301804101219528,0.00136048177079591
