"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ","CSCO","TRV"
"1",0.0025721810131338,0.002198782571846,0.00933160038250616,0.000811710235660762,0.00386739502413945,0.000574810079752586,0.00329765687988013,-0.0030388526021229,-0.00339706085537955,0.00427525056035397,0.00144519769015379,0.00152665830943042,0.000310751667577663,0.00104306229983333,0.00921276390319478,0.00275503530937766,-9.54874808565954e-05,0.00212763642392289,-0.00196461865880565,-0.000842802453131163,0.00346386993162329,-0.00113796202386416,0.000710460209058287,0.000659455746932647,0.000419254409719945,0.00249048092728336,0.00167941632979256,0.00232823020448149,0.00247727894168896,0.00362422581579262
"2",0.000842165024808643,-0.00123886028671457,-0.000546337695065316,0.00288377911618212,0.00141676818831133,0.00134943667890308,0.0010558654554118,-2.21368913843399e-05,0.000955257808544267,0.00292852650865597,0.00261127556136753,0.00202179881597338,0.000432435915835255,0.00172377372799403,-0.00195359570531801,0.000264473839116144,0.00194033336506609,0.00125434809579522,0.00151295068441538,0.00209327147426603,-4.81718588724749e-05,-0.000502259563705813,0.000735346246797099,0.000957165385946847,0.000325910889379757,0.00356071617995517,-0.000277790599963407,0.000166664194399743,0.000308969912340799,0.00328237385611986
"3",0.00217604708838133,0.00294576846572831,0.00423578310623978,0.00308024254515751,0.00231555765277533,0.000740497213366701,0.00288705496986087,-0.000408139361992221,0.00157528995256651,0.002833959775984,0.00193195220855482,0.00200114800776709,0.00098901825998147,0.00142090258571444,0.00368752810594582,0.00204801752172879,0.00190016853230791,0.00227623782346791,0.00114006914151114,-5.61899776769287e-05,0.00287637940693532,5.79310985834439e-05,0.000721306488308014,0.00103109320126289,0.000449248688293616,0.00344344879947192,0.00214026076439641,0.00112496751411244,0.00171464349562689,0.00317046616123217
"4",0.00115948974846143,-0.00111597472080616,0.00198976408423672,0.00307511941243197,0.00255898072626075,0.00131021444157438,0.00209111324827525,0.000272370697961318,0.00168469789757175,0.00269018476986522,0.00216911206199836,0.00197295399087989,0.000601322690270476,0.00117739464903598,0.0005559824805835,0.000828209223294822,0.00174109024798279,0.00146736131392853,0.00056448108537101,0.00146170324823904,0.00116515300840577,-0.000207599287032322,0.000707007830178265,0.00109559804682977,0.00036259232944103,0.00329530577371221,0.000307021736065532,0.000823158093560041,0.000809132293681978,0.00306146685740002
"5",0.00193424327228383,0.00286116154227877,0.00304564534264012,0.00304953184852091,0.00269366514637264,0.000779116585457651,0.00245990112990195,-0.00020296799917057,0.00168391310599853,0.00256504650800382,0.00209212016229401,0.00194616728231806,0.000907025646407238,0.0010349396015418,0.00231000599122537,0.00166298536408671,0.00171307836588281,0.00211432115077816,0.000525294324141539,0.000391325775291593,0.0022227750382354,-6.45410585569157e-07,0.000693273704972005,0.00115543308707223,0.000424453788817292,0.00316455761471992,0.00178017668569479,0.000927996528905136,0.00139245105947254,0.00295801803288447
"6",0.0013437768840033,-0.00103166971830206,0.00254927725078889,0.00302301487604884,0.00275701370283426,0.00127424710844507,0.00229042768100374,0.000189401385166325,0.00169937860004533,0.00245318795139311,0.00211676054145096,0.00192086170483079,0.00066881949501325,0.000955761803239567,0.00132676466889727,0.00109171101535747,0.00171943912807521,0.00159703756105857,0.000604022320176914,0.0011460842397264,0.00157535151462462,-0.000145841358517726,0.000680098924781771,0.0012110142047325,0.000380316223527962,0.00305087556758918,0.000606172918254417,0.000892674837974377,0.00101668455366693,0.00285980274316303
"7",0.00179379168888173,0.00277870457264633,0.00278261931522116,0.00299761693296312,0.00278769806077813,0.000812648725444955,0.00236838825452265,-0.000121793393306238,0.00168726017252679,0.00235336155904481,0.00210889793975891,0.00189695790945284,0.00085463212183303,0.000912200104189227,0.00187797311143593,0.00148265944400385,0.0017227596605044,0.00201064146757978,0.000622724606086611,0.000613880364970731,0.00197232599237679,-4.20290897155728e-05,0.000667461083740714,0.00126264543234112,0.000411808516112651,0.00295210658610185,0.00154286035506202,0.000904686480553578,0.0012587485419477,0.00276655666506945
"8",0.00145081988112282,-0.000950956783875737,0.00267292548452026,0.00297349710360318,0.00280247762432486,0.00124298590456171,0.00233252977187051,0.000127277743511563,0.00169877239234328,0.00226426442415327,0.00211140530016882,0.00187437829091115,0.000709703349419927,0.000888283851941412,0.00156896180941118,0.00121511605797895,0.00172293408086197,0.00167993672819147,0.000614143398202521,0.000989153981204191,0.00172898618308387,-0.000115991909909833,0.000655338307060846,0.0013106075031025,0.000389338678870093,0.00286629763150427,0.000795639051820232,0.000900613390765853,0.00110281400941993,0.00267802837513019
"9",0.0017122105279243,0.00269970143961243,0.00272449242567274,0.00295061318601557,0.00280960396595786,0.000841792801506709,0.00234902338876165,-7.16534721093408e-05,0.00168818548817945,0.00218474383921971,0.00211060581391102,0.00185304949579069,0.000822744851576877,0.000875159085118177,0.00174219580143394,0.00139820788841588,0.00172272136562611,0.00194435789075473,0.000609969986552667,0.000724536804963083,0.00187815740203491,-6.32614869653416e-05,0.000643709603101146,0.0013551611651655,0.000405370969762516,0.00279174829203806,0.00139173160017088,0.000901995762690837,0.00120326504555857,0.00259397917678474
"10",0.00151299569833888,-0.000873627121394054,0.00270025086712059,0.00292890424283574,0.00281303942250913,0.00121581557655658,0.00234143693174695,8.73080689391753e-05,0.00169797139682,0.00211377044986153,0.00211086072777037,0.00183290223333242,0.000734574845920608,0.0008679571279358,0.00164507955580778,0.00127291001104801,0.00172266696002864,0.00173293500241824,0.000610555371033878,0.000911126660797513,0.00178671381755316,-0.0001008501271762,0.000632554835566815,0.00139654863598113,0.000393931885966873,0.00272698111838222,0.000916202877787271,0.000901526722953983,0.00113855576982755,0.00251418245025309
