"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"T+1",-0.000726028628010625,0.0005600925961628,0.00446512314294294,0.00156283803977464,-0.000157783083009949,-0.000519925576767477,0.00131560484826126,-0.000562738848240255,0.000623222515802142,0.000306244441221026,-0.000812459724184872,0.003577812482285,-0.00209548464166284,0.00510069710901494,0.000765492114248592,2.08721094325503e-05,0.000310555961900577,-0.00147374996351224,-0.00124273504088857,0.00131378403551219,-0.000372458903464812,-0.0010912282799026,0.00286236706430007,8.78489508720354e-06,0.000764394425682715,0.00349074700107953,0.00098534736701641,-0.00041560939966331,0.00107136395814948,0.00806569769886196
"T+2",0.000392132912748719,0.000142707051629466,0.000957117145177661,0.00220689734260154,-0.000764272071574357,0.00107112718528997,0.00167845954487014,0.00357347515580331,-0.00020080690351074,0.000318199508259492,0.00240849136306762,0.0030149379982955,-0.000388073061006671,0.00421336652913604,0.000939461602448981,0.000346788500817364,0.000610794548604941,0.00298299478937414,0.000577442779254539,0.00105634177649854,0.00139682075296061,0.000375453988659253,0.00277093963362892,-0.00611604229335509,-0.000469291864851952,0.002770697191317,0.000638437389859225,0.00193546239864087,0.00106260687790872,-0.00342401739949588
"T+3",-0.000622959270128268,0.00126546123841249,0.0038372812801642,0.00151091442677232,0.000321245718317482,3.65798215755202e-05,0.00133338451933001,6.47596753210319e-05,-0.000133338176076749,-0.000237817776666388,-4.86105570620017e-07,0.00263442097352774,-0.000150644313320637,0.00397551008955978,0.00087355913724614,0.000401282256950047,0.00057580641754924,-0.000832067932372297,-0.000260103670005007,0.00141158472379578,0.00123662537759938,-0.000811509346764347,0.00265080509979115,-0.00308698095439793,1.74314865973131e-05,0.00269669077828472,0.00102952774915281,-7.99647127349262e-05,0.000845701297637711,-0.00107863046913213
"T+4",0.000297086415625096,0.000395753271725207,0.00152330447471547,0.00185467011919751,0.000347903909810328,0.000974333943118152,0.00151935233569365,0.00324664094227237,-0.000164467724470906,0.000289125942289454,0.00117958671809229,0.00231008506675298,-0.000473615934462008,0.00370943192693198,0.000801512822992547,0.000381119543146089,0.000582281838249686,0.00202722713967646,8.37791738973017e-06,0.00141799713843544,0.00108253927444302,1.19037012343834e-05,0.0025388664106722,-0.000946462555397702,-0.000263962320288415,0.00257262594454138,0.000807745485739175,0.00111327931616973,0.000741290802028345,-0.000449994258617264
"T+5",-0.000536813095915123,0.00100654974974628,0.00338078897286341,0.00171457797092851,0.000220123505472538,0.000101559260533584,0.00142901978918617,0.000349377310355407,-0.000164056848062927,-0.000158496761342037,0.000667455427493736,0.00203844949330775,-0.000346572761628734,0.0034779178246868,0.000741883204801897,0.000373674323378322,0.000580324326860745,-0.000100305820585816,-4.99950748026267e-05,0.00139211320097501,0.00113738254012261,-0.000541570721247315,0.00243563843648093,0.000107063274340747,-9.63794338518002e-05,0.00246586651448699,0.000947093616476793,0.000473718986471098,0.000703879738015426,-0.00083091936913145
"T+6",0.000219006322311911,0.000583975247163907,0.00188979380138885,0.0017669460903639,0.0002222066086081,0.000915258742502148,0.00147168455627096,0.00298811313983922,-0.000165411338802377,0.000216553631030862,0.000879030768632356,0.00181067719958143,-0.000368540231627993,0.00327129757396988,0.000693837954645409,0.000374354721783536,0.000581067369443797,0.00148207079934849,-4.67182544283405e-05,0.00139253785730038,0.00114088347293526,-0.000172217195479847,0.00234047876313595,0.000585050838214268,-0.000196365908588578,0.00236860449489387,0.000861212459622074,0.000804386327840952,0.000692087481444755,-0.000807694346497889
"T+7",-0.000466043836686408,0.000875614275259971,0.00308660781017558,0.00174828118366539,0.000237035873607426,0.000156551782480134,0.00145169889756399,0.000584802556194426,-0.000165506100287735,-9.71096345714576e-05,0.0007935759417427,0.00161970107774982,-0.00037342700206283,0.00308741611165135,0.000655244592015827,0.000375083248338473,0.000580766860882028,0.000305189613498968,-4.21829263747001e-05,0.00139439323448891,0.00113405360382903,-0.000418283559987307,0.00225275795274943,0.000796775393333239,-0.000136703433190101,0.00228055497847645,0.000914327562751987,0.000635851793727188,0.00068864231492374,-0.00077441362476053
"T+8",0.000154863365518676,0.000674421512003143,0.0021259315333342,0.00175474219085017,0.000236189904365719,0.000863987832902166,0.00146103773507476,0.00277369408493432,-0.000165574440824609,0.000165148279862169,0.000827715946040566,0.00145957586000378,-0.000368386732600251,0.00292371979001591,0.000624254603207578,0.000375126710068666,0.000580890189429583,0.00118048521896695,-4.50680884500667e-05,0.00139429890982057,0.00113532841790963,-0.000254417452001331,0.0021718945306882,0.00088985187394308,-0.000172304599086733,0.00220079046039194,0.000881498433679292,0.000721246508690283,0.000687687890614429,-0.000784357222951569
"T+9",-0.000407906745087329,0.000813208911311245,0.00289706129952137,0.00175254787990704,0.000234493490365153,0.000204357671973206,0.00145667717860154,0.000780091432125888,-0.000165584374498702,-5.41214680326923e-05,0.000814150362681317,0.00132531784400553,-0.000370225231409788,0.00277799787723974,0.000599371046782418,0.000375070736438054,0.000580839411842798,0.000529491439509478,-4.39541613659155e-05,0.00139416810668116,0.0011357640140261,-0.000363532633566306,0.00209735243647464,0.000930669751498083,-0.00015106103642959,0.00212853678439388,0.000901791686291603,0.00067808399578129,0.000687434256073046,-0.000785459574850097
"T+10",0.000102169794960416,0.00071747122662729,0.00227807951493953,0.00175328353586095,0.000234661190626133,0.000819412505149059,0.00145871277826275,0.00259582852841551,-0.000165588252809794,0.000129205693859494,0.000819526037780967,0.00121274834617604,-0.000369952027230979,0.00264827622616957,0.000579390773516111,0.000375059246735488,0.000580860333008719,0.00101366261106058,-4.42606313368129e-05,0.00139417940803177,0.00113551933982874,-0.00029087661749721,0.00202863751365085,0.000948555939828847,-0.000163737277622044,0.00206308617498482,0.000889247726809394,0.000699877890151495,0.000687369202663173,-0.000784201079350637
