"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"1",0.00118507298440222,-0.000726865319170834,0.00175904653425247,0.000333939768559496,0.00131292911823209,-0.000569777813571507,-0.000905864288306295,0.00110334177194427,0.00119248505870151,-0.000433870935421662,0.00351240159650988,0.00135284888854375,0.00172173147958219,0.000225297571265615,0.0012989396208657,0.00199127965737726,0.000762315049084759,0.000340765438375039,0.00140324296783914,0.00474150033305288,0.00154514934817741,0.00197410123349092,0.00127971947034091,0.000156436069124655,-0.00173753749702594,0.00177771133008848,0.000685866813360022,0.00394488676337059,0.00315724578850058
"2",0.00110908540236812,0.000394407104108766,0.000912987696404369,0.000973143585178844,0.000922484874743398,0.000242747661262469,-0.000176306216033996,0.00144408080582566,0.000454571085334984,0.00112041380974151,-0.000134609593307381,-0.000550515266220521,0.00174138564484019,-0.000374882451081666,0.00102315492704534,0.00159759251495074,0.00170252323603431,0.00036300704373749,0.00125958853612399,0.00362244436535025,0.0016217488661921,0.00233656093549391,0.00103315024452498,0.000622306868122354,-0.0023419586060503,0.00168147996224733,-0.000853187937714608,0.00371772818938817,0.0019571047557122
"3",0.00109365607906815,0.000843068006618149,0.00147933272767303,0.000963351284690463,0.000753775567939107,0.000699423233793178,0.000504836261003323,0.000508739095985688,0.00125733334091814,0.000679664125872098,0.00274588627403565,0.00101247107481749,0.00174871761762344,-0.000340124148014563,0.00102946687568919,0.00148676778402998,0.0011322829058882,0.000328652992620078,0.00124087505917001,0.00291516222438593,0.00170615520276701,0.000771998905833376,0.0010033227786524,0.000686853491144971,-0.00219553981814232,0.00160907103769066,-0.000167444040215616,0.00242341932194725,0.00210971787720312
"4",0.00108809828350791,0.000863874492259699,0.000977362198781684,0.000928883957374548,0.000691153815825243,0.000883343331043172,0.000872838807662215,0.000691195462578904,0.000482082880413452,0.000551974003577316,0.000534650983301292,-4.31926009989965e-06,0.0017544805421576,-0.00023597937367764,0.00107619005883708,0.00142868227256955,0.00123702295374869,0.000354681318996746,0.00122062483355658,0.0024755791806532,0.00165078751629774,0.00168168593890678,0.00100674122446136,0.000708795312556395,-0.00202728502174089,0.00159527230993484,-1.94903267307146e-05,0.0016288335169698,0.0018560381805142
"5",0.00108621343182372,0.000829864853348286,0.00142792316726715,0.000928088646188477,0.000667455520917856,0.000950471659372904,0.00104384165252472,0.000708869924998855,0.00123570085475177,0.00063549221071291,0.00223286362162563,0.000692091585208067,0.00175909322968056,-0.000155323013827444,0.00111959149856017,0.00139015873808457,0.00124703367562176,0.000334257050217144,0.00120140809757996,0.00220323029842114,0.00168993071706803,0.00126987300476693,0.00101471917126696,0.000722107244681693,-0.00186888897148351,0.00159298484440133,-6.78528612259309e-05,0.00121875430849585,0.00205185111572012
"6",0.00108557102084715,0.000818958907001219,0.00102331055635545,0.000929896615307599,0.000658510619819152,0.000974047866996266,0.00111831173827452,0.000693842022133333,0.000503391677630035,0.000637124579542241,0.000928657489013482,0.000220892006080057,0.00176278633974344,-0.000102605868040889,0.00115387223898504,0.00136330507585984,0.00123627439722746,0.000350246483234391,0.00118312296826211,0.00203459353035253,0.00166234799464994,0.00143887682179592,0.00102281509338471,0.000731257660443491,-0.00172103806690186,0.00159261700161632,-8.13961251338637e-05,0.00101563635192017,0.00188404646142008
"7",0.00108535216116193,0.000819048662330626,0.00138666735988883,0.000930008148681978,0.00065513319479659,0.000982192193363936,0.00114970152668602,0.000696025592175285,0.00121501034203345,0.0006255233095224,0.00193027164317008,0.000540619070012418,0.00176574321154303,-6.97387328300007e-05,0.00117998934775837,0.00134441982441887,0.00123881929095429,0.000337727010156374,0.00116572530341455,0.00193018643297164,0.00168178716646521,0.00137284857964031,0.0010303810330792,0.00073765797113141,-0.00158308607420638,0.00159255828308326,-7.81057005089795e-05,0.000916140316950343,0.00202520317890979
"8",0.00108527759633,0.000820034202529651,0.00106035953779519,0.000929915981302402,0.000653858002857588,0.000984984870254561,0.00116270083191436,0.000696472160830219,0.000523498493714498,0.00062747468274203,0.00116104438140424,0.000323816341213018,0.00176811061769725,-4.95541885725221e-05,0.00119970746654179,0.00133111829649053,0.0012388347394899,0.000347529461116422,0.00114917200899527,0.00186554685781667,0.00166808731491661,0.00139794347575873,0.00103735943201431,0.000742144729984036,-0.00145437272623444,0.00159254892693531,-7.69099971402791e-05,0.00086755379367718,0.00190608410003549
"9",0.00108525219239397,0.000820289161890189,0.00135339601486505,0.000929906509157109,0.0006533765340848,0.000985939252149516,0.0011680308736305,0.000696241212696257,0.00119547169499938,0.000628678363922743,0.00175180138878403,0.000470850326428713,0.00177000607082664,-3.72204764239555e-05,0.00121455963098248,0.00132174714802141,0.00123864278966964,0.000339854369082355,0.00113342210514889,0.00182552795257182,0.00167774235476819,0.00138856120274767,0.00104378169230262,0.000745290940970244,-0.00133427942163676,0.00159254743681286,-7.71232466539812e-05,0.000843848462962389,0.00200655092970346
"10",0.00108524353737372,0.000820270270126635,0.00109023843429961,0.000929911062960226,0.000653194748129862,0.000986264902772364,0.00117020384869309,0.000696264044544291,0.000542485079671697,0.000628189075887898,0.00129810732577457,0.000371136613545332,0.00177152365688148,-2.96967650013219e-05,0.00122573983466228,0.00131514472590787,0.00123870019496216,0.000345863788096741,0.00111843660044888,0.00180075193043143,0.00167093791654212,0.00139203360735667,0.00104968991291065,0.000747497210778328,-0.00122222887364065,0.00159254719951288,-7.7225821128488e-05,0.000832285507464543,0.00192180767415013
