"","MMM","AA","MO","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","HON","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T"
"T+1",-4.18402150808402e-06,0.00471851049610528,0.000240084106104039,0.00329118982939512,-0.0034207975192841,0.00164713134190884,0.0029765719334653,0.000466499907007898,0.00147971795359783,0.00698672263530233,0.00120969050951,0.00215135982936452,0.00221513666574071,-0.00260910782654725,0.000947023215184438,8.76298987839679e-05,0.00105761040344226,-5.95571823329855e-06,0.000479355126639988,0.00167762938332323,0.00213028832123318,0.00174770769018071,0.000462228662668103,0.00101594055928816,0.0013421019547246,0.000951226758257527,0.00181804756461981,0.0063663257982699,0.00783051078799868
"T+2",0.000181239418338787,0.00522007589312063,0.000891255579679738,0.00132241495390882,-0.00214781031875302,0.00235146787754244,0.00116690740959752,0.00103540617262941,0.00173841545123379,0.00508503090664254,0.000852899970007216,-0.000911082944897193,0.00177785140009191,0.000609865408842805,-0.00124641518163824,0.00135640134251208,0.00278977793004383,0.000373868001786194,0.00140703150950949,0.000694144906622592,0.00217086130666656,0.00223722347846599,0.00173755667054023,0.00260400075464377,0.000433953720058398,0.000325812001555828,0.00214961287367278,0.00647220730339096,0.00798754306029637
"T+3",0.0010897914057743,0.00505005036275064,0.000398408396998011,0.000886394358818164,-0.000945034715730922,0.000432903057276052,0.00160629508842148,0.000219888237307529,0.00171247273715713,0.00509763985726403,0.000888300740338442,0.00101833265341893,0.00145619008254039,-3.04221124023886e-05,0.00131829146081613,0.00106407648546088,0.00278357694696392,0.000130011018532193,-0.000455305428068886,0.00195751772207266,0.00187197941182594,0.000924110525567549,0.00183874593593161,-8.55564733572108e-05,0.000818052021954801,0.000845856656075023,0.00210985932625258,0.00411415026752089,0.00741809947419203
"T+4",0.00118161239048451,0.00481269440629909,0.000836507416132109,0.000994493375192107,-0.000433585020430965,0.00128083990476798,0.00126322110337822,0.000446011394581409,0.00167574279069193,0.00488315811526724,0.000868194209670719,0.000713629190890129,0.00167094446422206,0.000368669388170988,0.00135474563972741,0.00143174085593077,0.00269679139683701,8.5576058674264e-05,9.08336402269847e-05,0.000779360885477466,0.00164372741773387,0.00118155009701226,0.0018000652796691,0.000492663903573621,0.000749372986566804,0.00108349724297667,0.0020526581729538,0.00255283217520535,0.00687700767999234
"T+5",0.00124733089446801,0.00458222682442852,0.000446282715074951,0.000989509188053883,-0.000176872337382116,0.00102296938672845,0.0014960698616942,0.000414022903401564,0.00164007318642292,0.00470725367408702,0.000883155576307462,0.000963463507738703,0.00160002536661534,0.000180812527107508,0.00156532227025072,0.00108047418966827,0.00261449104666756,6.25100311148803e-05,7.42426833837897e-05,0.00188828121533027,0.00147882935723209,0.00122382041994134,0.00174600303553417,0.000593485401586547,0.000767648266622922,0.0011672956978283,0.0019964740901037,0.00168050579076071,0.00638499278222956
"T+6",0.00125894589057264,0.00436682520856176,0.000793872887480083,0.000987661681295747,-5.34921715561333e-05,0.00108215830670076,0.00133641878276766,0.000413377216345019,0.00160591372137125,0.00453639842374895,0.000871890714834883,0.000936822251556158,0.00161062907155576,0.000273594111118476,0.00158583835864415,0.00142361105642642,0.00254022199286872,5.44645280785494e-05,3.0550294244654e-05,0.000844852813836587,0.00136005248895901,0.00119471647547423,0.00169150638052659,0.000510664862097969,0.000763691856360647,0.00119517582740638,0.00194220656109225,0.00120934081203425,0.00593832112005224
"T+7",0.00126413775981517,0.00416650488998035,0.000484259065613064,0.000988040447865446,6.45287268200049e-06,0.00107317203911257,0.00144579687376844,0.000415070746385567,0.00157322106160291,0.00437428179277117,0.000880376124183112,0.000969986561572587,0.00161362652653955,0.000228182191477509,0.0016045896289917,0.00108908853303873,0.00247338652443952,5.12964191012533e-05,4.68258910505001e-05,0.00182666736650126,0.00127451083890735,0.00119802824017865,0.00163833435727615,0.000523492341401908,0.000764640500998423,0.00120430600614799,0.00188983742384309,0.000956782605443739,0.0055328382488932
"T+8",0.00126533197113008,0.00398033401762514,0.000760045686198383,0.000988030532011344,3.54977648285842e-05,0.00107307911546341,0.0013708566775998,0.000414576160395142,0.00154193311840174,0.00421998994657644,0.000873984269086908,0.000968376358668752,0.00161085433337097,0.000250446268886941,0.00160781401129391,0.00141527169889211,0.00241325024009106,5.00984984793772e-05,4.52655160030611e-05,0.000902828719931677,0.00121290533797108,0.0011995025092046,0.00158665925428603,0.000527948955605464,0.000764424546620858,0.00120728248377719,0.0018393027392971,0.000821641567317434,0.00516474686474843
"T+9",0.00126576651146298,0.00380732862314563,0.000514390438515837,0.000988022991793553,4.95804910946e-05,0.00107377618155777,0.00142220157839149,0.00041465033840348,0.00151198957381455,0.00407320340546819,0.000878799103009648,0.000972901130243948,0.00161190616776099,0.000239534262078283,0.00160960033772827,0.00109722513451006,0.00235914215350879,4.96395200137884e-05,4.43239586535688e-05,0.00177211493333876,0.00116853822702537,0.00119891925214131,0.00153646344012941,0.000525508697529686,0.000764475005130122,0.00120825156261866,0.00179053837731274,0.000749358593910418,0.00483059895032208
"T+10",0.00126588054851608,0.00364655961025553,0.00073320634983859,0.000988024291521086,5.64074590750356e-05,0.00107345625075108,0.00138702286390793,0.000414650445781639,0.0014833326626327,0.00393354985304857,0.000875172201916237,0.000972963912392844,0.00161170013739343,0.000244882732343504,0.00161001026888066,0.00140733851326935,0.00231045801037467,4.94644258335392e-05,4.47832820467796e-05,0.000954159846339287,0.00113658587779588,0.00119893783469094,0.00148770751716264,0.00052574418239381,0.000764463369439358,0.00120856695495735,0.00174348232702562,0.000710700215399041,0.00452726441662919
"T+11",0.00126591815917173,0.00349716176084796,0.000538297413434017,0.000988024285836598,5.97171552837697e-05,0.0010735554968938,0.00141112539211005,0.000414646949314784,0.00145590710004163,0.00380068356575543,0.000877904261165584,0.000973599193394384,0.00161168040816907,0.000242261232125713,0.00161018901442044,0.00110496047823025,0.00226665410102168,4.93975346922627e-05,4.47129289262268e-05,0.00172381489669911,0.00111357440380084,0.00119897810589519,0.00144035053652761,0.000525914188207112,0.000764466070455457,0.00120866958993713,0.00169807474326552,0.000690025397311684,0.00425190181417848
"T+12",0.001265928706469,0.00335833082458871,0.00071191135796261,0.000988024255957096,6.13216694996581e-05,0.00107353225058269,0.00139461166000067,0.000414648027663872,0.00142965997666636,0.00367427456576842,0.000875846265220853,0.000973648308987061,0.00161171474259451,0.000243546137283568,0.00161023709686622,0.00139979612029639,0.00222724121732524,4.93719922154557e-05,4.46952576566001e-05,0.0009996077782898,0.00109700197804341,0.00119896765076452,0.00139435240145567,0.000525845437583308,0.000764465445554527,0.00120870298834658,0.00165425787700761,0.000678968391518978,0.00400193171712102
"T+13",0.00126593202143715,0.00322931940722551,0.000557265797370088,0.000988024260314095,6.20995273245578e-05,0.00107353592768651,0.00140592596470142,0.00041464785678473,0.00140454065657272,0.00355400904350955,0.000877396505139532,0.000973740062991093,0.00161169966116895,0.000242916352610841,0.00161025557194501,0.00111231473716473,0.0021917791906693,4.93622372936818e-05,4.47075857789489e-05,0.00168105065339278,0.00108506683231813,0.00119896692897548,0.00134967412682921,0.000525847810566903,0.000764465590373785,0.0012087138564093,0.00161197600227139,0.000673055051381683,0.00377501256082747
"T+14",0.00126593298253753,0.00310943297417494,0.000695015385837256,0.0009880242604037,6.24766273597282e-05,0.00107353589492875,0.00139817402286205,0.00041464785938518,0.00138050067958382,0.00343958842421832,0.000876228745887324,0.000973752744242104,0.00161170325458677,0.000243225035908342,0.00161026100395259,0.00139262530299686,0.00215987197615981,4.93585119803137e-05,4.47050114233193e-05,0.00103984680407331,0.00107647136744361,0.00119896788763248,0.00130627784148065,0.000525853757627041,0.000764465556840748,0.00120871739293905,0.00157117534526675,0.000669892569371446,0.00356901870756616
"T+15",0.00126593327748895,0.00299802611487652,0.000572315781334082,0.00098802426028818,6.26594428529823e-05,0.0010735356428678,0.0014034852287974,0.000414647866557388,0.00135749366779079,0.00333072864589389,0.000877108391453592,0.000973766351269858,0.00161170321327026,0.000243073737566108,0.00161026295208891,0.0011193066885512,0.00213116322954385,4.93570892946155e-05,4.47047691850363e-05,0.00164318773168954,0.00107028107717739,0.0011989677274519,0.00126412676034636,0.000525851914905804,0.000764465564608676,0.00120871854374515,0.0015318040160058,0.000668201259284475,0.00338202053484885
