"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",0.00648622062997367,0.00316663595254014,-0.000435616176576049,0.00211704317339925,0.00342873707982829,0.00208543664987468,0.00591963484920961,-0.00021232632117831,0.00197980030726301,0.00083360922823309,0.00461964646289858,-0.00124402541002999,0.00216808035871846,0.00338722862246023,0.00018894252786613,0.00057535526020068,0.00160657031218892,-0.00113161682283249,0.0103636692942625,0.00044460978034474,0.00284397288298539,0.000975875431227359,0.00236320822526662,-0.000578696682038469,-0.00139383105871513,0.000854686815944243,0.00452172398064729,0.00112702886961538,0.00271143408916328,-0.00332603260497925
"2",0.00257389214753427,-0.00169746905151134,-0.000371960134290784,0.00240608302015139,0.0017058452395922,0.000608932407567517,-0.00579062928499823,0.00206910521165905,-0.00193817180307904,0.000169189782349546,0.00299397532319856,-0.000425517614593751,0.0030769772689478,0.00103462962420647,0.00125895093949332,-0.00114559870295276,0.00122459813660522,0.00297918533215007,0.00522336465942144,0.00145181118493524,-0.00065868587284944,0.000939237138998648,0.00330524111987949,1.19035883221793e-05,-0.00131004538739606,-0.00231713518785623,0.00409894134036896,-0.00275776283292681,0.0024312415886535,0.00580896203913137
"3",0.000467286302954758,0.0015353441336453,-0.0005482381916087,0.0020482032936874,0.000615737836639054,0.00107868347233128,0.00617926205142889,-0.000822101068917568,0.000577495500968419,0.00176905789585316,0.00291960749208127,-0.000109967160486381,0.00230854442337209,0.000821346739544048,0.00090842083206584,-0.000374145370176409,0.00121931073926234,0.00192064381506567,0.00242510645165745,0.00114584950337714,0.00209213510861858,0.00252814966065454,0.00172612406529404,0.000955451644523335,-0.000545039544912146,0.00160453528774874,0.00311781992208752,0.00112199854190798,-0.000755629763000898,0.00212231230142339
"4",6.99228596433687e-05,0.000645296226288469,-0.000446251840210322,0.00173513693814233,0.000350026670154032,0.00124617017584603,-0.00573535229296691,0.00138779877390078,8.01086720070618e-05,0.000842565234727408,0.00275862837654568,2.72060109238129e-05,0.00198026388020124,0.000634754089278477,0.000568854464288544,-0.000535086755200226,0.00121955139477062,0.00100867387757931,0.00129026481360805,0.00105557270160411,1.19368877601145e-05,0.0016248628206113,0.000619961694977394,0.00129833984838833,-0.000305141081410684,-0.000255335095946439,0.00238113530064845,-0.00102628472775321,-0.000122612946413121,0.00111030062213177
"5",3.28044441495231e-05,0.00100344571017248,-0.000498474316090769,0.00148525138296233,0.000297006509815998,0.00138325398556988,0.00613353068228981,-0.000203626134330303,0.00032939871017682,0.00147402103817707,0.00261593507115407,8.63905738213936e-05,0.00190269350524003,0.000528635181035238,0.000302516692861212,-0.000491276686471365,0.00121955147470875,0.000895421043946467,0.000839083660244833,0.00104615834216727,0.00158996618020083,0.00229765711286994,0.00016145708652911,0.00140636196956636,-0.000187003804722983,0.000847573436090563,0.00183921422026909,0.000312267424270672,0.000111925253432651,0.00147393901700449
"6",3.48821280616604e-05,0.000883866023024041,-0.000472303735599883,0.00128687218370383,0.000287271506520111,0.00147860131966888,-0.00568952004315857,0.000931526027297287,0.000270647988215231,0.00105645276173978,0.00248377203518513,0.000111937639540374,0.00189231298525355,0.000466261575669182,9.65326796972003e-05,-0.000501984940416119,0.00121955135676964,0.000995451160174873,0.00065999016318235,0.00104684332279909,0.000393199102744247,0.00182500037413012,3.52172319946284e-05,0.00143935449700913,-0.000136774686333681,0.000236091247811301,0.00144081828113262,-0.000498559318715505,-2.70480958387384e-06,0.0015852514905987
"7",3.64068254342566e-05,0.00092743368178833,-0.000485364613990778,0.00112943580248659,0.000285558263979081,0.00154651834048637,0.00608788363325315,0.000123117594896789,0.000295944516442002,0.00133404925316555,0.00236174484689716,0.000122964759730172,0.00189274652663013,0.000429710252982331,-6.26062311383414e-05,-0.000499256607346576,0.00121955135795254,0.00104140081112516,0.00058890918461704,0.00104724986873281,0.00130083986217463,0.00216093617602683,2.22110820301118e-05,0.0014493562117795,-0.000114481126988777,0.000581668210182402,0.0011479413679908,-4.19237026701635e-06,-7.11479570847244e-06,0.00154958931365008
"8",3.67152673452939e-05,0.000912211788997507,-0.000478851613225414,0.00100449480662104,0.000285263836986379,0.00159471787497728,-0.00564404898632198,0.00069867891939887,0.000289265050982901,0.00114967838447756,0.00224905148698308,0.000127724506796551,0.00189346639403686,0.0004082851512432,-0.000185543805056961,-0.000499940487033123,0.00121955135799768,0.00104028119801033,0.000560697921915606,0.00104731204920939,0.000612476859118722,0.00192273452602214,3.20334308562781e-05,0.00145238265457586,-0.000104714462387602,0.000387446749289666,0.000932635877836915,-0.000305154774930777,6.45459801285428e-06,0.00153742356798506
"9",3.67471340136293e-05,0.000917636904094998,-0.000482098905541024,0.000905342171548012,0.000285213944063932,0.00162894371831736,0.00604258814164347,0.000288915781412967,0.000291876991742315,0.00127215209286337,0.0021449796100995,0.000129779004219728,0.00189370430319133,0.000395726815372044,-0.000280514644755701,-0.000499767969535572,0.00121955135799663,0.00103323534865571,0.000549501189659549,0.00104731294238586,0.00113453770238032,0.00209171612564194,3.99236883124518e-05,0.00145329801388912,-0.000100418992401659,0.000496777871049519,0.000774356235062895,-0.000121869280944977,4.38182240568586e-06,0.00154089859303553
"10",3.67462542699466e-05,0.000915721641291794,-0.000480479900347109,0.00082665507470606,0.000285205561272408,0.00165324490045281,-0.00559892837459727,0.000580638933003203,0.000291134145098213,0.00119079776804982,0.00204886953576988,0.000130665807578494,0.00189375168914855,0.000388365723299558,-0.000353880793070504,-0.000499811380675725,0.00121955135799662,0.00103132854032449,0.00054505733309798,0.00104731134642307,0.000738601954600504,0.00197185111124178,4.33978752984403e-05,0.00145357483632521,-9.85320264003611e-05,0.000435261592955867,0.000657998564464173,-0.000233480632190855,3.2656040751372e-06,0.00154222066058271
