"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"1",-0.000341065726733928,-0.00167905156783203,-0.00104653467316019,-0.0021526493241462,-0.00159765763228512,-0.00279311474441346,-0.00287254872264037,-0.00179930024320375,0.000382434483229666,-0.000737980225770522,0.00424241001605672,0.000986668306465394,0.000856837399164432,0.000431387236727267,-0.00298961183860202,0.000626595962512729,0.00259836953470532,-0.00179336676834456,0.000104261772944649,0.000521800305013758,-0.00234419576591492,-0.00196384677630568,-0.00194569377972584,-0.00675107326051705,-0.00197085059651462,-0.00226068685374016,-0.000716002765764084,-0.000474402679827943,-0.00274848789244346,-0.0070012829475287
"2",-0.00190834979070915,0.000829256876911365,-0.00240805452618182,-0.000451785864556982,-0.000443313114985541,-0.000319535035090593,-0.00370601442649479,0.00199614111934271,0.000173897052860432,-0.0010949809058922,0.00201983881664143,0.00116498106202073,0.000498739473513938,-0.00045619146567463,-0.00207722335501783,-0.000200652107503716,0.00211687322109089,-0.00116265802501857,0.00015647291213218,0.000687781302662691,-0.0021084369970621,-0.0029542694299154,0.00156859591166997,0.00746109800878031,-0.00140214189532774,-0.00106986231852031,-0.000150021770141927,0.00258072396748238,2.94109101740413e-06,-0.0062738401060202
"3",-0.000683640265247825,-0.000539293603967714,-0.00134603004875318,-0.000347524468326662,-0.000298956737598824,-0.000865339437784343,-0.00355084753881638,-0.00126532437924645,0.000183652365425655,-0.00077609959428447,0.0016225087993912,0.000823237421280884,0.000336331939874445,0.000208257779497913,-0.00175572617168002,-0.000778873371574529,0.00221727497636167,-0.000796161509790165,0.00119361424328302,0.000752434686651145,-0.00212198599249555,-0.00301215268448784,-0.00160913049260453,-0.0060625360319853,-0.000822355670805314,-0.000947374227570912,-0.000425378738137928,0.000157548116863135,-9.0727087135586e-05,-0.00528620948904508
"4",-0.00181050422436397,0.000256864359224657,-0.00184449037229534,-0.000343249739569647,-0.00024114899672333,-0.000942340673919135,-0.00345322092939781,0.00188515491232444,0.000185055909578779,-0.00103896042366399,0.0012938536513511,0.00108951343097581,0.000186634106874364,-0.00020229633777159,-0.00155532612394051,-0.00105014873209807,0.00212687036904637,-0.00057788566138641,0.000222657407792113,0.000750468380585654,-0.00214011936404821,-0.00297231413124667,0.000944709295205975,0.005442108128865,-0.000412563487944181,-0.000990845803665409,-0.000197963300228733,0.00225206514961715,-0.000221068808134554,-0.00452286313286772
"5",-0.000762065849800424,-0.000205796361888252,-0.00158300034564075,-0.000343145929676077,-0.000194286716061711,-0.000905804200937675,-0.00336082927875578,-0.00111916249803849,0.00018671550409311,-0.000820933746106325,0.00111047541936993,0.000869098486754656,5.02459277327985e-05,5.54324630530237e-05,-0.00140512062918668,-0.00118707478401546,0.00218519544557378,-0.000447838034717351,0.00104457201451243,0.000749831396805005,-0.00215670254655864,-0.00292317617293682,-0.00109766765713627,-0.00425834823783265,-0.000147922937812899,-0.00100092769442839,-0.000383500366867709,0.000444571913377038,-0.000216011383505829,-0.00396982808474762
"6",-0.00173820991828902,6.30683894528433e-05,-0.001716357080384,-0.000343147015563023,-0.000151880412194548,-0.000905342214795888,-0.00327563484172638,0.00174965412486605,0.000188306414010072,-0.00100168410348989,0.00100159024946047,0.00105049129412595,-7.40324135237115e-05,-0.000106129824942803,-0.00128838722986124,-0.00125514278407944,0.00214579126176859,-0.000370355901836022,0.000356280061963571,0.000749854078467965,-0.0021717339414814,-0.0028740828077404,0.000535321537994044,0.00391470401974188,1.80070850846071e-05,-0.000999902120407862,-0.000232096925317916,0.00200441989079436,-0.00020983966688781,-0.00357331594576195
"7",-0.000829336533631268,-9.3176196703577e-05,-0.00164787273519302,-0.000343147311590995,-0.000113099949251789,-0.000907323432994231,-0.00319696895881321,-0.000989381552307683,0.000189842999097844,-0.000851831004341737,0.00093765959868474,0.000901130472709601,-0.000187275971570027,-4.83862685377081e-06,-0.00119710054112975,-0.00128908559636211,0.00217222193949062,-0.000324192188122795,0.000931966549972566,0.000749860338501086,-0.00218535533359971,-0.00282600040031157,-0.000770327631458041,-0.00297100342097953,0.000120962890150259,-0.000999327694036963,-0.000355645893895573,0.000658287932340148,-0.000210108711304697,-0.00328952507249758
"8",-0.00167557738831547,-2.37823712679017e-06,-0.00168298184163604,-0.000343147331475399,-7.76018068191791e-05,-0.000907151767573638,-0.0031243366764816,0.0016257837257636,0.000191326673906601,-0.000976067999404389,0.000900048765057543,0.00102410947235997,-0.000290464536303879,-6.83422584721672e-05,-0.00112563888384914,-0.00130600078403142,0.00215447380101685,-0.00029668793150084,0.000450530772261311,0.000749860082029798,-0.00219769889835681,-0.00277900826434153,0.000273597839713153,0.00283009840507935,0.000184601887043331,-0.000999318211543578,-0.000254826860079012,0.00181998528581087,-0.000210400806450255,-0.00308647122438271
"9",-0.000887652786708472,-5.51433899262619e-05,-0.00166497517585739,-0.000343147332349346,-4.51054415261585e-05,-0.000907063809288729,-0.00305727495971732,-0.000871109103402702,0.000192759277052133,-0.0008730682292265,0.000877929868568373,0.000922851943599619,-0.000384490899245946,-2.8529171899684e-05,-0.00106968703862956,-0.00131443145633144,0.00216638961607261,-0.000280300945457228,0.000853139969193917,0.000749860020667984,-0.00220888450689121,-0.00273309226132608,-0.000561067699712265,-0.00205723772679197,0.000223883395601728,-0.000999344144481393,-0.000337097701221237,0.000817453006306486,-0.000210386662096017,-0.00294119246920022
"10",-0.00162127983926711,-2.44801309396893e-05,-0.00167420941287227,-0.000343147332373531,-1.53567958303913e-05,-0.000907081610871598,-0.00299535658448961,0.00151286062138764,0.000194142565909323,-0.000958461090201088,0.000864920950883419,0.00100622457211045,-0.000470168580207361,-5.34896612758283e-05,-0.00102587753062986,-0.00131863326300353,0.00215838932103341,-0.000270537608993181,0.000516451518526452,0.000749860023523264,-0.00221902078761913,-0.00268822886852767,0.000106285077228366,0.00206026516104146,0.000248117605630853,-0.000999347183077475,-0.000269962646994137,0.00168262754462208,-0.000210372844363286,-0.0028372508983294
"11",-0.000938208576513092,-4.22993809900183e-05,-0.00166947375770209,-0.000343147332373531,1.1876480949682e-05,-0.000907084508031879,-0.00293818707826672,-0.000763292956971274,0.000195478238040806,-0.000887665391295352,0.000857270024114843,0.000937577869308082,-0.000548238865872337,-3.78408862516851e-05,-0.000991575135441313,-0.00132072743468086,0.0021637607089247,-0.000264720630895043,0.00079801261964535,0.000749860024123121,-0.00222820617853124,-0.00264439407394636,-0.000427293593313,-0.00140866546226402,0.000263065733506668,-0.000999346273519896,-0.00032474652234412,0.000935991254646858,-0.000210373580823339,-0.00276288466057118
"12",-0.00157420795574894,-3.19441323031389e-05,-0.00167190235953402,-0.000343147332373481,3.68070749588102e-05,-0.000907083278195333,-0.00288540222356426,0.00140992051470313,0.000196767932548414,-0.000946359185199473,0.000852770280371216,0.000994099654344244,-0.000619377223440112,-4.7651757981603e-05,-0.000964716690271278,-0.00132177116431636,0.00216015436372475,-0.000261254885929803,0.00056255265188762,0.000749860024091729,-0.00223652988310026,-0.00260156430714492,-6.73359616821292e-07,0.00151385335403453,0.000272285377622292,-0.000999346040311078,-0.000280041516398791,0.00158033031551808,-0.000210374234166516,-0.00270967846109455
"13",-0.000982036637110134,-3.79618476988066e-05,-0.00167065688956559,-0.000343147332373477,5.9629687380666e-05,-0.000907083246473864,-0.00283666573675279,-0.000665008364190307,0.000198013232112428,-0.000897698581573247,0.000850123844550157,0.000947561189210863,-0.000684199144793873,-4.15009120554284e-05,-0.000943686783454044,-0.00132229135652937,0.00216257566055453,-0.000259190001386412,0.000759459810020687,0.000749860024085882,-0.00224407273657436,-0.00255971652655533,-0.000341775494779585,-0.00094832221500926,0.00027797168336854,-0.00099934605954138,-0.000316521914030473,0.00102427265941595,-0.00021037419612797,-0.00267161146147869
"14",-0.00153340017938245,-3.44647903438113e-05,-0.00167129560885151,-0.000343147332373477,8.05225565121535e-05,-0.000907083314763583,-0.00279166712569079,0.00131608088850914,0.000199215664932745,-0.000938041080971647,0.000848567395252261,0.000985879666511388,-0.000743265471760867,-4.53571346877109e-05,-0.000927220566295442,-0.00132255061900187,0.00216095000408019,-0.000257959746933099,0.000594793054644421,0.000749860024086223,-0.00225090799100464,-0.00251882821767558,-6.90489398186315e-05,0.00112602149801483,0.000281478734359403,-0.000999346072379159,-0.000286753001506602,0.00150414441589726,-0.000210374165250915,-0.0026443759802057
"15",-0.001020032263412,-3.64970250608155e-05,-0.00167096805188383,-0.000343147332373477,9.96488498783632e-05,-0.00090708330968338,-0.00275011971162826,-0.000575412678849014,0.00020037670660429,-0.000904594778697813,0.000847652000149569,0.000954329298478673,-0.000797087248538074,-4.29395073941293e-05,-0.000914327674715346,-0.00132267983475828,0.00216204146834602,-0.00025722676356861,0.000732498258367035,0.00074986002408628,-0.00225710202662883,-0.00247887738207892,-0.000287106131824709,-0.000621580051550087,0.000283641713888988,-0.00099934607276377,-0.000311045175122721,0.00109002026862329,-0.000210374167202304,-0.00262489003577191
"16",-0.00149802291194436,-3.53160384409942e-05,-0.00167113603423044,-0.000343147332373477,0.000117157938535812,-0.000907083306568737,-0.00271175880282365,0.00123053720982109,0.000201497781927823,-0.000932323728378036,0.000847113628487347,0.000980306993656707,-0.000846130143266813,-4.44552190861202e-05,-0.000904232663104642,-0.00132274423556227,0.00216130866023878,-0.000256790053413917,0.000617340082760326,0.000749860024086277,-0.00226271499651973,-0.00243984252569735,-0.000112759563363918,0.000850746427839966,0.000284975733357315,-0.000999346072201477,-0.000291222156780264,0.00144740493867122,-0.000210374168660842,-0.00261094858834188
"17",-0.00105297160862617,-3.60023417427373e-05,-0.0016710498871729,-0.000343147332373477,0.00013318656361986,-0.000907083307146202,-0.00267634000823633,-0.000493737752923166,0.00020258026665842,-0.000909334799913741,0.000846796995761509,0.000958917682252697,-0.000890818477011913,-4.35049560164829e-05,-0.000896328364926237,-0.00132277633275901,0.00216180066693,-0.000256529862298468,0.000713642946054964,0.000749860024086276,-0.00226780141075878,-0.00240170264727011,-0.000252157515132489,-0.000389665187984471,0.000285798490601805,-0.000999346072127216,-0.00030739823317487,0.00113898582516135,-0.000210374168561318,-0.00260097401630622
"18",-0.0014673534865842,-3.56035123114143e-05,-0.00167109406631232,-0.000343147332373477,0.000147859904255192,-0.000907083307254029,-0.00264363768055141,0.00115255607050961,0.000203625489193765,-0.000928393972296076,0.000846610774438746,0.000976529046124753,-0.000931538895004354,-4.41007156891753e-05,-0.000890139374551231,-0.00132279232992015,0.00216147033408868,-0.000256374840905375,0.000633108138778936,0.000749860024086276,-0.00227241066580809,-0.00236443722704607,-0.000140702560046047,0.000655361847941421,0.000286305926496057,-0.000999346072146099,-0.000294198152188026,0.00140514819179408,-0.000210374168492455,-0.0025938375917855
"19",-0.00108152753910404,-3.58352828928547e-05,-0.00167107140974788,-0.000343147332373477,0.000161292555170134,-0.000907083307212764,-0.0026134434786179,-0.000419283347003817,0.000204634732204325,-0.000912592798593537,0.000846501252022957,0.000962028339132577,-0.00096864371191109,-4.37272090267075e-05,-0.000885293453889144,-0.00132280030286453,0.00216169211925543,-0.000256282479441475,0.000700456657411694,0.000749860024086276,-0.00227658752422172,-0.00232802621574401,-0.00022981582789337,-0.000225056790423398,0.000286618887787396,-0.000999346072151464,-0.000304969746844772,0.00117545294169971,-0.000210374168497506,-0.00258873175318333
"20",-0.00144076540559212,-3.57005947324473e-05,-0.00167108302880427,-0.000343147332373477,0.000173589421649757,-0.000907083307211137,-0.00258556504014141,0.00108146889982003,0.000205609234207411,-0.000925692899970931,0.000846436838563843,0.000973967817801039,-0.00100245396007549,-4.39613759790917e-05,-0.000881499144051777,-0.00132280427655971,0.00216154321289785,-0.000256227450649361,0.000644135383226723,0.000749860024086276,-0.00228037254935504,-0.00229245002376579,-0.000158565747533374,0.000516681893967089,0.000286811906784642,-0.000999346072151117,-0.00029617985748236,0.0013736774637589,-0.000210374168500755,-0.00258507872108641
"21",-0.00110628337927495,-3.57788656693418e-05,-0.0016710770701572,-0.000343147332373477,0.00018484653881711,-0.000907083307213484,-0.00255982475617568,-0.000351411126760406,0.000206550191087054,-0.000914832146249173,0.000846398955052186,0.00096413718327049,-0.00103326216710185,-4.38145669202476e-05,-0.000878528235498821,-0.00132280625703927,0.00216164318848978,-0.00025619466459516,0.000691234948149831,0.000749860024086276,-0.00228380249929375,-0.00225768951065697,-0.000215533403124274,-0.000108221137326251,0.000286930951324625,-0.000999346072150831,-0.000303352625996728,0.00120261184037552,-0.0002103741685005,-0.0025824651164387
"22",-0.00141771554265729,-3.57333803086107e-05,-0.00167108012595396,-0.000343147332373477,0.00019515182164095,-0.000907083307213338,-0.00253605863960515,0.00101666623238956,0.000207458757561566,-0.000923836349194368,0.000846376674608392,0.000972231454214539,-0.00106133488681584,-4.39066076610065e-05,-0.000876202042328432,-0.00132280724410524,0.00216157606496903,-0.00025617513072373,0.00065184718485704,0.000749860024086276,-0.00228691068382826,-0.00222372597480894,-0.000169985190867864,0.000418249716543931,0.000287004372089703,-0.000999346072150819,-0.000297499468347132,0.00135023962728882,-0.000210374168500347,-0.00258059518234742
"23",-0.00112774482746844,-3.57598130833151e-05,-0.00167107855883751,-0.000343147332373477,0.00020458575152731,-0.000907083307213228,-0.00251411528041004,-0.000289539190185421,0.000208336048600576,-0.000916371335922238,0.0008463635708027,0.000965566856734887,-0.00108691500549868,-4.38489034700925e-05,-0.000874380655177156,-0.00132280773605641,0.00216162113163931,-0.00025616349247868,0.000684785830887882,0.000749860024086276,-0.00228972728794002,-0.00219054114339724,-0.000206403042686333,-2.52935951297959e-05,0.00028704965437429,-0.000999346072150831,-0.000302275790683814,0.00122283844031816,-0.00021037416850036,-0.00257925731607572
"24",-0.00139773304819023,-3.57444522822278e-05,-0.0016710793625081,-0.000343147332373477,0.000213222004856996,-0.000907083307213246,-0.00249385488105803,0.00095759248300036,0.000209183140793299,-0.000922560270522253,0.000846355864056587,0.00097105430086331,-0.00111022384334891,-4.38850806414363e-05,-0.000872954526342689,-0.00132280798124362,0.00216159087391821,-0.000256156558433458,0.000657240362152325,0.000749860024086276,-0.00229227966494157,-0.00215811716255053,-0.000177285326197135,0.000348384582654015,0.000287077582240395,-0.000999346072150833,-0.000298378192766652,0.00133278428981508,-0.000210374168500367,-0.00257830012396436
