"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",0.000929273766094981,0.000825792401330252,0.00209706917286836,0.00149915829436405,0.000648562635305783,-0.00278405982063982,-0.000387196981530475,0.000811146335326084,0.00108917859607248,0.000333015146393639,-5.56692663114043e-05,0.00115290433189627,0.00153381753565761,0.000904686706541905,-0.000789158812413545,0.00101516436985493,0.00196192829708636,-0.00015641297701664,0.00103748023258359,-0.000613577490480169,0.000677952131402777,0.00243685748267153,0.000379137495982701,0.000888322913529358,-0.000752377138120457,0.000842722617948144,-0.00069867778420257,0.000991069294174117,0.0014513640536525,0.00224541683720424
"2",0.000904174065333435,0.000727467174265819,0.00239192499510002,0.00159566124631992,0.000521688879672115,0.00124325596205665,-0.00133739172681266,-0.00123934962281563,0.00115238435410915,-0.000403812526818113,-0.000515920587813458,1.30980476532233e-05,0.00104823308483722,0.00122759421289138,-5.21204040249834e-05,0.00147917171269465,-0.00128475591346033,0.000321956100232482,0.00102947619001977,-0.000104084058456776,0.00115191074659403,-0.000433951463863582,0.000419826783007629,0.00144908513605187,-0.000687613902678452,0.00214051756852366,-0.000815643242907239,0.00101421379899707,0.00159347365921931,0.00229703490437933
"3",0.000915111035792198,0.000835538562175725,0.00225103156237824,0.00158931587813581,0.000516529003101359,0.0013026750853284,0.000117362899463446,-0.00125317584229618,0.0011247962211805,0.000611867504582268,-0.000122186772506506,0.00100429383227619,0.00138987860676046,0.00131046589090581,0.000337677438058506,0.00115246581906109,0.00040554388537337,0.000288433593631624,0.00102309379875722,-0.000482378900163757,0.000798467065872199,0.000520668143314981,0.000371316504923689,0.00107306114975588,-0.000493940834149886,0.00134463483697336,0.000150929005226616,0.00102759452413462,0.00133547951148066,0.00218307687741108
"4",0.000921134712769049,0.000869910551983958,0.00227521317821835,0.00158889274123559,0.000516594162060399,0.000632238456301131,-0.000976554498522015,-0.000998217502265782,0.00109581280701746,-0.000418391277969608,-0.000313469527135585,0.000285562446007109,0.0013694966731875,0.00129707362608269,0.000110323708703223,0.00133183742208293,-0.000565916174065129,0.000295970517986055,0.00101676282001684,-0.000145657908417265,0.000600036382265758,0.000483820236568634,0.000344171786192068,0.000952161852454726,-0.000343916153270991,0.00156444763347516,-6.64137365083116e-05,0.00104006885464446,0.00117788171990868,0.00212168401835386
"5",0.000924175732590133,0.000876032828565238,0.00227241102667242,0.00158891149644501,0.000516776482019435,0.00134972223585994,-0.000290093569177275,-0.00083069464986831,0.00106956842732668,0.000613195646375337,-0.000227991944894939,0.000804020268347354,0.00138863885937307,0.00129336825651876,0.000194377646080134,0.00123275081925619,-9.28514067927418e-06,0.000296632376422338,0.00101053670610732,-0.000443603573987527,0.000541096502249828,0.000555246798453782,0.000332522867009143,0.0008529496637554,-0.000223034388998763,0.00148823203241265,-0.000117007782294751,0.00105168466228162,0.00111504272456851,0.00207680310005315
"6",0.000925705364506644,0.000876601336489947,0.00227261844936606,0.00158891325394036,0.00051689383173138,0.00067321203347691,-0.000687577727896688,-0.000754610601982398,0.00104598329280335,-0.000419055383548906,-0.000265517228936829,0.000430091327565351,0.00138788816391163,0.00129392160964364,0.000168233212735057,0.00128747791568071,-0.00032825417996024,0.000297024102164983,0.00100441184157016,-0.000179921216779549,0.000531502870927441,0.000567253060477207,0.000327838089752827,0.000791890034287937,-0.000125830459391653,0.00151266814442025,-8.19922270631028e-05,0.00106250105725045,0.00109529312959281,0.00204581832070262
"7",0.000926474644697369,0.000876552974912468,0.00227261820884625,0.00158891320397342,0.000516965561470715,0.00129824696402842,-0.000467175300774607,-0.000726714033887984,0.00102479679870562,0.000613826820770799,-0.000249109179330978,0.000699779859997106,0.00138896922976503,0.00129408693278975,0.000175575273349577,0.00125725113379213,-0.000145474248224113,0.000297135026999205,0.000998386645959459,-0.000413279249547835,0.00053219735647782,0.000575710792565044,0.000325990412581707,0.000751620718752836,-4.7658529980575e-05,0.00150463003121338,-8.49619975349358e-05,0.00107257305596836,0.00109037632660019,0.00202421919630148
"8",0.000926861527181055,0.000876519489227711,0.00227261516044332,0.00158891319697507,0.000517009246121011,0.000722820105483986,-0.000586289294264363,-0.00071837284199741,0.00100576544042249,-0.000419685271292387,-0.000256277084666616,0.000505272602846458,0.00138894978856743,0.00129406416349045,0.000173663867304846,0.00127394593919378,-0.000250213272681351,0.000297172940712336,0.000992459495055417,-0.000206758112638543,0.000533320798267462,0.000578490523356818,0.00032526618043307,0.000725536943001135,1.52074410409458e-05,0.00150725162772364,-8.79602829275227e-05,0.00108195188860775,0.00108955029624065,0.00200918778421354
"9",0.000927056096092204,0.000876511560013438,0.00227261578249237,0.0015889131970832,0.000517035843738746,0.00125224238363865,-0.000522942790540468,-0.000716541343744955,0.000988670014829692,0.000614457008776687,-0.000253146421550341,0.000645556924719246,0.00138901134342987,0.00129405680210081,0.000174129744029028,0.00126472509228315,-0.000190194302790214,0.0002971851684817,0.000986628793511956,-0.000389528678874033,0.000533765138081595,0.000579778417967997,0.000324982869612524,0.000708563632118507,6.57643526434833e-05,0.00150639418134122,-8.69335557821547e-05,0.00109068525962391,0.0010895665398852,0.00199872402322666
"10",0.000927153947667956,0.000876510442963546,0.00227261570180975,0.00158891319711008,0.000517052037516025,0.000765201250431392,-0.000556281811272719,-0.000716424430167694,0.000973313593545289,-0.000420315839352761,-0.000254513707877343,0.000544379769437788,0.0013890115724467,0.00129405773468331,0.000174023413365142,0.00126981793497855,-0.000224587183244259,0.000297189180205518,0.000980892971857278,-0.000227777294067572,0.000533869007185206,0.000580280636866546,0.000324872113546952,0.000697531767670441,0.000106422299006427,0.00150667436316735,-8.68603977088934e-05,0.00109881759039881,0.00108965568392976,0.00199144028282776
"11",0.000927203158668905,0.000876510396458083,0.00227261570889025,0.00158891319710998,0.000517061896972319,0.00121324499557855,-0.000538856475910828,-0.00071658418347401,0.000959519279244426,0.000615087961114969,-0.000253916565631745,0.00061735169255888,0.00138901510648368,0.00129405806183673,0.000174045927449409,0.00126700506464554,-0.000204878910541988,0.000297190489665442,0.000975250486161783,-0.000370926768436348,0.000533877899005999,0.000580493397274052,0.000324828824246077,0.000690359391152812,0.000139119482262388,0.00150658278153985,-8.69863956706735e-05,0.00110639024518583,0.00108970380252616,0.00198637008644248
"12",0.000927227907607241,0.000876510421684533,0.00227261570865851,0.00158891319710988,0.000517067899825552,0.000801077577251374,-0.000547921962179014,-0.000716703085258988,0.000947128169137108,-0.000420947176403412,-0.000254177358084688,0.000564722207679841,0.00138901519675408,0.00129405802383867,0.000174041615754504,0.00126855866446858,-0.000216172411050795,0.000297190917735857,0.000969699817619304,-0.000244239927167086,0.000533873085515984,0.000580579931873916,0.000324811905664886,0.000685696627378612,0.000165414607532499,0.00150661271326988,-8.69641899092874e-05,0.00111344174150473,0.0010897219832399,0.00198284073852654
"13",0.000927240354213425,0.000876510430520788,0.0022726157085998,0.00158891319710988,0.000517071554615999,0.00118024116465541,-0.000543220523163519,-0.000716759816865615,0.000935997524558405,0.000615719683122603,-0.000254063461162607,0.000602680131223072,0.00138901540133645,0.00129405800932608,0.000174042314104893,0.00126770058282087,-0.000209700856913647,0.000297191057611114,0.0009642394721384,-0.000356357389152569,0.000533870176747385,0.000580615832379928,0.000324805293591649,0.000682665302883157,0.000186561187883449,0.00150660293031183,-8.69561387810637e-05,0.00112000794605704,0.00108972745270497,0.00198038396981799
"14",0.000927246613795287,0.000876510432182919,0.00227261570861517,0.00158891319710988,0.000517073779806701,0.000831438703525473,-0.000545653478421472,-0.000716781391476647,0.000925999126701853,-0.000421579283603259,-0.000254113203810352,0.000575303766756932,0.00138901541097739,0.00129405801086515,0.000174042240395461,0.00126817451703688,-0.000213409274238938,0.000297191103322606,0.00095886797994018,-0.000257133782690166,0.000533869281627185,0.000580630582601568,0.0003248027094981,0.000680694608783739,0.000203567300459283,0.00150660612776075,-8.69604012261337e-05,0.00112612225715823,0.00108972873893109,0.00197867382041597
"15",0.000927249761831347,0.000876510432354361,0.00227261570861293,0.00158891319710988,0.000517075134596731,0.00115231116730818,-0.000544396306499273,-0.000716788114005049,0.000917017799610591,0.000616352175749558,-0.00025409147951014,0.000595048401379249,0.00138901542291686,0.0012940580115078,0.000174042233766251,0.00126791275448583,-0.000211284226875187,0.000297191118260602,0.000953583895162679,-0.000344946366966116,0.000533869127054096,0.000580636671686761,0.000324801699599459,0.00067941343933049,0.000217243642456061,0.00150660508270687,-8.69602398920631e-05,0.00113181577461484,0.00108972892564031,0.00197748339048716
