"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT","WBA"
"1",-0.000548969847888256,0.00325983846618603,-0.000421814116253203,-0.00103836720930145,0.0022921057056417,-0.000855248541154518,-0.00126736526819847,-0.00210145397094494,0.000886398654466926,-0.00250942860024139,-0.00118284927052872,0.000989024003707884,0.000282439245800911,0.00542721060802467,-0.00257219478250106,-0.000589559083794781,0.000641762526192391,0.000315458652173013,-0.00249357732350334,-0.000250823965477862,-0.00294275929800226,0.00205810516502782,0.00589968141699785,-0.00687690127942428,-0.000658327577251086,0.00314645490071487,0.00128532562609653,-0.000525487119815044,-0.00146638442599947,0.000355145466133174
"2",-0.000981250109899551,-0.00263319270984358,0.00104840230207918,-0.000857934032659769,7.74523887293221e-05,-0.000319546185537705,0.00123293993998763,0.000520350516915802,0.000918966920155662,0.00191668507271262,0.00068412280889936,0.000292047973783674,0.00202198799028799,0.00505907392942094,0.00294110833418424,0.000925616772735606,-0.00295826693988414,-0.00286159468418634,-0.000135539955925637,-0.00049525716972195,0.00361164590331365,0.00117044561511917,0.00494074556032995,0.00761429497661241,0.000200465661899538,0.00319786813752152,0.000759510738124174,-0.000143479361774939,-0.000204564859670946,-0.000481602428261801
"3",-0.000724318513320886,0.00324244114412248,0.000468929664728883,-0.000444430257108352,0.000175395976920508,-0.000355842231006447,-0.000375653602556585,-0.000721101043892715,0.000799243242978649,-0.000594368781881748,-0.000875316980390906,0.000201100025017296,0.00151222871529453,0.00429564995149825,-0.000699162811366905,-0.000150617915042269,0.00146145378631078,0.00073881169519931,0.000321500956017419,-0.000360161919524239,-0.00159999873562544,0.00105528152389842,0.00433461464530462,-0.00516667571215689,-0.00158824824320385,0.00286675390229251,0.000719469057872378,-0.000587095005741042,-6.78981301004426e-06,-1.43343337450343e-05
"4",-0.000915046513914275,-0.00207337714637284,0.000717664343802191,-0.000701407893536311,0.00058304048795706,-0.000330794782278219,0.000830739817674161,-0.00010827679221312,0.000697379091925536,0.00115742394153474,0.000586089817228364,0.000158960843044668,0.00178440612637397,0.00372208214163993,0.00236171809664432,0.000653370144791229,-0.00254604456334932,0.00124029933597846,-2.40555974067826e-05,-0.00038599913740555,0.0032751405546063,0.00100298285497237,0.00382982611549293,0.00628955281197677,-0.00107623186339937,0.00261866759471348,0.000710537354240552,-0.000404943143823176,-0.000207966615285854,-7.84794190842478e-05
"5",-0.000774013645330321,0.00271157422522903,0.000610728651998493,-0.000563506858579338,0.000576752929377806,-0.000331632963532394,-8.45637340172047e-05,-0.000417621870613182,0.000606135128013695,-0.000103375684641104,-0.000788559500684065,0.00012878758035477,0.001615623578701,0.00325217808912959,-0.000309574901939667,5.22868911817312e-05,0.000985409768185752,0.00047323535040993,9.90907981285327e-05,-0.000384998065995363,-0.00139492360919474,0.000957356232051329,0.00340063865521283,-0.00401270386057378,-0.00131954292790445,0.00240211228805922,0.000704368626252218,-0.00048904346872141,-0.000110224045408185,-9.33309258832584e-05
"6",-0.000878306072550269,-0.00159431710090984,0.000656703580926043,-0.000636053224551698,0.000502053629861013,-0.000330429180048932,0.000610443313870007,-0.00025967599788232,0.000524570978394825,0.000807767341292865,0.000504629438683133,0.000106127380155925,0.00172274837967425,0.00287135561250184,0.0020330932783392,0.000501678412400285,-0.00211656615213696,0.000402698934779182,6.64697049716782e-05,-0.000384117946601567,0.00309268288304086,0.000913890473465015,0.00303524684061799,0.00525781825990978,-0.0012251144757171,0.00221647861182336,0.000699095867823006,-0.000450949695402969,-0.000150129308576599,-8.52006782899941e-05
"7",-0.000801182916626003,0.0022804165622236,0.000636937541296268,-0.000598000810457624,0.00050107423376318,-0.000330424757447852,8.26824854282483e-05,-0.000340780212454407,0.000451653957859092,0.000148964094308464,-0.000711930577236772,8.90418772918668e-05,0.00165453518949869,0.00256232127141256,-2.26556073572124e-05,0.000165697040327187,0.000607159762272438,0.000564546454160171,7.3161770492789e-05,-0.000384401943536872,-0.00122133689270251,0.000872164509050669,0.00272414195033062,-0.00308536593586466,-0.00126455851485065,0.00205702822353618,0.000694509700291168,-0.00046825623070456,-0.000134963564316808,-8.62971382746696e-05
"8",-0.000858214682289719,-0.00120632913451872,0.000645435571312192,-0.000617951403336533,0.00051470184900943,-0.000330365203592289,0.000483444670497795,-0.000299017033395914,0.000386467530493736,0.000625344905231238,0.000432541341929141,7.61554914814716e-05,0.00169799045854717,0.00231158251598744,0.00178145737492139,0.000416888879435309,-0.00178433831568752,0.000572127080282767,7.22426566284683e-05,-0.00038436396463977,0.00292602705613742,0.000832083280734555,0.00245925708415967,0.00442343416461337,-0.00124853405364227,0.00192009929929917,0.000690515706924745,-0.000460397335142091,-0.000140528126483725,-8.65606033228627e-05
"9",-0.000816040289204185,0.00193127877148844,0.000641782006130945,-0.000607492159472043,0.00051526925303459,-0.000330362720960869,0.000179120510921007,-0.000320551669657944,0.000328192099196547,0.000280870821248222,-0.00064411411344083,6.64359508561033e-05,0.00167030552204145,0.00210813863399363,0.000198162608713083,0.000229088765256751,0.000315445398716522,0.000538294654265109,7.22325061050353e-05,-0.000384361626504673,-0.00106114602820515,0.000793579945214324,0.00223372538154688,-0.00233446100557512,-0.00125511195039244,0.0018025077875027,0.000687037113558599,-0.000463966323424357,-0.000138524198670703,-8.64191570909708e-05
"10",-0.000847227810955268,-0.000892151499063919,0.000643352786477525,-0.000612975438911562,0.00051279420482144,-0.000330359688619497,0.000410213161870027,-0.000309440215422065,0.00027609496771738,0.000529962564330788,0.000368743389026099,5.91049839939633e-05,0.001687943481715,0.00194306915691319,0.00158766845251452,0.000369494930563424,-0.00152820617379489,0.000538193054402017,7.22936272069856e-05,-0.000384363956249442,0.00277202685385529,0.000756592225870654,0.00204170025499913,0.00374762832395578,-0.00125242225247435,0.001701523107114,0.000684007391685273,-0.000462345544966187,-0.000139238424876843,-8.64378913916574e-05
