"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",0.000236397953721722,0.00229157665518432,-0.00873623366628046,-0.00368641597232843,-0.00245464747350779,-0.0016282123136792,-0.00611766337130585,0.000475552523288368,-0.000186083924114853,0.000564416794902484,0.00418793576240426,0.00401221085234589,-0.00225040113516015,-0.00102219527358436,0.00174137453028406,0.000246860718766014,-0.00130141035507891,0.000103043719800702,-0.00859451315207242,0.00185044762784023,0.00333084573248589,-0.00113306481464235,0.00181293994115399,-0.00178178687665581,-0.00147807769773162,0.000349959415267782,-0.00218909098171697,-0.000659810971726644,-0.0024846611668217
"2",0.000165618074606663,0.00189708576425389,-0.00666346808309077,-0.00269702579387799,0.00210153512868196,-0.00197711389787559,-0.00429829744248205,0.000537416997896396,0.000204550476029527,0.000846628125658391,-0.00434984248926139,0.00527964204306398,-0.00270070772683642,0.00121673125458675,-9.44737362058833e-05,0.000211452949279915,-0.000235350672024944,0.00163040481084589,0.00174063503754517,-0.000947912875345263,0.0034394061319459,-7.66537029908083e-05,0.000126816581210277,0.00235407488308236,-2.40348276369956e-06,0.00123280156614275,-0.00169429403497809,-0.000922986511441954,0.000441539327152545
"3",0.000174723139169242,0.00180817124829258,-0.00540718565299303,-0.00257852843276274,-0.00187719538146223,-0.00181256771035477,-0.00250949680730899,0.000542134946125963,0.000176247966537064,0.000972190388502264,0.00413486468043311,0.00280443420639758,-0.000692336837824278,0.00131417670440469,0.00104756357522773,0.000218886937432672,-0.000444152654105184,0.000105091908342631,-0.000550179288474132,0.00105163892809037,0.00311693758342874,0.000995522901482886,0.000387701174216296,-0.00137418597146839,0.000318535846281479,-0.00218202071106508,-0.00161873058338836,-0.000703003186687051,0.000557662522330677
"4",0.000175583053834063,0.00173780062120148,-0.00442126701115071,-0.0025245523206513,0.00151522183605988,-0.00162136872355472,-0.00236667600818019,0.000541852943079559,0.000156546978928184,0.00103384854265615,-0.00418736888799822,0.00142850920340378,-0.00133877563768137,0.00112918007728075,0.00044043853167835,0.000212083564458004,-0.000451214874143606,0.0011313339358765,0.000223985246513109,-0.000499473572754986,0.00280111337448516,0.000222370471403251,0.000340337002902905,0.00226850475819334,0.000433526681035097,0.0011272671195475,-0.00152032924275884,-0.000718187902920046,0.000565829377884294
"5",0.000175365184866881,0.0016713169131796,-0.00365862360580811,-0.00247882926298937,-0.00137645168270462,-0.00144630595441163,-0.00227277582896418,0.000541845264559939,0.000165599917297222,0.00106411399612792,0.00395903194802833,0.000942178238399156,-0.000925319980084826,0.000961324519021402,0.000764872727413355,0.000218707576297171,-0.000459050234687387,0.000461538230783674,6.48851055632959e-05,0.000717516263779874,0.00251053705539344,0.000607181616456306,0.000341923487437964,-0.00131366248300754,0.000491698628258491,-0.00146775244256982,-0.00143009759891003,-0.000711718568378375,0.000566315374360781
"6",0.000175360400658897,0.00160784672682667,-0.00306826802887318,-0.00243714468554032,0.00108838267717456,-0.00128936810680443,-0.00226290365915288,0.000541846252121936,0.000163920180509208,0.0010789700864017,-0.00401274644291861,0.000814168573173748,-0.00111943197112862,0.000841662166784077,0.000591534121336222,0.00021225127362495,-0.000460775435574684,0.000897417049606928,0.000123460779735212,-0.000238746181323301,0.00224402652478346,0.000438210589766839,0.000335882344723908,0.00221073093031871,0.000524995631434517,0.000416151577954368,-0.00134541704145627,-0.000712365116131925,0.000566345533537758
"7",0.000175364780045682,0.00154721977964868,-0.00261129535395196,-0.00239892009567738,-0.00101261804918749,-0.00114898107545844,-0.00225790614701737,0.000541846253230117,0.000163822538487762,0.00108626234181398,0.00378777095406816,0.000791350544994295,-0.00101617916103152,0.00076065077200592,0.000684146022388018,0.000218544226523855,-0.00046135013553484,0.000613844044706949,0.000112636624570809,0.000512792540500383,0.00199962835862461,0.000508138047183159,0.000331172148118157,-0.00125695136874711,0.00054467911113184,-0.000905453264740309,-0.00126608710066866,-0.000712167486224508,0.000566347384599995
"8",0.000175364639426036,0.00148930699960333,-0.00225756887358015,-0.0023638528201447,0.000778254441776371,-0.00102342727800978,-0.00225726674119908,0.000541846250327187,0.000163984149399801,0.00108984181582223,-0.00384510654079511,0.000790902493583198,-0.00106825650624176,0.000706525241012925,0.000634665053095137,0.000212410488663298,-0.000461514126212438,0.000798325116202528,0.000117125576864586,-7.78660932889659e-05,0.00177550978823356,0.000480114416904358,0.000326371374693223,0.0021549421800754,0.000556404105443475,6.51594119604852e-06,-0.00119175967660806,-0.000712192144396851,0.00056634749853722
"9",0.000175364563898732,0.00143398679171654,-0.00198376166681296,-0.00233168099361968,-0.000748267771485466,-0.000911142017408354,-0.00225699748412186,0.0005418462503865,0.000163934897262059,0.00109159883521491,0.00362372491063822,0.000792672210008851,-0.00104140082707331,0.000670489576555381,0.00066110189667861,0.000218389039740482,-0.000461563477768079,0.000678309559707077,0.000116412803413799,0.000386353185112465,0.00156998814977791,0.000491136668284547,0.000321702623840387,-0.00120206089590423,0.0005634007287011,-0.000617614833032109,-0.00112212002506086,-0.00071218592603438,0.000566347505545095
"10",0.000175364570550267,0.00138114309036274,-0.00177181715325781,-0.00230216546898931,0.00055292484794411,-0.000810723311526254,-0.00225695763758701,0.000541846250393685,0.000163939908303746,0.00109246128515564,-0.00368458482818208,0.000793615835693064,-0.00105512115002365,0.000646520432832684,0.000646977139050701,0.000212561749139202,-0.000461578051703603,0.000756386566692073,0.00011676229028509,2.15068631493942e-05,0.00138152030958015,0.000486850346861548,0.00031712814229723,0.00210093483932806,0.000567577492814564,-0.000192265916522411,-0.00105687244118484,-0.000712186817798207,0.000566347505976208
