"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD","WMT"
"T+18",0.0026755294818388,0.00119965284325686,0.00264630529876386,0.00230431521908183,0.000300496075466969,0.000254119338408263,-0.00204872718227578,0.00113233144486192,0.00110005365283795,-8.33219266007265e-05,0.000488957910239941,0.00146904627482538,0.000870998282270648,-0.000235021411487767,0.00146116420806889,0.000372395314232908,0.000401329260824178,0.00050741649952518,0.000680958571600568,-0.000543514619175661,0.00121943407955457,0.00113199779333552,0.000277336228973526,0.00132810578530039,0.000542039357476998,0.000318632773136844,0.00136727953474888,0.000664457358848247,0.000622686315948243,0.000336233512249206
"T+19",-0.00141929569148339,0.00119965345651493,0.00264630529876872,0.00229589672568973,0.000300496075181978,0.000292803617743396,-0.00204872729816538,0.00113233148599642,0.00171211933398235,-8.33219266007379e-05,0.000488957910195151,0.00146904627569245,0.000870998283518126,-0.000235021361890522,0.00146116419280797,0.000372288846724007,0.000401329260819033,0.000507416499495741,0.000445264128992809,-0.000543514391137372,0.00121943334658676,0.00113199751613693,0.000265472723267084,0.00133343180094951,0.00054203934657275,0.000318632777322255,0.00136740028772133,0.000783607987577524,0.000622687483957146,0.00033623373009722
"T+20",0.00247184501678975,0.00119965355779632,0.00264630529876747,0.00228934756487862,0.000300496075251009,0.000263038522226697,-0.00204872725403537,0.00113233148171149,0.00114241793291666,-8.33219266007347e-05,0.000488957910215045,0.00146904627727554,0.000870998282834144,-0.000235021353106302,0.00146116417646071,0.000372225859197018,0.000401329260819176,0.000507416499477709,0.000634928794544441,-0.000543514548003501,0.00121943385006799,0.00113199770440836,0.000273966564344395,0.00133787492690228,0.000542039343027386,0.000318632775179685,0.00136734273121213,0.000679817864742051,0.000622687183386436,0.000336233810582549
"T+21",-0.00122574288274353,0.00119965347665026,0.00264630529876738,0.00228425264998919,0.000300496075254805,0.000285940872389224,-0.00204872727083979,0.00113233147846023,0.00167268730820554,-8.33219266007354e-05,0.000488957910213562,0.00146904627646,0.000870998282895474,-0.000235021362049895,0.0014611641812166,0.000372188594979265,0.000401329260819373,0.00050741649948451,0.000482304553765553,-0.00054351447170269,0.00121943378888644,0.00113199773273048,0.000267885281287613,0.00134158151913423,0.000542039341874701,0.000318632775528102,0.00136737015594596,0.000770227707418405,0.000622687130273108,0.000336233840313939
"T+22",0.00228791989632429,0.00119965344866864,0.00264630529876743,0.0022802890646568,0.000300496075249128,0.000268318968818556,-0.00204872726444078,0.00113233148006657,0.00117912066111064,-8.33219266007353e-05,0.000488957910212756,0.00146904627668157,0.000870998282930121,-0.000235021359968934,0.00146116418207763,0.000372166548996893,0.000401329260819336,0.000507416499483565,0.00060512215295084,-0.000543514502290846,0.00121943373097066,0.00113199770201244,0.000272239260044702,0.00134467367229845,0.000542039341499942,0.000318632775614983,0.00136735709184206,0.00069147320333404,0.000622687199071979,0.000336233851295664
"T+23",-0.00105096655085522,0.00119965345723386,0.00264630529876743,0.0022772055963304,0.00030049607525018,0.000281877904178911,-0.00204872726687748,0.00113233147988895,0.00163852496857567,-8.33219266007353e-05,0.000488957910212999,0.00146904627665908,0.000870998282918276,-0.000235021359635501,0.00146116418140037,0.000372153506315034,0.000401329260819334,0.000507416499483457,0.000506290128675673,-0.000543514491933506,0.00121943376095212,0.00113199769996273,0.000269121968703356,0.00134725324150723,0.000542039341378103,0.000318632775549982,0.00136736331390268,0.000760074936618512,0.000622687178189711,0.000336233855351656
"T+24",0.00212183727470615,0.00119965346290076,0.00264630529876743,0.00227480681438867,0.000300496075250331,0.000271445164754988,-0.0020487272659496,0.00113233147976551,0.00121091844580987,-8.33219266007353e-05,0.000488957910212995,0.00146904627664778,0.000870998282918423,-0.000235021359998487,0.00146116418143616,0.000372145790099582,0.000401329260819336,0.000507416499483541,0.000585820823682919,-0.000543514494765679,0.00121943375955896,0.00113199770478561,0.000271353836576163,0.0013494051974258,0.000542039341338492,0.000318632775564489,0.00136736035093274,0.000700317112423563,0.000622687176404103,0.000336233856849631
"T+25",-0.000893145197668913,0.00119965346240088,0.00264630529876743,0.00227294068372188,0.000300496075250223,0.000279472494998462,-0.00204872726630293,0.00113233147982821,0.00160892807554278,-8.33219266007353e-05,0.000488957910212982,0.0014690462766552,0.000870998282919222,-0.000235021359911294,0.00146116418150249,0.000372141225088987,0.000401329260819335,0.000507416499483523,0.0005218220186931,-0.000543514494274286,0.00121943375532019,0.00113199770474285,0.000269755899888116,0.00135120042519472,0.000542039341325614,0.00031863277556573,0.00136736176176145,0.000752371155106515,0.000622687180379134,0.000336233857402852
"T+26",0.00197186625860054,0.00119965346143715,0.00264630529876743,0.00227148892872699,0.000300496075250237,0.000273295974314927,-0.00204872726616838,0.00113233147982088,0.00123846678244673,-8.33219266007353e-05,0.000488957910212985,0.00146904627665288,0.000870998282919038,-0.000235021359898716,0.00146116418148601,0.000372138524371017,0.000401329260819335,0.000507416499483523,0.00057332222298217,-0.00054351449421254,0.00121943375702806,0.00113199770401243,0.000270899964772116,0.00135269805937696,0.000542039341321427,0.000318632775563866,0.00136736109004338,0.000707027747843243,0.000622687178974721,0.00033623385760716
"T+27",-0.000750634027807125,0.00119965346137203,0.00264630529876743,0.00227035953698466,0.000300496075250242,0.00027804841461538,-0.00204872726621962,0.0011323314798162,0.00158328650395572,-8.33219266007353e-05,0.000488957910212985,0.00146904627665322,0.000870998282919022,-0.000235021359913439,0.00146116418148198,0.000372136926592129,0.000401329260819335,0.000507416499483524,0.000531879714137858,-0.000543514494325106,0.00121943375709688,0.00113199770407263,0.000270080855686886,0.00135394743184247,0.000542039341320066,0.000318632775564404,0.00136736140984022,0.000746525632662021,0.000622687178955177,0.000336233857682611
"T+28",0.00183644386790957,0.00119965346151356,0.00264630529876743,0.00226948092750019,0.00030049607525024,0.000274391713704529,-0.00204872726620011,0.00113233147981865,0.00126233356620653,-8.33219266007353e-05,0.000488957910212985,0.00146904627665329,0.000870998282919039,-0.00023502135990979,0.00146116418148453,0.000372135981325944,0.000401329260819335,0.000507416499483524,0.000565228737952806,-0.000543514494255883,0.0012194337568034,0.0011319977041793,0.00027066730817126,0.00135498969675341,0.000542039341319624,0.000318632775564397,0.00136736125759552,0.000712119684822696,0.000622687179180024,0.000336233857710475
"T+29",-0.000621947806802539,0.00119965346154486,0.00264630529876743,0.00226879741389081,0.00030049607525024,0.00027720531276229,-0.00204872726620754,0.00113233147981835,0.00156107166563727,-8.33219266007353e-05,0.000488957910212985,0.00146904627665323,0.000870998282919036,-0.000235021359909319,0.00146116418148448,0.00037213542209452,0.000401329260819335,0.000507416499483524,0.000538392587815563,-0.000543514494287859,0.00121943375689558,0.0011319977041623,0.000270247429399763,0.00135585918617675,0.00054203934131948,0.000318632775564346,0.00136736133007181,0.000742090131396067,0.000622687179088021,0.000336233857720765
"T+30",0.00171415874657959,0.00119965346152731,0.00264630529876743,0.00226826567497555,0.00030049607525024,0.000275040427022157,-0.00204872726620471,0.00113233147981817,0.00128301079890287,-8.33219266007353e-05,0.000488957910212985,0.00146904627665325,0.000870998282919036,-0.000235021359909916,0.00146116418148421,0.000372135091246141,0.000401329260819335,0.000507416499483524,0.00055998779126694,-0.000543514494275535,0.0012194337569095,0.00113199770414733,0.000270548047416484,0.00135658454097798,0.000542039341319433,0.000318632775564365,0.00136736129557022,0.00071598337590129,0.000622687179092224,0.000336233857724565
