"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00019694333185221,-0.000660664955657787,0.00704350263064144,-0.00713004049146507,0.000122778089357505,-0.0011606544596414,0.00171622392825802,0.00163166600664648,0.00403941112006996,0.00674263565113928,0.00184477394891257,0.00250467033226216,-0.00749018925789875,0.000133471589045527,-0.00304707497002804,-0.000327851436722379,0.00600093676011394,0.000160039598832034,-0.000947229954215456,0.00161033829589782,-0.000313888192175695,0.00139662899517916,0.00638549685899713,0.00177493086038626,-0.000787047702411052,0.00174262763733624,0.00130856796562352,0.00772838563448225,0.0057857675680239
"2",-0.000499333702498852,0.00153317013621132,-0.000377646578528045,-6.18562280805605e-05,0.00157060418982075,-0.00123939918262655,-0.000778023045729365,0.000910230218665962,0.00109048199573031,0.00303739987197173,-0.00177877899199306,0.00338459550338505,-0.00471157164370466,0.00208808014275521,-0.00170413877985141,-0.000411925008482205,-0.00287136841753494,0.00036542241159405,-0.000287584316078256,-0.00133166965302147,0.000142693686224997,0.000619098876703575,-0.00226278279480139,-0.000289025948538536,0.00151374047049055,-0.000926851632058665,0.00392306721974234,-0.00497659978137488,-1.58301168186898e-05
"3",-5.43457708292058e-05,-0.000196620108811642,-0.00106432968659166,0.000657194784502035,-0.000771214379275047,6.45035216318897e-05,-0.00110546589035784,0.00101591127781061,-0.000943941071489218,0.00223454102172585,0.000265277930877218,0.0023671031012496,-0.00114192188603926,6.4498757723727e-05,-0.00112015305967929,-0.000191466695561256,0.0015186862186015,0.000592800159866953,0.000813220439108876,-0.000146535544406432,-0.000372983250289843,-5.39718637521107e-05,0.00314020422339565,0.000835569014497743,0.00146423372287671,0.000332152590880128,-0.00265972756075593,0.00293111595498844,0.00108722182004966
"4",0.000197999211563733,0.00104721549560927,0.000629756463440286,0.00063820626926086,0.00137553148992658,0.000183658435533569,-0.000642421540344535,0.00101041443196265,0.000400738808197672,0.00180423122313947,-9.25496519736086e-05,0.0017487923632528,-0.00162809703413769,0.00149700736510898,-0.000694060322100034,-0.000107570168159698,-0.00225780541923651,0.000611367638804025,0.000883583737561534,6.58452221687563e-05,-6.35563006013118e-05,0.000595092731647382,-0.00156396989543196,-0.000228998710124056,0.00119699770236485,-0.00027141404046059,0.00269258535981182,-0.00407639526166939,0.000935710108725308
"5",0.000363069543712926,0.000153242899093293,-0.000899495141040566,0.000545020058430266,-0.000551225647625787,0.000258410032833617,-0.00109669519590564,0.00101104021208343,-3.1505271910279e-05,0.00160119368493965,8.96704757684529e-05,0.00149685359651073,-0.00109111599474998,0.000497691462461621,-0.000356662111155873,-7.0182570485671e-05,0.00132821554633202,0.000617624892086904,0.000947788283262593,0.000244936203525187,-0.000244410715637584,0.000112139736984398,0.00281781002301741,0.000810890324639272,0.000966510177187205,2.29566601166717e-05,-0.00107967295536882,0.00252434777626879,0.00100032358446497
"6",0.000469668865144807,0.000795759410652231,0.000331087693233479,0.00045469164995707,0.00117626420752045,0.000271264935932081,-0.000658403134025773,0.00101100155479186,2.82777824214009e-05,0.00150419132059373,5.48194633945201e-05,0.00141044565724766,-0.00127206230086202,0.00119433132820762,-8.70630083288646e-05,-5.38315277863962e-05,-0.00211774230012621,0.000618426600664434,0.000953690780388045,0.000331138109781262,-0.000138864405766039,0.000456597950133501,-0.00130785566491053,-0.000206208493416305,0.000789543627637299,-0.000123148323326863,0.00148628429504419,-0.0037447119907981,0.00101839238232595
"7",0.000538583926525448,0.000333969571289885,-0.000635993782115327,0.00037486876725092,-0.000372484435867359,0.000276118579178531,-0.00108088466007029,0.00101100537006761,4.82325863069041e-05,0.00145790725431298,7.11365896607911e-05,0.00138399044305884,-0.00116659434952019,0.000708707928394864,0.000128566755998346,-4.66655217396062e-05,0.00119809365401515,0.000618616625384399,0.000957489694548486,0.000378960445222158,-0.000200455595972742,0.000212930179982315,0.00258304553133797,0.000788651820037762,0.000656129890883746,-4.93740691854492e-05,-0.00024202296219149,0.00221570687070627,0.00103875111534812
"8",0.000583132457514947,0.000665867432100206,0.000119993038856694,0.00030515505296551,0.00101601339779452,0.000277202553329225,-0.00067366442795368,0.00101100510872981,3.15066378145026e-05,0.00143582020491423,6.77775485178958e-05,0.00137663029443684,-0.00121232365092574,0.00104723251005785,0.000301048205385717,-4.35256937141611e-05,-0.00199301795964436,0.000618646326315918,0.00095793702788957,0.000404407634917942,-0.000164514452222703,0.000385016027132166,-0.00108736140800872,-0.000184458296393119,0.00055586170631894,-8.72391018775667e-05,0.000918813433499453,-0.00345204940809589,0.00105385936149847
"9",0.000611930043178656,0.000427325609346965,-0.000470263899945999,0.000244366857871893,-0.00022881479370652,0.000277541217160985,-0.00106617351128254,0.00101100513245191,3.74963643404826e-05,0.00142528026686669,6.92445676405009e-05,0.00137477526619948,-0.00118927519565001,0.000811249474732422,0.000439016921249609,-4.21499226890912e-05,0.00107811312830943,0.000618652425462347,0.000958164760299566,0.000418109398023234,-0.000185487669642785,0.000263523830577223,0.00237517647242281,0.000767377220145313,0.000480544485439636,-6.75106158940305e-05,0.000139756242082915,0.00193751042301408,0.00106606551922261
"10",0.000630545704786628,0.000598770526357015,-9.5322530565242e-06,0.00019137288306582,0.000887209429154095,0.000277625961332028,-0.00068784418644682,0.00101100513072238,3.64493048010739e-05,0.00142025060242116,6.89234222483695e-05,0.00137436295839408,-0.00120000628763715,0.000975751539817906,0.000549378861453602,-4.15471061654592e-05,-0.00187755416208664,0.000618653468104801,0.000958196849718689,0.000425462071814979,-0.000173248887142494,0.000349291305366005,-0.000891283291570694,-0.000163648815255261,0.000423974566791344,-7.79282438706685e-05,0.000662472661381486,-0.00318751976134526,0.00107573534949459
