"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"T+11",-0.000624270389117356,-0.00118191829890954,-0.00259611752047738,-0.00184094337976978,-0.000705857584698506,-0.00463211727101814,-0.000893883742735379,-0.00106121002781164,-0.000805508891896506,-0.00240229944924414,-0.000248424106497399,0.000533553119656137,-0.000635086039713242,0.000293074478279034,0.000736756814578823,-0.00202408016136536,0.000845898934653911,-0.00244787602486054,-0.00153854014092418,-0.00139766086902465,-0.000193957035676784,-0.000544327916480146,-0.000499247539330032,0.00146114511267067,0.000211665832046846,-0.000740770194367883,-0.00470048121985701,0.000347863031418056,-2.42449540549616e-05
"T+12",-0.000625212857086171,-0.00118140984879987,-0.00259625252304589,-0.00186123040651214,-0.000705882959100551,-0.00465006337318651,-0.000911726569790454,-0.00106170513526175,-0.000805091929608332,-0.00240227446155915,-0.000234209735452477,0.000533642004722078,-0.000633994226969385,0.000307817083999824,0.000737867156131282,-0.00197890915942324,0.000845689145085873,-0.00244787008425689,-0.00153683610515702,-0.00139971967186253,-0.000188528934834684,-0.000545487837264797,-0.000499133730298042,0.00146113832913184,0.00021171493770601,-0.000740748612131962,-0.00469935683360063,0.000347897606459208,-2.40415640449809e-05
"T+13",-0.000624955448131713,-0.00118130991502181,-0.00259616206184852,-0.00184915226186753,-0.000705881859363777,-0.00466255909784322,-0.000900409877326368,-0.0010616161837864,-0.000805405576974298,-0.0024022721282135,-0.000224897319307166,0.000533664023341088,-0.000633357820169523,0.000317878640322869,0.000737477977996608,-0.00194800791773661,0.000845993614671161,-0.00244786500773241,-0.00153602426123469,-0.00139976978093432,-0.000190369393582505,-0.000545065355110041,-0.000499120927913521,0.00146115676842782,0.000211521582565749,-0.00074008162429028,-0.00469885019514089,0.000347890352120173,-2.40166471244696e-05
"T+14",-0.00062482097609075,-0.00118132176576678,-0.00259612398997209,-0.00185634314049826,-0.000705880185921823,-0.00467125976878045,-0.000907587408292618,-0.00106158762726991,-0.000805346390480724,-0.00240227376669267,-0.000218796374412075,0.000533660367466247,-0.000633964194811815,0.000324745466822792,0.00073742168344989,-0.00192686854298908,0.000846121720121633,-0.00244786777676905,-0.00153563747985406,-0.00139935859028714,-0.000190869543251614,-0.000545092802002984,-0.000499124982659215,0.00146116712469658,0.000211583536334721,-0.000740242195497346,-0.00469862190835119,0.00034789068943753,-2.40531700309877e-05
"T+15",-0.000624877791855492,-0.0011813388142608,-0.0025961255222021,-0.00185206195869139,-0.000705880887533134,-0.00467731797479932,-0.0009030351115568,-0.00106160846523413,-0.000805320704173788,-0.00240227412475959,-0.000214799395751314,0.000533656284933127,-0.000633718328929954,0.000329431949178611,0.000737513541458772,-0.00191240720938805,0.000846106967537265,-0.00244786693816119,-0.00153545320828557,-0.00139935769270482,-0.000190224604610704,-0.000545152192996901,-0.000499128878714427,0.0014611705776421,0.000211589236662141,-0.000740332107919769,-0.00469851904435153,0.000347891254731188,-2.40459057418216e-05
"T+16",-0.000624895007757536,-0.00118134541773165,-0.00259613043257883,-0.00185461081515574,-0.000705880767959326,-0.00468153625410161,-0.000905922372481605,-0.00106160457260803,-0.00080534019100203,-0.002402274039975,-0.000212180811468175,0.000533655327471343,-0.000633749069295028,0.000332630386895313,0.000737489399373689,-0.00190251428814426,0.000846080143740058,-0.00244786709265361,-0.00153536541707568,-0.00139943961575525,-0.000190379524642303,-0.000545114762084053,-0.000499130887739928,0.00146117128185491,0.000211578289742421,-0.000740280306367375,-0.00469847269474697,0.000347890916529673,-2.40428291434945e-05
"T+17",-0.00062488369009273,-0.00118134654064162,-0.00259613144304275,-0.00185309332079201,-0.000705880754279142,-0.00468447340747897,-0.000904091148367136,-0.0010616034232271,-0.000805336479339277,-0.0024022740034366,-0.000210465269747821,0.000533655514170464,-0.000633778886705719,0.000334813261608352,0.000737481727464761,-0.00189574659344638,0.000846074667315331,-0.00244786709072513,-0.00153532359132782,-0.00139943798481709,-0.000190465907983875,-0.000545124837819119,-0.000499131732266584,0.00146117128303782,0.000211581377218006,-0.000740275258974938,-0.00469845181002687,0.00034789103994093,-2.40447821936649e-05
"T+18",-0.000624881882704518,-0.00118134630494858,-0.00259613110325507,-0.00185399678051016,-0.000705880769059518,-0.00468651852335292,-0.000905252588858899,-0.00106160429975284,-0.000805334897128853,-0.00240227400583437,-0.000209341348164228,0.000533655701364678,-0.000633754517248168,0.000336303033314064,0.000737488990180004,-0.00189111684957246,0.00084607771168113,-0.00244786707911577,-0.00153530366458161,-0.00139942170296008,-0.000190392895296298,-0.000545125904666773,-0.000499132047905831,0.00146117120884653,0.000211581849890479,-0.000740286350926297,-0.0046984423995575,0.000347891008481085,-2.4044643561816e-05
"T+19",-0.000624883978057844,-0.00118134606545993,-0.00259613090024989,-0.00185345889418798,-0.000705880764776043,-0.00468794252080913,-0.000904515953728154,-0.00106160412974192,-0.000805336107808211,-0.00240227400887203,-0.000208605021142228,0.000533655742835198,-0.000633763558813718,0.000337319775008805,0.000737487667264006,-0.00188794966646285,0.000846079583222464,-0.00244786708450663,-0.00153529417102242,-0.00139942238749418,-0.000190403424268079,-0.000545123543533216,-0.000499132155942511,0.00146117116995145,0.000211581237030162,-0.00074028471470366,-0.00469843815928359,0.000347891012673586,-2.40444049404961e-05
"T+20",-0.000624884078809695,-0.00118134598066986,-0.00259613089142649,-0.00185377913170358,-0.000705880765132794,-0.00468893403859113,-0.000904983159167952,-0.00106160408360647,-0.000805335875071686,-0.00240227400902563,-0.000208122623178489,0.000533655733426697,-0.000633762838182385,0.000338013682451039,0.000737486841403492,-0.00188578301337729,0.000846079613079127,-0.00244786708301343,-0.00153528964807296,-0.0013994256154826,-0.000190416167503031,-0.000545124651319997,-0.000499132190102882,0.00146117115750786,0.00021158138779437,-0.000740282976926395,-0.00469843624865383,0.00034789101365959,-2.40444955756782e-05
"T+21",-0.000624883713818195,-0.00118134596862192,-0.00259613091348038,-0.00185358847419442,-0.000705880765352749,-0.00468962442431321,-0.000904686837537531,-0.00106160412045559,-0.000805335777621253,-0.00240227400881207,-0.000207806584531982,0.000533655724857756,-0.000633761490352808,0.000338487261473989,0.00073748739113942,-0.00188430081754878,0.000846079294889177,-0.00244786708325133,-0.00153528749323605,-0.00139942540782534,-0.000190408299337755,-0.000545124459465337,-0.000499132200030924,0.0014611711551372,0.000211581422140818,-0.000740283697485222,-0.00469843538774103,0.000347891012698861,-2.40445028704647e-05
"T+22",-0.000624883732548906,-0.00118134597275621,-0.00259613091989067,-0.00185370198458601,-0.000705880765243174,-0.00469010513424489,-0.000904874777362659,-0.00106160411304392,-0.000805335852836448,-0.00240227400877683,-0.000207599534681871,0.00053365572306936,-0.000633762459510728,0.000338810470417038,0.000737487335594654,-0.00188328685528196,0.00084607919411675,-0.00244786708326466,-0.0015352864666223,-0.00139942476944406,-0.000190408625191141,-0.000545124369530741,-0.000499132202623446,0.00146117115522029,0.000211581388193126,-0.000740283860861321,-0.00469843499982137,0.000347891013113209,-2.40444877247644e-05
"T+23",-0.000624883792567978,-0.00118134597607613,-0.00259613091881944,-0.0018536344047196,-0.000705880765265234,-0.00469043984863863,-0.000904755577904223,-0.00106160411119764,-0.000805335838244555,-0.00240227400878914,-0.000207463887852267,0.00053365572353838,-0.000633762132002463,0.000339031054555702,0.000737487256393098,-0.00188259320909922,0.000846079219475914,-0.00244786708323943,-0.00153528597751994,-0.00139942482490855,-0.000190410340455403,-0.000545124452697615,-0.000499132203193569,0.00146117115551555,0.000211581395369868,-0.000740283684719971,-0.00469843482502822,0.000347891012989602,-2.40444911723412e-05
"T+24",-0.000624883783505763,-0.00118134597715169,-0.00259613091779506,-0.00185367463925919,-0.000705880765266133,-0.00469067290753339,-0.000904831179288239,-0.00106160411274589,-0.000805335832243059,-0.00240227400879318,-0.000207375020063318,0.000533655723929979,-0.000633762140996198,0.000339181599159361,0.00073748729614044,-0.00188211868944243,0.000846079244706929,-0.00244786708324973,-0.00153528574450036,-0.00139942495083962,-0.000190409538415487,-0.000545124422904541,-0.000499132203275545,0.00146117115566101,0.000211581397691601,-0.000740283694785309,-0.00469843474626798,0.000347891013013332,-2.40444923191067e-05
"T+25",-0.000624883774223095,-0.00118134597727203,-0.00259613091767385,-0.00185365068511039,-0.000705880765264,-0.00469083518453565,-0.000904783229663802,-0.00106160411242333,-0.000805335836915787,-0.00240227400879269,-0.000207316799138172,0.000533655724006729,-0.000633762200309726,0.000339284343072989,0.000737487295669384,-0.00188179407307421,0.000846079247850947,-0.00244786708324713,-0.00153528563348448,-0.00139942493701001,-0.000190409473590972,-0.000545124424598589,-0.000499132203266403,0.00146117115570566,0.000211581395830472,-0.000740283726115001,-0.00469843471077931,0.00034789101301331,-2.40444914851523e-05
"T+26",-0.00062488377666953,-0.00118134597720441,-0.00259613091776651,-0.00185366494651988,-0.000705880765264707,-0.00469094817668507,-0.000904813641362127,-0.00106160411234969,-0.00080533583600102,-0.00240227400879233,-0.000207278656227619,0.000533655723983558,-0.000633762162157375,0.000339354463897856,0.000737487288616058,-0.00188157200474678,0.00084607924438458,-0.00244786708324747,-0.00153528558059397,-0.00139942491223187,-0.000190409689892333,-0.000545124428919317,-0.000499132203251986,0.00146117115571354,0.000211581396160811,-0.00074028371684137,-0.00469843469478843,0.00034789101301088,-2.40444915682603e-05
"T+27",-0.000624883778002706,-0.00118134597715894,-0.00259613091780347,-0.00185365645580696,-0.000705880765264623,-0.00469102685219456,-0.000904794352965067,-0.00106160411241471,-0.000805335835631455,-0.00240227400879232,-0.00020725366724605,0.000533655723965692,-0.00063376217381224,0.000339402320066715,0.000737487291341724,-0.00188142008898751,0.000846079242794029,-0.00244786708324752,-0.00153528555539572,-0.00139942491553389,-0.000190409613696549,-0.000545124426249547,-0.000499132203243931,0.00146117115571291,0.000211581396310625,-0.00074028371302409,-0.00469843468758309,0.000347891013012187,-2.40444916630592e-05
"T+28",-0.000624883777457315,-0.00118134597714548,-0.0025961309178014,-0.00185366151086172,-0.000705880765264596,-0.00469108163330833,-0.000904806586489718,-0.00106160411240069,-0.00080533583592174,-0.00240227400879235,-0.000207237295941637,0.000533655723962416,-0.000633762174217344,0.000339434981018755,0.000737487291604464,-0.00188131616422624,0.000846079242922322,-0.00244786708324747,-0.00153528554339069,-0.0013994249203964,-0.000190409594974177,-0.000545124426953284,-0.000499132203240416,0.00146117115571175,0.000211581396209629,-0.000740283715693206,-0.00469843468433642,0.000347891013011735,-2.40444916230367e-05
"T+29",-0.000624883777284879,-0.00118134597714442,-0.0025961309177965,-0.00185365850127008,-0.000705880765264613,-0.00469111977694981,-0.000904798827466253,-0.00106160411239776,-0.000805335835864399,-0.00240227400879235,-0.000207226570430177,0.000533655723963552,-0.000633762171661904,0.000339457271515749,0.000737487291010352,-0.00188124506985093,0.000846079243238887,-0.00244786708324749,-0.00153528553767122,-0.00139942491963127,-0.000190409620835965,-0.000545124427037564,-0.000499132203239071,0.0014611711557112,0.000211581396224129,-0.000740283715797291,-0.0046984346828735,0.000347891013011843,-2.40444916213296e-05
"T+30",-0.000624883777394224,-0.00118134597714548,-0.00259613091779555,-0.00185366029306903,-0.000705880765264609,-0.00469114633605539,-0.000904803748570093,-0.00106160411240049,-0.000805335835841644,-0.00240227400879235,-0.000207219543708715,0.000533655723964366,-0.000633762173148756,0.000339472484368567,0.000737487291184932,-0.00188119643456768,0.000846079243311525,-0.00244786708324749,-0.00153528553494634,-0.00139942491867963,-0.000190409614309692,-0.000545124426867291,-0.000499132203238601,0.00146117115571105,0.000211581396233482,-0.000740283715262356,-0.00469843468221433,0.000347891013011832,-2.40444916275685e-05
