"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"1",0.00155159373896568,0.00257516246747344,0.00216041379524826,0.000344097165755919,0.000347073835201698,0.00146516054701119,-0.000404060540643471,0.000312971172053824,0.000989570783664349,0.000302550185619506,-0.000403732789925616,0.00180715204917618,0.00166814642614397,0.000860289171235988,0.00200467102584803,0.000434013061827648,0.00102125191201628,0.00211441529313152,0.00171110692626757,0.00305578955768639,0.000378812964585699,0.00127130501961705,-1.30225751608722e-05,0.00177037266151401,0.00050614671248382,0.00171110928167718,0.000874028078326614,0.00157561234902979,0.000808925546095515,0.00628631100374143
"2",0.000834317021244313,0.00141120477630579,0.00233321665678489,0.000277298900663252,0.000306369812748237,0.000854438384280237,-0.000187812817748501,0.00262062652577145,0.00100339632149974,0.000551597467056722,-0.00026899702272111,0.00141033361971747,0.0011039850229752,0.000171785418020071,0.0019582481042395,0.000899376798643962,0.000637815484167745,0.00132358461030009,0.00114772586629236,-0.00134827614492655,0.00049884535311756,0.00137750982614081,0.000268232066986406,0.000433191793515368,0.0015611828097295,0.00103374438151346,0.000764570663083247,0.00211211638478499,0.0016180595728707,0.00350874991021267
"3",0.00131432643147432,0.00148285153306951,0.00257772137942813,0.000116801097227247,0.000278450801636574,0.00136050109591229,0.000362831572389194,0.000946356130819812,0.000990281321898531,0.000632667332627144,-0.000308357674525522,0.00143025466431492,0.000785788097504923,0.000531427588711157,0.00179352272404797,0.00101071010302296,0.000685240188487182,0.00069622281101659,0.00122895721448088,0.00190538950058003,0.000302131565297702,0.00140873043629508,0.000369307879949324,0.000382981566540838,0.00130808039058789,0.000788669846688386,0.000903062895820716,0.00167732537794482,0.000725066784912524,0.000186031928248421
"4",0.00150796163647558,0.00148054078882783,0.00246280639133451,8.55487990991713e-05,0.000303162644456755,0.00114782049817286,2.58415681249889e-05,0.000676067043740393,0.000991268719596542,0.000676406037581065,-0.00031035604876862,0.00144040306128231,0.00106410802820625,0.000632080973446601,0.00164147962746739,0.00106995300366641,0.000710445651068242,0.000831003349034706,0.00127189138389986,-0.000381519681929364,0.000349158225962885,0.00142515171020938,0.000412524013614503,0.000548522320066268,0.001114357761446,0.00101933718000112,0.000768689990585594,0.00149190785302448,0.00145065569714777,0.00203448279455172
"5",0.00151188492394457,0.00147856260503785,0.00249193962000055,9.07304457811093e-05,0.000283739645469235,0.00122369951294815,0.000183324980972694,0.000974316701570516,0.000991360892447819,0.000703727601498359,-0.000310053939300391,0.0014337042322995,0.000849277881906527,0.000605255532604236,0.00150392471266906,0.00111010543441232,0.000734892439404183,0.000852486519605587,0.00126598987663485,0.00121591497406148,0.000349053263684979,0.00143306716099053,0.000431428915254801,0.000497152535557443,0.00106364144041804,0.000876339102683414,0.000898704188203421,0.00147477003538395,0.000867313639590658,0.00154086512526242
"6",0.00149423007452273,0.00148069963685148,0.00248859597482153,9.42915942670728e-05,0.000298899665204965,0.00119836746508633,0.000115415469392648,0.000998948699052175,0.000991338995949512,0.000721276359614262,-0.000310030178467175,0.00143688087507782,0.00101394842426663,0.000592839277481218,0.00137954621666235,0.00113834553024521,0.000757688796491562,0.000841057488046904,0.00126271947562216,0.000100980782991461,0.00034596539019847,0.0014369227916807,0.000439721138013755,0.000496465311143472,0.00106208802795192,0.000958376989475712,0.000772911493576288,0.00148674072362742,0.00133609290394878,0.00156711148488411
"7",0.00148927377638355,0.00147866029624766,0.00248776203450698,9.47024109907592e-05,0.000287072151761308,0.00120656050880984,0.000143830670374466,0.000947436956204539,0.000991339691677918,0.000732601940882418,-0.000310032321506732,0.00143547530118654,0.000887778626416271,0.000594402052246306,0.00126708370353032,0.00115830328329748,0.000778987624686007,0.000841242260531034,0.00126314742414904,0.000879071709779386,0.000346835433946086,0.00143879843419617,0.00044335947515846,0.000502397733678178,0.00106615963510832,0.000912207352563536,0.000894619707106255,0.00149206654375054,0.000959384053799516,0.00160913919074029
"8",0.0014896910382653,0.00148059140877441,0.00248836432590763,9.45234236085122e-05,0.000296299463420226,0.00120395348186766,0.000132084741122766,0.000946865844017104,0.000991339931154127,0.000739917088464268,-0.00031003257378297,0.00143608586500387,0.000984446912947853,0.000595777811643454,0.00116539561585287,0.00117241639324362,0.000798885342315419,0.000841940361743764,0.00126339642448075,0.000336064440701416,0.000346796932431622,0.00143971102188286,0.000444955907801806,0.000500433495878383,0.0010678577705722,0.000938059847376408,0.000776863352383116,0.00149260714464798,0.00126210532572374,0.00158673491156751
"9",0.0014902771701096,0.00147876372682923,0.00248817745259052,9.4451497143739e-05,0.000289100728585078,0.00120477587019543,0.000136915604162678,0.000955509270887763,0.000991339900048368,0.00074464254818998,-0.00031003256032851,0.00143582201613825,0.000910382091368552,0.000595745000585208,0.00107344971527643,0.0011823972411303,0.000817474211401995,0.000841834367714416,0.00126336545438732,0.000715012931620755,0.000346750022165382,0.00144015502957267,0.000445656394791589,0.000500451282906943,0.00106813190181993,0.000923603403735282,0.000890796164924783,0.00149227835489933,0.00101884009389578,0.00159252512904198
"10",0.001490388920153,0.0014804934578081,0.00248820919689435,9.44488779398027e-05,0.000294716858124687,0.00120451766690683,0.000134933003080503,0.000955010127086275,0.000991339899539892,0.000747695182741333,-0.000310032557844081,0.0014359358668459,0.000967128698730552,0.000595605089015367,0.000990312655439239,0.00118945580592322,0.000834840322130991,0.000841804520510371,0.00126334650464019,0.000450556202045647,0.000346765686086403,0.00144037105628143,0.000445963756497205,0.000500662966373364,0.00106808041565211,0.000931684363283016,0.000780562744366163,0.00149212555171152,0.00121432676243568,0.00159229651991483
"11",0.00149036137692389,0.00147885643213313,0.00248821026256776,9.44537792627884e-05,0.000290335406173537,0.00120459852503606,0.000135745933638796,0.000953600726201117,0.00099133990001454,0.000749667184062624,-0.000310032557909756,0.00143588676118335,0.000923650872672652,0.000595595868223687,0.000915140508829368,0.00119444770634222,0.000851064106603509,0.000841815258225133,0.00126334874098925,0.000635112577016477,0.000346764417386735,0.00144047616149861,0.000446098621562146,0.000500588186173094,0.00106803553420459,0.000927167654715768,0.000887216891990312,0.00149210867293507,0.00105723469758212,0.00159176671022504
"12",0.00149034345883121,0.00148040572082172,0.00248820739487049,9.44550895722747e-05,0.000293753618139011,0.0012045732398589,0.000135412733663922,0.000953781045163714,0.000991339899978917,0.000750941097333097,-0.000310032557932828,0.00143590793866785,0.000956962491569032,0.000595608976084724,0.000847170200076562,0.00119797803785255,0.000866220705945248,0.000841815695993912,0.00126335018248993,0.00050631625003709,0.000346763733699437,0.00144052729918969,0.000446157798048764,0.000500590434434869,0.00106802312641997,0.000929692122481967,0.000784025798510774,0.00149211768028693,0.0011834730596363,0.00159203791109746
"13",0.00149034146857807,0.00147893946683929,0.00248820850649012,9.44550119547635e-05,0.00029108688273466,0.00120458114055496,0.000135549281773633,0.000954004057887262,0.000991339899975571,0.00075176404566209,-0.000310032557932736,0.00143589880591031,0.000931439965396767,0.000595611064127454,0.000785711759945429,0.00120047473044944,0.00088038031858079,0.000841814957531916,0.00126335002139004,0.000596199321472191,0.000346764008892781,0.00144055217962385,0.000446183763680209,0.00050059795303071,0.00106802251523268,0.000928281163032565,0.000883866283018023,0.00149212205948502,0.00108202857185153,0.00159197013557291
"14",0.00149034268033238,0.00148032713639069,0.00248820826304942,9.4454894275974e-05,0.000293167349887849,0.00120457867295615,0.000135493327103032,0.000953958598801192,0.000991339899976362,0.00075229567052217,-0.000310032557932532,0.0014359027443582,0.000950994684254456,0.000595609945357932,0.000730141321431034,0.00120224042126935,0.000893608525348527,0.000841815029592875,0.00126334991178327,0.000533472637260214,0.000346763977292889,0.00144056428490258,0.00044619515695573,0.00050059511773666,0.00106802342306328,0.000929069766011401,0.00078726761339913,0.00149212258199085,0.00116354883189339,0.0015919718278901
"15",0.00149034318646479,0.00147901383950839,0.00248820827942847,9.44548735493285e-05,0.000291544262884753,0.00120457944346603,0.000135516255527205,0.000953924475298576,0.000991339899976338,0.000752639100337548,-0.000310032557932529,0.00143590104593067,0.000936012349550504,0.000595609637598167,0.000679894786860794,0.00120348913890338,0.000905966593241626,0.000841815066577431,0.00126334992335794,0.000577247698007198,0.000346763967883842,0.00144057017458169,0.000446200156130403,0.000500595259240756,0.00106802382604942,0.000928629006114185,0.000880729729675846,0.00149212233591881,0.0010980395771038,0.00159197848627443
"16",0.00149034320085802,0.00148025674975262,0.00248820829120646,9.44548778441598e-05,0.000292810522443613,0.00120457920290611,0.000135506860314091,0.000953934415635579,0.000991339899976329,0.000752860956099018,-0.000310032557932531,0.0014359017783648,0.000947491438297053,0.000595609721523977,0.000634462101717156,0.00120437224692662,0.000917511759168646,0.000841815057022341,0.00126334993168849,0.000546698403596476,0.000346763972608381,0.00144057304013487,0.000446202349682852,0.000500595524957729,0.00106802389647608,0.000928875352204229,0.000790302323031584,0.00149212221055334,0.00115068247177665,0.00159197520764784
"17",0.00149034315578407,0.00147908045374823,0.00248820828505574,9.44548804003548e-05,0.000291822643625444,0.00120457927800539,0.000135510710101547,0.000953939431628491,0.00099133989997633,0.000753004274986014,-0.000310032557932531,0.00143590146250815,0.000938696448660599,0.000595609759658087,0.00059338207705445,0.00120499679146692,0.000928297495048673,0.000841815055973268,0.00126334993085929,0.000568017834639348,0.000346763971911521,0.00144057443433562,0.000446203312176195,0.000500595417874698,0.00106802388630993,0.000928737666370665,0.000877793556893617,0.0014921221944953,0.00110837891682952,0.00159197599917694
