"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"T+11",0.00111384534838187,0.00118518918526677,0.00251619595176316,0.0014313281095627,0.000712973666951069,-7.683685052832e-05,-0.000573923825250972,0.00133331780880212,0.000324978410277142,-0.000150760342375975,0.00052062170220117,0.00195424881680185,0.00138010032457396,0.000124423875765433,0.00122466003404904,1.30330435416723e-05,0.000296547297794453,0.000703014505828276,-0.000119029194273077,0.000566568063268391,0.0005493958665921,0.000683763640012709,0.00087404392197371,0.000499212173061713,0.00131153701845564,0.000360894211095907,0.00163365528652603,0.00108752832168555,0.00167931491196424,0.00184013812568128
"T+12",0.00107133716740894,0.00119282700169506,0.00252223464860657,0.00143132800170117,0.000682246046867783,-7.72107370169508e-05,-0.000576004954004362,0.00112813747079725,0.000326812103694975,-0.000150134847330775,0.00050299086688868,0.00195424854484969,0.00138010032040966,0.000124430485501271,0.00124125389250477,1.30330987572074e-05,0.000296546963038683,0.000703554312263665,-0.000119029383019016,0.000566494216700272,0.000549395855631196,0.000684041300484377,0.000872306206589893,0.00049761685727145,0.00131044815609684,0.000357687040093132,0.00162232771058539,0.00108745268610309,0.00168657755449948,0.0018223350701065
"T+13",0.00110675375373333,0.00118676157871036,0.00252752519149982,0.00143132803169309,0.000656759312083875,-7.70436271461224e-05,-0.000577075807219026,0.00131622790814461,0.000325683878069278,-0.000150477816729063,0.000517605369645907,0.00195424864846143,0.00138010032353008,0.000124428880973778,0.00123103090749599,1.30331316458127e-05,0.000296546873214431,0.000703889426175568,-0.000119029432110693,0.000566484646533811,0.000549395849756632,0.000683902724508148,0.000871077529929386,0.000496285112126181,0.00131101949825203,0.000355925742698733,0.0016117665215032,0.00108743761154902,0.00168225013912054,0.00180519180223166
"T+14",0.00107724567886013,0.00119157831610233,0.00253216027273638,0.00143132802335351,0.000635619580201465,-7.71063743672609e-05,-0.000577626270335261,0.00114380391778792,0.0003263780398763,-0.000150289760869846,0.000505491156844561,0.0019542486183761,0.00138010032424973,0.000124429254833671,0.00123732898594475,1.30331321874514e-05,0.000296546849112095,0.000704097466181191,-0.000119029444564048,0.000566488767051788,0.00054939584825264,0.000683971885594913,0.000870208776421112,0.00049517339171144,0.0013107197066064,0.000354958482609132,0.00160191986804318,0.00108743771802752,0.00168482861159336,0.00178868387008518
"T+15",0.00110183095296722,0.00118775319802537,0.00253622109963785,0.00143132802567242,0.000618085428892982,-7.70871409185796e-05,-0.000577909064298047,0.00130186635237953,0.000325950942734128,-0.000150392875043771,0.000515532836279992,0.00195424862889245,0.00138010032429387,0.000124429172020097,0.00123344892624376,1.30331306628119e-05,0.000296546842644771,0.000704226618216953,-0.000119029447772663,0.000566491691879864,0.000549395847720349,0.00068393736838644,0.000869594511755395,0.000494245344565977,0.00131087701170129,0.000354427287772921,0.00159273940705461,0.0010874395998789,0.00168329223948412,0.00177278772789442
"T+16",0.00108134721400701,0.00119079084095916,0.00253977881834703,0.00143132802502762,0.000603541892398814,-7.7091170189907e-05,-0.000578054295509355,0.00115696926945421,0.000326213722727245,-0.00015033633581703,0.000507209115412818,0.00195424862565948,0.00138010032428081,0.000124429189134366,0.00123583931617065,1.30331304889804e-05,0.000296546840909408,0.000704306796297566,-0.00011902944859139,0.000566492528238427,0.00054939584755956,0.000683954595381176,0.000869160187086829,0.000493470625047669,0.00131079447139981,0.000354135568971484,0.00158418006612677,0.00108744071256707,0.0016842076804217,0.0017574807025016
"T+17",0.00109841367256925,0.00118837855605511,0.00254289576047121,0.00143132802520692,0.000591478893167429,-7.70913120232762e-05,-0.000578128864712017,0.00128979757046395,0.000326052042089516,-0.000150367337220996,0.000514108790862541,0.00195424862674494,0.001380100324277,0.000124429185967726,0.00123436666769538,1.30331305452363e-05,0.000296546840443763,0.000704356571158432,-0.000119029448801566,0.000566492568993871,0.000549395847507248,0.000683945997659616,0.000868853091581823,0.000492823901080054,0.00131083778151241,0.000353975364366109,0.00157619982230131,0.00108744115108995,0.00168366221874275,0.00174274096102443
"T+18",0.00108419439314852,0.00119029422507387,0.00254562653516183,0.00143132802515706,0.000581473352182627,-7.70905548850957e-05,-0.000578167147663747,0.00116803281721335,0.000326151519324974,-0.000150350338632525,0.00050838953116232,0.00195424862640202,0.00138010032427666,0.000124429186434196,0.00123527392282866,1.3033130559028e-05,0.000296546840318817,0.000704387471583528,-0.000119029448855317,0.000566492492163181,0.000549395847490824,0.000683950288646939,0.000868635955287202,0.000492284025834364,0.00131081505605806,0.00035388738403897,0.00156875949575622,0.00108744127916626,0.00168398722981773,0.00172854747971514
"T+19",0.00109604148529757,0.00118877293387678,0.00254801898587605,0.00143132802517093,0.000573174350543125,-7.70910905338781e-05,-0.000578186800239342,0.00127965552880019,0.00032609031397193,-0.000150359659242983,0.000513130323936838,0.00195424862651498,0.00138010032427671,0.00012442918640853,0.001234714989797,1.30331305576677e-05,0.000296546840285291,0.000704406654686292,-0.000119029448869096,0.000566492453268086,0.000549395847485579,0.000683948147082796,0.000868482425946417,0.000491833346262391,0.00131082698043887,0.000353839067463142,0.00156182255744854,0.00108744130287741,0.00168379357331914,0.00171488001397367
"T+20",0.00108617083093913,0.00118998103761687,0.00255011502859964,0.00143132802516707,0.000566290821874653,-7.70908179415444e-05,-0.000578196888460784,0.001177330106957,0.000326127971785901,-0.000150354548596328,0.000509200599233123,0.00195424862647883,0.00138010032427673,0.000124429186390455,0.00123505933189265,1.30331305568744e-05,0.000296546840276295,0.00070441856363028,-0.000119029448872623,0.000566492444649072,0.000549395847483918,0.000683949215903706,0.000868373870817377,0.000491457125870337,0.00131082072354053,0.000353812533218776,0.00155535494977123,0.00108744130161151,0.00168390896273917,0.0017017190694722
"T+21",0.00109439477452275,0.00118902164558882,0.00255195138621946,0.00143132802516814,0.000560581343917192,-7.70909323182809e-05,-0.000578202066895315,0.00127113262981759,0.000326104802064889,-0.000150357350849394,0.000512458015657227,0.00195424862649063,0.00138010032427674,0.000124429186401343,0.0012348471929205,1.30331305568627e-05,0.000296546840273881,0.000704425956748518,-0.000119029448873527,0.00056649244522344,0.000549395847483389,0.000683948682472036,0.000868297115351739,0.000491143062859278,0.0013108240066273,0.000353797961281257,0.00154932491934395,0.00108744129799453,0.0016838402084327,0.00168904587434977
"T+22",0.00108754282270572,0.00118978352806045,0.00255356023191231,0.00143132802516784,0.000555845671253251,-7.70908920741951e-05,-0.000578204725022083,0.00118514311580908,0.000326119057697785,-0.000150355814327154,0.000509757887134231,0.00195424862648683,0.00138010032427674,0.000124429186397021,0.00123497788546165,1.30331305568996e-05,0.000296546840273233,0.00070443054642476,-0.000119029448873758,0.000566492446458687,0.000549395847483222,0.000683948948699375,0.000868242844295574,0.000490880887876211,0.00131082228394329,0.000353789958740837,0.00154370286111653,0.0010874412959839,0.00168388117540053,0.00167684235243741
"T+23",0.00109325167068426,0.00118917849395176,0.00255496975282232,0.00143132802516793,0.000551917712209169,-7.70909032443311e-05,-0.000578206089444718,0.00126397038285828,0.000326110286635364,-0.000150356656828005,0.00051199607012697,0.00195424862648807,0.00138010032427674,0.000124429186398489,0.00123489736965571,1.30331305569038e-05,0.000296546840273059,0.000704433395713426,-0.000119029448873818,0.000566492446944344,0.000549395847483169,0.000683948815829506,0.000868204471164581,0.000490662028222812,0.00131082318786098,0.000353785563947551,0.00153846117301998,0.0010874412952176,0.00168385676540297,0.00166509109747551
"T+24",0.00108849522374588,0.00118965896999145,0.00255620464390267,0.0014313280251679,0.000548659703612108,-7.70909015200572e-05,-0.000578206789802215,0.00119170880419846,0.000326115683206429,-0.000150356194870693,0.000510140801732772,0.00195424862648767,0.00138010032427674,0.000124429186398032,0.00123494697306038,1.30331305569024e-05,0.000296546840273013,0.00070443516456279,-0.000119029448873833,0.000566492447020621,0.000549395847483152,0.000683948882142764,0.000868177338890285,0.000490479327542047,0.00131082271356204,0.000353783150437964,0.00153357412045131,0.00108744129500179,0.00168387130999859,0.00165377534828677
"T+25",0.00109245815769729,0.00118927740931346,0.00255728654057373,0.00143132802516791,0.000545957379097163,-7.70909009833545e-05,-0.000578207149294226,0.00125795156442443,0.000326112362858464,-0.000150356448169616,0.000511678665627581,0.0019542486264878,0.00138010032427674,0.000124429186398166,0.00123491641387109,1.30331305569021e-05,0.000296546840273,0.000704436262671279,-0.000119029448873837,0.000566492446999471,0.000549395847483146,0.000683948849046862,0.000868158154625425,0.000490326811816861,0.00131082296243368,0.000353781824999394,0.00152901770992687,0.00108744129496513,0.00168386264366172,0.00164287896486921
"T+26",0.00108915635580467,0.00118958041828573,0.00255823439777789,0.00143132802516791,0.000543715961505245,-7.70909016585601e-05,-0.000578207333820357,0.00119722630262226,0.000326114405768763,-0.000150356309281578,0.000510403903783768,0.00195424862648776,0.00138010032427674,0.000124429186398128,0.00123493524048302,1.30331305569021e-05,0.000296546840272997,0.000704436944381254,-0.000119029448873838,0.000566492446981373,0.000549395847483144,0.000683948865564505,0.000868144590114976,0.000490199494029475,0.00131082283184707,0.000353781097101973,0.0015247695712839,0.00108744129496924,0.00168386780746254,0.00163238640537516
"T+27",0.00109190732159713,0.00118933978961886,0.00255906482207208,0.00143132802516791,0.000541856838815288,-7.70909012473057e-05,-0.000578207428536936,0.00125289363001567,0.000326113148827462,-0.000150356385436213,0.00051146057581042,0.00195424862648777,0.00138010032427674,0.000124429186398139,0.0012349236419647,1.30331305569021e-05,0.000296546840272996,0.000704437367589428,-0.000119029448873838,0.000566492446975705,0.000549395847483144,0.000683948857320809,0.000868134999132727,0.00049009321109396,0.00131082290036779,0.000353780697359076,0.0015208088478519,0.00108744129497612,0.00168386473063328,0.00162228270394348
"T+28",0.00108961529650375,0.00118953088018257,0.00255979236257647,0.00143132802516791,0.00054031480702756,-7.70909014413878e-05,-0.000578207477154573,0.0012018629510666,0.000326113922185663,-0.000150356343679353,0.000510584682185796,0.00195424862648776,0.00138010032427674,0.000124429186398136,0.0012349307874685,1.30331305569021e-05,0.000296546840272996,0.000704437630318691,-0.000119029448873838,0.000566492446975232,0.000549395847483144,0.000683948861435108,0.000868128217690754,0.000490004487730057,0.00131082286441396,0.000353780477830362,0.00151711609405473,0.00108744129497973,0.00168386656394921,0.00161255344935326
"T+29",0.00109152494548706,0.00118937912933753,0.00256042976587647,0.00143132802516791,0.000539035783299212,-7.70909013647918e-05,-0.000578207502109799,0.00124864317774426,0.000326113446361608,-0.000150356366575338,0.000511310725482396,0.00195424862648777,0.00138010032427674,0.000124429186398137,0.00123492638533513,1.30331305569021e-05,0.000296546840272995,0.000704437793422028,-0.000119029448873838,0.000566492446975666,0.000549395847483144,0.000683948859381726,0.00086812342277465,0.000489930422827124,0.00131082288327946,0.000353780357270732,0.00151367317994052,0.00108744129498107,0.00168386547157553,0.0016031847644687
"T+30",0.00108993388121381,0.00118949963931209,0.0025609881993443,0.00143132802516791,0.000537974909126126,-7.70909013898751e-05,-0.000578207514919208,0.00120575937425426,0.000326113739121847,-0.000150356354021086,0.000510708895701109,0.00195424862648777,0.00138010032427674,0.000124429186398136,0.00123492909735919,1.30331305569021e-05,0.000296546840272995,0.000704437894677207,-0.000119029448873838,0.000566492446975913,0.000549395847483144,0.000683948860406537,0.000868120032460241,0.000489868594582509,0.00131082287338045,0.000353780291062425,0.00151046320217083,0.00108744129498143,0.00168386612246185,0.00159416328644565
