"","MMM","AXP","BA","CAT","KO","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","DD"
"1",0.00176168003297179,0.00012266756886319,0.00532031389028602,-0.00149626513645804,0.000609904706113846,-0.000236405973293196,-0.00218183565064116,0.00161420561427789,-0.00196468256126745,0.000277350033273646,0.000717391025668723,0.00127063079801152,0.000109344384556087,-0.000599038729459791,0.000119162640598967,0.000555380843515699,0.000432272801634844,-0.000900398215666593,0.00462928450322747,0.000888109239961752,0.000361622707859312,0.00112701920547582,0.00167247556874496,0.00144708109207628,0.000732293577071241,0.000803646841120513,-0.000400196982942934,0.00146155823975004,0.000799360250858607,0.00149533074359053
"2",0.000963544724479014,0.000490109358949708,0.00238038190061141,0.00244205892250263,0.000276450309652712,-0.00140907352439907,-0.000968126993222327,0.000556874988879411,0.00230979212204342,-0.000240883488261037,0.000904180695219651,0.00163522852326473,0.00112704853314504,1.23343447754703e-05,0.00194397174861475,0.000444971879580129,0.000662043370462714,0.00152916208411234,0.00351672464005934,0.00114710622624232,0.000291454572216081,-0.00180587222314956,0.00155949957206349,0.0012074676883288,0.00245465330622397,0.00106989883905118,-0.00101342975302918,0.00233160687108797,0.00421118460559998,0.00145637969844855
"3",0.00204721167434887,0.000979512386524841,0.00201025933568195,0.0014251322567022,0.00122314625447044,0.00124540809001123,-0.00116257100831374,0.00150255620211317,0.00128241493485019,-6.33564243860253e-05,0.00119717469180374,0.000941905063355648,0.00157318994047645,-0.000226459725425781,0.00128197690824439,0.000423164799023489,0.00055399982956186,0.000465016326166163,0.00273834236371427,0.00112205285083125,0.000364596099519789,0.00199535788376227,0.00118753933069753,0.000938343222026235,0.00112178096421371,0.000859274682227022,-0.000984843490614797,0.00224591976063695,0.00167992122098266,0.0014407767544781
"4",0.00118174780378859,0.00111000354371149,0.001983058237816,0.001802664858355,0.000268795391408329,-0.000663167628452252,-0.00103328831810289,0.00142755339319347,0.0013779159325566,-0.000228724642213006,0.00119921982705112,0.00144613285085161,0.00156161264890061,-0.000180868947441202,0.00176106626456047,0.00042440568259635,0.000571098197966428,0.000811685912868533,0.00215483382830025,0.00110137921059826,0.000415317652899124,-0.000266132645931875,0.0012039808348494,0.000801785259037945,0.00157358398777971,0.00101895195474167,-0.000941581725390508,0.00220214793374329,0.00330151351144126,0.00142652488094815
"5",0.00186306317541654,0.00113156367747947,0.00200078195009605,0.00163885428657516,0.00120343179263307,0.000458197040584392,-0.00109539170833625,0.00138030839290803,0.00127515324068553,-9.8164258316287e-05,0.00122030731717118,0.00104949614591234,0.00154889351482158,-0.00018382729273155,0.00132322226144469,0.000421363555983007,0.000567518623172713,0.000695492051419772,0.00171718036868076,0.00109251832743536,0.000453947224998256,0.0008224738793933,0.00122504399935601,0.000728889858045966,0.00139693168167709,0.000898422549182683,-0.000899431330596814,0.00216006550915032,0.00224861327158443,0.00141306950492353
"6",0.00132698823694296,0.00113344803933248,0.00202358959401275,0.00171331625978316,0.000289325180782257,-0.000152311850655545,-0.00106416193223757,0.00139194510256283,0.00123522512956093,-0.000203182815162055,0.00121963101848788,0.00135862232825434,0.00154874316550767,-0.000185051940977911,0.00174079247972981,0.000423297286115282,0.000568200724550354,0.000734317426937667,0.00138892245482327,0.001089061637575,0.000483226159800066,0.000352374509315426,0.00122353236522098,0.000690151361079546,0.00146382574410348,0.000989360597792164,-0.000858739417550522,0.00212104359515527,0.00293136781690714,0.00140035561788066
"7",0.00174877688297344,0.00113326941582259,0.00204618934125529,0.00167905423491182,0.00118329686305354,0.000168673710884165,-0.00107975309531035,0.00139313520553484,0.00119886854890837,-0.000118898269532996,0.00122118091655593,0.00111744342449047,0.00154908805124043,-0.000184531294858391,0.00133992001617772,0.000421829733379688,0.000568066830017028,0.000721339934450437,0.00114271564730388,0.0010877404901929,0.000505423130136983,0.000541389821264952,0.00122235508161279,0.000669556786554656,0.00143831990674998,0.000920752158113187,-0.000819464919429489,0.00208480403206312,0.002488578697952,0.00138834211488605
"8",0.00141690995009286,0.00113315355007969,0.002067911561952,0.00169486759126468,0.000309019176982594,2.80951780996212e-06,-0.00107196058563769,0.00139224044741519,0.00117375758210009,-0.000186560435220296,0.00122107149082564,0.00130558722438791,0.00154910491954879,-0.0001846357965529,0.00172514502805408,0.000422903822074906,0.000568092862548066,0.000725677545908237,0.000958050511985977,0.00108723795305325,0.000522250918565099,0.000469437899303894,0.00122247383076286,0.000658608443175732,0.00144803047997187,0.000972513709098551,-0.000781558700995495,0.00205115066179429,0.00277573870809919,0.00137699040745866
"9",0.00167802569989014,0.00113312575422696,0.00208870357047618,0.00168756347245511,0.00116403660281338,8.77533045059073e-05,-0.00107585462082252,0.00139229970232308,0.00115510562340094,-0.000132244159567138,0.00122118773962018,0.00115881408441742,0.00154909603979202,-0.000184627758287574,0.00135490155458698,0.000422112176389765,0.0005680877855975,0.000724227732402737,0.000819544137829986,0.00108704701443535,0.000535008273412991,0.000495570653777039,0.00122253871984144,0.000652788144834279,0.00144433228304029,0.000933462292603789,-0.000744973098906088,0.00201989883448474,0.00258950791411014,0.0013662640387095
"10",0.00147257758807209,0.00113312155449445,0.00210859364581119,0.0016909378563266,0.000327855140828124,4.4455943420924e-05,-0.00107390865910152,0.00139234613997281,0.00114153353401457,-0.000175847094936726,0.00122117529140515,0.00127331331312589,0.00154909524738785,-0.000184625342735541,0.00171075406557024,0.000422694851177299,0.000568088774745864,0.000724712321300589,0.000715658714905869,0.00108697448695611,0.000544679781868447,0.000486491727782053,0.001222530126546,0.000649693990478754,0.00144574061466025,0.000962924567537998,-0.000709662104304095,0.001990877176863,0.0027102834518751,0.00135612856020872
