"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"69",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",-0.000476231048891998,0.00162404910052013,-0.000484183801063387,0.000917553674603281,0.00132719582437038,0.000513036801115902,0.00119808309446634,-0.000248798445973419,-0.000207524129856533,1.02282541024606e-05,0.000895135191881535,-0.000727905660028443,0.00413563777371929,-8.51363591480251e-05,0.00190757544860635,0.00194608997878358,-0.000511434029477432,0.00108385593061911,-7.05573123402196e-06,0.000312888215387269,0.000512435541518492,0.000201300642384087,-0.00043487859355681,-0.000598710151195317,0.000237606382742613,0.00478373858121072,-0.00197847157322204,0.0011662945035431,0.00219548901035148,NA
"118",-0.00045575897520758,0.000921322762277227,0.000187075907711074,-0.00120832099747774,0.00118856140274483,-0.00164617800012995,0.000915473989019175,0.00201941432382379,0.00118197336985628,0.00026081216508765,0.000214003796889557,0.00216191667786138,0.00337515208035734,0.00111270468196937,-0.00190649060829857,0.00171360498736724,0.000435034442034423,8.83200289838551e-05,0.000102879955455325,-1.25311337507905e-05,0.0010995428810482,0.00111158422899463,-0.000756228823326456,0.00188610654212066,-0.000649992261041555,0.00420772411754273,-0.00032934962945277,0.00123748910228524,5.35792628023307e-05,NA
"119",-0.000451005918817614,0.00135508986108832,0.00021569415434051,0.000879792260315613,0.00116675460986482,-0.00047025134094771,0.000586893105904458,0.00124715536599654,0.000833221211373037,0.000362751298274274,0.000327236246438819,0.00037811045099974,0.00310435331726305,0.00196986878539123,-3.04362575235433e-06,0.00172325470968396,-0.000124723456662874,0.000742636311665035,0.000239054646842281,7.0349716579103e-05,0.00099681928659125,0.000607539548683881,-0.000844358393006043,0.000682943347338724,-0.000127204520844452,0.00303644003009155,0.00114980366838706,0.00121893234040695,-0.000652073786490969,NA
"120",-0.000447532369279131,0.00107115444468878,0.000247842244350923,-0.00113567018162429,0.00116167204906068,-0.000526579295601954,0.000563405756599701,0.00130595467054859,0.000703058835191096,0.000267859594725805,0.000251303607448166,0.00170283639267777,0.00287927862566366,0.000973035805911514,-0.00078994108707382,0.00171758260557672,0.000205938818982992,0.000389873743935309,0.000144593141427324,6.47469230045013e-05,0.00106629358760896,0.000884617561152134,-0.000861480621734282,0.000752627248847147,-0.000116919562851733,0.00231597990807469,-0.000301595923744932,0.00121491229353482,-0.000581907807250181,NA
"121",-0.00044453271694806,0.0012572346019169,0.000231155185859497,0.000811024001549698,0.00115988189335821,-0.000393087340423168,0.000549707510762177,0.00125789622576895,0.000577527807557715,0.000339301824370722,0.000262183436741772,0.000679164344759313,0.00267759178872798,0.00167832983178773,-0.000418309534747835,0.00171333842643392,1.06119300192276e-05,0.000570358541953021,0.000194350955940137,6.12838741543919e-05,0.00100810531283123,0.000732300464615024,-0.000864882349570259,0.000660645906818474,-7.55635021039721e-05,0.00191310387799438,0.000768303729563747,0.00121173335041358,-0.000698356298866041,NA
"122",-0.000441913798909375,0.0011352820898483,0.000243237985660904,-0.00106919578827506,0.00115910160738287,-0.00037645862758206,0.000548272107885818,0.00125556912202832,0.000474755832360291,0.00028642845332064,0.00025366523517388,0.0014761096871302,0.00249615113026798,0.00125806325301891,-0.000577933084897394,0.00170939341460045,0.000125994263661661,0.000479500981246911,0.000169828152257064,6.27295345542634e-05,0.00105747121377925,0.000816033181513379,-0.000865557050754151,0.000655986878585882,-6.86177720486763e-05,0.00169104736783492,2.0922088086151e-05,0.00120994320082614,-0.000636294310796057,NA
"123",-0.00043962579858989,0.00121520690443764,0.000234968753566599,0.0007468215660517,0.00115873698867236,-0.000357251872225059,0.000547683722122145,0.00125175614216534,0.000388933844553907,0.000325498097737838,0.000254673300454754,0.000854832885052291,0.0023328921353752,0.00148603358159035,-0.00050460103070724,0.00170578782798846,5.78363006375854e-05,0.000525000109295779,0.000181676298408556,6.24921544591055e-05,0.00101556142309155,0.000770003103192299,-0.000865690888125736,0.000647820979023318,-6.44325087815145e-05,0.00156893933712095,0.000536600326575841,0.00120887295841623,-0.000678791257377428,NA
"124",-0.00043762682515924,0.00116282605604998,0.000240676274257053,-0.00100718554566241,0.00115856336502013,-0.000351843073106568,0.0005476054419167,0.00125106324551798,0.000317448676383787,0.000296632586503707,0.000253711234577602,0.00133928232558456,0.00218599142579957,0.00136997572127203,-0.00053671540226359,0.00170248852473454,9.80981654893491e-05,0.000502254536372514,0.000175987696284024,6.24757908270013e-05,0.00105114254141281,0.000795307048755316,-0.00086571743658434,0.000646506907757607,-6.32797891011914e-05,0.00150181806193906,0.000181841888430445,0.00120824061084633,-0.000651797901910217,NA
"125",-0.000435880363905099,0.00119715523519664,0.00023674200494266,0.000686928745791198,0.0011584802892757,-0.000348548673395065,0.000547579537714684,0.00125069090816745,0.000257885944596494,0.000317958776051756,0.000253799360861676,0.000961509163997417,0.00205380986306376,0.00142623217301691,-0.00052216545375989,0.00169946974411909,7.43149171436182e-05,0.000513618866870548,0.000178713440590243,6.24959304663695e-05,0.00102093436396508,0.000781396803880436,-0.000865722702834941,0.000645679709531443,-6.27892138660892e-05,0.00146492461001885,0.000425722385946504,0.00120786613948648,-0.000669310218495335,NA
