"","MMM","AXP","BA","CAT","KO","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PG","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW","AMGN","HON","CRM"
"T+1",0.000998762175607891,0.00200904294666289,0.000455543659966903,0.0011936247933384,0.00234555302506048,-0.00226454096721363,0.000459295053181486,7.13415797454521e-05,0.000394965657941103,0.000410458006538338,0.00458530405841897,0.00148387370497453,0.00847229835199017,0.00164421435731723,0.000279031847235042,0.00227729854491649,-0.00119754905056656,-0.00158304276547463,0.00247563312028609,0.00127738512604994,0.00548813431483143,0.00159532737323744,0.00594092606351748,0.0175143845686533,-0.00182931193741816,-0.0033823719656786,0.00208426342947768,0.00193674127463383,0.00282330632195335,0.00325148539954673
"T+2",0.00056388571848475,0.00152945873022013,-0.00287671202389376,0.000219671890728214,0.000477847916196994,0.00767114904841321,0.00141717433835495,0.000927025611105296,0.000936485729248065,0.00122439107389034,0.00393715433542597,-0.000450904383970086,0.00397633540281552,0.00103736379259388,0.000458342439721727,-0.00238116465424568,-0.0028736696949691,0.000379412983146523,-0.00213385702055211,0.00144848623938579,0.00476825663975554,-0.000692178865334337,0.00215320254964348,0.00302325818200681,0.00289149595253782,-0.00192669261041138,-0.00295224447860749,1.0909380406981e-05,-0.000517690737122658,-0.0021692945737857
"T+3",0.000518482764901292,0.00172335523037118,-0.000655409801940919,0.000311725862335643,0.0013193763829116,-0.00384008348754416,0.00101844467469099,0.000124512660739975,0.00096537214543515,0.000853956254635151,0.003871512001805,0.000865024964957079,0.00485959613348102,0.000753447961096401,0.000329473702739113,0.000874147565866132,-0.00138658485142598,-0.000928481890740525,0.00103943238785067,0.00133685450873038,0.00362765512109236,0.000761388152060035,0.00222968100557829,0.00467001066185078,-0.0030642026441759,-0.0017528467470848,0.0007252626399113,0.000997345898597482,0.000507506617409497,0.00158713900454692
"T+4",0.000493375198248274,0.00160345884846108,-0.00197265914790423,0.000247305206918501,0.00083703563163747,0.00725184684151489,0.00117138369059759,0.000455731632453396,0.00100998938960268,0.000973893776294574,0.00378620197951949,0.000376867643603565,0.00454309279417071,0.00106393759236166,0.000379819205925542,-0.00134653416224331,-0.00239260895209234,-0.000381929011083695,-0.000389801411180612,0.00140047839848,0.00295781545599324,2.62412296921324e-05,0.001892692668691,0.00393538342352107,0.00190168330508834,-0.00206161736596262,-0.0019941534556495,0.000499995949916932,-8.67688630677353e-05,0.000637246695615361
"T+5",0.000470278892628369,0.00166748531161572,-0.00118879959123969,0.000278133131670592,0.00109358025028968,-0.00321781306228171,0.0011118183852063,0.000310598950437638,0.00100781657569971,0.000933359017677103,0.003705347462769,0.000604793416838697,0.00449893029201176,0.000865484166607086,0.000359166512052426,0.000165353766177751,-0.00172146866002267,-0.000663145701117104,0.000372250603228352,0.00136415514313022,0.0025823131477636,0.000430104061688786,0.00169882096974665,0.00381977118033601,-0.0018433231828136,-0.00175908456115968,1.69672289363302e-05,0.000750861399199115,0.000176173499593274,0.00122922441070284
"T+6",0.000448246107087136,0.00163168344627968,-0.00165520237987903,0.000262888193443732,0.000954107572340706,0.00663897374304264,0.00113494944419808,0.000373809670902551,0.00101197390668539,0.00094697468140046,0.00362782320093776,0.000508258842461189,0.0043975581978937,0.000973116326760471,0.000367596499639366,-0.000863801923366269,-0.00216882758880202,-0.000532137748504558,-5.73202543185101e-06,0.0013848918395005,0.00237256986211099,0.0002150871822728,0.00154878740081188,0.0037101291064481,0.000888033540369927,-0.00204316954012688,-0.00147034070883669,0.000624325267878366,4.72481642161148e-05,0.00106542956159323
"T+7",0.000427187489329796,0.00165140576458726,-0.00137768799221594,0.000270402191837947,0.00102943863074873,-0.00263777168265049,0.0011259619081415,0.000346262630376129,0.00101134323456716,0.000942397224594986,0.00355352842037318,0.000550802533372838,0.0043126014581908,0.000919217280850565,0.000364153840229161,-0.000163256080232927,-0.00187064854036173,-0.000596049353906198,0.000187481196935113,0.00137305339879679,0.00225544779438188,0.000330909985168252,0.00143944113199906,0.00365961946091823,-0.00107989848612511,-0.00177752939866012,-0.000370414220274355,0.000688149910456029,0.000107918172202653,0.001159284778631
"T+8",0.000407057968208888,0.00164048891254883,-0.00154281184864833,0.000266697439438572,0.00098867220137936,0.00609270171753634,0.00112945362763974,0.000358266840666327,0.00101177586397804,0.000943935935227104,0.0034823271215008,0.000532359628494515,0.00422746707195153,0.000944979516740677,0.000365559691629534,-0.000640116789364474,-0.00206939382260525,-0.000565539786621364,8.99626948447261e-05,0.0013798118850685,0.00219004754090835,0.000268793456541661,0.00135886534794406,0.00363116255183148,0.000331506606161503,-0.00202581580803871,-0.00118385590881672,0.000655956852851149,7.89036950480145e-05,0.00113137038555634
"T+9",0.000387816453649343,0.00164652233525279,-0.00144456149022831,0.000268523995833923,0.00101072076790581,-0.00212362392551612,0.00112809704292423,0.000353035719654688,0.00101167461993624,0.000943418689294081,0.00341409055726374,0.00054040917527574,0.00414575466457945,0.000933031284306571,0.00036498559240504,-0.000315518312029705,-0.00193692415297006,-0.000580252754633621,0.000139445129697084,0.00137595351065666,0.00215352850225502,0.000302161841046001,0.00129961255709165,0.00361616639798298,-0.000678993836141415,-0.00179375959246438,-0.000582281724051255,0.000672194984650106,9.26911593288947e-05,0.00114632866394616
"T+10",0.000369423766683583,0.00164318617475466,-0.00150302144348527,0.000267623444663243,0.000998793729013524,0.00560882750269514,0.00112862409411245,0.000355315304122124,0.00101172340526814,0.000943592563903604,0.00334869527736784,0.000536905724551236,0.00406654887749682,0.00093845890540139,0.000365220033792806,-0.000536472080334345,-0.00202521914535092,-0.000573191256593246,0.00011439314170567,0.00137815623068944,0.0021331365325267,0.000284247734542654,0.00125602321040595,0.0036080944949834,4.39961934506438e-05,-0.00201064559584336,-0.00102717101958849,0.000664004494403581,8.61229496408261e-05,0.00114161297217915
