"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL"
"1",-0.000562061148581321,6.89706452963753e-05,-0.00381215783636826,0.000594455315181557,-0.000650023411633292,0.00012124731355033,0.00184894925296004,0.00105587994066434,0.0048034138830706,0.0011859440790744,-2.80319683753517e-05,-4.0555807793748e-05,0.000392752057736279,6.18052070620524e-05,0.00727362478113611,0.000559870083907074,0.00178808912266014,0.00274948079491363,0.000534914501897392,-0.000267764945525953,-9.77472519085959e-05,-0.0008681662985608,-0.00361182076148732,0.000567357974865557,0.000422595484630318,-4.29912222334856e-05,-4.638482920029e-05,-0.000657939336927353,0.000140917763130082,-0.000687155226462204
"2",-0.000973389124917754,-0.000183495054366448,-0.00344373124190048,0.00093958236741264,1.709104885521e-05,0.00113897226185293,0.00110984199613332,8.46580769487528e-05,-0.00536864680256287,0.000686604816705473,-0.00042549273043004,0.00047960646713337,0.000512236989786618,0.000162532113577036,0.00035436118141478,0.000620584562846473,-0.000130338301718681,0.002467103445225,4.91132589935843e-05,-0.000622880218909556,0.000174332481113128,-0.000918035708092149,-0.00095311614211855,0.000646132829503112,0.000150346828195616,0.000650202166875988,0.000458463460393349,-0.000534214787548104,0.000663791567447148,2.85298437924931e-05
"3",-0.00086328170424959,-0.000124669017050997,-0.00309425793108255,0.000813083199820439,0.000691256532745373,0.000227594171587867,-0.000732863486130846,0.000107214897042347,0.00474261393368318,0.00069853612743188,-0.000219018240436226,0.000660507733091997,0.000565171428623975,0.000255854670444502,-0.00065808906127704,0.000584589001877599,-0.000545248431943807,0.00228551692352372,0.000563480054918843,-0.000414414021243496,0.000373864180759021,-0.000793617451997496,-0.000161167143804682,0.000548780883610498,-5.65097086159271e-05,0.000815690109997968,-0.000996024528071732,-0.000429400495764144,0.000597805768810297,-0.000370845923281458
"4",-0.000855354331732677,-0.00013613430667253,-0.00277645401466586,0.00071889011850253,0.000365517357003208,0.00109603702173475,0.00144070899577412,4.09927662192439e-05,-0.00523502056057821,0.000742128988224036,-4.87651140691482e-05,0.000398921868765237,0.000612947784867173,0.000229786681500119,0.000290025943178155,0.000615571225570336,-0.000323092724085527,0.00212123344248614,6.19908544761809e-05,-0.000362637964460097,0.000505845357822347,-0.000769658362341804,0.000218005553400716,0.00049694873815178,0.000180098502505986,0.000579252215204859,-0.00135791811068196,-0.000337887534976453,0.000616164797204137,-1.35141087635135e-05
"5",-0.000828422599983339,-0.00013406401811418,-0.00248897541473874,0.000671184368930414,0.0003365154595841,0.000269540402241026,-0.000745578419283183,1.7056641504091e-05,0.00461149063259528,0.000757579555421204,5.52445654300529e-05,0.000656970336961186,0.000654594408145829,0.000233581481847988,0.000393819682591953,0.000587371790560832,-0.000323695434655411,0.0019741001002792,0.000550444430461841,-0.000287415722059996,0.000592718288718952,-0.000763489304823799,0.00038876425071435,0.000460941127411346,-3.60313996412536e-06,0.000782168786328672,-0.00137887765090179,-0.00025798938829667,0.000619335701571678,-0.000306586582627086
"6",-0.000806006320803047,-0.00013442345040645,-0.00222910581549458,0.000648785113039697,0.000406088571121382,0.00105613601548297,0.00140897758009986,2.66386286880879e-06,-0.00510561296983555,0.000759972685080121,0.00011578134740891,0.000413121355705124,0.000690941604364424,0.000233387413412364,0.000265017285117966,0.000613206122428408,-0.000341832746831921,0.0018422930569242,7.46934458554889e-05,-0.000230912650160535,0.000649885907818862,-0.000761994602941747,0.000466169562748603,0.000436880711756435,0.000126272275128375,0.000619038841654507,-0.00136795215193434,-0.000188231904124712,0.000622982370087342,-6.29255326697554e-05
"7",-0.000783512145641038,-0.000134362409831742,-0.00199421441927277,0.000638471522762472,0.000390774579269617,0.000307515453641537,-0.000708151208254292,-4.7644855546778e-06,0.00448378385453741,0.000759662088734101,0.000150680756199251,0.000642153500726079,0.000722662361255887,0.000233326668914117,0.000255383843687443,0.000589521166885135,-0.000338954171523809,0.00172421658919573,0.000538072108835859,-0.000180833266653454,0.00068750517718168,-0.000761628227210936,0.000501232434795537,0.000420720536290386,3.72062352240971e-05,0.000748685095810263,-0.00136448318464175,-0.000127328030878804,0.000625307494808524,-0.000265062039973814
"8",-0.00076180938132097,-0.0001343726420383,-0.00178190278970034,0.000633748052638413,0.000382326096404048,0.00101999432003841,0.00137133163299792,-8.75576404060823e-06,-0.0049795845739743,0.000759357916306938,0.000170761065826476,0.000427228576148352,0.000750345594986315,0.000233347325894247,0.000272739417538088,0.000611237356746276,-0.000337914732476314,0.00161844034135128,8.67440152586618e-05,-0.000138584586189821,0.000712260599337765,-0.000761538624884358,0.000517116373292857,0.000409874049470174,9.76323858137812e-05,0.000645867222362775,-0.00136415038379558,-7.4154069398055e-05,0.000626959228644849,-9.73144770927343e-05
"9",-0.000740706690527509,-0.000134370940295645,-0.00159000065030408,0.000631587995006657,0.000387708874167819,0.000341912310480626,-0.000671051676591835,-1.08767538770164e-05,0.00435941178356593,0.00075926791448748,0.000182310182866339,0.000628889057333264,0.000774505213618245,0.000233343939651699,0.000273461400116164,0.000591326099226906,-0.000338313099159275,0.00152368297963768,0.000526334925071166,-0.000102435234744533,0.000728550945143285,-0.000761516701799303,0.000524311943146752,0.000402593363486082,5.67966207371441e-05,0.000727376518607214,-0.00136422429673702,-2.77289402746594e-05,0.000628104953421445,-0.000236515729691531
"10",-0.000720219452171289,-0.000134371221943201,-0.00141654607252354,0.000630600605305865,0.000387684603133562,0.000987258065103248,0.00133487656851335,-1.20072424477273e-05,-0.00485684705967826,0.000759257908771634,0.000188952067938835,0.000439677973667736,0.000795589714772016,0.000233344187594885,0.000271141170226297,0.000609582459487419,-0.000338336262814212,0.00143879664851117,9.81759632433753e-05,-7.16309804325291e-05,0.000739270833673979,-0.000761511338312089,0.000527571605345128,0.000397706275907103,8.43537462236293e-05,0.000662764384572391,-0.00136425611591301,1.28039174268348e-05,0.000628903737690227,-0.000121001893502031
