"","MMM","AXP","BA","CAT","KO","DD","XOM","GE","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","CVX","CSCO","TRV","UNH","NKE","GS","V"
"T+1",0.00122933716703744,0.00186794367483507,0.00371945200224008,-0.000387336146263672,0.00160522625278389,0.00198846026327556,0.000340396940939651,0.00173193098403718,-0.000472399224941984,0.00159909654871582,-0.000125588697769193,0.000417441454261174,0.00389893591397631,0.000427024580032442,0.000234156468679775,0.000258309812630851,0.00131643761741591,0.00210445466045037,0.00178775788287249,0.00198428095187433,0.000656931756090175,0.00104716240444923,0.000119748333716964,0.00149426271454663,0.00265873287369129,0.00101812054174906,0.00101795441502496,-0.00275394676223109,0.00256952425695233,0.00341786137448604
"T+2",0.00108223112178817,0.00162269439856531,0.00253302216618194,0.000166348895105427,0.000418604496521965,0.00112174642662101,0.000386061649358287,0.00109104913290989,0.00235658355634835,0.00154814109382851,0.000477985073530858,0.000607602109264497,0.00353180717705792,0.00110467060894329,0.000598969835857295,0.000436780818420058,0.00118699102127059,0.00113956234644684,0.00206315409183034,-0.000601969452351683,0.000330148567278385,0.000658442871470067,0.000156589589982597,0.00116829057826916,0.00131683377459971,0.000493998690639812,0.000617166797655705,0.00112770505821635,0.00258064760646823,0.00265462314638356
"T+3",0.00108473245780061,0.00157738750918984,0.00182454693620508,-3.93128751233563e-05,0.000322939700487587,0.00137890863158386,-0.000314661593699132,5.55494855169798e-05,-0.000259904633643566,0.00120195603868488,0.000450610146770623,0.000786534057925225,0.00347331946023858,0.000415738411564808,0.000604179155810843,0.000589718247056657,0.00116051315846383,0.000412412087318486,0.00148114326594622,0.000749857511626474,5.80115681211049e-06,0.000882413757491391,9.3076674876239e-05,3.34637589554091e-05,0.00100273385200763,0.000749220228868328,0.000880677814636528,0.00159839044849434,0.00255997718240486,0.00208952509362879
"T+4",0.00108449045938223,0.00153286465072527,0.002239088249994,-5.1277650668589e-05,0.000217278795439258,0.00115256903850464,1.88744620351315e-05,0.000371112860559515,0.00230166010103548,0.000936642490215617,0.000384408015926368,0.000911432760450468,0.00341042626189726,0.000351852749940163,0.000576922307573119,0.000702833539968493,0.00113451777211998,0.000536808210089512,0.00137049155408693,-0.000105043433889857,0.000248807338086561,0.00094629364286494,4.32292864649743e-05,0.00041428841769582,0.00099872885559048,0.000792277175489379,0.000937378654156762,0.00145909032515846,0.00253962387164077,0.00182544265152203
"T+5",0.0010843059134927,0.00149385043440536,0.00211795151101612,-4.23630238357894e-05,0.000149849684600522,0.00136873210944695,-9.50782896718142e-05,0.000447022235683648,-0.00020032483623826,0.000755657214107026,0.000322433514328189,0.00100176941785779,0.00334953256416709,0.000399716298159371,0.000549460168794266,0.000784746531551655,0.00111041044381203,0.000547900531868853,0.00137444939316713,0.000455320554231964,0.000117523252077784,0.000974551802310363,5.8645279082748e-06,0.000428166369050848,0.0010201144054247,0.000815363140817955,0.000971035424382051,0.00137597579214582,0.00251966040519406,0.00170500630103062
"T+6",0.0010841270751515,0.00145954655786612,0.0021353872867,-4.23306546089224e-05,0.000105009569485142,0.0011616423410432,-6.23581736400569e-05,0.000386339429509292,0.00224369121680808,0.000634318950785685,0.000267094138605983,0.00106679947631194,0.00329044929683453,0.000405357204967051,0.000524679589485636,0.000843866654516275,0.00108803379066389,0.000542023407303704,0.00137948787781773,8.58498880997528e-05,0.000182402624224152,0.000985996978088213,-2.21008872074129e-05,0.000380599848861339,0.00102727074667905,0.000823423100638056,0.0009848963222948,0.00135864253858026,0.00250007950941359,0.00165017146710508
"T+7",0.00108395465364962,0.00142938754879119,0.00213819863897879,-4.2692466217193e-05,7.53060291456719e-05,0.0013600623168771,-7.05535133138859e-05,0.000388968734342361,-0.000143690296736376,0.000553196286694163,0.0002178682498713,0.00111364137229135,0.00323312523067169,0.000402058767489621,0.000502573468159493,0.000886513392902325,0.00106726387378745,0.000542343387943633,0.00138019591233715,0.000329686704917045,0.000151338413172067,0.000990704041351858,-4.30303437407163e-05,0.000393426178045903,0.00102802516751558,0.000826607863422928,0.00099123688874643,0.00135917871135143,0.00248087385337524,0.00162520793697968
"T+8",0.00108378840254218,0.00140287250247645,0.0021354519200864,-4.26754680385929e-05,5.5622433002642e-05,0.00116994838054334,-6.87765905819276e-05,0.000396878884951044,0.00218836939424401,0.000498984981266276,0.000174094422278152,0.00114737936298794,0.00317750793194467,0.000401581433495439,0.000482878247965895,0.000917274295094341,0.00104798531822141,0.000542517299251494,0.00138011880074002,0.000168739298141037,0.000166031670075392,0.000992634623947136,-5.86940262468493e-05,0.000394957688611637,0.00102775088261994,0.000827817370179054,0.00099404315765288,0.00136069034941672,0.00246203624614956,0.0016138433918155
"T+9",0.00108362810130914,0.00137956113950835,0.00213641755503264,-4.26617099465672e-05,4.25791660445221e-05,0.00135210400344453,-6.90892145517541e-05,0.000394785161587396,-8.96504111124964e-05,0.000462760225161393,0.000135169842139447,0.00117167949567875,0.00312354658444624,0.000401806759172079,0.000465333493958757,0.000939461691105791,0.001030091038458,0.000542484310784378,0.00138007768055268,0.000274977110532731,0.000159115404551697,0.000993426830337342,-7.04167833415729e-05,0.000393033344157738,0.00102760835126671,0.000828282413785855,0.000995297813115763,0.00136115894934431,0.00244355963460969,0.00160866973182653
"T+10",0.00108347353700807,0.00135906637443172,0.00213623028451158,-4.26630928119915e-05,3.39360640006625e-05,0.00117757355197442,-6.90563242447556e-05,0.000394136148942352,0.00213558175376834,0.000438554625233751,0.000100557388500982,0.0011891818898238,0.00307119188380878,0.000401845948747877,0.000449704651946533,0.000955465105118105,0.00101348163807139,0.000542482055747496,0.00138007366772593,0.000204851618866478,0.000162364625262262,0.000993751880665934,-7.91901374727424e-05,0.000393441786023633,0.00102758237982405,0.000828460527739046,0.000995857006702808,0.00136120091264906,0.00242543710079181,0.00160631444560095
"T+11",0.0010833245043232,0.00134104789151085,0.00213622912578132,-4.26635787077959e-05,2.8208726500877e-05,0.0013447980274608,-6.90514909744076e-05,0.000394570492477745,-3.80859974652749e-05,0.000422380329467413,6.97793628721181e-05,0.00120178815259306,0.00302039599367849,0.000401830703241241,0.00043578252648435,0.000967008107684672,0.00099806485768962,0.000542483529903628,0.0013800745998083,0.000251140105771076,0.000160839361421674,0.000993885254178306,-8.57561476769699e-05,0.000393537199326693,0.00102758432781718,0.000828528828967828,0.000996106476665485,0.00136117908532945,0.00240766185930495,0.00160524221178542
"T+12",0.00108318080528656,0.00132520649369258,0.002136245846346,-4.26634982524125e-05,2.44135155314241e-05,0.00118457369430658,-6.90559827772056e-05,0.000394566448273546,0.00208521222162538,0.000411572592384137,4.24109810500328e-05,0.00121086793080988,0.00297111250198217,0.000401827558483302,0.000423380741471929,0.000975333887455886,0.000983755062524986,0.000542483430512527,0.00138007491774809,0.000220585963789889,0.000161555129602457,0.000993939979380189,-9.0670173642108e-05,0.000393461793349531,0.00102758682796035,0.000828555010446325,0.000996217738265537,0.00136116850265694,0.00239022725479041,0.0016047540820021
"T+13",0.00108304224901518,0.00131127913443938,0.0021362385869496,-4.26634826916378e-05,2.18986251013243e-05,0.0013380909163523,-6.9054144363346e-05,0.000394506606321205,1.11163416847385e-05,0.000404350814294559,1.80745167288347e-05,0.00121740772569139,0.00292329637852118,0.000401828578966697,0.000412333271136436,0.000981339136762926,0.000970472766702969,0.00054248338924209,0.00138007493554189,0.000240754166925463,0.000161219280835204,0.000993962433982572,-9.43478485824398e-05,0.000393473767302653,0.00102758749019318,0.000828565047621046,0.000996267364592348,0.00136116660975841,0.00237312675942986,0.00160453186304023
"T+14",0.00108290865145748,0.0012990345498394,0.0021362403348665,-4.2663486729545e-05,2.02321370120683e-05,0.00119100004069891,-6.90547309179024e-05,0.000394520230244309,0.00203715002857263,0.000399525190028285,-3.5659112454378e-06,0.00122211807390175,0.00287690393382743,0.000401828826781355,0.000402492219998608,0.000985670625245405,0.000958144191746173,0.000542483397921622,0.00138007492606589,0.000227441522800888,0.000161376857687018,0.000993971647454735,-9.71002339102132e-05,0.000393478726963361,0.00102758752238789,0.000828568895422141,0.000996289498938145,0.00136116678394453,0.00235635397050125,0.00160443069882387
"T+15",0.0010827798351488,0.00128826941846738,0.00213624019389502,-4.26634871539411e-05,1.91278413662874e-05,0.00133193358165393,-6.90545705196322e-05,0.000394525623627995,5.80648087890436e-05,0.000396300686417372,-2.28089745238431e-05,0.00122551074609806,0.00283189277924442,0.000401828759307795,0.000393725843214684,0.000988794857314743,0.000946700856760863,0.000542483398352133,0.00138007492373989,0.000236228943894696,0.000161302925785343,0.000993975427885542,-9.91601291199458e-05,0.000393475861385556,0.00102758748492643,0.000828570370513145,0.000996299371390211,0.00136116698801935,0.00233990260798152,0.00160438464425416
"T+16",0.00108265562897567,0.00127880498523074,0.00213624010464136,-4.26634869693268e-05,1.8396081636857e-05,0.00119689962473519,-6.90546088502693e-05,0.000394522541975574,0.00199128947949146,0.000394146058754561,-3.99202573864864e-05,0.00122795434986523,0.00278822178819685,0.000401828740068739,0.000385916782897955,0.000991048315003062,0.000936079198049704,0.000542483397984284,0.0013800749237144,0.000230428535744204,0.0001613376128544,0.000993976979055046,-0.000100701762201718,0.000393476164548227,0.00102758747057311,0.000828570936001189,0.000996303774730106,0.00136116704346529,0.00232376651219519,0.0016043636781115
