"","MMM","AA","AXP","AIG","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX"
"1",-0.00111802257297652,0.00117302757357562,0.000252168939817774,0.00288975613505859,-0.00517676782423471,-7.74217572007928e-05,-0.00327342879824809,0.00156423796368229,-0.00132636451431908,0.00983294187192489,-0.00084697347203193,-0.00455223828198203,-0.00619189290508158,-0.00181501513235666,0.000815408654521286,-0.000141351703051807,-0.00339753198872313,0.00234672009236128,-0.000448047251281703,0.00485773984326741,-0.00103781493576064,0.000835455388740827,0.00658068499130479,-0.000128767312391052,0.000938916526889516,0.00680837419798689,0.000617751855799278,0.000851655299562454,0.00704394100218793
"2",-0.000179366865261256,0.00169833703311005,-0.000551069292290324,-0.0067667741817602,-0.000465580774518527,-0.000306216862715906,-0.00279892678191121,-0.00140411899030183,-0.00116843591325567,0.0034113876528106,-0.000854781433642237,-0.0016166131287112,0.000464578267009103,-0.00112958166663887,0.000311786366426253,0.00148723263081406,-0.00229595837088614,0.000816270132184911,-0.000718736147832962,-0.00324054065187642,-0.000187372502615838,0.000133367858964751,-0.00321870617867011,-0.0012855070871489,0.000913752946669788,0.000975322058123315,-0.00148522713838636,-0.00204526248414069,-0.0038962694820439
"3",-0.000577464399729933,0.00158122112349522,-0.000893008710861753,0.00187013898323113,-0.00333755682483323,-0.00126571089002881,-0.0041901482019816,0.00116227288217154,-0.00112852250824426,0.00389595197093498,-0.000966808997361399,-0.000276669774007182,-0.0034652410649738,-0.000619622008879938,0.000792075207817275,-0.000253583546108948,-0.00190469083675629,0.000919480000235016,-0.000498465939603935,0.00318823680918539,-0.00155369504322894,0.000635127127607363,0.001012589723341,-0.00078244459075914,0.000936788915307574,-0.00315929834709224,-0.000111334555194259,-0.00189647268758189,0.00329170027220809
"4",-0.000682787887572588,0.00145957513697093,-0.00114866209199998,-0.00566846414741231,-0.000737600147973543,-0.000558581829832701,-0.00377103973701509,-0.000775274399484182,-0.00111256478181544,0.00364874202199294,-0.00103337279567646,4.79915257201473e-05,-0.00107796937796784,-0.000311240127599947,0.000480766073448405,0.00145231289964831,-0.00162125862905294,0.000957256827280234,-0.00063593704226203,-0.00253794916715818,-0.000173944644882324,0.000160274754458378,-0.00220811414300469,-0.000914398561435767,0.000919873148051668,0.00217202014721342,-0.00105981012484455,-0.00197361858867335,-0.00312348641675718
"5",-0.000680676680630905,0.00134566135840041,-0.00133480850246876,0.00091378187755719,-0.003049065986648,-0.00104437206561998,-0.00400963869690004,0.000668490885519033,-0.00110612542229164,0.00348966701363762,-0.00107241976715045,5.06127326512898e-05,-0.0025182083018559,-0.000134503153974527,0.000685862918037613,-0.000224213282984366,-0.00140583909937419,0.000924115149040383,-0.000548181654892815,0.0026054894907548,-0.00154312957530236,0.000611280505849028,0.000798960787715134,-0.000873127505705142,0.000932109999235031,-0.00234410582129014,-0.000395519747518457,-0.00198716439563942,0.0029060795258029
"6",-0.000675464923076343,0.00123921302242292,-0.00147047449946665,-0.00483340300789455,-0.000992665501021619,-0.000712142366210344,-0.0039073654433982,-0.000405859013133601,-0.00110352659355304,0.00333019338748081,-0.00109532112780736,1.26713278267148e-05,-0.00164787539195274,-3.485901456339e-05,0.000550851131090348,0.00142328271121691,-0.00124176542608511,0.000944104916451414,-0.000604080922729279,-0.00201716089360814,-0.000185564853055468,0.000182906830577925,-0.00213430342402078,-0.000885188961323898,0.000923268067947558,0.00111144755030898,-0.000862452759673494,-0.00199362914281831,-0.00280126332382468
"7",-0.000674753806535973,0.00113974537797453,-0.0015693462727354,0.000184661701522274,-0.00282209831084005,-0.000939284162440812,-0.00395650945677222,0.000393482004684407,-0.00110247774292884,0.00317938769648527,-0.00110875292700764,-6.89347440034332e-06,-0.00217360665905799,2.10270675307833e-05,0.000639730714082742,-0.000195691410423526,-0.0011167878562277,0.000932781102834295,-0.000568466505701274,0.00213759471516828,-0.00153155358730871,0.00058978431566183,0.000750127092296595,-0.000881573692720488,0.000929656374649386,-0.00144422094996895,-0.000533950722811591,-0.00199579360830026,0.00260612716373766
"8",-0.000674885098910567,0.00104680073422963,-0.0016414029418295,-0.00419678311079383,-0.00119458080627789,-0.000783992952792458,-0.00393400888109399,-0.000201237002484858,-0.00110205444159505,0.00303585474231621,-0.00111663076564996,-1.2229326329617e-05,-0.00185600438528989,5.23180551969466e-05,0.000581220531244272,0.0013952544246056,-0.00102159005123599,0.000939109752281904,-0.000591156654377905,-0.00159663532905775,-0.000197044740374564,0.000203324320049383,-0.00209037067382675,-0.000882647016182924,0.000925040846902787,0.000422539129002308,-0.000765112983058687,-0.00199659464004907,-0.00251770499604997
"9",-0.000674938455053472,0.000959951320351421,-0.00169391705330594,-0.000371193016741563,-0.00264246843075053,-0.000890161555352787,-0.00394451939904072,0.000241240136936269,-0.00110188360314089,0.00289934362393636,-0.00112125116986548,-1.25696476981191e-05,-0.0020478683709702,6.98284207794048e-05,0.000619738284409545,-0.000168148366550799,-0.000949076050599222,0.000935583556146808,-0.000576700605224283,0.00175963345042437,-0.00152017148647543,0.000570391394763294,0.000707579083522665,-0.000882327214182939,0.000928375546673895,-0.000934622494161342,-0.000602438552181496,-0.0019968820655727,0.0023375168368083
"10",-0.00067494064922488,0.000878797416439525,-0.00173218876282875,-0.00371144724670898,-0.00135438484926346,-0.000817576821353457,-0.00393965071326268,-8.79674101483065e-05,-0.00110181465514784,0.00276950010697828,-0.0011239610673493,-1.20968667461272e-05,-0.00193196242749677,7.96254189742098e-05,0.000594381718602903,0.0013681882158927,-0.000893840740014151,0.000937546918868483,-0.000585910651625471,-0.00125692956916753,-0.000208329768626231,0.000221744086196262,-0.00204858508147938,-0.000882422371888799,0.000925966239936177,5.02829362326245e-05,-0.000716917979455489,-0.00199698616403284,-0.002263185996956
"11",-0.00067493851560554,0.000802965515843017,-0.00176008076573098,-0.000794956444894697,-0.00250030203562426,-0.000867201130712194,-0.00394191388876275,0.000156966389706375,-0.00110178682870929,0.00264599967745951,-0.00112555044006005,-1.18158587587449e-05,-0.00200198166519948,8.51064891419504e-05,0.000611074162393878,-0.000141550738084835,-0.000851766940340069,0.0009364539046457,-0.000580042868862322,0.00145431111404879,-0.00150898270862662,0.000552895949560131,0.000666439391855058,-0.000882394043101802,0.000927706954044188,-0.000663979763608158,-0.000636354720543628,-0.00199702375955746,0.00209634137502857
"12",-0.000674938082657908,0.000732106606155563,-0.00178040815208503,-0.0033414448291487,-0.00148086027200522,-0.000833274271128358,-0.00394086340210176,-2.52668753828318e-05,-0.00110177559835076,0.00252853234059906,-0.00112648261761612,-1.17304906762248e-05,-0.00195968275408906,8.81728932213006e-05,0.000600085384109145,0.00134205105543075,-0.00081971851696221,0.000937062369318605,-0.000583781272883839,-0.000982510525347074,-0.000219423116721616,0.00023836159373768,-0.00200806327843232,-0.000882402475065053,0.000926449295333644,-0.00014612710545233,-0.000693050007106119,-0.00199703734893538,-0.0020346534515782
"13",-0.000674938114391501,0.00066589456290465,-0.00179522252871603,-0.0011180182758722,-0.0023877857652087,-0.000856469189426745,-0.00394135129835828,0.000110316547232215,-0.00110177106593629,0.00241680338837865,-0.00112702934588833,-1.17211741280078e-05,-0.00198523569930664,8.9888393112119e-05,0.000607319390687402,-0.000115866073834387,-0.000795306615756155,0.000936723648934782,-0.000581399510437245,0.00120766747655811,-0.00149798397637173,0.000537112323954583,0.00062652304516425,-0.000882399965139814,0.000927357948526547,-0.000521540800712892,-0.000653151470204377,-0.00199704225971459,0.00187978884542486
