"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",0.00254769935600789,0.0072271403216245,-0.000766323410467368,0.00196734669301841,0.00248689758676875,0.00110917180872949,0.00309919615360166,0.00785783077274166,-0.0020238405818775,-0.00409606561266804,0.00670761029047817,0.00239029229195882,0.00195224811787978,0.000110026077814082,0.00524078949495935,-0.00114719711058372,-0.00074957865569486,0.00221453612723586,-0.000496838909561998,0.00562840973235862,7.26714809909726e-05,-0.00440444064674762,-0.000587862611862763,0.00329840906959931,0.00628910123667838,0.00672805986629194,-0.00950818430569442,-0.00513045570870725,0.000731638424981239
"2",-0.0040188042387086,-0.000144361171746566,0.00141183626008628,0.00028546217933223,0.0015611137281806,-0.0149203451151721,-0.00565625241540748,-0.0038003413471473,0.00409265177339622,-0.0107985261464372,2.24215005066602e-06,-0.00290337278667545,-0.00333716358264819,1.02779536361191e-05,-0.00272482186820822,-0.0129571965068054,-0.000480160951069109,-0.00130183291752065,-3.87616588094641e-06,-0.00687373548559288,-0.0039399978031995,0.00367059626363768,-0.000630716684960964,0.0010104797927721,-0.00388441827187814,-0.00033261040647733,-0.0076461365441713,0.000279106560102978,-0.00275631065665011
"3",-0.00172389515849595,-0.00160421175111077,0.000257022929753088,9.67615202567842e-05,0.000676702496997703,-0.0143892450294114,0.00351030469927245,-0.0016918377666548,0.00301918022807818,-0.00542710094321192,-0.00081554717045669,-0.00162456054550903,-0.00260698505116731,1.01963578102019e-05,-0.000157683124352262,-0.00235068877103675,-0.000421191435600651,-0.00166554975966856,-2.08582572976731e-05,-0.00340039532734607,-0.00060780005830444,0.00232830725286709,-0.000710844433785936,0.000927568547574009,-0.00114731639894347,-0.00169282960034834,-0.00428102570837544,-0.000192595974676257,-7.85132756597186e-05
"4",-0.000663287742430155,-0.00202807454872696,-0.000462743340864688,-1.18701296180877e-05,6.82417973729159e-05,-0.0122934549627542,-0.00303408866794413,-0.000468300445987111,0.00289693187225977,-0.00280428846879985,-0.000593891644244374,-0.00111949764619195,-0.00192761175997871,1.04916316158515e-05,0.000678365842143016,-0.00114771902105342,-0.000364330008634944,-0.00172946742272027,-1.67726202329922e-05,-0.00101576295692717,0.000253539513811805,0.00225964836638261,-0.000774279315705825,0.00102465541641306,-0.000153206836735926,-0.00134387445865971,-0.00463965653678033,-0.000168191365890295,9.86048609598851e-05
"5",-0.00079324346046414,-0.00219671718481574,-0.000988863554885455,-0.000111523011339846,-0.000342998951022753,-0.0105099674248758,0.00143025321117507,-0.000709926675779234,0.00266897163169342,-0.0021949192264661,-0.000370000285517763,-0.00112681858569089,-0.00156729365594076,1.07208944545668e-05,0.000461249958394357,-0.00199907601200433,-0.000310980814738812,-0.00176081784820804,-1.79572428665505e-05,-0.00112662440056611,7.72899287137368e-05,0.00203763636003616,-0.000824543904683753,0.00109219076789617,-0.000445680941804748,-0.00116351284975412,-0.00468263617052375,-0.000176305459908162,-0.000159410182950586
"6",-0.000933442749776576,-0.00227432885995891,-0.00136959989777388,-0.000206008948252073,-0.000620625469366837,-0.00915941665892735,-0.00159437551691406,-0.000838080494506321,0.00247116210602357,-0.00216011518606385,-0.00025674892918607,-0.00115884669268097,-0.00139023996630919,1.08976145405619e-05,0.000375146454373624,-0.00211672182961645,-0.000260915604995046,-0.00178525360180219,-1.76121000595282e-05,-0.00149061655462674,-2.75267000416526e-05,0.00185148165813006,-0.000864372549742202,0.0011290153465256,-0.000542459098257083,-0.00115980997950979,-0.00467042574643217,-0.00017833760058698,-0.000161734610448561
"7",-0.000936440178903882,-0.00231181674916869,-0.00164528850523075,-0.000295755168843292,-0.000808035648588049,-0.00815668617072557,0.00045266277356312,-0.000810543882324631,0.00228477716414118,-0.00219381830600142,-0.000211507118872394,-0.00116291006977551,-0.00130451278555107,1.1033827721731e-05,0.000393024780683547,-0.0020488357379972,-0.000213932317938482,-0.00180576132196849,-1.77126696795508e-05,-0.00153448829505199,-2.7007361735174e-05,0.00167492349430545,-0.000895931963692736,0.00114813668877567,-0.000511343244518224,-0.00117447206224029,-0.00467059375061855,-0.000179354656180698,-0.000137679633730557
"8",-0.000920514926314353,-0.00233018169393261,-0.00184490585643924,-0.000381007433162612,-0.000934545188494517,-0.00741488141241773,-0.00093252338193285,-0.000797149236773777,0.00211121083759615,-0.00220971209477005,-0.000195999697174906,-0.00116151696720637,-0.00126312941577792,1.11388187627982e-05,0.000401751467184153,-0.00203765860523785,-0.000169841235351858,-0.00182312081936841,-1.76833650698617e-05,-0.00148894020790017,-1.73612207810376e-05,0.00151050594209709,-0.000920939005921669,0.0011579502903865,-0.000501959945214826,-0.00117750208228471,-0.00467085619401965,-0.000179791212993292,-0.000138778742138965
"9",-0.000918108120994688,-0.00233921421814402,-0.00198944272484747,-0.000461991172832886,-0.00101994427741445,-0.00686647302720395,4.77776126119045e-06,-0.000800272074470946,0.00194931794203149,-0.00221331520573977,-0.000191376385073799,-0.00116107130605556,-0.00124316466401591,1.12197442546787e-05,0.000400330762364373,-0.0020430334094784,-0.000128464318469416,-0.00183782938113397,-1.76919040322439e-05,-0.00147507828978316,-1.59756570447756e-05,0.00135699535867217,-0.000940754081132504,0.00116297233950673,-0.000505257115731899,-0.00117681548213242,-0.00467082770540986,-0.000179983770251713,-0.00014094949634005
"10",-0.000919650037504348,-0.00234366161424452,-0.0020940974740546,-0.000538920130170016,-0.00107759213733904,-0.00646109104585361,-0.000629454618962177,-0.000801668982823703,0.00179834759323535,-0.00221349105952551,-0.000190215602421522,-0.00116109401074549,-0.00123353421894649,1.12821203885798e-05,0.000399458611310401,-0.0020440723668459,-8.96344882574936e-05,-0.00185029313447574,-1.76894158954134e-05,-0.00147939917170306,-1.66504476883667e-05,0.00121372151861051,-0.000956455146537061,0.00116554047995728,-0.000506162838466358,-0.00117643050956291,-0.00467082440223142,-0.000180068273436797,-0.000140728928773853
