"","MMM","AXP","BA","CAT","KO","XOM","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","DIS","CVX","CSCO","TRV","UNH","NKE","GS","V","AAPL","WMT","WBA","DOW"
"1",0.00549068488180637,0.011970586143434,0.00974796991795301,0.0126006351783872,-0.00406430056318641,0.000793161569163203,0.00047643409925513,-0.0216741673648357,0.00412587122991681,-0.00141444592736661,0.00826212204992771,-0.00840555131435394,-0.00354755925945938,0.00100132229272276,-0.00328229926526546,-0.00236412603408098,0.0085926940664649,-0.00536752864718437,0.0101418551057577,0.011095903813839,-0.00529516441747546,-0.00339455273933709,0.00593144306913018,0.00358981569297612,0.0063203671015799,0.0160211864858866,0.0258672442287207,0.00107345089782029,0.00545893842354417,0.00764873623847961
"2",-0.0154465353116393,0.00356148299761117,0.00731541030108929,-0.00792492087930441,0.00789261981844902,0.0142715517431498,-0.00320684909820557,-0.00368240661919117,0.0154011230915785,0.00387357245199382,0.00610860949382186,0.00337892211973667,-0.00139830308035016,0.0127637879922986,0.00104366044979542,0.00523776514455676,0.0027683253865689,-0.00684072682633996,-0.00033256525057368,0.0036491290666163,0.0105876075103879,0.00461184186860919,-0.00716952746734023,-0.00102610897738487,0.0112569639459252,0.017548244446516,0.0168045777827501,0.00517580518499017,0.0139513872563839,-0.0297986660152674
"3",-0.0129324784502387,-0.00755058927461505,0.0219623073935509,-0.0003310582251288,0.00390177592635155,0.014282681979239,-0.00320282578468323,-0.00107993022538722,0.00777718983590603,-0.00631058914586902,-0.00393225904554129,0.018076479434967,-0.0104780467227101,-0.0144988726824522,0.00117019028402865,0.00419610552489758,0.00597596960142255,0.00197755848057568,0.0144753064960241,-0.00567777920514345,0.0152167426422238,-0.00968177989125252,0.0156292803585529,-0.00196750578470528,-0.00198380160145462,0.0102312425151467,0.00133801973424852,-0.00466544833034277,-0.0111037055030465,0.0178918708115816
"4",-0.0079919146373868,0.00893835537135601,0.0126663250848651,0.000165474513778463,-0.00163966114632785,-0.0164630208164454,0.00764704868197441,0.00571495993062854,0.000845252885483205,0.000818580796476454,-0.0138433640822768,0.00257278070785105,-0.0197686646133661,-0.00213147653266788,-0.0031146202236414,0.00724715599790215,-0.0098708625882864,0.000963005993980914,0.00665805675089359,-0.0162243824452162,-0.00250265607610345,-0.00225548795424402,0.000977880554273725,0.00513395061716437,-0.00519229006022215,-0.0120623195543885,-0.000733804306946695,-0.00233028642833233,0.00698769045993686,0.0273008812218904
"5",0.00100307713728398,0.00149894854985178,0.00844116322696209,-0.0145431347191334,-0.000701124547049403,0.0146363647654653,0.0090916957706213,-0.0191792584955692,-0.00265968521125615,0.00235002744011581,0.00166247982997447,0.000111342684249394,0.000139240335556678,0.0107767954468727,0.00808747112751007,0.00606526341289282,0.00662602018564939,0.00134558021090925,0.0102323666214943,0.0145618543028831,0.00244409474544227,0.00430070143193007,0.00956087373197079,-0.000201419621589594,-0.00310919992625713,-0.00648198090493679,-0.00307681551203132,0.00516960537061095,0.00153505685739219,-0.00757785048335791
"6",0.00954138953238726,0.0173332989215851,0.0109292222186923,-0.00731923198327422,0.000509174482431263,0.00907453894615173,0.00136116577778012,-0.00147488748189062,0.0114003429189324,0.000898992351721972,-0.016061544418335,-0.000175074863363989,-0.000442473421571776,0.00721161579713225,-0.00123882957268506,-0.00137261976487935,0.0032899146899581,0.000446660240413621,-0.00607796851545572,0.011015871539712,0.00607825582846999,0.00341567676514387,0.0129848532378674,0.00392691092565656,-0.00466021662577987,-0.00372456968761981,0.0209625028073788,0.00496622826904058,0.0113407680764794,-0.00492430431768298
"7",-0.0123580675572157,0.0066242846660316,0.011467132717371,0.0015897931298241,-0.00129547307733446,0.00551549252122641,0.00142874498851597,-0.00981691386550665,-0.00339457695372403,-0.00128175027202815,-0.00192930293269455,0.00853996444493532,0.00605450384318829,-0.00816253200173378,0.00993645656853914,-0.00719438539817929,0.0038675528485328,-0.000986503204330802,-0.0142940888181329,0.0184063203632832,-0.0144947990775108,-0.00142905535176396,0.00455749407410622,0.000764630036428571,0.00959452893584967,-0.0065807681530714,-0.00501859420910478,-0.00842072907835245,-0.00114950013812631,0.0185644142329693
"8",-0.00814431812614202,0.000114977410703432,-0.00319665367715061,-0.00844318978488445,0.00909931864589453,-0.00813160929828882,-0.00113493844401091,0.00823746062815189,-0.00456997286528349,-0.00160525634419173,0.00240040151402354,0.00762743270024657,-0.0078823659569025,0.00565551035106182,-0.00514041911810637,0.000876579957548529,-0.0122507642954588,0.000581124681048095,0.000954292016103864,-0.000861386826727539,-0.00457378104329109,0.00149454374331981,-0.00550290709361434,-0.00741829676553607,0.000623967323917896,0.00892217364162207,0.0222190301865339,-0.0037082894705236,-0.0109567865729332,0.0137498304247856
"9",0.00321248266845942,0.00123626412823796,-0.00424657668918371,0.00328632211312652,-0.00146275910083205,0.00218972330912948,-0.00412848638370633,-2.47872376348823e-05,0.00931204669177532,0.00435547204688191,-0.00432209251448512,-0.0022574111353606,-0.00900277215987444,0.00299710012041032,0.00866516772657633,-0.00216218852438033,-0.00270626856945455,-0.00467784563079476,-0.00802214629948139,-0.00127433019224554,0.000519609602633864,0.00516308518126607,0.0117601472884417,-0.00327591551467776,-0.0130022997036576,0.0129467416554689,0.00460733100771904,0.00211202679201961,-0.0118703180924058,0.00666184537112713
"10",-0.0184450559318066,0.00432165525853634,0.0109700057655573,-0.0184587650001049,0.010132035240531,0.00461845472455025,-0.0100728766992688,0.00584460236132145,0.0132084498181939,0.00365437567234039,-0.00044383923523128,0.00637410208582878,-0.00239892466925085,0.00106229796074331,0.00344277475960553,-0.00079733831807971,-0.0010754446266219,0.0011635054834187,0.00574302766472101,-0.00600869487971067,-0.0155526688322425,-0.00412652036175132,0.013683675788343,-0.000962311518378556,-0.00469178054481745,0.000253893085755408,0.0103757120668888,0.00364931602962315,-0.00422099092975259,0.0276483688503504
