"","MMM","AA","AXP","BA","CAT","C","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","MDLZ"
"1",0.013990462757647,0.0507630035281181,0.00628347788006067,-0.0319232046604156,-0.0351189635694027,-0.165778711438179,0.0209456533193588,-0.0256285462528467,0.0222799796611071,0.00396330980584025,0.0176608711481094,-0.00592012656852603,0.00331771327182651,-0.0140395918861032,0.0231938492506742,-0.0642056912183762,0.0229444243013859,0.024356696754694,0.0234752874821424,0.000770994229242206,0.0153978196904063,-0.0044446405954659,0.00217938888818026,0.00318675278685987,0.00661306222900748,-0.00166600104421377,0.0464305579662323,-0.00368767092004418,0.0205630604177713
"2",-0.0278715621680021,-0.0146350748836994,-0.0243034455925226,-0.0119700683280826,-0.0310646593570709,0.415273398160934,-0.00135781709104776,-0.019359290599823,-0.012894100509584,-0.0362247750163078,0.0925165638327599,-0.00336719397455454,-0.0381796658039093,-0.0173136349767447,-0.0390199273824692,-0.0421930439770222,-0.00706969806924462,0.0182113107293844,-0.0329420231282711,0.00308368285186589,0.0018147878581658,0.0207735802978277,-0.00885618943721056,-0.0085935341194272,-0.038781214505434,-0.0129316709935665,-0.116853445768356,-0.00903253350406885,-0.0088025601580739
"3",-0.00802033487707376,-0.0442614071071148,0.0215917676687241,0.0423386767506599,0.0213530510663986,-0.0698998123407364,-0.0137217100709677,-0.0426075868308544,0.00768217211589217,-0.0222743730992079,0.00231373333372176,-0.0238481741398573,0.0204005390405655,0.0058229248970747,-0.0194037929177284,0.0130510963499546,-0.00337701174430549,0.0104539953172207,-0.0168415848165751,-0.0171279851347208,-0.0101485885679722,0.0101282214745879,0.01948232203722,-0.0023213152308017,0.00193822605069727,-0.00603810278698802,-0.0853830352425575,0.0012822647113353,-0.00876032374799252
"4",-0.0115938587114215,-0.0638910904526711,-0.0576298907399178,-0.0131359649822116,-0.00858749728649855,0.136588230729103,0.00396452844142914,-0.0610628835856915,-0.00702409632503986,0.02375453338027,-0.016298396512866,-0.00287238927558064,-0.0498072430491447,0.00518994173035026,-0.0107037806883454,-0.0212940406054258,-0.0187697000801563,-0.00771949719637632,-0.00358505151234567,0.000606850371696055,-0.00514941615983844,0.0202070251107216,-0.0153945563361049,-0.01111517008394,0.00434010103344917,0.00113494927063584,0.0723595470190048,-0.00902054086327553,0.00362234027124941
"5",0.00867016334086657,0.00269669387489557,0.0463459007441998,-0.0386327095329762,0.0156863536685705,0.149820521473885,-0.00259335362352431,-0.0175237227231264,-0.0119724869728088,-0.0345374308526516,0.0177198480814695,0.0109064858406782,-0.00929591711610556,-0.0078364247456193,-0.0200093202292919,0.00885857548564672,-0.0307065192610025,-0.00147143937647343,0.0094174649566412,0.0208927802741528,0.0115565843880177,-0.00591240916401148,0.00398962711915374,-0.0145995514467359,0.0102730160579085,-0.0240101404488087,0.1623225659132,-0.0128449480980635,-0.00371895101852715
"6",-0.00137704343069345,-0.0185088813304901,0.000911285926122218,0.00341524672694504,-0.0115240952000022,0.0222151521593332,-0.00872927438467741,-0.0234666485339403,-0.00813276693224907,-0.0291855707764626,0.0591446124017239,0.028136532753706,0.00450388435274363,-0.0299193952232599,-0.041862677782774,0.0625292584300041,-0.00328136514872313,-0.00854984950274229,0.00448117172345519,0.0214933380484581,0.00663439743220806,-0.00672273943200707,-0.00436811894178391,0.0145439272746444,-0.0167571157217026,-0.0207374673336744,-0.0320494771003723,0.00740386079996824,-0.00244827754795551
"7",0.0182725600898266,-0.0446255505084991,-0.037447202950716,-0.00719196116551757,0.0038922606036067,0.0607305504381657,0.00385609944351017,-0.0330724939703941,0.0277588739991188,-0.0540542379021645,-0.00400400441139936,0.00482596410438418,-0.0160542000085115,0.0235035177320242,-0.0129397511482239,-0.00653686327859759,0.020844928920269,-0.00378696527332067,-0.0175686161965132,-0.0264882054179907,-0.0134954312816262,0.0107378643006086,0.0159901343286037,-0.0137035585939884,0.017556469887495,-0.00870626606047153,-0.0573479719460011,-0.00200582877732813,-0.00861449353396893
"8",-0.0216963235288858,-0.0383009165525436,0.0125631457194686,-0.00320331077091396,-0.00511140329763293,-0.120626591145992,0.00528997462242842,-0.0718641728162766,0.00295599293895066,-0.026123033836484,-0.0368876084685326,-0.00282337912358344,-0.00248221261426806,-0.0334787890315056,-0.0253470148891211,0.0115447388961911,0.00337408669292927,0.0221631918102503,0.0146150384098291,0.000919237092602998,-0.00764404889196157,-0.00465333415195346,-0.00509291887283325,-0.0158723872154951,-0.0115571394562721,-0.0131818288937211,0.0202363468706608,-0.00175396585837007,-0.000375505333067849
"9",-0.014100736938417,0.0199753474444151,0.0402500443160534,0.00817500799894333,-0.0161647349596024,0.0499306805431843,0.00785890407860279,-0.101111724972725,0.000574872829020023,0.0256984643638134,0.0100866239517927,0.00266400678083301,0.0133540201932192,-0.0122053604573011,-0.0318816937506199,-0.00967204105108976,-0.016012292355299,0.0189388655126095,-0.00909348390996456,0.00411050394177437,0.00972757581621408,-0.005792579613626,-0.00985227711498737,0.0206816848367453,-0.0188202075660229,-0.00634176144376397,0.0399804338812828,-0.000326113979099318,-0.00933930464088917
"10",-0.000416691036662087,-0.0176984369754791,0.024934459477663,-0.0142495222389698,-0.00658157002180815,0.0625777319073677,-0.0105495722964406,-0.0582597143948078,-0.0164437089115381,-0.0293499529361725,0.0119859278202057,-0.00126303930301219,-0.00812316499650478,-0.0116956243291497,-0.00999767240136862,-0.0141003392636776,-0.00469156121835113,-0.00209547369740903,-0.0136328469961882,0.0111876083537936,0.00730636529624462,0.00123657518997788,0.00137911457568407,-0.00478839594870806,-0.00976711045950651,-0.00568525400012732,-0.0291404668241739,0.0055484427139163,-0.00420725485309958
"11",0.00815458595752716,-0.00861819181591272,0.0273794569075108,-0.00811325199902058,0.000210779908229597,0.0437287949025631,-0.010805593803525,-0.000979386153630912,0.00859372410923243,-0.0469286441802979,-0.00162152934353799,-0.0129941878840327,0.0142034413293004,-0.000783796771429479,0.00223382306285203,-0.0340189784765244,0.00174936186522245,-0.0218834728002548,0.0023526141885668,0.00793870259076357,-0.0165343713015318,-0.00966228544712067,0.00122697907499969,-0.0151132326573133,0.0106421345844865,0.00306218164041638,0.0272276904433966,-0.000340903643518686,-0.000158499722601846
"12",-0.00890009943395853,0.0127977468073368,-0.013453021645546,0.0115859992802143,-0.00288437819108367,-0.0070761302486062,0.00228797155432403,-0.0337717197835445,0.00592262577265501,-0.0188280940055847,0.0115541471168399,0.00375985028222203,-0.0298530105501413,-0.00756287667900324,-0.0501386560499668,0.028101434931159,0.00743211386725307,0.0133880181238055,0.00577767798677087,0.00662279548123479,-0.0113746952265501,-0.0222204476594925,0.00741961970925331,0.014437235891819,-0.0158825777471066,0.00439037382602692,-0.0832493379712105,0.0119624128565192,0.00261387182399631
