"","MMM","AA","AXP","BA","CAT","KO","DD","XOM","GE","HPQ","HD","INTC","IBM","JNJ","JPM","MCD","MRK","MSFT","PFE","PG","RTX","VZ","WMT","DIS","T","BAC","CVX","CSCO","TRV","UNH"
"1",0.00603050319477916,-0.00708730611950159,-0.00406512524932623,8.06817661214154e-06,0.00591558311134577,0.00242180423811078,0.00583271542564034,0.000722800381481647,-0.00320689799264073,-0.00190716865472496,0.00641308212652802,7.4661620601546e-05,0.0029407306574285,-0.000443581811850891,-0.00334805739112198,0.00450644409283996,-0.00294046034105122,0.00752258719876409,-0.00614780420437455,0.00255121686495841,-0.00397405494004488,0.00780499400570989,-0.00399068603292108,0.00665680365636945,0.00135948567185551,0.0120232384651899,0.00526549387723207,0.00756349833682179,-0.000629184185527265,0.001375253777951
"2",0.000704754085745662,-0.00292631192132831,0.00430866098031402,0.00374049902893603,-0.00250329379923642,0.00183309079147875,-0.00585003430023789,0.00145994988270104,-0.00591100100427866,0.00671754404902458,-0.00738128926604986,-0.0178976580500603,0.00638406630605459,0.00549548584967852,-0.0177642200142145,0.00284725660458207,-0.00414084922522306,0.000380281679099426,-0.00396042922511697,-0.0150155881419778,0.00102009030524641,0.00918870326131582,-0.00311583885923028,-0.0150436414405704,0.0129519086331129,-0.00603972980752587,-0.0103865535929799,0.0108884917572141,-0.00185704254545271,0.0035536156501621
"3",0.00432736286893487,-0.00142457208130509,0.000118082076369319,-0.00104521622415632,-0.00113216647878289,0.0133073823526502,0.000678346666973084,-0.000682779878843576,-0.00812961906194687,0.000656543765217066,-0.00701805297285318,0.0037997979670763,0.00346733210608363,-0.00464135687798262,-0.00482567399740219,0.00077864620834589,-0.00341257196851075,0.000160776500706561,-0.00529255252331495,-0.00404315488412976,0.00653545279055834,0.00575751299038529,-0.00283436011523008,-0.00315324054099619,-0.00329541019164026,0.0217100940644741,0.000421675620600581,-0.00339977815747261,-0.00390436360612512,0.00119442329742014
"4",0.00339772738516331,0.00400160532444715,-0.000321044848533347,-0.00363655295222998,-0.00340952491387725,-0.00979822035878897,0.0151918828487396,-0.00118216581176966,0.000215051841223612,-0.0139038404449821,-0.00194553611800075,0.00368184642866254,-0.0031787680927664,0.00255116540938616,0.0173660218715668,-0.00363037176430225,0.00641541136428714,-0.00187414174433798,-0.000879421713761985,0.00520537607371807,-2.95053650916088e-05,0.00228940485976636,-0.00225475989282131,-0.0120501136407256,0.00346002099104226,0.00310518289916217,0.0106550855562091,-0.00145696208346635,0.00513421883806586,-0.0045498157851398
"5",-0.00643281079828739,0.00147506326902658,0.00411152467131615,0.00467775715515018,0.011947387829423,0.0102686164900661,0.00566984200850129,0.00109973479993641,-0.000185211494681425,-0.00646551558747888,0.0019342431332916,-0.0129789523780346,-0.0162696372717619,-0.000849816191475838,-0.00439174147322774,0.0056331567466259,-0.00690736854448915,-0.00714285112917423,0.000362481776392087,0.00384808541275561,-0.0127034019678831,0.00335519993677735,-0.000591605203226209,0.0161456726491451,-0.00145956000778824,0.00543086370453238,0.000807662785518914,-0.00732652237638831,0.00154077098704875,0.00735437730327249
"6",-0.00455903587862849,-0.00535309873521328,0.00106913328636438,0.000273866549832746,-8.07665346655995e-05,0.00239004963077605,0.00623299088329077,0.00170848646666855,-0.00626059900969267,0.0188901275396347,0.000686104234773666,-0.0108983581885695,-0.00197049416601658,-0.00339105725288391,0.00374990701675415,-0.00198880070820451,0.00937089510262012,-0.0025348758790642,-0.000851499731652439,-0.00896136276423931,-0.00208016857504845,0.00893448106944561,0.000919089652597904,-0.000496209540870041,0.0104488935321569,0.00721854623407125,0.00212937546893954,-0.00977799855172634,0.00506796082481742,-0.00616078404709697
"7",-0.000315590848913416,0.00697425613179803,-0.0025754370726645,-0.000537418702151626,0.0040199332870543,0.00184862595051527,-0.00326886773109436,0.00461482582613826,-0.00504108099266887,-0.0077963056974113,0.00153318676166236,0.00406333198770881,-0.00508699053898454,-0.000960632984060794,0.008114293217659,0.00190603581722826,-0.00184464303310961,-0.00324815791100264,0.00317258643917739,0.000340064289048314,0.000346428772900254,0.00411448022350669,7.57507950766012e-05,0.00132401799783111,-0.00223631109111011,0.0176477152854204,0.00168066343758255,-0.00595326209440827,0.00902551505714655,0.00650477455928922
"8",-0.00150989030953497,0.00662710750475526,-0.00191866792738438,-0.00663041183724999,7.89536134107038e-05,0.00386893237009645,0.00490696681663394,0.00194602948613465,-0.00129145220853388,0.00707111693918705,-0.00253570638597012,-0.00257127941586077,-0.00720108533278108,0.00169924180954695,0.00131969433277845,-0.00751527864485979,0.00504793785512447,0.00156376359518617,-0.000673326139803976,-0.00186867511365563,-0.0167513862252235,0.0014428811846301,0.00193335197400302,0.00844554789364338,0.00382688152603805,-0.00407717702910304,-0.00954961497336626,-0.000443791912402958,-0.00480225356295705,-0.00219680275768042
"9",0.00914178974926472,-0.00640168134123087,-0.00517038907855749,0.00408429326489568,-0.00584127986803651,-0.00253450660966337,-0.00775029929354787,-0.00173325394280255,0.00559241650626063,-0.0035111173056066,-0.00133922323584557,0.00424322951585054,0.00242207502014935,0.000222220216528513,0.000975334085524082,-0.00380723178386688,-0.00820096861571074,0.00141917751170695,0.00378841999918222,0.00461142184212804,0.00854804925620556,0.000491185346618295,0.00560362543910742,-0.00133276474662125,-0.00279753818176687,0.00532314460724592,0.00395472068339586,0.006034423597157,-0.00070876587415114,-0.00270033720880747
"10",-0.00425102980807424,-0.00819520838558674,-0.001281893462874,-0.00811345037072897,0.00653579225763679,0.00280474242754281,-0.00198021018877625,-0.00148195645306259,0.00131051056087017,-0.00405446207150817,0.0055754641070962,0.00522070331498981,0.000422772311139852,0.00140172755345702,-0.00366016570478678,0.000606210611294955,0.00389414932578802,0.00686123827472329,-0.00484383432194591,-0.00689689256250858,0.0132792135700583,0.0150526752695441,0.00340302893891931,0.00379661982879043,0.000538577965926379,-0.00403664074838161,-0.000401960336603224,0.00220307614654303,0.00183423771522939,0.00540854455903172
